,Date,Ticker,Close,Position
10729,2009-11-05,VPACX,9.69,3
10730,2009-11-06,VPACX,9.71,3
10731,2009-11-09,VPACX,9.9,3
10732,2009-11-10,VPACX,9.86,3
10733,2009-11-11,VPACX,9.89,3
10734,2009-11-12,VPACX,9.75,3
10735,2009-11-13,VPACX,9.81,3
10736,2009-11-16,VPACX,9.92,3
10737,2009-11-17,VPACX,9.84,3
10738,2009-11-18,VPACX,9.77,3
10739,2009-11-19,VPACX,9.59,3
10740,2009-11-20,VPACX,9.6,3
10741,2009-11-23,VPACX,9.71,3
10742,2009-11-24,VPACX,9.57,3
10743,2009-11-25,VPACX,9.76,3
10744,2009-11-27,VUSTX,11.63,3
10745,2009-11-30,VUSTX,11.65,3
10746,2009-12-01,VUSTX,11.53,3
10747,2009-12-02,VUSTX,11.53,3
10748,2009-12-03,VUSTX,11.43,3
10749,2009-12-04,VPACX,10.02,3
10750,2009-12-07,VPACX,9.99,3
10751,2009-12-08,VPACX,9.97,3
10752,2009-12-09,VPACX,9.99,3
10753,2009-12-10,VPACX,9.95,3
10754,2009-12-11,VPACX,9.98,3
10755,2009-12-14,VPACX,9.99,3
10756,2009-12-15,VPACX,9.92,3
10757,2009-12-16,VPACX,10.01,3
10758,2009-12-17,VPACX,9.83,3
10759,2009-12-18,VPACX,9.86,3
10760,2009-12-21,VPACX,9.79,3
10761,2009-12-22,VPACX,9.84,3
10762,2009-12-23,VPACX,9.65,3
10763,2009-12-24,VUSTX,10.9,3
10764,2009-12-28,VUSTX,10.89,3
10765,2009-12-29,VUSTX,10.94,3
10766,2009-12-30,VUSTX,10.94,3
10767,2009-12-31,VEIEX,25.91,1
10768,2010-01-04,VEIEX,26.620001000000002,1
10769,2010-01-05,VEIEX,26.790001,1
10770,2010-01-06,VEIEX,26.969998999999998,1
10771,2010-01-07,VEIEX,26.77,1
10772,2010-01-08,VEIEX,26.9,1
10773,2010-01-11,VEIEX,26.98,1
10774,2010-01-12,VEIEX,26.67,1
10775,2010-01-13,VEIEX,26.67,1
10776,2010-01-14,VEIEX,26.67,1
10777,2010-01-15,VEIEX,26.41,1
10778,2010-01-19,VEIEX,26.75,1
10779,2010-01-20,VEIEX,26.17,1
10780,2010-01-21,VEIEX,25.469998999999998,1
10781,2010-01-22,VUSTX,11.14,1
10782,2010-01-25,VUSTX,11.09,1
10783,2010-01-26,VUSTX,11.1,1
10784,2010-01-27,VUSTX,11.08,1
10785,2010-01-28,VUSTX,11.07,1
10786,2010-01-29,VUSTX,11.15,1
10787,2010-02-01,VUSTX,11.06,1
10788,2010-02-02,VUSTX,11.08,1
10789,2010-02-03,VUSTX,10.98,1
10790,2010-02-04,VUSTX,11.14,1
10791,2010-02-05,VUSTX,11.16,1
10792,2010-02-08,VUSTX,11.16,1
10793,2010-02-09,VUSTX,11.06,1
10794,2010-02-10,VUSTX,10.98,1
10795,2010-02-11,VUSTX,10.94,1
10796,2010-02-12,VUSTX,10.97,1
10797,2010-02-16,VUSTX,10.99,1
10798,2010-02-17,VUSTX,10.89,1
10799,2010-02-18,VUSTX,10.85,1
10800,2010-02-19,VUSTX,10.88,1
10801,2010-02-22,VUSTX,10.85,1
10802,2010-02-23,VUSTX,10.99,1
10803,2010-02-24,VUSTX,11.0,1
10804,2010-02-25,VUSTX,11.06,1
10805,2010-02-26,VUSTX,11.09,1
10806,2010-03-01,VUSTX,11.1,1
10807,2010-03-02,VUSTX,11.09,1
10808,2010-03-03,VUSTX,11.07,1
10809,2010-03-04,VUSTX,11.11,1
10810,2010-03-05,VEIEX,25.76,1
10811,2010-03-08,VEIEX,25.9,1
10812,2010-03-09,VEIEX,25.969998999999998,1
10813,2010-03-10,VEIEX,26.110001,1
10814,2010-03-11,VEIEX,26.1,1
10815,2010-03-12,VEIEX,26.08,1
10816,2010-03-15,VEIEX,25.84,1
10817,2010-03-16,VEIEX,26.129998999999998,1
10818,2010-03-17,VEIEX,26.43,1
10819,2010-03-18,VEIEX,26.32,1
10820,2010-03-19,VEIEX,26.120001000000002,1
10821,2010-03-22,VEIEX,26.129998999999998,1
10822,2010-03-23,VEIEX,26.219998999999998,1
10823,2010-03-24,VEIEX,25.99,1
10824,2010-03-25,VEIEX,25.870001000000002,1
10825,2010-03-26,VEIEX,26.040001,1
10826,2010-03-29,VEIEX,26.41,1
10827,2010-03-30,VEIEX,26.52,1
10828,2009-12-31,VUSTX,10.9,2
10829,2010-01-04,VUSTX,10.88,2
10830,2010-01-05,VUSTX,10.94,2
10831,2010-01-06,VUSTX,10.83,2
10832,2010-01-07,VUSTX,10.85,2
10833,2010-01-08,VEURX,26.799999,2
10834,2010-01-11,VEURX,26.950001,2
10835,2010-01-12,VEURX,26.58,2
10836,2010-01-13,VEURX,26.799999,2
10837,2010-01-14,VEURX,26.91,2
10838,2010-01-15,VUSTX,11.02,2
10839,2010-01-19,VUSTX,11.01,2
10840,2010-01-20,VUSTX,11.08,2
10841,2010-01-21,VUSTX,11.14,2
10842,2010-01-22,VUSTX,11.14,2
10843,2010-01-25,VUSTX,11.09,2
10844,2010-01-26,VUSTX,11.1,2
10845,2010-01-27,VUSTX,11.08,2
10846,2010-01-28,VUSTX,11.07,2
10847,2010-01-29,VUSTX,11.15,2
10848,2010-02-01,VUSTX,11.06,2
10849,2010-02-02,VUSTX,11.08,2
10850,2010-02-03,VUSTX,10.98,2
10851,2010-02-04,VUSTX,11.14,2
10852,2010-02-05,VUSTX,11.16,2
10853,2010-02-08,VUSTX,11.16,2
10854,2010-02-09,VUSTX,11.06,2
10855,2010-02-10,VUSTX,10.98,2
10856,2010-02-11,VUSTX,10.94,2
10857,2010-02-12,VUSTX,10.97,2
10858,2010-02-16,VUSTX,10.99,2
10859,2010-02-17,VUSTX,10.89,2
10860,2010-02-18,VUSTX,10.85,2
10861,2010-02-19,VUSTX,10.88,2
10862,2010-02-22,VUSTX,10.85,2
10863,2010-02-23,VUSTX,10.99,2
10864,2010-02-24,VUSTX,11.0,2
10865,2010-02-25,VUSTX,11.06,2
10866,2010-02-26,VUSTX,11.09,2
10867,2010-03-01,VUSTX,11.1,2
10868,2010-03-02,VUSTX,11.09,2
10869,2010-03-03,VUSTX,11.07,2
10870,2010-03-04,VUSTX,11.11,2
10871,2010-03-05,VUSTX,10.99,2
10872,2010-03-08,VUSTX,10.94,2
10873,2010-03-09,VUSTX,10.95,2
10874,2010-03-10,VUSTX,10.93,2
10875,2010-03-11,VUSTX,10.95,2
10876,2010-03-12,VUSTX,11.0,2
10877,2010-03-15,VUSTX,10.99,2
10878,2010-03-16,VUSTX,11.06,2
10879,2010-03-17,VUSTX,11.1,2
10880,2010-03-18,VUSTX,11.07,2
10881,2010-03-19,VUSTX,11.07,2
10882,2010-03-22,VUSTX,11.08,2
10883,2010-03-23,VUSTX,11.04,2
10884,2010-03-24,VUSTX,10.87,2
10885,2010-03-25,VUSTX,10.81,2
10886,2010-03-26,VUSTX,10.83,2
10887,2010-03-29,VUSTX,10.78,2
10888,2010-03-30,VUSTX,10.81,2
10889,2009-12-31,VTSMX,27.450001,3
10890,2010-01-04,VTSMX,27.91,3
10891,2010-01-05,VTSMX,27.99,3
10892,2010-01-06,VTSMX,28.030001000000002,3
10893,2010-01-07,VTSMX,28.15,3
10894,2010-01-08,VTSMX,28.24,3
10895,2010-01-11,VTSMX,28.280001000000002,3
10896,2010-01-12,VTSMX,27.99,3
10897,2010-01-13,VTSMX,28.25,3
10898,2010-01-14,VTSMX,28.32,3
10899,2010-01-15,VTSMX,28.0,3
10900,2010-01-19,VTSMX,28.360001,3
10901,2010-01-20,VTSMX,28.08,3
10902,2010-01-21,VTSMX,27.58,3
10903,2010-01-22,VTSMX,26.98,3
10904,2010-01-25,VTSMX,27.09,3
10905,2010-01-26,VTSMX,26.959999,3
10906,2010-01-27,VTSMX,27.1,3
10907,2010-01-28,VTSMX,26.77,3
10908,2010-01-29,VUSTX,11.15,3
10909,2010-02-01,VUSTX,11.06,3
10910,2010-02-02,VUSTX,11.08,3
10911,2010-02-03,VUSTX,10.98,3
10912,2010-02-04,VUSTX,11.14,3
10913,2010-02-05,VUSTX,11.16,3
10914,2010-02-08,VUSTX,11.16,3
10915,2010-02-09,VUSTX,11.06,3
10916,2010-02-10,VUSTX,10.98,3
10917,2010-02-11,VUSTX,10.94,3
10918,2010-02-12,VUSTX,10.97,3
10919,2010-02-16,VUSTX,10.99,3
10920,2010-02-17,VUSTX,10.89,3
10921,2010-02-18,VUSTX,10.85,3
10922,2010-02-19,VTSMX,27.5,3
10923,2010-02-22,VTSMX,27.469998999999998,3
10924,2010-02-23,VTSMX,27.129998999999998,3
10925,2010-02-24,VTSMX,27.389999,3
10926,2010-02-25,VTSMX,27.35,3
10927,2010-02-26,VTSMX,27.379998999999998,3
10928,2010-03-01,VTSMX,27.700001,3
10929,2010-03-02,VTSMX,27.799999,3
10930,2010-03-03,VTSMX,27.809998999999998,3
10931,2010-03-04,VTSMX,27.91,3
10932,2010-03-05,VTSMX,28.32,3
10933,2010-03-08,VTSMX,28.33,3
10934,2010-03-09,VTSMX,28.389999,3
10935,2010-03-10,VTSMX,28.540001,3
10936,2010-03-11,VTSMX,28.65,3
10937,2010-03-12,VTSMX,28.66,3
10938,2010-03-15,VTSMX,28.65,3
10939,2010-03-16,VTSMX,28.879998999999998,3
10940,2010-03-17,VTSMX,29.049999,3
10941,2010-03-18,VTSMX,29.02,3
10942,2010-03-19,VTSMX,28.84,3
10943,2010-03-22,VTSMX,29.02,3
10944,2010-03-23,VTSMX,29.25,3
10945,2010-03-24,VTSMX,28.969998999999998,3
10946,2010-03-25,VTSMX,28.889999,3
10947,2010-03-26,VTSMX,28.9,3
10948,2010-03-29,VTSMX,29.08,3
10949,2010-03-30,VTSMX,29.09,3
10950,2010-03-31,VEIEX,26.540001,1
10951,2010-04-01,VEIEX,27.08,1
10952,2010-04-05,VEIEX,27.35,1
10953,2010-04-06,VEIEX,27.43,1
10954,2010-04-07,VEIEX,27.32,1
10955,2010-04-08,VEIEX,27.35,1
10956,2010-04-09,VEIEX,27.52,1
10957,2010-04-12,VEIEX,27.35,1
10958,2010-04-13,VEIEX,27.26,1
10959,2010-04-14,VEIEX,27.620001000000002,1
10960,2010-04-15,VEIEX,27.549999,1
10961,2010-04-16,VEIEX,26.92,1
10962,2010-04-19,VEIEX,26.700001,1
10963,2010-04-20,VEIEX,26.959999,1
10964,2010-04-21,VEIEX,26.950001,1
10965,2010-04-22,VEIEX,26.98,1
10966,2010-04-23,VEIEX,27.110001,1
10967,2010-04-26,VEIEX,27.200001,1
10968,2010-04-27,VEIEX,26.4,1
10969,2010-04-28,VEIEX,26.49,1
10970,2010-04-29,VEIEX,26.780001000000002,1
10971,2010-04-30,VEIEX,26.610001,1
10972,2010-05-03,VEIEX,26.700001,1
10973,2010-05-04,VEIEX,25.790001,1
10974,2010-05-05,VEIEX,25.389999,1
10975,2010-05-06,VEIEX,24.360001,1
10976,2010-05-07,VUSTX,11.46,1
10977,2010-05-10,VUSTX,11.28,1
10978,2010-05-11,VUSTX,11.27,1
10979,2010-05-12,VUSTX,11.2,1
10980,2010-05-13,VUSTX,11.26,1
10981,2010-05-14,VUSTX,11.4,1
10982,2010-05-17,VUSTX,11.36,1
10983,2010-05-18,VUSTX,11.51,1
10984,2010-05-19,VUSTX,11.53,1
10985,2010-05-20,VUSTX,11.72,1
10986,2010-05-21,VUSTX,11.73,1
10987,2010-05-24,VUSTX,11.7,1
10988,2010-05-25,VUSTX,11.76,1
10989,2010-05-26,VUSTX,11.72,1
10990,2010-05-27,VUSTX,11.5,1
10991,2010-05-28,VUSTX,11.55,1
10992,2010-06-01,VUSTX,11.6,1
10993,2010-06-02,VUSTX,11.51,1
10994,2010-06-03,VUSTX,11.45,1
10995,2010-06-04,VUSTX,11.7,1
10996,2010-06-07,VUSTX,11.77,1
10997,2010-06-08,VUSTX,11.72,1
10998,2010-06-09,VUSTX,11.71,1
10999,2010-06-10,VUSTX,11.53,1
11000,2010-06-11,VUSTX,11.65,1
11001,2010-06-14,VUSTX,11.61,1
11002,2010-06-15,VUSTX,11.55,1
11003,2010-06-16,VUSTX,11.61,1
11004,2010-06-17,VUSTX,11.69,1
11005,2010-06-18,VUSTX,11.66,1
11006,2010-06-21,VUSTX,11.64,1
11007,2010-06-22,VUSTX,11.75,1
11008,2010-06-23,VUSTX,11.82,1
11009,2010-06-24,VUSTX,11.76,1
11010,2010-06-25,VUSTX,11.8,1
11011,2010-06-28,VUSTX,11.89,1
11012,2010-06-29,VUSTX,12.0,1
11013,2010-03-31,VTSMX,28.99,2
11014,2010-04-01,VTSMX,29.209999,2
11015,2010-04-05,VTSMX,29.5,2
11016,2010-04-06,VTSMX,29.57,2
11017,2010-04-07,VTSMX,29.41,2
11018,2010-04-08,VTSMX,29.49,2
11019,2010-04-09,VTSMX,29.700001,2
11020,2010-04-12,VTSMX,29.75,2
11021,2010-04-13,VTSMX,29.780001000000002,2
11022,2010-04-14,VTSMX,30.15,2
11023,2010-04-15,VTSMX,30.18,2
11024,2010-04-16,VTSMX,29.709999,2
11025,2010-04-19,VTSMX,29.790001,2
11026,2010-04-20,VTSMX,30.07,2
11027,2010-04-21,VTSMX,30.059998999999998,2
11028,2010-04-22,VTSMX,30.18,2
11029,2010-04-23,VTSMX,30.42,2
11030,2010-04-26,VTSMX,30.290001,2
11031,2010-04-27,VTSMX,29.57,2
11032,2010-04-28,VTSMX,29.75,2
11033,2010-04-29,VTSMX,30.16,2
11034,2010-04-30,VTSMX,29.620001000000002,2
11035,2010-05-03,VTSMX,30.030001000000002,2
11036,2010-05-04,VTSMX,29.280001000000002,2
11037,2010-05-05,VTSMX,29.049999,2
11038,2010-05-06,VTSMX,28.09,2
11039,2010-05-07,VUSTX,11.46,2
11040,2010-05-10,VUSTX,11.28,2
11041,2010-05-11,VUSTX,11.27,2
11042,2010-05-12,VUSTX,11.2,2
11043,2010-05-13,VUSTX,11.26,2
11044,2010-05-14,VTSMX,28.370001000000002,2
11045,2010-05-17,VTSMX,28.4,2
11046,2010-05-18,VTSMX,27.99,2
11047,2010-05-19,VTSMX,27.809998999999998,2
11048,2010-05-20,VTSMX,26.690001000000002,2
11049,2010-05-21,VUSTX,11.73,2
11050,2010-05-24,VUSTX,11.7,2
11051,2010-05-25,VUSTX,11.76,2
11052,2010-05-26,VUSTX,11.72,2
11053,2010-05-27,VUSTX,11.5,2
11054,2010-05-28,VUSTX,11.55,2
11055,2010-06-01,VUSTX,11.6,2
11056,2010-06-02,VUSTX,11.51,2
11057,2010-06-03,VUSTX,11.45,2
11058,2010-06-04,VUSTX,11.7,2
11059,2010-06-07,VUSTX,11.77,2
11060,2010-06-08,VUSTX,11.72,2
11061,2010-06-09,VUSTX,11.71,2
11062,2010-06-10,VUSTX,11.53,2
11063,2010-06-11,VUSTX,11.65,2
11064,2010-06-14,VUSTX,11.61,2
11065,2010-06-15,VUSTX,11.55,2
11066,2010-06-16,VUSTX,11.61,2
11067,2010-06-17,VUSTX,11.69,2
11068,2010-06-18,VUSTX,11.66,2
11069,2010-06-21,VUSTX,11.64,2
11070,2010-06-22,VUSTX,11.75,2
11071,2010-06-23,VUSTX,11.82,2
11072,2010-06-24,VUSTX,11.76,2
11073,2010-06-25,VUSTX,11.8,2
11074,2010-06-28,VUSTX,11.89,2
11075,2010-06-29,VUSTX,12.0,2
11076,2010-03-31,VUSTX,10.86,3
11077,2010-04-01,VEURX,26.09,3
11078,2010-04-05,VEURX,26.01,3
11079,2010-04-06,VEURX,25.98,3
11080,2010-04-07,VEURX,25.73,3
11081,2010-04-08,VEURX,25.639999,3
11082,2010-04-09,VEURX,26.129998999999998,3
11083,2010-04-12,VEURX,26.280001000000002,3
11084,2010-04-13,VEURX,26.290001,3
11085,2010-04-14,VEURX,26.559998999999998,3
11086,2010-04-15,VEURX,26.57,3
11087,2010-04-16,VEURX,26.02,3
11088,2010-04-19,VEURX,26.0,3
11089,2010-04-20,VEURX,26.129998999999998,3
11090,2010-04-21,VEURX,25.91,3
11091,2010-04-22,VEURX,25.620001000000002,3
11092,2010-04-23,VEURX,25.870001000000002,3
11093,2010-04-26,VEURX,25.9,3
11094,2010-04-27,VEURX,24.74,3
11095,2010-04-28,VEURX,24.629998999999998,3
11096,2010-04-29,VEURX,25.0,3
11097,2010-04-30,VUSTX,11.12,3
11098,2010-05-03,VUSTX,11.11,3
11099,2010-05-04,VUSTX,11.26,3
11100,2010-05-05,VUSTX,11.3,3
11101,2010-05-06,VUSTX,11.58,3
11102,2010-05-07,VUSTX,11.46,3
11103,2010-05-10,VUSTX,11.28,3
11104,2010-05-11,VUSTX,11.27,3
11105,2010-05-12,VUSTX,11.2,3
11106,2010-05-13,VUSTX,11.26,3
11107,2010-05-14,VUSTX,11.4,3
11108,2010-05-17,VUSTX,11.36,3
11109,2010-05-18,VUSTX,11.51,3
11110,2010-05-19,VUSTX,11.53,3
11111,2010-05-20,VUSTX,11.72,3
11112,2010-05-21,VUSTX,11.73,3
11113,2010-05-24,VUSTX,11.7,3
11114,2010-05-25,VUSTX,11.76,3
11115,2010-05-26,VUSTX,11.72,3
11116,2010-05-27,VUSTX,11.5,3
11117,2010-05-28,VUSTX,11.55,3
11118,2010-06-01,VUSTX,11.6,3
11119,2010-06-02,VUSTX,11.51,3
11120,2010-06-03,VUSTX,11.45,3
11121,2010-06-04,VUSTX,11.7,3
11122,2010-06-07,VUSTX,11.77,3
11123,2010-06-08,VUSTX,11.72,3
11124,2010-06-09,VUSTX,11.71,3
11125,2010-06-10,VUSTX,11.53,3
11126,2010-06-11,VUSTX,11.65,3
11127,2010-06-14,VUSTX,11.61,3
11128,2010-06-15,VUSTX,11.55,3
11129,2010-06-16,VUSTX,11.61,3
11130,2010-06-17,VUSTX,11.69,3
11131,2010-06-18,VUSTX,11.66,3
11132,2010-06-21,VUSTX,11.64,3
11133,2010-06-22,VUSTX,11.75,3
11134,2010-06-23,VUSTX,11.82,3
11135,2010-06-24,VUSTX,11.76,3
11136,2010-06-25,VUSTX,11.8,3
11137,2010-06-28,VUSTX,11.89,3
11138,2010-06-29,VUSTX,12.0,3
11139,2010-06-30,VUSTX,12.05,1
11140,2010-07-01,VUSTX,12.06,1
11141,2010-07-02,VUSTX,11.98,1
11142,2010-07-06,VUSTX,12.07,1
11143,2010-07-07,VUSTX,11.96,1
11144,2010-07-08,VUSTX,11.9,1
11145,2010-07-09,VUSTX,11.84,1
11146,2010-07-12,VUSTX,11.84,1
11147,2010-07-13,VUSTX,11.75,1
11148,2010-07-14,VUSTX,11.86,1
11149,2010-07-15,VUSTX,11.95,1
11150,2010-07-16,VUSTX,12.01,1
11151,2010-07-19,VUSTX,11.95,1
11152,2010-07-20,VUSTX,11.97,1
11153,2010-07-21,VUSTX,12.13,1
11154,2010-07-22,VUSTX,12.01,1
11155,2010-07-23,VUSTX,11.9,1
11156,2010-07-26,VUSTX,11.89,1
11157,2010-07-27,VUSTX,11.79,1
11158,2010-07-28,VUSTX,11.84,1
11159,2010-07-29,VUSTX,11.84,1
11160,2010-07-30,VUSTX,11.99,1
11161,2010-08-02,VUSTX,11.87,1
11162,2010-08-03,VUSTX,11.93,1
11163,2010-08-04,VUSTX,11.86,1
11164,2010-08-05,VUSTX,11.92,1
11165,2010-08-06,VUSTX,12.03,1
11166,2010-08-09,VUSTX,11.99,1
11167,2010-08-10,VUSTX,12.03,1
11168,2010-08-11,VUSTX,12.17,1
11169,2010-08-12,VUSTX,12.13,1
11170,2010-08-13,VUSTX,12.25,1
11171,2010-08-16,VUSTX,12.49,1
11172,2010-08-17,VUSTX,12.41,1
11173,2010-08-18,VUSTX,12.44,1
11174,2010-08-19,VUSTX,12.59,1
11175,2010-08-20,VUSTX,12.56,1
11176,2010-08-23,VUSTX,12.55,1
11177,2010-08-24,VUSTX,12.73,1
11178,2010-08-25,VUSTX,12.69,1
11179,2010-08-26,VUSTX,12.78,1
11180,2010-08-27,VUSTX,12.49,1
11181,2010-08-30,VUSTX,12.69,1
11182,2010-08-31,VUSTX,12.8,1
11183,2010-09-01,VUSTX,12.58,1
11184,2010-09-02,VUSTX,12.48,1
11185,2010-09-03,VUSTX,12.34,1
11186,2010-09-07,VUSTX,12.55,1
11187,2010-09-08,VUSTX,12.46,1
11188,2010-09-09,VUSTX,12.26,1
11189,2010-09-10,VUSTX,12.21,1
11190,2010-09-13,VUSTX,12.26,1
11191,2010-09-14,VUSTX,12.36,1
11192,2010-09-15,VUSTX,12.22,1
11193,2010-09-16,VUSTX,12.14,1
11194,2010-09-17,VUSTX,12.16,1
11195,2010-09-20,VUSTX,12.21,1
11196,2010-09-21,VUSTX,12.36,1
11197,2010-09-22,VUSTX,12.44,1
11198,2010-09-23,VUSTX,12.47,1
11199,2010-09-24,VUSTX,12.33,1
11200,2010-09-27,VUSTX,12.51,1
11201,2010-09-28,VUSTX,12.58,1
11202,2010-09-29,VUSTX,12.54,1
11203,2010-06-30,VUSTX,12.05,2
11204,2010-07-01,VUSTX,12.06,2
11205,2010-07-02,VUSTX,11.98,2
11206,2010-07-06,VUSTX,12.07,2
11207,2010-07-07,VUSTX,11.96,2
11208,2010-07-08,VUSTX,11.9,2
11209,2010-07-09,VUSTX,11.84,2
11210,2010-07-12,VUSTX,11.84,2
11211,2010-07-13,VUSTX,11.75,2
11212,2010-07-14,VUSTX,11.86,2
11213,2010-07-15,VUSTX,11.95,2
11214,2010-07-16,VUSTX,12.01,2
11215,2010-07-19,VUSTX,11.95,2
11216,2010-07-20,VUSTX,11.97,2
11217,2010-07-21,VUSTX,12.13,2
11218,2010-07-22,VUSTX,12.01,2
11219,2010-07-23,VUSTX,11.9,2
11220,2010-07-26,VUSTX,11.89,2
11221,2010-07-27,VUSTX,11.79,2
11222,2010-07-28,VUSTX,11.84,2
11223,2010-07-29,VUSTX,11.84,2
11224,2010-07-30,VUSTX,11.99,2
11225,2010-08-02,VUSTX,11.87,2
11226,2010-08-03,VUSTX,11.93,2
11227,2010-08-04,VUSTX,11.86,2
11228,2010-08-05,VUSTX,11.92,2
11229,2010-08-06,VUSTX,12.03,2
11230,2010-08-09,VUSTX,11.99,2
11231,2010-08-10,VUSTX,12.03,2
11232,2010-08-11,VUSTX,12.17,2
11233,2010-08-12,VUSTX,12.13,2
11234,2010-08-13,VUSTX,12.25,2
11235,2010-08-16,VUSTX,12.49,2
11236,2010-08-17,VUSTX,12.41,2
11237,2010-08-18,VUSTX,12.44,2
11238,2010-08-19,VUSTX,12.59,2
11239,2010-08-20,VUSTX,12.56,2
11240,2010-08-23,VUSTX,12.55,2
11241,2010-08-24,VUSTX,12.73,2
11242,2010-08-25,VUSTX,12.69,2
11243,2010-08-26,VUSTX,12.78,2
11244,2010-08-27,VUSTX,12.49,2
11245,2010-08-30,VUSTX,12.69,2
11246,2010-08-31,VUSTX,12.8,2
11247,2010-09-01,VUSTX,12.58,2
11248,2010-09-02,VUSTX,12.48,2
11249,2010-09-03,VUSTX,12.34,2
11250,2010-09-07,VUSTX,12.55,2
11251,2010-09-08,VUSTX,12.46,2
11252,2010-09-09,VUSTX,12.26,2
11253,2010-09-10,VUSTX,12.21,2
11254,2010-09-13,VUSTX,12.26,2
11255,2010-09-14,VUSTX,12.36,2
11256,2010-09-15,VUSTX,12.22,2
11257,2010-09-16,VUSTX,12.14,2
11258,2010-09-17,VUSTX,12.16,2
11259,2010-09-20,VUSTX,12.21,2
11260,2010-09-21,VUSTX,12.36,2
11261,2010-09-22,VUSTX,12.44,2
11262,2010-09-23,VUSTX,12.47,2
11263,2010-09-24,VUSTX,12.33,2
11264,2010-09-27,VUSTX,12.51,2
11265,2010-09-28,VUSTX,12.58,2
11266,2010-09-29,VUSTX,12.54,2
11267,2010-06-30,VUSTX,12.05,3
11268,2010-07-01,VUSTX,12.06,3
11269,2010-07-02,VUSTX,11.98,3
11270,2010-07-06,VUSTX,12.07,3
11271,2010-07-07,VUSTX,11.96,3
11272,2010-07-08,VUSTX,11.9,3
11273,2010-07-09,VUSTX,11.84,3
11274,2010-07-12,VUSTX,11.84,3
11275,2010-07-13,VUSTX,11.75,3
11276,2010-07-14,VUSTX,11.86,3
11277,2010-07-15,VUSTX,11.95,3
11278,2010-07-16,VUSTX,12.01,3
11279,2010-07-19,VUSTX,11.95,3
11280,2010-07-20,VUSTX,11.97,3
11281,2010-07-21,VUSTX,12.13,3
11282,2010-07-22,VUSTX,12.01,3
11283,2010-07-23,VUSTX,11.9,3
11284,2010-07-26,VUSTX,11.89,3
11285,2010-07-27,VUSTX,11.79,3
11286,2010-07-28,VUSTX,11.84,3
11287,2010-07-29,VUSTX,11.84,3
11288,2010-07-30,VUSTX,11.99,3
11289,2010-08-02,VUSTX,11.87,3
11290,2010-08-03,VUSTX,11.93,3
11291,2010-08-04,VUSTX,11.86,3
11292,2010-08-05,VUSTX,11.92,3
11293,2010-08-06,VUSTX,12.03,3
11294,2010-08-09,VUSTX,11.99,3
11295,2010-08-10,VUSTX,12.03,3
11296,2010-08-11,VUSTX,12.17,3
11297,2010-08-12,VUSTX,12.13,3
11298,2010-08-13,VUSTX,12.25,3
11299,2010-08-16,VUSTX,12.49,3
11300,2010-08-17,VUSTX,12.41,3
11301,2010-08-18,VUSTX,12.44,3
11302,2010-08-19,VUSTX,12.59,3
11303,2010-08-20,VUSTX,12.56,3
11304,2010-08-23,VUSTX,12.55,3
11305,2010-08-24,VUSTX,12.73,3
11306,2010-08-25,VUSTX,12.69,3
11307,2010-08-26,VUSTX,12.78,3
11308,2010-08-27,VUSTX,12.49,3
11309,2010-08-30,VUSTX,12.69,3
11310,2010-08-31,VUSTX,12.8,3
11311,2010-09-01,VUSTX,12.58,3
11312,2010-09-02,VUSTX,12.48,3
11313,2010-09-03,VUSTX,12.34,3
11314,2010-09-07,VUSTX,12.55,3
11315,2010-09-08,VUSTX,12.46,3
11316,2010-09-09,VUSTX,12.26,3
11317,2010-09-10,VUSTX,12.21,3
11318,2010-09-13,VUSTX,12.26,3
11319,2010-09-14,VUSTX,12.36,3
11320,2010-09-15,VUSTX,12.22,3
11321,2010-09-16,VUSTX,12.14,3
11322,2010-09-17,VUSTX,12.16,3
11323,2010-09-20,VUSTX,12.21,3
11324,2010-09-21,VUSTX,12.36,3
11325,2010-09-22,VUSTX,12.44,3
11326,2010-09-23,VUSTX,12.47,3
11327,2010-09-24,VUSTX,12.33,3
11328,2010-09-27,VUSTX,12.51,3
11329,2010-09-28,VUSTX,12.58,3
11330,2010-09-29,VUSTX,12.54,3
11331,2010-09-30,VEIEX,28.639999,1
11332,2010-10-01,VEIEX,28.969998999999998,1
11333,2010-10-04,VEIEX,29.01,1
11334,2010-10-05,VEIEX,29.440001000000002,1
11335,2010-10-06,VEIEX,29.49,1
11336,2010-10-07,VEIEX,29.32,1
11337,2010-10-08,VEIEX,29.459999,1
11338,2010-10-11,VEIEX,29.51,1
11339,2010-10-12,VEIEX,29.42,1
11340,2010-10-13,VEIEX,29.85,1
11341,2010-10-14,VEIEX,29.93,1
11342,2010-10-15,VEIEX,29.870001000000002,1
11343,2010-10-18,VEIEX,29.77,1
11344,2010-10-19,VEIEX,29.129998999999998,1
11345,2010-10-20,VEIEX,29.42,1
11346,2010-10-21,VEIEX,29.43,1
11347,2010-10-22,VEIEX,29.48,1
11348,2010-10-25,VEIEX,29.73,1
11349,2010-10-26,VEIEX,29.790001,1
11350,2010-10-27,VEIEX,29.33,1
11351,2010-10-28,VEIEX,29.459999,1
11352,2010-10-29,VEIEX,29.49,1
11353,2010-11-01,VEIEX,29.84,1
11354,2010-11-02,VEIEX,30.07,1
11355,2010-11-03,VEIEX,30.309998999999998,1
11356,2010-11-04,VEIEX,30.98,1
11357,2010-11-05,VEIEX,30.98,1
