,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4556,2013-11-04,11.5,0.0,44.720001,0.0,11.71,0.0,30.42,0.0,26.67,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86345.58308072519
4557,2013-11-05,11.37,0.0,44.59,0.0,11.63,0.0,30.190001000000002,0.0,26.32,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85731.94082906481
4558,2013-11-06,11.38,0.0,44.720001,0.0,11.74,0.0,30.450001,0.0,26.35,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86201.55062916
4559,2013-11-07,11.46,0.0,44.099998,0.0,11.55,0.0,30.040001,0.0,25.99,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85401.93536102054
4560,2013-11-08,11.21,0.0,44.700001,0.0,11.62,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85424.07733037128
4561,2013-11-11,11.22,0.0,44.75,0.0,11.58,0.0,30.24,0.0,25.73,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85480.6829031333
4562,2013-11-12,11.21,0.0,44.66,0.0,11.62,0.0,30.08,0.0,25.6,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85375.56359181146
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,30.139999,0.0,25.49,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85762.19457705811
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,30.25,0.0,25.809998999999998,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86195.74791568221
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,30.43,0.0,26.09,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86733.2625806034
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,30.48,0.0,26.540001,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86747.68367985645
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,30.43,0.0,26.42,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86487.53903770824
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,30.129998999999998,0.0,26.26,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,85758.45651788503
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,30.35,0.0,26.08,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86142.28468871172
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,30.559998999999998,0.0,26.190001000000002,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86585.22828586666
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,30.51,0.0,26.09,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86447.39217998694
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,30.51,0.0,25.940001000000002,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86532.19469913565
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,30.65,0.0,26.02,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1834.83308173175,86678.54699901205
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,30.76,0.0,26.24,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,86817.96239095998
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,30.52,0.0,26.09,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,86314.75902054264
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,30.209999,0.0,25.85,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85945.60155636532
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,30.09,0.0,25.73,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85546.62982004676
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,29.959999,0.0,25.76,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85178.40357107978
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,30.309998999999998,0.0,26.049999,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85917.33841074667
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,30.379998999999998,0.0,26.200001,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,86025.98924707825
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,30.23,0.0,26.15,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85968.13762825706
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85114.52768074794
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,29.75,0.0,25.6,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,84803.60350236102
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,29.709999,0.0,25.59,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,84795.40090575459
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,30.09,0.0,25.67,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1839.871153081058,85161.61029505909
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,29.91,0.0,25.559998999999998,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1854.9683825608033,84998.70759722209
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,30.27,0.0,25.860001,0.0,VPACX,1818.7096919891048,VEURX,719.5169322009236,VTSMX,493.29621146621923,VUSTX,1854.9683825608033,85787.67093060867
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,30.34,0.11599999999999999,25.5,0.126,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,85732.35674882442
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,30.48,0.0,25.450001,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,86449.62641111793
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,30.77,0.0,25.549999,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,86829.01976645636
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,30.83,0.0,25.639999,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,86650.81464278037
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,31.0,0.0,25.15,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,86959.39648896689
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,31.280001000000002,0.0,25.67,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,87169.75809818732
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VPACX,1842.2497287825809,VEURX,722.2678868527136,VTSMX,495.7529520342173,VUSTX,1854.9683825608033,87516.94849411218
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,31.440001000000002,0.0,25.860001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VEIEX,846.0162673057195,87511.92607416869
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,30.879998999999998,0.0,25.43,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VEIEX,846.0162673057195,86302.43555431941
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,30.889999,0.0,25.26,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86193.79159546217
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,30.940001000000002,0.0,25.049999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86198.433908193
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,31.120001000000002,0.0,25.08,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86565.08767747482
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,31.1,0.0,25.02,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86521.00039195185
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,31.1,0.0,24.85,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86590.00328718954
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,31.379998999999998,0.0,25.08,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87183.55749174126
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,31.200001,0.0,25.030001000000002,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,86780.12864120016
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,31.5,0.0,25.26,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87101.71980026225
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,31.65,0.0,25.280001000000002,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87355.67509910685
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,31.66,0.0,25.190001000000002,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87423.59078693627
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,31.48,0.0,25.059998999999998,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87291.80855882958
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,31.690001000000002,0.0,25.040001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87564.7891842343
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,31.66,0.0,25.200001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87575.48888708698
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,31.67,0.0,24.83,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VPACX,1884.408399529903,VUSTX,1946.2997187743601,87290.53704926751
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,30.73,0.0,24.309998999999998,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1822.0325117405855,VUSTX,1946.2997187743601,85922.31405543798
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,30.549999,0.0,23.99,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1822.0325117405855,VUSTX,1946.2997187743601,85406.70377316685
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,30.84,0.0,24.139999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1822.0325117405855,VUSTX,1946.2997187743601,85829.19422800912
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,30.459999,0.0,23.91,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1822.0325117405855,VUSTX,1946.2997187743601,85645.90432044663
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,30.49,0.0,24.09,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1822.0325117405855,VUSTX,1946.2997187743601,85844.55620612786
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,30.17,0.0,23.98,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,85837.30807139288
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,29.68,0.0,23.540001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,85471.91548823185
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,29.84,0.0,23.76,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,85336.35024550934
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,29.93,0.0,23.65,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,84969.53447447711
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,30.5,0.0,24.07,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,85477.54385834429
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,30.889999,0.0,24.27,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86025.51078019322
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,30.84,0.0,24.09,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86141.58292497933
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,31.26,0.0,24.450001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86436.82301571741
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,31.35,0.0,24.5,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86291.47615132463
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,31.549999,0.0,24.48,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86807.38445549319
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,31.75,0.0,24.719998999999998,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87045.00147792004
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,31.91,0.0,24.68,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87330.6449057523
4628,2014-02-19,11.39,0.0,46.470001,0.0,11.2,0.0,31.790001,0.0,24.58,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,86945.98121661242
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,11.17,0.0,31.959999,0.0,24.610001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87100.92335218194
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,11.23,0.0,31.98,0.0,24.67,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87280.34141772868
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,11.33,0.0,32.220001,0.0,24.719998999999998,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87474.62008070106
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,11.32,0.0,32.169998,0.0,24.530001000000002,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87756.47575095085
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,11.29,0.0,32.040001000000004,0.0,24.459999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,87916.18036002903
4634,2014-02-27,11.58,0.0,47.279999,0.0,11.31,0.0,32.130001,0.0,24.799999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1827.0805671843689,VUSTX,1951.6920643155531,88280.25316385149
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,11.32,0.0,32.34,0.0,24.799999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88611.25952350942
4636,2014-03-03,11.66,0.0,47.029999,0.0,11.16,0.0,31.5,0.0,24.309998999999998,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88137.21078034237
4637,2014-03-04,11.5,0.0,47.799999,0.0,11.32,0.0,32.169998,0.0,24.68,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88358.28311706259
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,11.29,0.0,32.150002,0.0,24.68,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88377.56402036744
4639,2014-03-06,11.41,0.0,47.849998,0.0,11.43,0.0,32.439999,0.0,24.93,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88228.66529425401
4640,2014-03-07,11.34,0.0,47.869999,0.0,11.39,0.0,32.16,0.0,24.82,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87778.02405903193
4641,2014-03-10,11.35,0.0,47.82,0.0,11.31,0.0,32.009997999999996,0.0,24.58,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87688.08671245303
4642,2014-03-11,11.38,0.0,47.549999,0.0,11.25,0.0,31.870001000000002,0.0,24.43,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87577.74341361536
4643,2014-03-12,11.45,0.0,47.599998,0.0,11.15,0.0,31.75,0.0,24.360001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87782.8534666261
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,11.03,0.0,31.16,0.0,24.08,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87678.01191912274
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,10.94,0.0,31.120001000000002,0.0,24.139999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87612.67466219049
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,11.04,0.0,31.52,0.0,24.360001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87751.65486700497
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,31.780001000000002,0.0,24.639999,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88262.24647967996
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,31.33,0.0,24.4,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87467.532592205
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,31.379998999999998,0.0,24.4,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87581.63795206389
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,31.33,0.0,24.360001,0.0,VEURX,695.8645299833855,VTSMX,468.7804254575321,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87855.3506602314
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,30.83,0.46,24.59,0.055,VEURX,706.2471989354568,VTSMX,470.6921892184564,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,87952.9963897874
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,31.219998999999998,0.0,24.860001,0.0,VEURX,706.2471989354568,VTSMX,470.6921892184564,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88156.9197133473
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,31.15,0.0,24.9,0.0,VEURX,706.2471989354568,VTSMX,470.6921892184564,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88217.55753521042
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,31.24,0.0,25.15,0.0,VEURX,706.2471989354568,VTSMX,470.6921892184564,VUSTX,1831.6522096734411,VUSTX,1956.5755043384308,88470.75712943345
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,31.469998999999998,0.0,25.459999,0.0,VEURX,706.2471989354568,VTSMX,470.6921892184564,VUSTX,1831.6522096734411,VEIEX,895.2908688465668,88462.15624749646
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,31.65,0.0,25.700001,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89021.45996112647
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,31.9,0.0,25.889999,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89035.57992493449
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,31.860001,0.0,25.959999,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88843.34141300654
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88883.97848469249
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,31.719998999999998,0.0,25.700001,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88795.4109788478
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,31.559998999999998,0.0,25.889999,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88688.1624703812
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,31.66,0.0,26.09,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88938.36445809816
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,32.09,0.0,26.360001,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89302.68889574517
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,31.59,0.0,26.139999,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88850.65090674743
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,31.27,0.0,26.059998999999998,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88706.75511283334
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,31.389999,0.0,26.15,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,88835.82308176719
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,31.26,0.0,25.84,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89110.3764606829
4668,2014-04-16,11.84,0.0,46.98,0.0,11.31,0.0,31.57,0.0,25.91,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89606.07025562107
4669,2014-04-17,11.72,0.0,47.07,0.0,11.32,0.0,31.700001,0.0,26.16,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89280.06800504225
4670,2014-04-21,11.71,0.0,47.25,0.0,11.33,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89340.32096318489
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,11.33,0.0,32.049999,0.0,26.09,0.0,VTSMX,469.4234336697241,VEURX,703.1710897403356,VUSTX,1915.2637685268176,VUSTX,1915.2637685268176,89809.33240281805
