,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4303,2012-11-01,13.34,0.0,35.619999,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,39576.270033437
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,39546.60266459635
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,39724.60687764029
4306,2012-11-06,13.28,0.0,35.650002,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,39398.26582039306
4307,2012-11-07,13.5,0.0,34.84,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40050.947934887525
4308,2012-11-08,13.67,0.0,34.41,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40555.29320517869
4309,2012-11-09,13.68,0.0,34.470001,0.0,9.53,0.0,26.26,0.0,24.120001000000002,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40584.96057401936
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,9.5,0.0,26.24,0.0,24.15,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40584.96057401936
4311,2012-11-13,13.74,0.0,34.330002,0.0,9.47,0.0,26.01,0.0,24.09,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40762.9647870633
4312,2012-11-14,13.75,0.0,33.830002,0.0,9.33,0.0,25.76,0.0,23.92,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40792.63215590396
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,9.43,0.0,25.77,0.0,23.9,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40733.297418222646
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,9.54,0.0,25.82,0.0,23.709999,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40703.63004938199
4315,2012-11-19,13.65,0.0,34.630001,0.0,9.7,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40495.95846749739
4316,2012-11-20,13.52,0.0,34.669998,0.0,9.64,0.0,26.08,0.0,24.34,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40110.282672568836
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,9.65,0.0,26.110001,0.0,24.450001,0.0,VUSTX,748.3677892890775,VUSTX,711.235428109529,VUSTX,753.566833333568,VUSTX,753.566833333568,40080.61530372818
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,9.8,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,753.566833333568,VUSTX,753.566833333568,40021.280566046866
4319,2012-11-26,13.55,0.0,35.150002,0.0,9.77,0.0,26.440001000000002,0.0,24.93,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,753.566833333568,VUSTX,753.566833333568,40044.734217528116
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,9.73,0.0,26.309998999999998,0.0,24.790001,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,753.566833333568,VUSTX,753.566833333568,40005.54349730785
4321,2012-11-28,13.58,0.0,35.27,0.0,9.78,0.0,26.440001000000002,0.0,25.01,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,753.566833333568,VUSTX,753.566833333568,40154.983396915864
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,9.85,0.0,26.66,0.0,25.280001000000002,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,753.566833333568,VUSTX,753.566833333568,40327.90523090071
4323,2012-11-30,13.56,0.031,35.470001,0.0,9.85,0.0,26.709999,0.0,25.299999,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40339.936667909846
4324,2012-12-03,13.57,0.0,35.310001,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40324.48187307567
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40462.037868109415
4326,2012-12-05,13.62,0.0,35.32,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40479.4509040457
4327,2012-12-06,13.65,0.0,35.439999,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40547.68833693602
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40402.54012554355
4329,2012-12-10,13.59,0.0,35.580002,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40493.36688915878
4330,2012-12-11,13.5,0.0,35.810001,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40492.27601755801
4331,2012-12-12,13.36,0.0,35.810001,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40334.39586163015
4332,2012-12-13,13.35,0.0,35.59,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40221.75320208688
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40362.75457315537
4334,2012-12-17,13.26,0.0,35.880001,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40257.009030274734
4335,2012-12-18,13.14,0.0,36.310001,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VTSMX,286.7220040963266,VEURX,382.8637792522477,VUSTX,755.289589368475,VUSTX,755.289589368475,40283.260404887
4336,2012-12-19,13.18,0.0,35.830002,0.255,10.02,0.174,27.639999,0.257,26.040001,0.184,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40296.01779698768
4337,2012-12-20,13.18,0.0,36.029999,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40415.46050655743
4338,2012-12-21,13.29,0.0,35.700001,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40393.795781191155
4339,2012-12-24,13.28,0.0,35.619999,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40336.31033470923
4340,2012-12-26,13.32,0.0,35.43,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40361.14696913847
4341,2012-12-27,13.36,0.0,35.400002,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VTSMX,288.76258760074734,VEURX,385.56911460851035,VUSTX,755.289589368475,VUSTX,755.289589368475,40455.32082436115
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,10.05,0.0,27.73,0.0,25.76,0.0,VUSTX,764.7952651770804,VEURX,385.56911460851035,VUSTX,766.1365298053616,VUSTX,766.1365298053616,40322.47432925788
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,10.14,0.0,28.01,0.0,26.0,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40123.28323951586
4344,2013-01-02,12.88,0.0,36.560001,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40984.17114262832
4345,2013-01-03,12.72,0.0,36.5,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40763.06756693999
4346,2013-01-04,12.75,0.0,36.700001,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40935.31481834398
4347,2013-01-07,12.76,0.0,36.59,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40758.24425564606
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40507.499962736154
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40719.51459440643
4350,2013-01-10,12.79,0.0,36.849998,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41132.26685371649
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41041.85421370969
4352,2013-01-14,12.86,0.0,36.830002,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41113.22422596992
4353,2013-01-15,12.9,0.0,36.900002,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41084.630921312695
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,40952.77840803328
4355,2013-01-17,12.82,0.0,37.119999,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41267.23536991955
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41304.829534984776
4357,2013-01-22,12.91,0.0,37.419998,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41312.89271198081
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41253.18137068322
4359,2013-01-24,12.86,0.0,37.48,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41319.88516675499
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41551.20453996459
4361,2013-01-28,12.65,0.0,37.650002,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41318.30648681343
4362,2013-01-29,12.59,0.0,37.799999,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41671.73851792003
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41570.180114296694
4364,2013-01-31,12.61,0.032,37.599998,0.0,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41567.646991518435
4365,2013-02-01,12.47,0.0,37.970001,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41870.10836203495
4366,2013-02-04,12.61,0.0,37.529999,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41327.583307785106
4367,2013-02-05,12.51,0.0,37.919998,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41562.468721333316
4368,2013-02-06,12.6,0.0,37.970001,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41520.15261742775
4369,2013-02-07,12.58,0.0,37.91,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEURX,385.8008003799602,VEIEX,358.1157018878602,VPACX,989.2328214870774,VTSMX,281.44840323589705,41321.185521681145
4370,2013-02-08,12.61,0.0,38.130001,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41528.483566728755
4371,2013-02-11,12.61,0.0,38.099998,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41549.716254931074
4372,2013-02-12,12.58,0.0,38.169998,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41520.90822272654
4373,2013-02-13,12.48,0.0,38.23,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41376.097621714
4374,2013-02-14,12.58,0.0,38.27,0.0,10.53,0.0,28.09,0.0,26.9,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41529.268969517194
4375,2013-02-15,12.55,0.0,38.23,0.0,10.49,0.0,28.07,0.0,26.85,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41429.93230009722
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,10.65,0.0,28.120001000000002,0.0,27.15,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41586.16550749265
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,10.59,0.0,27.889999,0.0,26.719998999999998,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41412.799107935076
4378,2013-02-21,12.59,0.0,37.73,0.0,10.49,0.0,27.610001,0.0,26.309998999999998,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41353.88732572067
4379,2013-02-22,12.6,0.0,38.080002,0.0,10.63,0.0,27.790001,0.0,26.68,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41607.057231568586
4380,2013-02-25,12.82,0.0,37.380001,0.0,10.5,0.0,27.370001000000002,0.0,26.17,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41637.17855088944
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,10.63,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41733.493109564915
4382,2013-02-27,12.72,0.0,38.099998,0.0,10.67,0.0,27.709999,0.0,26.52,0.0,VUSTX,822.0831000801215,VUSTX,794.8975809548934,VPACX,989.2328214870774,VTSMX,281.44840323589705,41846.292068423376
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,10.69,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,41939.68093595273
4384,2013-03-01,12.8,0.0,38.150002,0.0,10.75,0.0,27.73,0.0,26.360001,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,42115.975977845876
4385,2013-03-04,12.74,0.0,38.32,0.0,10.76,0.0,27.5,0.0,26.459999,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,42076.474287336634
4386,2013-03-05,12.71,0.0,38.700001,0.0,10.82,0.0,27.709999,0.0,26.85,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,42194.15908911521
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,10.88,0.0,27.889999,0.0,26.74,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,42092.12636356146
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,10.86,0.0,27.92,0.0,26.93,0.0,VUSTX,823.9544038401156,VUSTX,796.7070024500027,VPACX,989.2328214870774,VTSMX,281.44840323589705,41954.627865234404
4389,2013-03-08,12.39,0.0,39.060001,0.0,10.87,0.0,28.18,0.0,26.959999,0.0,VEURX,378.66451937105165,VEIEX,350.29097801119707,VPACX,989.2328214870774,VTSMX,281.44840323589705,41826.33050534164
4390,2013-03-11,12.39,0.0,39.169998,0.0,10.98,0.0,28.09,0.0,27.02,0.0,VEURX,378.66451937105165,VEIEX,350.29097801119707,VPACX,989.2328214870774,VTSMX,281.44840323589705,41957.29865752174
4391,2013-03-12,12.47,0.0,39.080002,0.0,10.89,0.0,27.879998999999998,0.0,26.98,0.0,VEURX,378.66451937105165,VEIEX,350.29097801119707,VPACX,989.2328214870774,VTSMX,281.44840323589705,41754.2304366421
4392,2013-03-13,12.46,0.0,39.16,0.0,10.89,0.0,27.620001000000002,0.0,26.84,0.0,VEURX,378.66451937105165,VEIEX,350.29097801119707,VPACX,989.2328214870774,VTSMX,281.44840323589705,41632.65775959127
4393,2013-03-14,12.43,0.0,39.400002,0.0,10.92,0.0,27.66,0.0,27.24,0.0,VEURX,378.66451937105165,VEIEX,350.29097801119707,VPACX,989.2328214870774,VTSMX,281.44840323589705,41895.3600204872
4394,2013-03-15,12.48,0.0,39.330002,0.0,11.04,0.0,27.459999,0.0,27.209999,0.0,VEURX,378.66451937105165,VUSTX,770.7523963058087,VPACX,989.2328214870774,VTSMX,281.44840323589705,41912.94771070026
4395,2013-03-18,12.57,0.0,39.119999,0.0,10.92,0.0,27.209999,0.0,26.85,0.0,VEURX,378.66451937105165,VUSTX,770.7523963058087,VPACX,989.2328214870774,VTSMX,281.44840323589705,41668.18363045553
4396,2013-03-19,12.64,0.0,39.02,0.0,10.92,0.0,26.969998999999998,0.0,26.75,0.0,VEURX,378.66451937105165,VUSTX,770.7523963058087,VPACX,989.2328214870774,VTSMX,281.44840323589705,41656.125287384646
4397,2013-03-20,12.52,0.0,39.299999,0.0,10.97,0.0,27.129998999999998,0.0,26.93,0.0,VEURX,378.66451937105165,VUSTX,770.7523963058087,VPACX,989.2328214870774,VTSMX,281.44840323589705,41760.06152584674
4398,2013-03-21,12.62,0.0,38.810001,0.166,10.95,0.021,26.83,0.024,26.51,0.11699999999999999,VEURX,380.33572830226296,VUSTX,770.7523963058087,VPACX,991.129980322806,VTSMX,282.65222786185257,41632.20192917775
4399,2013-03-22,12.63,0.0,39.060001,0.0,10.99,0.0,26.860001,0.0,26.73,0.0,VUSTX,804.9385603736729,VUSTX,770.7523963058087,VPACX,991.129980322806,VTSMX,282.65222786185257,41833.89156954568
4400,2013-03-25,12.62,0.0,38.939999,0.0,10.95,0.0,26.84,0.0,26.379998999999998,0.0,VUSTX,804.9385603736729,VUSTX,770.7523963058087,VPACX,991.129980322806,VTSMX,282.65222786185257,41744.57062811809
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,11.03,0.0,27.1,0.0,26.469998999999998,0.0,VUSTX,804.9385603736729,VUSTX,770.7523963058087,VPACX,991.129980322806,VTSMX,282.65222786185257,41924.414452425954
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,11.06,0.0,27.18,0.0,26.190001000000002,0.0,VUSTX,804.9385603736729,VUSTX,770.7523963058087,VPACX,991.129980322806,VTSMX,282.65222786185257,42111.717447503586
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,11.05,0.0,27.23,0.0,26.41,0.0,VPACX,953.9878463193769,VTSMX,267.6203597219974,VUSTX,831.353761973905,VUSTX,831.353761973905,42166.26280731646
4404,2013-04-01,12.72,0.0,39.18,0.0,10.82,0.0,27.110001,0.0,26.35,0.0,VPACX,953.9878463193769,VTSMX,267.6203597219974,VUSTX,831.353761973905,VUSTX,831.353761973905,41957.15389569966
4405,2013-04-02,12.68,0.0,39.310001,0.0,10.88,0.0,27.129998999999998,0.0,26.610001,0.0,VPACX,953.9878463193769,VTSMX,267.6203597219974,VUSTX,831.353761973905,VUSTX,831.353761973905,41982.675779905134
4406,2013-04-03,12.78,0.0,38.869999,0.0,10.83,0.0,26.82,0.0,26.43,0.0,VPACX,953.9878463193769,VTSMX,267.6203597219974,VUSTX,831.353761973905,VUSTX,831.353761973905,41983.49364646554
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,10.99,0.0,26.809998999999998,0.0,26.469998999999998,0.0,VPACX,953.9878463193769,VTSMX,267.6203597219974,VUSTX,831.353761973905,VUSTX,831.353761973905,42397.77967638332
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,10.95,0.0,26.639999,0.0,26.23,0.0,VPACX,953.9878463193769,VUSTX,792.0666302867668,VUSTX,831.353761973905,VUSTX,831.353761973905,42701.89930383951
4409,2013-04-08,13.05,0.0,39.169998,0.0,11.05,0.0,26.709999,0.0,26.280001000000002,0.0,VPACX,953.9878463193769,VUSTX,792.0666302867668,VUSTX,831.353761973905,VUSTX,831.353761973905,42576.36841459034
4410,2013-04-09,13.02,0.0,39.279999,0.0,11.07,0.0,26.91,0.0,26.440001000000002,0.0,VPACX,953.9878463193769,VUSTX,792.0666302867668,VUSTX,831.353761973905,VUSTX,831.353761973905,42521.80494688969
4411,2013-04-10,12.86,0.0,39.779999,0.0,11.21,0.0,27.209999,0.0,26.860001,0.0,VPACX,953.9878463193769,VUSTX,792.0666302867668,VUSTX,831.353761973905,VUSTX,831.353761973905,42262.59938069687
4412,2013-04-11,12.88,0.0,39.919998,0.0,11.3,0.0,27.209999,0.0,27.02,0.0,VPACX,953.9878463193769,VUSTX,792.0666302867668,VUSTX,831.353761973905,VUSTX,831.353761973905,42397.55376995031
4413,2013-04-12,13.05,0.0,39.799999,0.0,11.3,0.0,26.99,0.0,26.91,0.0,VPACX,953.9878463193769,VTSMX,259.71029610433675,VEURX,403.16486784687703,VUSTX,831.353761973905,42814.865376170186
4414,2013-04-15,13.15,0.0,38.810001,0.0,11.1,0.0,26.25,0.0,26.35,0.0,VPACX,953.9878463193769,VTSMX,259.71029610433675,VEURX,403.16486784687703,VUSTX,831.353761973905,42224.31818338674
4415,2013-04-16,13.05,0.0,39.380001,0.0,11.27,0.0,26.790001,0.0,26.75,0.0,VPACX,953.9878463193769,VTSMX,259.71029610433675,VEURX,403.16486784687703,VUSTX,831.353761973905,42612.661556981875
4416,2013-04-17,13.13,0.0,38.810001,0.0,11.16,0.0,26.360001,0.0,25.98,0.0,VPACX,953.9878463193769,VTSMX,259.71029610433675,VEURX,403.16486784687703,VUSTX,831.353761973905,42115.759377823095
4417,2013-04-18,13.15,0.0,38.549999,0.0,11.09,0.0,26.370001000000002,0.0,25.959999,0.0,VPACX,953.9878463193769,VTSMX,259.71029610433675,VEURX,403.16486784687703,VUSTX,831.353761973905,41990.01840689069
4418,2013-04-19,13.13,0.0,38.919998,0.0,11.18,0.0,26.82,0.0,26.15,0.0,VPACX,953.9878463193769,VUSTX,769.8342882681031,VUSTX,802.9521168465982,VUSTX,831.353761973905,42231.94451572404
