,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4872,2015-02-06,13.52,0.0,51.720001,0.0,25.93,0.0,11.16,0.0,28.84,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50355.39616639954
4873,2015-02-09,13.5,0.0,51.48,0.0,25.84,0.0,11.11,0.0,28.68,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50243.85514806712
4874,2015-02-10,13.4,0.0,52.0,0.0,25.76,0.0,11.18,0.0,28.959999,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50075.939719388225
4875,2015-02-11,13.41,0.0,52.02,0.0,25.610001,0.0,11.13,0.0,28.790001,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50109.047991413754
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,26.059998999999998,0.0,11.18,0.0,29.370001000000002,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50112.58787291322
4877,2015-02-13,13.24,0.0,52.779999,0.0,26.34,0.0,11.32,0.0,29.49,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49795.49050248912
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,26.309998999999998,0.0,11.37,0.0,29.530001000000002,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49299.25540412428
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,26.34,0.0,11.48,0.0,29.629998999999998,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49477.50867158794
4880,2015-02-19,13.05,0.0,52.849998,0.0,26.280001000000002,0.0,11.52,0.0,29.66,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49268.41266461802
4881,2015-02-20,13.08,0.0,53.169998,0.0,26.35,0.0,11.58,0.0,29.969998999999998,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49426.659002652785
4882,2015-02-23,13.2,0.0,53.150002,0.0,26.219998999999998,0.0,11.54,0.0,29.889999,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49765.03765148597
4883,2015-02-24,13.37,0.0,53.279999,0.0,26.450001,0.0,11.6,0.0,30.049999,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50280.287136013176
4884,2015-02-25,13.42,0.0,53.27,0.0,26.43,0.0,11.63,0.0,30.1,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,50420.90038654901
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,26.4,0.0,11.64,0.0,29.969998999999998,0.0,VTSMX,226.6212383005896,VUSTX,952.528241984019,VUSTX,952.528241984019,VUSTX,952.528241984019,49950.08932947741
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,26.389999,0.0,11.62,0.0,30.02,0.0,VTSMX,226.6212383005896,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50274.4774324047
4887,2015-03-02,13.14,0.0,53.369999,0.0,26.34,0.0,11.64,0.0,30.030001000000002,0.0,VTSMX,226.6212383005896,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49719.3228351225
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,26.190001000000002,0.0,11.63,0.0,29.76,0.0,VTSMX,226.6212383005896,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49524.03196106815
4889,2015-03-04,13.1,0.0,52.919998,0.0,25.959999,0.0,11.58,0.0,29.66,0.0,VTSMX,226.6212383005896,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49502.80865986982
4890,2015-03-05,13.08,0.0,53.0,0.0,25.870001000000002,0.0,11.6,0.0,29.76,0.0,VTSMX,226.6212383005896,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49463.671616478256
4891,2015-03-06,12.8,0.0,52.27,0.0,25.610001,0.0,11.54,0.0,29.25,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,48496.49737274565
4892,2015-03-09,12.91,0.0,52.470001,0.0,25.440001000000002,0.0,11.51,0.0,29.290001,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,48913.26414704269
4893,2015-03-10,13.06,0.0,51.630001,0.0,24.940001000000002,0.0,11.32,0.0,28.6,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49481.58247562955
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,24.99,0.0,11.36,0.0,28.65,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49822.573472781674
4895,2015-03-12,13.14,0.0,52.279999,0.0,25.23,0.0,11.59,0.0,28.85,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49784.68558420922
4896,2015-03-13,13.1,0.0,51.98,0.0,24.9,0.0,11.5,0.0,28.66,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,49633.13402991938
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,25.07,0.0,11.6,0.0,29.08,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50049.90080421642
4898,2015-03-17,13.31,0.0,52.52,0.0,25.219998999999998,0.0,11.61,0.0,28.93,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50428.779689940995
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,25.65,0.0,11.81,0.0,29.75,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51338.08901567998
4900,2015-03-19,13.5,0.0,52.93,0.0,25.52,0.0,11.71,0.0,29.23,0.0,VUSTX,925.4290723415484,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51148.64957281769
4901,2015-03-20,13.56,0.0,53.400002,0.0,25.76,0.0,11.9,0.0,29.969998999999998,0.0,VTSMX,234.9965870965959,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51375.976904252435
4902,2015-03-23,13.55,0.0,53.299999,0.0,25.879998999999998,0.0,11.96,0.0,30.110001,0.0,VTSMX,234.9965870965959,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51323.84294270397
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,25.879998999999998,0.032,11.92,0.017,29.92,0.16,VTSMX,236.02953914736062,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51571.1335019596
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,25.610001,0.0,11.89,0.0,29.73,0.0,VTSMX,236.02953914736062,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,51091.25330136836
4905,2015-03-26,13.36,0.0,51.849998,0.0,25.42,0.0,11.8,0.0,29.43,0.0,VTSMX,236.02953914736062,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50492.61785905177
4906,2015-03-27,13.5,0.0,52.02,0.0,25.360001,0.0,11.83,0.0,29.49,0.0,VUSTX,909.5004908478296,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50933.61372265248
4907,2015-03-30,13.45,0.0,52.669998,0.0,25.77,0.0,11.82,0.0,29.6,0.0,VUSTX,909.5004908478296,VUSTX,954.4532616347353,VUSTX,954.4532616347353,VUSTX,954.4532616347353,50744.97070886487
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,25.809998999999998,0.0,11.65,0.0,29.129998999999998,0.0,VUSTX,952.3793409082587,VUSTX,952.3793409082587,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50971.342325410005
4909,2015-04-01,13.54,0.0,52.07,0.0,26.120001000000002,0.0,11.67,0.0,29.360001,0.0,VUSTX,952.3793409082587,VUSTX,952.3793409082587,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51580.865103591284
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,26.450001,0.0,11.77,0.0,29.610001,0.0,VUSTX,952.3793409082587,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51085.627846318996
4911,2015-04-06,13.34,0.0,52.599998,0.0,26.780001000000002,0.0,11.92,0.0,29.85,0.0,VUSTX,952.3793409082587,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51048.3903805003
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,26.74,0.0,11.91,0.0,29.889999,0.0,VUSTX,952.3793409082587,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51323.25336972132
4913,2015-04-08,13.43,0.0,52.650002,0.0,27.280001000000002,0.0,12.03,0.0,29.889999,0.0,VUSTX,952.3793409082587,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51424.891746111694
4914,2015-04-09,13.28,0.0,52.84,0.0,27.59,0.0,12.06,0.0,29.91,0.0,VUSTX,952.3793409082587,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51028.873481857394
4915,2015-04-10,13.29,0.0,53.09,0.0,27.6,0.0,12.08,0.0,29.99,0.0,VTSMX,238.40876701206923,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51079.14648818758
4916,2015-04-13,13.31,0.0,52.880001,0.0,27.709999,0.0,12.0,0.0,29.85,0.0,VTSMX,238.40876701206923,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50980.36955474838
4917,2015-04-14,13.4,0.0,52.950001,0.0,27.620001000000002,0.0,12.1,0.0,30.09,0.0,VTSMX,238.40876701206923,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51276.994580317405
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,27.75,0.0,12.12,0.0,30.280001000000002,0.0,VTSMX,238.40876701206923,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51348.78740044445
4919,2015-04-16,13.33,0.0,53.200001,0.0,28.049999,0.0,12.2,0.0,30.26,0.0,VTSMX,238.40876701206923,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51311.77179485797
4920,2015-04-17,13.46,0.0,52.57,0.0,27.59,0.0,12.08,0.0,29.860001,0.0,VUSTX,931.1403329735869,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51278.98290525011
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,27.42,0.0,12.1,0.0,29.92,0.0,VUSTX,931.1403329735869,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,51017.09462987404
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,27.620001000000002,0.0,12.2,0.0,30.139999,0.0,VUSTX,931.1403329735869,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50955.44881950133
4923,2015-04-22,13.1,0.0,53.23,0.0,27.879998999999998,0.0,12.28,0.0,30.110001,0.0,VUSTX,931.1403329735869,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50475.07552095506
4924,2015-04-23,13.16,0.0,53.380001,0.0,28.059998999999998,0.0,12.3,0.0,30.280001000000002,0.0,VUSTX,931.1403329735869,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50666.93108794541
4925,2015-04-24,13.24,0.0,53.439999,0.0,28.209999,0.0,12.38,0.0,30.440001000000002,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50980.60951354038
4926,2015-04-27,13.23,0.0,53.16,0.0,28.280001000000002,0.0,12.4,0.0,30.719998999999998,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50918.66940651722
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,28.379998999999998,0.0,12.46,0.0,30.66,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50689.95578607671
4928,2015-04-29,12.92,0.0,53.07,0.0,28.1,0.0,12.34,0.0,30.43,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,952.3793409082587,VUSTX,952.3793409082587,50242.32685852317
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,27.82,0.0,12.12,0.0,30.360001,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49960.8325666882
4930,2015-05-01,12.77,0.0,53.02,0.0,27.92,0.0,12.18,0.0,30.5,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49825.977646571024
4931,2015-05-04,12.66,0.0,53.18,0.0,27.940001000000002,0.0,12.19,0.0,30.469998999999998,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49663.74651149246
4932,2015-05-05,12.64,0.0,52.529999,0.0,27.77,0.0,12.07,0.0,30.040001,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49345.40474263557
4933,2015-05-06,12.44,0.0,52.369999,0.0,27.57,0.0,12.02,0.0,30.290001,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48872.434112618896
4934,2015-05-07,12.59,0.0,52.59,0.0,27.309998999999998,0.0,11.98,0.0,30.18,0.0,VTSMX,230.69420357905113,VPACX,1085.0813051469624,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49166.13793503462
4935,2015-05-08,12.63,0.0,53.25,0.0,27.74,0.0,12.13,0.0,30.91,0.0,VTSMX,230.69420357905113,VUSTX,1042.124800588492,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49557.51940360619
4936,2015-05-11,12.33,0.0,53.029999,0.0,27.6,0.0,12.01,0.0,30.799999,0.0,VTSMX,230.69420357905113,VUSTX,1042.124800588492,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48621.42076966802
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,27.49,0.0,12.04,0.0,30.68,0.0,VTSMX,230.69420357905113,VUSTX,1042.124800588492,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48677.6581490126
4938,2015-05-13,12.27,0.0,52.880001,0.0,27.549999,0.0,12.15,0.0,30.92,0.0,VTSMX,230.69420357905113,VUSTX,1042.124800588492,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48409.74796482825
4939,2015-05-14,12.3,0.0,53.439999,0.0,27.74,0.0,12.19,0.0,31.33,0.0,VTSMX,230.69420357905113,VUSTX,1042.124800588492,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48627.47082528977
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,27.969998999999998,0.0,12.25,0.0,31.32,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49317.77124770136
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,27.85,0.0,12.26,0.0,31.139999,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49016.467510789094
4942,2015-05-19,12.23,0.0,53.669998,0.0,27.84,0.0,12.2,0.0,31.08,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48733.289803487234
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,27.780001000000002,0.0,12.19,0.0,31.17,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,48753.890309332426
4944,2015-05-21,12.41,0.0,53.75,0.0,27.67,0.0,12.23,0.0,31.33,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49127.34908801089
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,27.76,0.0,12.23,0.0,31.01,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49082.88222031365
4946,2015-05-26,12.6,0.0,53.099998,0.0,27.440001000000002,0.0,12.13,0.0,30.33,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49233.5181322704
4947,2015-05-27,12.63,0.0,53.59,0.0,27.49,0.0,12.15,0.0,30.77,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49425.148473161156
4948,2015-05-28,12.6,0.0,53.529999,0.0,27.1,0.0,12.08,0.0,30.790001,0.0,VTSMX,230.69420357905113,VPACX,1065.9447960305147,VUSTX,954.5137304667084,VUSTX,954.5137304667084,49279.41963070207
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,26.879998999999998,0.0,12.02,0.0,30.41,0.0,VTSMX,230.69420357905113,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,49258.09147291188
4950,2015-06-01,12.5,0.0,53.32,0.0,26.91,0.0,12.04,0.0,30.219998999999998,0.0,VTSMX,230.69420357905113,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48902.80528634408
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,26.9,0.0,11.99,0.0,30.5,0.0,VTSMX,230.69420357905113,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48398.0949021504
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,26.719998999999998,0.0,12.04,0.0,30.780001000000002,0.0,VTSMX,230.69420357905113,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47910.24091430869
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,26.43,0.0,11.91,0.0,30.43,0.0,VTSMX,230.69420357905113,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48211.759862646046
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,26.34,0.0,11.84,0.0,29.940001000000002,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47772.533578427945
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,26.280001000000002,0.0,11.78,0.0,30.0,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47733.18223281145
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,26.1,0.0,11.69,0.0,29.85,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47418.37146787948
4957,2015-06-10,11.94,0.0,53.27,0.0,26.389999,0.0,11.85,0.0,30.530001000000002,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,46985.506666097994
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,26.33,0.0,11.9,0.0,30.59,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47890.587615277436
4959,2015-06-12,12.18,0.0,53.049999,0.0,26.34,0.0,11.84,0.0,30.309998999999998,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47929.93896089394
4960,2015-06-15,12.19,0.0,52.810001,0.0,26.09,0.0,11.85,0.0,29.940001000000002,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47969.29030651043
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,26.129998999999998,0.0,11.82,0.0,30.0,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48323.4524170589
4962,2015-06-17,12.2,0.0,53.200001,0.0,26.26,0.0,11.79,0.0,30.02,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48008.64165212693
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,26.450001,0.0,11.83,0.0,30.27,0.0,VUSTX,1006.959333529022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47811.88492404445
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,26.219998999999998,0.0,11.82,0.0,30.200001,0.0,VTSMX,231.36155816692022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48362.8037626754
4965,2015-06-22,12.06,0.0,53.799999,0.0,26.610001,0.0,11.96,0.0,30.92,0.0,VTSMX,231.36155816692022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47761.04484915471
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,26.73,0.0,12.07,0.0,30.860001,0.0,VTSMX,231.36155816692022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47540.67298711818
4967,2015-06-24,12.07,0.0,53.43,0.0,26.700001,0.0,11.99,0.0,30.66,0.0,VTSMX,231.36155816692022,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47704.72305627571
4968,2015-06-25,12.03,0.0,53.07,0.214,26.379998999999998,0.23199999999999998,11.89,0.081,30.190001000000002,0.46,VTSMX,232.29450283335552,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47553.81725965852
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,26.209999,0.0,11.86,0.0,30.17,0.0,VUSTX,1035.3698035777884,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,47166.18587721233
4970,2015-06-29,12.19,0.0,51.919998,0.0,25.559998999999998,0.0,11.58,0.0,29.26,0.0,VUSTX,1035.3698035777884,VUSTX,1014.462109919777,VUSTX,956.8565591004747,VUSTX,956.8565591004747,48315.6139364049
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,26.01,0.0,11.69,0.0,28.98,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48192.74404042224
4972,2015-07-01,11.97,0.0,52.419998,0.0,25.969998999999998,0.0,11.76,0.0,29.16,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,47557.060689518075
4973,2015-07-02,12.01,0.0,52.380001,0.0,26.02,0.0,11.78,0.0,29.15,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,47715.98152724411
4974,2015-07-06,12.21,0.0,52.189999,0.0,25.34,0.0,11.6,0.0,28.51,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48510.585715874324
4975,2015-07-07,12.32,0.0,52.48,0.0,24.959999,0.0,11.63,0.0,28.24,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48947.61801962094
4976,2015-07-08,12.42,0.0,51.619999,0.0,24.09,0.0,11.21,0.0,28.040001,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,49344.920113936045
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,24.58,0.0,11.33,0.0,28.51,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48391.39508757979
4978,2015-07-10,12.0,0.0,52.380001,0.0,25.09,0.0,11.44,0.0,29.610001,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,47676.2513178126
4979,2015-07-13,11.96,0.0,52.950001,0.0,25.379998999999998,0.0,11.58,0.0,29.700001,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,47517.330480086566
4980,2015-07-14,12.0,0.0,53.200001,0.0,25.370001000000002,0.0,11.63,0.0,29.93,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,47676.2513178126
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,25.209999,0.0,11.61,0.0,29.83,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48113.28362155922
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,25.389999,0.0,11.69,0.0,30.09,0.0,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,VUSTX,993.2552357877626,48431.1252970113
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,25.4,0.0,11.7,0.0,29.99,0.0,VUSTX,993.2552357877626,VEURX,405.3832639560592,VUSTX,993.2552357877626,VTSMX,227.19948683313754,48629.77634416886
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,25.23,0.0,11.7,0.0,30.030001000000002,0.0,VUSTX,993.2552357877626,VEURX,405.3832639560592,VUSTX,993.2552357877626,VTSMX,227.19948683313754,48566.53166124734
4985,2015-07-21,12.26,0.0,53.27,0.0,25.290001,0.0,11.69,0.0,29.959999,0.0,VUSTX,993.2552357877626,VEURX,405.3832639560592,VUSTX,993.2552357877626,VTSMX,227.19948683313754,48602.81722785745
