,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3556,2009-11-12,26.68,0.0,11.29,0.0,9.75,0.0,27.139999,0.0,25.34,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52270.187720674134
3557,2009-11-13,26.85,0.0,11.35,0.0,9.81,0.0,27.440001000000002,0.0,25.610001,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52837.51532825963
3558,2009-11-16,27.27,0.0,11.47,0.0,9.92,0.0,27.93,0.0,26.16,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53876.98583323986
3559,2009-11-17,27.290001,0.0,11.51,0.0,9.84,0.0,27.73,0.0,26.139999,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53664.4083358301
3560,2009-11-18,27.27,0.0,11.44,0.0,9.77,0.0,27.790001,0.0,26.030001000000002,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53608.0953234842
3561,2009-11-19,26.870001000000002,0.0,11.47,0.0,9.59,0.0,27.309998999999998,0.0,25.68,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52785.263410189655
3562,2009-11-20,26.780001000000002,0.0,11.46,0.0,9.6,0.0,27.01,0.0,25.610001,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52424.99071816009
3563,2009-11-23,27.129998999999998,0.0,11.46,0.0,9.71,0.0,27.620001000000002,0.0,25.959999,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53372.53501889777
3564,2009-11-24,27.110001,0.0,11.52,0.0,9.57,0.0,27.530001000000002,0.0,25.82,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53141.258917800944
3565,2009-11-25,27.24,0.0,11.58,0.0,9.76,0.0,27.889999,0.0,26.049999,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53724.73206369905
3566,2009-11-27,26.75,0.0,11.63,0.0,9.54,0.0,26.98,0.0,25.1,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,51868.231547281146
3567,2009-11-30,26.85,0.0,11.65,0.039,9.77,0.0,26.799999,0.0,25.309998999999998,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,51912.94769909211
3568,2009-12-01,27.200001,0.0,11.53,0.0,10.01,0.0,27.59,0.0,25.99,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53374.81187001869
3569,2009-12-02,27.25,0.0,11.53,0.0,10.01,0.0,27.629998999999998,0.0,26.120001000000002,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53547.768717543266
3570,2009-12-03,27.01,0.0,11.43,0.0,10.1,0.0,27.48,0.0,26.07,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53352.10255080857
3571,2009-12-04,27.209999,0.0,11.31,0.0,10.02,0.0,27.42,0.0,26.139999,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53367.00756436479
3572,2009-12-07,27.15,0.0,11.33,0.0,9.99,0.0,27.25,0.0,26.0,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,53058.982877083356
3573,2009-12-08,26.879998999999998,0.0,11.36,0.0,9.97,0.0,26.629998999999998,0.0,25.6,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52050.08044082687
3574,2009-12-09,26.98,0.0,11.32,0.0,9.99,0.0,26.549999,0.0,25.629998999999998,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52004.388314440075
3575,2009-12-10,27.120001000000002,0.0,11.21,0.0,9.95,0.0,26.700001,0.0,25.73,0.0,VEURX,959.3573273074757,VEIEX,1035.2498349213326,52251.81985099282
3576,2009-12-11,27.23,0.0,11.18,0.0,9.98,0.0,26.700001,0.0,25.870001000000002,0.0,VUSTX,2291.1307333154678,VEIEX,1035.2498349213326,52396.75586313164
3577,2009-12-14,27.459999,0.0,11.19,0.0,9.99,0.0,26.950001,0.0,26.040001,0.0,VUSTX,2291.1307333154678,VEIEX,1035.2498349213326,52595.65964240142
3578,2009-12-15,27.33,0.0,11.15,0.0,9.92,0.0,26.700001,0.0,25.85,0.0,VUSTX,2291.1307333154678,VEIEX,1035.2498349213326,52307.31590918392
3579,2009-12-16,27.389999,0.0,11.14,0.0,10.01,0.0,26.99,0.0,25.85,0.0,VUSTX,2291.1307333154678,VEIEX,1035.2498349213326,52284.404601850765
3580,2009-12-17,27.08,0.0,11.31,0.0,9.83,0.0,26.35,0.0,25.290001,0.0,VUSTX,2291.1307333154678,VEIEX,1035.2498349213326,52094.157954208276
3581,2009-12-18,27.25,0.0,11.24,0.0,9.86,0.0,26.309998999999998,0.0,25.32,0.0,VUSTX,2291.1307333154678,VUSTX,2332.0752509081976,51964.835262674
3582,2009-12-21,27.370001000000002,0.16699999999999998,11.07,0.0,9.79,0.0,26.51,0.0,25.24,0.0,VUSTX,2291.1307333154678,VUSTX,2332.0752509081976,51178.89024535598
3583,2009-12-22,27.49,0.0,11.01,0.0,9.84,0.0,26.690001000000002,0.0,25.450001,0.0,VUSTX,2291.1307333154678,VUSTX,2332.0752509081976,50901.49788630255
3584,2009-12-23,27.6,0.0,11.0,0.0,9.65,0.256,25.9,0.982,25.370001000000002,0.314,VUSTX,2291.1307333154678,VUSTX,2332.0752509081976,50855.26582646032
3585,2009-12-24,27.74,0.0,10.9,0.0,9.73,0.0,26.01,0.0,25.620001000000002,0.0,VUSTX,2291.1307333154678,VEIEX,992.1787370304689,50392.94522803795
3586,2009-12-28,27.77,0.0,10.89,0.0,9.75,0.0,26.129998999999998,0.0,25.75,0.0,VUSTX,2291.1307333154678,VEIEX,992.1787370304689,50499.01616434002
3587,2009-12-29,27.73,0.0,10.94,0.0,9.8,0.0,26.15,0.0,25.75,0.0,VUSTX,2291.1307333154678,VEIEX,992.1787370304689,50613.57270100579
3588,2009-12-30,27.73,0.0,10.94,0.05,9.73,0.0,26.1,0.0,25.83,0.0,VUSTX,2301.6020803598713,VEIEX,992.1787370304689,50807.503536634
3589,2009-12-31,27.450001,0.0,10.9,0.040999999999999995,9.68,0.0,25.940001000000002,0.0,25.91,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,50889.17943767681
3590,2010-01-04,27.91,0.0,10.88,0.0,9.92,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52012.819903215815
3591,2010-01-05,27.99,0.0,10.94,0.0,10.0,0.0,26.57,0.0,26.790001,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52253.92171574019
3592,2010-01-06,28.030001000000002,0.0,10.83,0.0,10.04,0.0,26.620001000000002,0.0,26.969998999999998,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52467.76514038163
3593,2010-01-07,28.15,0.0,10.85,0.0,9.99,0.0,26.52,0.0,26.77,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52382.590885236175
3594,2010-01-08,28.24,0.0,10.85,0.0,10.08,0.0,26.799999,0.0,26.9,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52593.68063195716
3595,2010-01-11,28.280001000000002,0.0,10.81,0.0,10.14,0.0,26.950001,0.0,26.98,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52709.32227803032
3596,2010-01-12,27.99,0.0,10.97,0.0,10.16,0.0,26.58,0.0,26.67,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52136.07624253099
3597,2010-01-13,28.25,0.0,10.87,0.0,10.17,0.0,26.799999,0.0,26.67,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52377.08145513182
3598,2010-01-14,28.32,0.0,10.98,0.0,10.29,0.0,26.91,0.0,26.67,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52441.96747390897
3599,2010-01-15,28.0,0.0,11.02,0.0,10.27,0.0,26.43,0.0,26.41,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,51890.015942912694
3600,2010-01-19,28.360001,0.0,11.01,0.0,10.28,0.0,26.719998999999998,0.0,26.75,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,52557.60911998211
3601,2010-01-20,28.08,0.0,11.08,0.0,10.04,0.0,26.0,0.0,26.17,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,51728.482410600176
3602,2010-01-21,27.58,0.0,11.14,0.0,9.99,0.0,25.43,0.0,25.469998999999998,0.0,VEIEX,982.037426431432,VTSMX,926.9431253878062,50577.58366736684
3603,2010-01-22,26.98,0.0,11.14,0.0,9.88,0.0,24.969998999999998,0.0,24.950001,0.0,VUSTX,2199.4465683574194,VUSTX,2244.9663844670563,49510.760294464664
3604,2010-01-25,27.09,0.0,11.09,0.0,9.95,0.0,25.18,0.0,25.120001000000002,0.0,VUSTX,2199.4465683574194,VUSTX,2244.9663844670563,49288.53964682344
3605,2010-01-26,26.959999,0.0,11.1,0.0,9.82,0.0,25.02,0.0,24.59,0.0,VUSTX,2199.4465683574194,VUSTX,2244.9663844670563,49332.98377635168
3606,2010-01-27,27.1,0.0,11.08,0.0,9.74,0.0,24.940001000000002,0.0,24.440001000000002,0.0,VUSTX,2199.4465683574194,VUSTX,2244.9663844670563,49244.095517295194
3607,2010-01-28,26.77,0.0,11.07,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VUSTX,2199.4465683574194,VUSTX,2244.9663844670563,49199.65138776695
3608,2010-01-29,26.49,0.0,11.15,0.04,9.54,0.0,24.309998999999998,0.0,24.280001000000002,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49732.980942105874
3609,2010-02-01,26.879998999999998,0.0,11.06,0.0,9.63,0.0,24.790001,0.0,24.690001000000002,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49331.5488089409
3610,2010-02-02,27.219998999999998,0.0,11.08,0.0,9.76,0.0,25.120001000000002,0.0,24.84,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49420.755949644226
3611,2010-02-03,27.07,0.0,10.98,0.0,9.71,0.0,24.83,0.0,24.93,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48974.72024612758
3612,2010-02-04,26.209999,0.0,11.14,0.0,9.47,0.0,23.77,0.0,23.959999,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49688.37737175421
3613,2010-02-05,26.290001,0.0,11.16,0.0,9.45,0.0,23.379998999999998,0.0,23.52,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49777.58451245754
3614,2010-02-08,26.07,0.0,11.16,0.0,9.36,0.0,23.200001,0.0,23.299999,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49777.58451245754
3615,2010-02-09,26.41,0.0,11.06,0.0,9.5,0.0,23.73,0.0,23.93,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49331.5488089409
3616,2010-02-10,26.370001000000002,0.0,10.98,0.0,9.46,0.0,23.74,0.0,23.93,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48974.72024612758
3617,2010-02-11,26.66,0.0,10.94,0.0,9.56,0.0,23.790001,0.0,24.379998999999998,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48796.305964720916
3618,2010-02-12,26.639999,0.0,10.97,0.0,9.54,0.0,23.620001000000002,0.0,24.24,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48930.11667577592
3619,2010-02-16,27.120001000000002,0.0,10.99,0.0,9.65,0.0,24.200001,0.0,24.68,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,49019.32381647924
3620,2010-02-17,27.25,0.0,10.89,0.0,9.71,0.0,24.200001,0.0,24.870001000000002,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48573.288112962604
3621,2010-02-18,27.43,0.0,10.85,0.0,9.72,0.0,24.4,0.0,24.93,0.0,VUSTX,2207.3369596340376,VUSTX,2253.0200755324086,48394.87383155594
3622,2010-02-19,27.5,0.0,10.88,0.0,9.58,0.0,24.35,0.0,24.68,0.0,VUSTX,2207.3369596340376,VTSMX,891.3766698833675,48528.684542610936
3623,2010-02-22,27.469998999999998,0.0,10.85,0.0,9.7,0.0,24.35,0.0,24.75,0.0,VUSTX,2207.3369596340376,VTSMX,891.3766698833675,48435.72224234874
3624,2010-02-23,27.129998999999998,0.0,10.99,0.0,9.64,0.0,23.870001000000002,0.0,24.42,0.0,VUSTX,2207.3369596340376,VTSMX,891.3766698833675,48441.68134893716
3625,2010-02-24,27.389999,0.0,11.0,0.0,9.69,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VUSTX,2207.3369596340376,VTSMX,891.3766698833675,48695.51265270318
3626,2010-02-25,27.35,0.0,11.06,0.0,9.64,0.0,23.83,0.0,24.32,0.0,VUSTX,2207.3369596340376,VTSMX,891.3766698833675,48792.29869486256
3627,2010-02-26,27.379998999999998,0.0,11.09,0.037000000000000005,9.73,0.0,24.049999,0.0,24.540001,0.0,VUSTX,2214.7013841161347,VTSMX,891.3766698833675,48966.93067987787
3628,2010-03-01,27.700001,0.0,11.1,0.0,9.85,0.0,24.18,0.0,24.969998999999998,0.0,VUSTX,2214.7013841161347,VTSMX,891.3766698833675,49274.32001083504
3629,2010-03-02,27.799999,0.0,11.09,0.0,9.89,0.0,24.4,0.0,25.190001000000002,0.0,VUSTX,2214.7013841161347,VTSMX,891.3766698833675,49341.30888122888
3630,2010-03-03,27.809998999999998,0.0,11.07,0.0,9.95,0.0,24.76,0.0,25.33,0.0,VUSTX,2214.7013841161347,VTSMX,891.3766698833675,49305.92862024539
3631,2010-03-04,27.91,0.0,11.11,0.0,9.89,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VUSTX,2214.7013841161347,VTSMX,891.3766698833675,49483.65523397505
3632,2010-03-05,28.32,0.0,10.99,0.0,10.0,0.0,25.200001,0.0,25.76,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,49583.35550253329
3633,2010-03-08,28.33,0.0,10.94,0.0,10.06,0.0,25.17,0.0,25.9,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,49724.5495312508
3634,2010-03-09,28.389999,0.0,10.95,0.0,10.08,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,49844.17042621745
3635,2010-03-10,28.540001,0.0,10.93,0.0,10.06,0.0,25.299999,0.0,26.110001,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50110.16086119
3636,2010-03-11,28.65,0.0,10.95,0.0,10.11,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50198.7618684973
3637,2010-03-12,28.66,0.0,11.0,0.0,10.15,0.0,25.540001,0.0,26.08,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50188.77845490775
3638,2010-03-15,28.65,0.0,10.99,0.0,10.11,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,49953.098524748326
3639,2010-03-16,28.879998999999998,0.0,11.06,0.0,10.2,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50432.12243676736
3640,2010-03-17,29.049999,0.0,11.1,0.0,10.27,0.0,25.82,0.0,26.43,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50867.115119832284
3641,2010-03-18,29.02,0.0,11.07,0.0,10.24,0.0,25.6,0.0,26.32,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50736.440219526354
3642,2010-03-19,28.84,0.0,11.07,0.0,10.2,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50387.02156092254
3643,2010-03-22,29.02,0.0,11.08,0.0,10.24,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50556.9160619277
3644,2010-03-23,29.25,0.0,11.04,0.0,10.31,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,944.8590144191119,VTSMX,891.3766698833675,50846.9700072986
3645,2010-03-24,28.969998999999998,0.107,10.87,0.0,10.18,0.0,25.07,0.0,25.99,0.0,VEIEX,944.8590144191119,VTSMX,894.6689483428014,50475.444323574724
3646,2010-03-25,28.889999,0.0,10.81,0.0,10.11,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,944.8590144191119,VTSMX,894.6689483428014,50290.48867083603
3647,2010-03-26,28.9,0.0,10.83,0.0,10.21,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,944.8590144191119,VTSMX,894.6689483428014,50460.06228743965
3648,2010-03-29,29.08,0.0,10.78,0.021,10.34,0.0,25.57,0.0,26.41,0.0,VEIEX,944.8590144191119,VTSMX,894.6689483428014,50970.69958861741
3649,2010-03-30,29.09,0.0,10.81,0.0,10.4,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,944.8590144191119,VTSMX,894.6689483428014,51083.580769686945
3650,2010-03-31,28.99,0.0,10.86,0.040999999999999995,10.3,0.0,25.58,0.0,26.540001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51013.01200000005
3651,2010-04-01,29.209999,0.0,10.83,0.0,10.42,0.0,26.09,0.0,27.08,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51725.5463804586
3652,2010-04-05,29.5,0.0,10.68,0.0,10.44,0.0,26.01,0.0,27.35,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52240.186225752004
3653,2010-04-06,29.57,0.0,10.7,0.0,10.48,0.0,25.98,0.0,27.43,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52378.65960902388
3654,2010-04-07,29.41,0.0,10.81,0.0,10.47,0.0,25.73,0.0,27.32,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52132.16902929135
3655,2010-04-08,29.49,0.0,10.8,0.0,10.47,0.0,25.639999,0.0,27.35,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52231.38784493103
3656,2010-04-09,29.700001,0.0,10.82,0.0,10.52,0.0,26.129998999999998,0.0,27.52,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52579.53474675031
3657,2010-04-12,29.75,0.0,10.87,0.0,10.51,0.0,26.280001000000002,0.0,27.35,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52460.14574627632
3658,2010-04-13,29.780001000000002,0.0,10.9,0.0,10.49,0.0,26.290001,0.0,27.26,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52400.04646136162
3659,2010-04-14,30.15,0.0,10.83,0.0,10.59,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,53071.5678618213
3660,2010-04-15,30.18,0.0,10.85,0.0,10.61,0.0,26.57,0.0,27.549999,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,53030.686954331846
3661,2010-04-16,29.709999,0.0,10.92,0.0,10.42,0.0,26.02,0.0,26.92,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52011.69598645711
3662,2010-04-19,29.790001,0.0,10.89,0.0,10.38,0.0,26.0,0.0,26.700001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51870.652780566095
3663,2010-04-20,30.07,0.0,10.92,0.0,10.4,0.0,26.129998999999998,0.0,26.959999,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52366.879973553776
3664,2010-04-21,30.059998999999998,0.0,10.99,0.0,10.4,0.0,25.91,0.0,26.950001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52348.47204532202
3665,2010-04-22,30.18,0.0,10.96,0.0,10.34,0.0,25.620001000000002,0.0,26.98,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52482.884303024715
3666,2010-04-23,30.42,0.0,10.92,0.0,10.35,0.0,25.870001000000002,0.0,27.110001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52818.98406976527
3667,2010-04-26,30.290001,0.0,10.93,0.0,10.42,0.0,25.9,0.0,27.200001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52791.101306146404
3668,2010-04-27,29.57,0.0,11.07,0.0,10.2,0.0,24.74,0.0,26.4,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51388.76887088864
3669,2010-04-28,29.75,0.0,10.98,0.0,10.22,0.0,24.629998999999998,0.0,26.49,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51633.63503288185
3670,2010-04-29,30.16,0.0,11.02,0.0,10.29,0.0,25.0,0.0,26.780001000000002,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52273.07670862907
3671,2010-04-30,29.620001000000002,0.0,11.12,0.04,10.19,0.0,24.84,0.0,26.610001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,51634.58499939386
3672,2010-05-03,30.030001000000002,0.0,11.11,0.0,10.26,0.0,24.860001,0.0,26.700001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,52081.813920269444
3673,2010-05-04,29.280001000000002,0.0,11.26,0.0,9.95,0.0,23.82,0.0,25.790001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,50547.371696848844
3674,2010-05-05,29.049999,0.0,11.3,0.0,9.93,0.0,23.219998999999998,0.0,25.389999,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,49960.58166854703
3675,2010-05-06,28.09,0.0,11.58,0.0,9.68,0.0,22.26,0.0,24.360001,0.0,VTSMX,879.8380820972759,VEIEX,961.0589690633406,48126.04917355442
3676,2010-05-07,27.6,0.0,11.46,0.0,9.63,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47589.211065670825
3677,2010-05-10,28.85,0.0,11.28,0.0,9.93,0.0,23.41,0.0,25.700001,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,46841.73654631473
3678,2010-05-11,28.799999,0.0,11.27,0.0,9.75,0.0,23.18,0.0,25.35,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,46800.210184128286
3679,2010-05-12,29.27,0.0,11.2,0.0,9.81,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,46509.52564882314
3680,2010-05-13,28.940001000000002,0.0,11.26,0.0,9.78,0.0,23.23,0.0,25.549999,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,46758.68382194183
3681,2010-05-14,28.370001000000002,0.0,11.4,0.0,9.65,0.0,22.4,0.0,25.09,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47340.05289255212
3682,2010-05-17,28.4,0.0,11.36,0.0,9.6,0.0,22.5,0.0,24.860001,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47173.947443806326
3683,2010-05-18,27.99,0.0,11.51,0.0,9.42,0.0,21.98,0.0,24.459999,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47796.84287660307
3684,2010-05-19,27.809998999999998,0.0,11.53,0.0,9.39,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47879.895600975964
3685,2010-05-20,26.690001000000002,0.0,11.72,0.0,9.13,0.0,21.43,0.0,22.959999,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,48668.8964825185
3686,2010-05-21,27.09,0.0,11.73,0.0,9.26,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,48710.42284470495
3687,2010-05-24,26.76,0.0,11.7,0.0,9.19,0.0,21.34,0.0,23.41,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,48585.843758145595
3688,2010-05-25,26.76,0.0,11.76,0.0,9.1,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,48835.0019312643
3689,2010-05-26,26.66,0.0,11.72,0.0,9.0,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,48668.8964825185
3690,2010-05-27,27.58,0.0,11.5,0.0,9.32,0.0,22.09,0.0,24.23,0.0,VUSTX,2118.981768401816,VUSTX,2033.654450243107,47755.31651441661
3691,2010-05-28,27.25,0.0,11.55,0.040999999999999995,9.22,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48133.20641031331
3692,2010-06-01,26.719998999999998,0.0,11.6,0.0,9.13,0.0,21.66,0.0,23.76,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48341.57526923241
3693,2010-06-02,27.42,0.0,11.51,0.0,9.22,0.0,22.1,0.0,24.35,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,47966.51132317803
3694,2010-06-03,27.57,0.0,11.45,0.0,9.25,0.0,22.110001,0.0,24.42,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,47716.46869247509
3695,2010-06-04,26.58,0.0,11.7,0.0,9.01,0.0,21.200001,0.0,23.68,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48758.31298707062
3696,2010-06-07,26.17,0.0,11.77,0.0,8.86,0.0,20.92,0.0,23.35,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,49050.02938955737
3697,2010-06-08,26.4,0.0,11.72,0.0,9.01,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48841.66053063827
3698,2010-06-09,26.290001,0.0,11.71,0.0,8.97,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48799.986758854444
3699,2010-06-10,27.08,0.0,11.53,0.0,9.22,0.0,22.1,0.0,24.290001,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48049.858866745664
3700,2010-06-11,27.25,0.0,11.65,0.0,9.23,0.0,22.1,0.0,24.4,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48549.94412815152
3701,2010-06-14,27.24,0.0,11.61,0.0,9.29,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48383.24904101623
3702,2010-06-15,27.879998999999998,0.0,11.55,0.0,9.45,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48133.20641031331
3703,2010-06-16,27.85,0.0,11.61,0.0,9.47,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48383.24904101623
3704,2010-06-17,27.870001000000002,0.0,11.69,0.0,9.47,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48716.6392152868
3705,2010-06-18,27.91,0.0,11.66,0.0,9.46,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48591.617899935336
3706,2010-06-21,27.780001000000002,0.0,11.64,0.0,9.57,0.0,23.040001,0.0,25.67,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48508.2703563677
3707,2010-06-22,27.309998999999998,0.0,11.75,0.0,9.46,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,48966.681845989726
3708,2010-06-23,27.110001,0.124,11.82,0.0,9.44,0.0,22.940001000000002,0.0,25.370001000000002,0.0,VUSTX,2126.5036950255803,VUSTX,2040.873483356524,49258.39824847647
