,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4618,2014-02-04,11.57,0.0,10.74,0.0,44.48,0.0,29.84,0.0,23.76,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,57465.490091275635
4619,2014-02-05,11.47,0.0,10.76,0.0,44.369999,0.0,29.93,0.0,23.65,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56968.81342670108
4620,2014-02-06,11.43,0.0,10.89,0.0,44.93,0.0,30.5,0.0,24.07,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56770.14276087126
4621,2014-02-07,11.43,0.0,11.03,0.0,45.52,0.0,30.889999,0.0,24.27,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56770.14276087126
4622,2014-02-10,11.46,0.0,11.0,0.0,45.599998,0.0,30.84,0.0,24.09,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56919.14576024363
4623,2014-02-11,11.4,0.0,11.15,0.0,46.09,0.0,31.26,0.0,24.450001,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56621.1397614989
4624,2014-02-12,11.34,0.0,11.19,0.0,46.130001,0.0,31.35,0.0,24.5,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56323.133762754165
4625,2014-02-13,11.4,0.0,11.14,0.0,46.450001,0.0,31.549999,0.0,24.48,0.0,VUSTX,1210.2042869123425,VUSTX,1216.2316620611405,VUSTX,1270.8100857357128,VUSTX,1269.5206110363213,56621.1397614989
4626,2014-02-14,11.4,0.0,11.14,0.0,46.66,0.0,31.75,0.0,24.719998999999998,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VUSTX,1269.5206110363213,56621.1397614989
4627,2014-02-18,11.43,0.0,11.27,0.0,46.790001000000004,0.0,31.91,0.0,24.68,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VUSTX,1269.5206110363213,56744.09332689498
4628,2014-02-19,11.39,0.0,11.2,0.0,46.470001,0.0,31.790001,0.0,24.58,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VUSTX,1269.5206110363213,56487.68739824736
4629,2014-02-20,11.36,0.0,11.17,0.0,46.790001000000004,0.0,31.959999,0.0,24.610001,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VUSTX,1269.5206110363213,56636.038018333995
4630,2014-02-21,11.41,0.0,11.23,0.0,46.740002000000004,0.0,31.98,0.0,24.67,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56728.62737946351
4631,2014-02-24,11.38,0.0,11.33,0.0,47.040001000000004,0.0,32.220001,0.0,24.719998999999998,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57080.4264731924
4632,2014-02-25,11.47,0.0,11.32,0.0,46.990002000000004,0.0,32.169998,0.0,24.530001000000002,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56919.55922513222
4633,2014-02-26,11.53,0.0,11.29,0.0,47.040001000000004,0.0,32.040001000000004,0.0,24.459999,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56797.85291517005
4634,2014-02-27,11.58,0.0,11.31,0.0,47.279999,0.0,32.130001,0.0,24.799999,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57133.1729647335
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,47.360001000000004,0.0,32.34,0.0,24.799999,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57261.43182186753
4636,2014-03-03,11.66,0.0,11.16,0.0,47.029999,0.0,31.5,0.0,24.309998999999998,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56303.48927101925
4637,2014-03-04,11.5,0.0,11.32,0.0,47.799999,0.0,32.169998,0.0,24.68,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57246.96480010008
4638,2014-03-05,11.51,0.0,11.29,0.0,47.790001000000004,0.0,32.150002,0.0,24.68,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57196.58040210968
4639,2014-03-06,11.41,0.0,11.43,0.0,47.849998,0.0,32.439999,0.0,24.93,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57668.055176262285
4640,2014-03-07,11.34,0.0,11.39,0.0,47.869999,0.0,32.16,0.0,24.82,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57435.634470259865
4641,2014-03-10,11.35,0.0,11.31,0.0,47.82,0.0,32.009997999999996,0.0,24.58,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,57111.50356743579
4642,2014-03-11,11.38,0.0,11.25,0.0,47.549999,0.0,31.870001000000002,0.0,24.43,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56805.23424191121
4643,2014-03-12,11.45,0.0,11.15,0.0,47.599998,0.0,31.75,0.0,24.360001,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,56597.6040472473
4644,2014-03-13,11.6,0.0,11.03,0.0,47.040001000000004,0.0,31.16,0.0,24.08,0.0,VTSMX,295.6778583540657,VEURX,436.6942030707717,VEIEX,586.0532185857745,VPACX,1289.8691159327182,55855.495972621684
4645,2014-03-14,11.6,0.0,10.94,0.0,46.959998999999996,0.0,31.120001000000002,0.0,24.139999,0.0,VUSTX,1196.98551143354,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55733.448207797
4646,2014-03-17,11.51,0.0,11.04,0.0,47.389998999999996,0.0,31.52,0.0,24.360001,0.0,VUSTX,1196.98551143354,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55301.033523426166
4647,2014-03-18,11.55,0.0,11.06,0.0,47.77,0.0,31.780001000000002,0.0,24.639999,0.0,VUSTX,1196.98551143354,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55493.21782759098
4648,2014-03-19,11.46,0.0,10.96,0.0,47.470001,0.0,31.33,0.0,24.4,0.0,VUSTX,1196.98551143354,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55060.80314322014
4649,2014-03-20,11.45,0.0,10.84,0.0,47.720001,0.0,31.379998999999998,0.0,24.4,0.0,VUSTX,1196.98551143354,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55012.757067178936
4650,2014-03-21,11.55,0.0,10.86,0.0,47.57,0.0,31.33,0.0,24.360001,0.0,VTSMX,290.6281828265165,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55493.21782759098
4651,2014-03-24,11.62,0.0,10.9,0.018000000000000002,47.080002,0.192,30.83,0.46,24.59,0.055,VTSMX,291.81341240876435,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55659.144756853115
4652,2014-03-25,11.58,0.0,10.96,0.0,47.25,0.0,31.219998999999998,0.0,24.860001,0.0,VTSMX,291.81341240876435,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55564.44756962831
4653,2014-03-26,11.66,0.0,11.02,0.0,46.84,0.0,31.15,0.0,24.9,0.0,VTSMX,291.81341240876435,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55733.41383795567
4654,2014-03-27,11.72,0.0,11.13,0.0,46.759997999999996,0.0,31.24,0.0,25.15,0.0,VTSMX,291.81341240876435,VUSTX,1171.5451755393638,VUSTX,1219.596906086843,VUSTX,1216.480011060684,55926.525506897364
4655,2014-03-28,11.65,0.0,11.23,0.0,46.959998999999996,0.0,31.469998999999998,0.0,25.459999,0.0,VUSTX,1176.27103475555,VUSTX,1171.5451755393638,VEIEX,558.0638065190702,VPACX,1261.976146826088,55732.35493470444
4656,2014-03-31,11.62,0.033,11.29,0.0,47.41,0.0,31.65,0.0,25.700001,0.0,VTSMX,295.02770186583564,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55949.05338183707
4657,2014-04-01,11.53,0.0,11.33,0.0,47.799999,0.0,31.9,0.0,25.889999,0.0,VTSMX,295.02770186583564,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55739.108632079726
4658,2014-04-02,11.47,0.0,11.37,0.0,47.939999,0.0,31.860001,0.0,25.959999,0.0,VTSMX,295.02770186583564,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55563.74233803607
4659,2014-04-03,11.51,0.0,11.35,0.0,47.82,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,295.02770186583564,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55672.78609037645
4660,2014-04-04,11.58,0.0,11.31,0.0,47.150002,0.0,31.719998999999998,0.0,25.700001,0.0,VUSTX,1201.2570581199961,VEURX,439.442460836156,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55727.89998787078
4661,2014-04-07,11.65,0.0,11.25,0.0,46.59,0.0,31.559998999999998,0.0,25.889999,0.0,VUSTX,1201.2570581199961,VEURX,439.442460836156,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55910.1984333314
4662,2014-04-08,11.67,0.0,11.24,0.0,46.810001,0.0,31.66,0.0,26.09,0.0,VUSTX,1201.2570581199961,VEURX,439.442460836156,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56026.317187198736
4663,2014-04-09,11.62,0.0,11.34,0.0,47.349998,0.0,32.09,0.0,26.360001,0.0,VUSTX,1201.2570581199961,VEURX,439.442460836156,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56034.842274505136
4664,2014-04-10,11.72,0.0,11.12,0.0,46.32,0.0,31.59,0.0,26.139999,0.0,VUSTX,1201.2570581199961,VEURX,439.442460836156,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56175.991385793364
4665,2014-04-11,11.8,0.0,11.11,0.0,45.84,0.0,31.27,0.0,26.059998999999998,0.0,VUSTX,1201.2570581199961,VUSTX,1164.5225212158134,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56324.066071690846
4666,2014-04-14,11.77,0.0,11.22,0.0,46.18,0.0,31.389999,0.0,26.15,0.0,VUSTX,1201.2570581199961,VUSTX,1164.5225212158134,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56180.86929354248
4667,2014-04-15,11.83,0.0,11.17,0.0,46.470001,0.0,31.26,0.0,25.84,0.0,VUSTX,1201.2570581199961,VUSTX,1164.5225212158134,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56467.26284983921
4668,2014-04-16,11.84,0.0,11.31,0.0,46.98,0.0,31.57,0.0,25.91,0.0,VUSTX,1201.2570581199961,VUSTX,1164.5225212158134,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56514.995109222
4669,2014-04-17,11.72,0.0,11.32,0.0,47.07,0.0,31.700001,0.0,26.16,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55942.20799662853
4670,2014-04-21,11.71,0.0,11.33,0.0,47.25,0.0,31.719998999999998,0.0,26.16,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,55914.73095532715
4671,2014-04-22,11.74,0.0,11.33,0.0,47.509997999999996,0.0,32.049999,0.0,26.09,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56165.07114809062
4672,2014-04-23,11.8,0.0,11.3,0.0,47.380001,0.0,31.940001000000002,0.0,25.93,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56334.23451744928
4673,2014-04-24,11.82,0.0,11.29,0.0,47.419998,0.0,32.029999,0.0,25.950001,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56445.15656750102
4674,2014-04-25,11.84,0.0,11.23,0.0,46.959998999999996,0.0,31.82,0.0,25.629998999999998,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56426.91709986125
4675,2014-04-28,11.78,0.0,11.25,0.0,47.029999,0.0,31.969998999999998,0.0,25.73,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56274.97586895457
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VUSTX,1201.2570581199961,VEURX,430.54269773207056,VUSTX,1203.7231794715376,VUSTX,1203.7231794715376,56355.1366547997
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,32.459998999999996,0.0,25.83,0.0,VUSTX,1204.5119459997456,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,56709.68140270121
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,32.48,0.0,25.84,0.0,VUSTX,1204.5119459997456,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57116.32564614306
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,32.419998,0.0,25.99,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57343.78592434025
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57183.20671200311
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57138.00748734797
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57170.49565340805
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57041.70431804225
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,56926.97334169474
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57090.82203673138
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,32.5,0.0,26.57,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57264.500532235
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57446.56384832109
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57475.65699448722
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57475.268769915805
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57334.96243847766
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57213.34853293374
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57277.585983394565
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57276.33172940696
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57483.02495965636
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,57837.24281999153
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,58100.95738562921
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1206.9847494751862,VUSTX,1206.9847494751862,58078.34181782921
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58152.240021241465
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57943.54315864751
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57584.05918161387
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57582.21966399795
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57851.293131939885
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57989.32184416478
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,33.02,0.0,27.49,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57963.64376141727
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57857.69534776736
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57734.15557666846
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57888.62298905245
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57888.56691531792
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57939.28280153918
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57807.28922303304
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58213.863915597474
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57950.67285334431
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,VTSMX,304.4928996950654,VEURX,430.54269773207056,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58129.017791822145
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,VTSMX,305.6618964338827,VEURX,437.39103431894125,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,57997.29968551976
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,VTSMX,305.6618964338827,VEURX,437.39103431894125,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58051.582441995626
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,305.6618964338827,VEURX,437.39103431894125,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58164.300707329385
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,305.6618964338827,VEURX,437.39103431894125,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58255.59526098629
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,VTSMX,305.6618964338827,VUSTX,1170.2575427368677,VUSTX,1210.1741393994807,VUSTX,1210.1741393994807,58283.23261040918
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VUSTX,1213.9300583214126,58511.42881109209
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VUSTX,1213.9300583214126,58726.097651090844
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VUSTX,1213.9300583214126,58684.78984867522
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VEURX,438.5907742863647,58778.576802978234
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VEURX,438.5907742863647,58481.57802608209
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VEURX,438.5907742863647,58150.08622684429
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VEURX,438.5907742863647,58273.673300960305
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,535.0350110743607,VPACX,1233.3775044496647,VTSMX,295.45259126799044,VEURX,438.5907742863647,57893.18087429225
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,535.0350110743607,VUSTX,1208.8530138889423,VTSMX,295.45259126799044,VUSTX,1148.6209456323745,57937.536216722816
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,535.0350110743607,VUSTX,1208.8530138889423,VTSMX,295.45259126799044,VUSTX,1148.6209456323745,57986.878568584645
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,535.0350110743607,VUSTX,1208.8530138889423,VTSMX,295.45259126799044,VUSTX,1148.6209456323745,57922.16182531755
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,535.0350110743607,VUSTX,1208.8530138889423,VTSMX,295.45259126799044,VUSTX,1148.6209456323745,58145.93817812866
