,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,25.23,0.0,13.86,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26927.2114811134
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,25.17,0.0,13.8,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26865.92333789679
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,25.01,0.0,13.67,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26664.985339022776
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,25.129998999999998,0.0,13.76,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26767.833806150928
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,25.26,0.0,13.89,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26967.39395367408
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,25.59,0.0,14.0,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27188.425937824893
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,25.610001,0.0,14.09,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27340.73202066402
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,25.51,0.0,14.19,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27312.87071515397
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,25.84,0.0,14.23,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27478.333569044065
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,25.870001000000002,0.0,14.31,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27551.39549785506
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,26.01,0.0,14.34,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27698.374005893438
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,25.99,0.0,14.33,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27627.29003757961
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,26.09,0.0,14.23,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27512.07496491683
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,25.73,0.0,14.05,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,27129.173224791106
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,25.530001000000002,0.0,13.97,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VPACX,953.8400952374724,26908.40559010399
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,25.549999,0.0,13.87,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VUSTX,719.8948050974727,26783.155615063697
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,25.889999,0.0,13.97,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VUSTX,719.8948050974727,26987.0333460502
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,25.9,0.0,14.11,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VUSTX,719.8948050974727,27104.330884770505
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,26.15,0.0,14.29,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VUSTX,719.8948050974727,27371.25900327249
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,25.98,0.0,14.37,0.0,VEIEX,657.581847262105,VEURX,363.88720634805776,VUSTX,719.8948050974727,27261.219453260648
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,25.139999,0.58,14.36,0.0,VEIEX,657.581847262105,VUSTX,807.5218794982607,VPACX,917.8856755863266,27145.634701148378
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,25.540001,0.0,14.49,0.0,VEIEX,657.581847262105,VUSTX,807.5218794982607,VPACX,917.8856755863266,27275.91098711089
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,25.41,0.0,14.52,0.0,VEIEX,657.581847262105,VUSTX,807.5218794982607,VPACX,917.8856755863266,27327.939317708682
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,25.57,0.0,14.54,0.0,VEIEX,657.581847262105,VUSTX,807.5218794982607,VPACX,917.8856755863266,27373.042076765032
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,25.799999,0.0,14.34,0.259,VEIEX,669.4586742105629,VEURX,362.1328879041769,VPACX,933.7566063205835,27421.575519365244
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,26.01,0.0,14.4,0.0,VEIEX,669.4586742105629,VEURX,362.1328879041769,VPACX,933.7566063205835,27668.51723329553
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,26.0,0.0,14.46,0.0,VEIEX,669.4586742105629,VEURX,362.1328879041769,VPACX,933.7566063205835,27733.076123058738
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,25.969998999999998,0.0,14.52,0.0,VEIEX,669.4586742105629,VEURX,362.1328879041769,VPACX,933.7566063205835,27687.67876623571
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,26.049999,0.0,14.58,0.0,VEIEX,669.4586742105629,VEURX,362.1328879041769,VPACX,933.7566063205835,27896.880408668767
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,25.99,0.0,14.68,0.0,VEIEX,635.7430531636624,VEURX,359.08841940910213,VPACX,994.9582111346016,27998.12406132769
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,25.889999,0.0,14.68,0.0,VEIEX,635.7430531636624,VEURX,359.08841940910213,VPACX,994.9582111346016,27922.416531852978
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,25.66,0.0,14.41,0.0,VEIEX,635.7430531636624,VEURX,359.08841940910213,VPACX,994.9582111346016,27558.73052689831
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,25.450001,0.0,14.18,0.0,VEIEX,635.7430531636624,VEURX,359.08841940910213,VPACX,994.9582111346016,27287.35350512644
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,25.379998999999998,0.0,13.97,0.0,VEIEX,635.7430531636624,VEURX,359.08841940910213,VPACX,994.9582111346016,27059.063481647176
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,25.299999,0.0,13.99,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,789.3739948844702,27033.101687046375
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,25.389999,0.0,14.02,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,789.3739948844702,27103.807271232195
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,25.309998999999998,0.0,14.07,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,789.3739948844702,27221.649911541906
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,25.370001000000002,0.0,14.08,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,789.3739948844702,27268.786967665787
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,25.309998999999998,0.0,14.16,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,789.3739948844702,27433.766664099378
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,25.23,0.0,14.26,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VPACX,991.8432987671752,27363.061079913547
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,25.209999,0.0,14.27,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VPACX,991.8432987671752,27421.598154503685
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,25.280001000000002,0.0,14.3,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VPACX,991.8432987671752,27462.866163717554
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,25.02,0.0,14.17,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VPACX,991.8432987671752,27349.601322990915
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,25.08,0.0,14.2,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27380.95089921711
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,25.16,0.0,14.24,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27474.481047463792
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,25.15,0.0,14.26,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27287.42075097042
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,25.389999,0.0,14.41,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27310.803288032093
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,25.43,0.0,14.44,0.0,VUSTX,775.4180744341444,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27264.03821390875
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,25.280001000000002,0.0,14.48,0.0,VEIEX,628.6884111779597,VUSTX,792.0607368754895,VUSTX,770.7748948574973,27451.098510402124
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,25.5,0.0,14.66,0.0,VEIEX,628.6884111779597,VUSTX,795.360989945804,VUSTX,773.9864569194035,27672.09808300373
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,25.65,0.0,14.65,0.0,VEIEX,628.6884111779597,VUSTX,795.360989945804,VUSTX,773.9864569194035,27665.81119889195
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,25.780001000000002,0.0,14.68,0.0,VEIEX,628.6884111779597,VUSTX,795.360989945804,VUSTX,773.9864569194035,27700.36532569594
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,25.610001,0.0,14.76,0.0,VEIEX,628.6884111779597,VUSTX,795.360989945804,VUSTX,773.9864569194035,27734.966924121527
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,25.83,0.0,14.87,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VUSTX,773.9864569194035,27992.444342974926
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,25.75,0.0,14.92,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VUSTX,773.9864569194035,28033.313236018024
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,25.66,0.0,14.87,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VUSTX,773.9864569194035,27999.915317078914
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,25.67,0.0,14.92,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VUSTX,773.9864569194035,28065.96730220981
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,25.860001,0.0,14.94,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VUSTX,773.9864569194035,28055.167081022868
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,26.059998999999998,0.0,15.02,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28163.14381906188
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,26.280001000000002,0.0,15.23,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28475.400107464935
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,26.389999,0.0,15.29,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28573.310380149698
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,26.280001000000002,0.0,15.26,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28454.359699024448
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,26.469998999999998,0.0,15.31,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28545.32214237733
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,26.5,0.0,15.39,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28636.51769554973
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,26.6,0.0,15.54,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28847.204141730283
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,26.440001000000002,0.0,15.54,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28668.971624489906
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,26.540001,0.0,15.75,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28847.552518983444
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,26.73,0.0,15.88,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29098.53831817471
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,26.75,0.0,15.96,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29245.92699040499
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,26.809998999999998,0.0,15.95,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29301.489439029727
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,26.59,0.0,15.78,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29064.25811047546
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,26.690001000000002,0.0,15.81,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29129.6754567676
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,27.1,0.0,15.96,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29493.6638930652
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,26.950001,0.0,15.99,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29427.72752120098
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,27.110001,0.0,15.92,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29462.199563529975
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,26.889999,0.0,15.87,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29360.26133804891
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,26.93,0.0,15.81,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29347.148089563703
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,26.99,0.0,15.85,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29394.244263782144
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,26.870001000000002,0.0,15.68,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,29173.64346779218
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,26.82,0.0,15.33,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28915.361096205248
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,26.790001,0.0,15.28,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28892.903252959222
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,26.73,0.0,15.33,0.0,VEIEX,628.6884111779597,VEURX,365.810629522112,VPACX,997.5265193955828,28902.38866993617
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,26.610001,0.0,15.3,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VPACX,997.5265193955828,28869.55690345067
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,26.379998999999998,0.0,15.18,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VPACX,997.5265193955828,28805.648396879486
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,26.08,0.0,15.0,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VPACX,997.5265193955828,28606.906786865224
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,25.969998999999998,0.0,14.84,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VPACX,997.5265193955828,28554.071286002196
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,26.0,0.0,14.79,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VUSTX,817.0384907317748,28508.251875439862
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,25.9,0.0,14.79,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VUSTX,817.0384907317748,28407.604913831954
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,25.84,0.0,14.53,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VUSTX,817.0384907317748,28483.090135037884
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,26.139999,0.0,14.72,0.0,VUSTX,844.5068209853189,VUSTX,854.6287284805995,VUSTX,817.0384907317748,28608.89883704777
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,26.09,0.0,14.89,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28893.22650359011
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,26.07,0.0,15.05,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29020.062440831505
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,25.799999,0.0,14.97,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29020.062440831505
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,26.0,0.0,14.99,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28969.328065934948
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,26.09,0.0,15.03,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28994.695253383223
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,26.370001000000002,0.0,15.13,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28867.859316141832
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,26.17,0.0,15.02,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28867.859316141832
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,26.440001000000002,0.0,15.05,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,28969.328065934948
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,26.34,0.0,15.08,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29222.999940417736
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,26.26,0.0,14.99,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29146.898378072903
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,26.02,0.0,14.69,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29096.16400317634
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,25.799999,0.0,14.43,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29349.835877659134
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,25.690001000000002,0.0,14.31,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29476.671814900532
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,25.9,0.0,14.49,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29578.140564693647
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,25.65,0.0,14.39,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29527.40618979709
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,26.059998999999998,0.0,14.64,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29349.835877659134
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,25.959999,0.0,14.56,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29502.039002348814
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,25.969998999999998,0.0,14.7,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29552.773377245372
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,25.690001000000002,0.0,14.67,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29527.40618979709
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,25.549999,0.0,14.6,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29603.507752141926
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,25.299999,0.0,14.32,0.0,VUSTX,845.5729149426429,VUSTX,845.5729149426429,VUSTX,845.5729149426429,29755.710876831603
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,25.57,0.0,14.46,0.0,VUSTX,848.9667601179037,VUSTX,848.9667601179037,VUSTX,848.9667601179037,29824.202282941962
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,25.49,0.0,14.53,0.0,VUSTX,848.9667601179037,VUSTX,848.9667601179037,VUSTX,848.9667601179037,29824.202282941962
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,25.59,0.0,14.51,0.0,VUSTX,848.9667601179037,VUSTX,848.9667601179037,VUSTX,848.9667601179037,29798.73328013842
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,25.959999,0.0,14.84,0.0,VUSTX,848.9667601179037,VUSTX,848.9667601179037,VUSTX,848.9667601179037,29722.32627172781
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,25.98,0.0,14.93,0.0,VUSTX,848.9667601179037,VUSTX,848.9667601179037,VUSTX,848.9667601179037,29747.795274531345
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,25.9,0.0,15.01,0.0,VEIEX,656.6624973330354,VUSTX,848.9667601179037,VPACX,1073.693255443231,29569.512254906585
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,25.870001000000002,0.0,15.04,0.0,VEIEX,656.6624973330354,VUSTX,848.9667601179037,VPACX,1073.693255443231,29576.22793231889
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,25.65,0.0,14.84,0.0,VEIEX,656.6624973330354,VUSTX,848.9667601179037,VPACX,1073.693255443231,29382.221710267106
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,25.639999,0.0,14.82,0.0,VEIEX,656.6624973330354,VUSTX,848.9667601179037,VPACX,1073.693255443231,29435.257928388462
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,25.379998999999998,0.0,14.65,0.0,VEIEX,656.6624973330354,VUSTX,848.9667601179037,VPACX,1073.693255443231,29190.28758328215
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,25.299999,0.0,14.63,0.0,VUSTX,815.5324563652214,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29163.67074361597
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,25.299999,0.0,14.69,0.0,VUSTX,815.5324563652214,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29163.67074361597
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,25.440001000000002,0.0,14.69,0.0,VUSTX,815.5324563652214,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29188.427679731092
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,25.639999,0.0,14.82,0.0,VUSTX,815.5324563652214,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29312.212360306716
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,25.719998999999998,0.0,14.93,0.0,VUSTX,815.5324563652214,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29237.941551961343
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,25.59,0.0,14.88,0.0,VEIEX,647.2740799511603,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29237.941551961343
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,25.780001000000002,0.0,14.83,0.0,VEIEX,647.2740799511603,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29321.789128824086
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,25.780001000000002,0.0,14.85,0.0,VEIEX,647.2740799511603,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29401.141056628992
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,25.780001000000002,0.0,14.79,0.0,VEIEX,647.2740799511603,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29262.6949425231
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,25.82,0.0,14.88,0.0,VEIEX,647.2740799511603,VUSTX,848.9667601179037,VUSTX,811.1943950292663,29304.347998167228
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,25.85,0.0,15.04,0.0,VEIEX,647.2740799511603,VEURX,389.17818597281075,VUSTX,811.1943950292663,29407.911850959412
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,25.549999,0.0,14.95,0.0,VEIEX,647.2740799511603,VEURX,389.17818597281075,VUSTX,814.517850326627,29361.883247603433
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,25.719998999999998,0.0,15.01,0.0,VEIEX,647.2740799511603,VEURX,389.17818597281075,VUSTX,814.517850326627,29556.47694755181
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,25.790001,0.0,15.12,0.0,VEIEX,647.2740799511603,VEURX,389.17818597281075,VUSTX,814.517850326627,29687.501061733972
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,25.65,0.0,15.15,0.0,VEIEX,647.2740799511603,VUSTX,830.4842321299996,VPACX,1084.219774188932,29579.127342388725
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,25.65,0.0,15.18,0.0,VEIEX,647.2740799511603,VUSTX,830.4842321299996,VPACX,1084.219774188932,29718.50251600758
