,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,31.780001000000002,0.0,24.639999,0.0,VEURX,688.8775821240506,VTSMX,464.0735547247663,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87355.03301758287
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,31.33,0.0,24.4,0.0,VEURX,688.8775821240506,VTSMX,464.0735547247663,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,86568.46223731778
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,31.379998999999998,0.0,24.4,0.0,VEURX,688.8775821240506,VTSMX,464.0735547247663,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,86681.44008544006
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,31.33,0.0,24.360001,0.0,VEURX,688.8775821240506,VTSMX,464.0735547247663,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,86952.22270580451
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,30.83,0.46,24.59,0.055,VEURX,699.1560020973578,VTSMX,465.966123091844,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87048.7607268714
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,31.219998999999998,0.0,24.860001,0.0,VEURX,699.1560020973578,VTSMX,465.966123091844,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87250.7092543766
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,31.15,0.0,24.9,0.0,VEURX,699.1560020973578,VTSMX,465.966123091844,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87310.5927692184
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,31.24,0.0,25.15,0.0,VEURX,699.1560020973578,VTSMX,465.966123091844,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87561.14097235276
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,31.469998999999998,0.0,25.459999,0.0,VEURX,699.1560020973578,VTSMX,465.966123091844,VUSTX,1750.8813150410983,VUSTX,1997.4917637122237,87552.75372875092
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,31.65,0.0,25.700001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87899.53284887815
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,31.9,0.0,25.889999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87913.47486042356
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,31.860001,0.0,25.959999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87723.65910811607
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87763.78403551117
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,31.719998999999998,0.0,25.700001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87676.33273564774
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,31.559998999999998,0.0,25.889999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87570.43586766705
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,31.66,0.0,26.09,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87817.48458881569
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,32.09,0.0,26.360001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88177.21748792325
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,31.59,0.0,26.139999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87730.876481157
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,31.27,0.0,26.059998999999998,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87588.79418920752
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,31.389999,0.0,26.15,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87716.23552953143
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,31.26,0.0,25.84,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,87987.32874412612
4668,2014-04-16,11.84,0.0,46.98,0.0,11.31,0.0,31.57,0.0,25.91,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88476.77536778494
4669,2014-04-17,11.72,0.0,47.07,0.0,11.32,0.0,31.700001,0.0,26.16,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88154.88168567643
4670,2014-04-21,11.71,0.0,47.25,0.0,11.33,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88214.37528279127
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,11.33,0.0,32.049999,0.0,26.09,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88677.47582576753
4672,2014-04-23,11.8,0.0,47.380001,0.0,11.3,0.0,31.940001000000002,0.0,25.93,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88767.78375903667
4673,2014-04-24,11.82,0.0,47.419998,0.0,11.29,0.0,32.029999,0.0,25.950001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88924.45413012036
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,11.23,0.0,31.82,0.0,25.629998999999998,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88641.0820339414
4675,2014-04-28,11.78,0.0,47.029999,0.0,11.25,0.0,31.969998999999998,0.0,25.73,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88550.73810907066
4676,2014-04-29,11.77,0.0,47.27,0.0,11.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1891.1259218777573,VUSTX,1891.1259218777573,88811.62335847816
4677,2014-04-30,11.81,0.032,47.439999,0.0,11.26,0.0,32.459998999999996,0.0,25.83,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89315.48719676376
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,11.31,0.0,32.48,0.0,25.84,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89755.81923251423
4679,2014-05-02,11.99,0.0,47.43,0.0,11.31,0.0,32.419998,0.0,25.99,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89965.7295485939
4680,2014-05-05,11.92,0.0,47.5,0.0,11.3,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89711.87147593965
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,11.29,0.0,32.330002,0.0,26.02,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89646.62710308522
4682,2014-05-07,11.93,0.0,47.279999,0.0,11.24,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89696.42603516387
4683,2014-05-08,11.89,0.0,47.16,0.0,11.24,0.0,32.470001,0.0,26.16,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89496.0500924704
4684,2014-05-09,11.85,0.0,47.27,0.0,11.28,0.0,32.349998,0.0,26.23,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89312.01672019495
4685,2014-05-12,11.81,0.0,47.799999,0.0,11.32,0.0,32.580002,0.0,26.5,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89565.66901653077
4686,2014-05-13,11.9,0.0,47.77,0.0,11.41,0.0,32.5,0.0,26.57,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89837.54315274447
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,11.41,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,90127.2636260865
4688,2014-05-15,12.1,0.0,47.09,0.0,11.38,0.0,32.349998,0.0,26.610001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,90176.71042638252
4689,2014-05-16,12.07,0.0,47.27,0.0,11.41,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,90174.13980359884
4690,2014-05-19,11.99,0.0,47.5,0.0,11.35,0.0,32.349998,0.0,26.959999,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89949.5734252867
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,11.25,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89761.35773938283
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,11.35,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89861.7886181811
4693,2014-05-22,11.93,0.0,47.669998,0.0,11.41,0.0,32.43,0.0,27.08,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,89856.36485721164
4694,2014-05-23,11.98,0.0,47.91,0.0,11.5,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,90178.06113147884
4695,2014-05-27,12.04,0.0,48.23,0.0,11.55,0.0,32.720001,0.0,26.93,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,90734.45524479717
4696,2014-05-28,12.18,0.0,48.169998,0.0,11.54,0.0,32.59,0.0,27.01,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,91147.3330147921
4697,2014-05-29,12.12,0.0,48.43,0.0,11.64,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1896.2500564670959,VUSTX,1896.2500564670959,91109.72606096673
4698,2014-05-30,12.11,0.032,48.470001,0.0,11.62,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91225.58800287126
4699,2014-06-02,12.02,0.0,48.5,0.0,11.68,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90897.26581722658
4700,2014-06-03,11.89,0.0,48.48,0.0,11.69,0.0,32.619999,0.0,27.0,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90331.1800449698
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,11.72,0.0,32.580002,0.0,26.9,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90325.64096613528
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,11.74,0.0,32.880001,0.0,27.110001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90748.09147401976
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,11.76,0.0,33.080002,0.0,27.35,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90964.80560991916
4704,2014-06-09,11.87,0.0,49.32,0.0,11.74,0.0,33.02,0.0,27.49,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90922.20011965743
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,11.73,0.0,33.02,0.0,27.68,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90756.1944995001
4706,2014-06-11,11.84,0.0,49.130001,0.0,11.74,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90560.36814005495
4707,2014-06-12,11.94,0.0,48.799999,0.0,11.73,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90808.49052647638
4708,2014-06-13,11.93,0.0,48.950001,0.0,11.77,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90805.27688405357
4709,2014-06-16,11.95,0.0,49.0,0.0,11.76,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90883.67433487432
4710,2014-06-17,11.87,0.0,49.16,0.0,11.73,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90674.46166794765
4711,2014-06-18,11.95,0.0,49.52,0.0,11.83,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91312.15883556425
4712,2014-06-19,11.82,0.0,49.59,0.0,11.94,0.0,33.080002,0.0,27.57,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90898.88095856387
4713,2014-06-20,11.89,0.0,49.689999,0.0,11.92,0.0,33.029999,0.0,27.52,0.0,VTSMX,463.50734469984263,VEURX,694.3091062312651,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91176.69020210409
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,11.8,0.085,32.439999,0.516,27.18,0.252,VTSMX,465.2868232194226,VEURX,705.3529875462841,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,90968.57678199433
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,11.78,0.0,32.200001,0.0,27.17,0.0,VTSMX,465.2868232194226,VEURX,705.3529875462841,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91054.71906584206
4716,2014-06-25,11.99,0.0,49.400002,0.0,11.8,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,465.2868232194226,VEURX,705.3529875462841,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91226.2889143532
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,11.85,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,465.2868232194226,VEURX,705.3529875462841,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91369.58823043735
4718,2014-06-27,12.02,0.0,49.48,0.0,11.84,0.0,32.16,0.0,27.290001,0.0,VTSMX,465.2868232194226,VEURX,705.3529875462841,VUSTX,1901.2607915461172,VUSTX,1901.2607915461172,91412.85352115417
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,11.86,0.0,32.189999,0.0,27.34,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,91679.92489611916
4720,2014-07-01,11.96,0.0,49.869999,0.0,11.98,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92016.28351064153
4721,2014-07-02,11.84,0.0,49.849998,0.0,12.0,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,91951.55946783417
4722,2014-07-03,11.8,0.0,50.119999,0.0,11.99,0.0,32.66,0.0,27.77,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92098.5116291717
4723,2014-07-07,11.88,0.0,49.830002,0.0,11.94,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92053.33248585742
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,11.91,0.0,31.860001,0.0,27.799999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92043.93373934465
4725,2014-07-09,12.0,0.0,49.669998,0.0,11.92,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92168.85868677593
4726,2014-07-10,12.01,0.0,49.450001,0.0,11.81,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,91873.45486747485
4727,2014-07-11,12.07,0.0,49.5,0.0,11.83,0.0,31.610001,0.0,27.77,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92015.84409043328
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,11.91,0.0,31.83,0.0,27.950001,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92337.350179109
4729,2014-07-15,12.0,0.0,49.59,0.0,11.91,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92271.78306067328
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,11.95,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92592.20655298271
4731,2014-07-17,12.2,0.0,49.16,0.0,11.87,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92115.95133043597
4732,2014-07-18,12.16,0.0,49.700001,0.0,11.97,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92759.75754672135
4733,2014-07-21,12.21,0.0,49.580002,0.0,11.94,0.0,31.5,0.0,27.98,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,92707.79969496801
4734,2014-07-22,12.23,0.0,49.84,0.0,12.0,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93242.03996917221
4735,2014-07-23,12.22,0.0,49.939999,0.0,12.04,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93413.68072275903
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,11.99,0.0,31.9,0.0,28.459999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93230.57378163896
4737,2014-07-25,12.25,0.0,49.689999,0.0,12.01,0.0,31.639999,0.0,28.34,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93271.88168681023
4738,2014-07-28,12.24,0.0,49.68,0.0,12.09,0.0,31.58,0.0,28.4,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93453.13552318158
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,12.08,0.0,31.5,0.0,28.26,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93304.56960675314
4740,2014-07-30,12.12,0.0,49.529999,0.0,12.12,0.0,31.41,0.0,28.23,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1902.0731306248788,93070.90582266895
4741,2014-07-31,12.09,0.032,48.529999,0.0,11.94,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91853.13308718841
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,11.92,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91893.85638369145
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,11.98,0.0,30.709999,0.0,28.09,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,92416.42429377313
4744,2014-08-05,12.18,0.0,48.32,0.0,11.81,0.0,30.459999,0.0,27.74,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91676.3257601455
4745,2014-08-06,12.18,0.0,48.330002,0.0,11.8,0.0,30.33,0.0,27.709999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91636.4798211529
4746,2014-08-07,12.28,0.0,48.09,0.0,11.73,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91354.45896712659
4747,2014-08-08,12.26,0.0,48.619999,0.0,11.74,0.0,30.18,0.0,27.65,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,91757.04686472342
4748,2014-08-11,12.26,0.0,48.810001,0.0,11.78,0.0,30.33,0.0,27.959999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,92182.18940617937
4749,2014-08-12,12.19,0.0,48.689999,0.0,11.8,0.0,30.299999,0.0,27.969998999999998,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,92040.17279029971
4750,2014-08-13,12.26,0.0,49.049999,0.0,11.9,0.0,30.42,0.0,28.15,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,92684.4824055636
4751,2014-08-14,12.35,0.0,49.25,0.0,11.94,0.0,30.57,0.0,28.209999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93076.31067250499
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,11.94,0.0,30.549999,0.0,28.26,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93332.63835294079
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,11.98,0.0,30.77,0.0,28.41,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93534.22987818146
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,12.02,0.0,30.84,0.0,28.58,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93812.5688904394
4755,2014-08-20,12.29,0.0,50.060001,0.0,12.0,0.0,30.690001000000002,0.0,28.6,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93779.76596400519
4756,2014-08-21,12.36,0.0,50.200001,0.0,12.01,0.0,30.92,0.0,28.58,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93980.63341187366
4757,2014-08-22,12.41,0.0,50.130001,0.0,11.96,0.0,30.74,0.0,28.57,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,93938.57268701268
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,11.98,0.0,31.0,0.0,28.639999,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,94218.66562369575
4759,2014-08-26,12.42,0.0,50.450001,0.0,11.97,0.0,31.120001000000002,0.0,28.74,0.0,VEIEX,838.3314273602704,VPACX,1932.5447912335405,VTSMX,462.93641991320203,VUSTX,1907.1075673643327,94267.62520762213
