,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,12.98,0.0,27.49,0.0,31.309998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,119297.79734044078
5540,2017-10-02,12.18,0.0,63.34,0.0,12.99,0.0,27.559998999999998,0.0,31.25,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,119353.48839005314
5541,2017-10-03,12.2,0.0,63.48,0.0,13.02,0.0,27.860001,0.0,31.360001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120019.07731432203
5542,2017-10-04,12.2,0.0,63.549999,0.0,13.03,0.0,27.98,0.0,31.290001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120134.39437689085
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,13.02,0.0,28.049999,0.0,31.24,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120141.51097659553
5544,2017-10-06,12.11,0.0,63.830002,0.0,13.02,0.0,28.030001000000002,0.0,31.190001000000002,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120049.08037410956
5545,2017-10-09,12.14,0.0,63.689999,0.0,13.03,0.0,27.91,0.0,31.23,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,119956.92963127523
5546,2017-10-10,12.16,0.0,63.84,0.0,13.15,0.0,28.120001000000002,0.0,31.48,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120945.86223751312
5547,2017-10-11,12.19,0.0,63.939999,0.0,13.2,0.0,28.25,0.0,31.6,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121439.50370071377
5548,2017-10-12,12.24,0.0,63.849998,0.0,13.24,0.0,28.299999,0.0,31.57,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121596.27335671161
5549,2017-10-13,12.32,0.0,63.889998999999996,0.0,13.36,0.0,28.469998999999998,0.0,31.58,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122222.52499716028
5550,2017-10-16,12.31,0.0,63.98,0.0,13.4,0.0,28.540001,0.0,31.5,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122344.7266243187
5551,2017-10-17,12.32,0.0,63.990002000000004,0.0,13.41,0.0,28.450001,0.0,31.379998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122092.76271119858
5552,2017-10-18,12.24,0.0,64.059998,0.0,13.4,0.0,28.4,0.0,31.51,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122154.90750112553
5553,2017-10-19,12.26,0.0,64.08000200000001,0.0,13.39,0.0,28.23,0.0,31.450001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121802.15299116538
5554,2017-10-20,12.14,0.0,64.41999799999999,0.0,13.39,0.0,28.290001,0.0,31.360001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121774.64161268552
5555,2017-10-23,12.15,0.0,64.129997,0.0,13.38,0.0,28.09,0.0,31.27,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121340.38417789535
5556,2017-10-24,12.08,0.0,64.239998,0.0,13.46,0.0,28.139999,0.0,31.25,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121632.39979368208
5557,2017-10-25,12.03,0.0,63.93,0.0,13.36,0.0,28.120001000000002,0.0,31.23,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121271.70694546061
5558,2017-10-26,11.99,0.0,64.029999,0.0,13.4,0.0,27.99,0.0,31.139999,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121091.89026365842
5559,2017-10-27,12.06,0.0,64.529999,0.0,13.51,0.0,28.190001000000002,0.0,31.129998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121705.50241010392
5560,2017-10-30,12.17,0.0,64.269997,0.0,13.49,0.0,28.09,0.0,31.309998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121728.18518901794
5561,2017-10-31,12.17,0.027999999999999997,64.389999,0.0,13.56,0.0,28.16,0.0,31.440001000000002,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122209.0103797885
5562,2017-11-01,12.22,0.0,64.440002,0.0,13.64,0.0,28.280001000000002,0.0,31.450001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122640.39022398043
5563,2017-11-02,12.27,0.0,64.459999,0.0,13.69,0.0,28.379998999999998,0.0,31.48,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122976.32575190457
5564,2017-11-03,12.3,0.0,64.639999,0.0,13.69,0.0,28.25,0.0,31.42,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122712.07012718328
5565,2017-11-06,12.34,0.0,64.739998,0.0,13.69,0.0,28.450001,0.0,31.469998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123064.88585655991
5566,2017-11-07,12.39,0.0,64.639999,0.0,13.74,0.0,28.370001000000002,0.0,31.24,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122810.22748162519
5567,2017-11-08,12.36,0.0,64.739998,0.0,13.85,0.0,28.450001,0.0,31.26,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123288.35313029576
5568,2017-11-09,12.32,0.0,64.489998,0.0,13.78,0.0,28.389999,0.0,31.049999,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122720.3862084091
5569,2017-11-10,12.15,0.0,64.470001,0.0,13.72,0.0,28.290001,0.0,30.969998999999998,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122290.30953172309
5570,2017-11-13,12.17,0.0,64.529999,0.0,13.7,0.0,28.200001,0.0,30.780001000000002,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121857.53550010262
5571,2017-11-14,12.24,0.0,64.389999,0.0,13.63,0.0,28.030001000000002,0.0,30.889999,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,121536.87143850843
5572,2017-11-15,12.38,0.0,64.059998,0.0,13.5,0.0,27.860001,0.0,30.73,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,120689.47405524424
5573,2017-11-16,12.27,0.0,64.650002,0.0,13.69,0.0,28.200001,0.0,30.950001,0.0,VEURX,1270.0713419637477,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122042.81131664413
5574,2017-11-17,12.35,0.0,64.559998,0.0,13.65,0.0,28.389999,0.0,30.9,0.0,VUSTX,3177.749349528729,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122131.60472648588
5575,2017-11-20,12.35,0.0,64.68,0.0,13.69,0.0,28.48,0.0,30.93,0.0,VUSTX,3177.749349528729,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122384.34181302047
5576,2017-11-21,12.38,0.0,65.129997,0.0,13.83,0.0,28.860001,0.0,31.110001,0.0,VUSTX,3177.749349528729,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123458.27687535924
5577,2017-11-22,12.42,0.0,65.089996,0.0,13.84,0.0,28.9,0.0,31.24,0.0,VUSTX,3177.749349528729,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123673.88411153073
5578,2017-11-24,12.38,0.0,65.220001,0.0,13.91,0.0,28.799999,0.0,31.5,0.0,VEURX,1248.9059348306562,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123616.57087924087
5579,2017-11-27,12.36,0.0,65.16999799999999,0.0,13.84,0.0,28.6,0.0,31.299999,0.0,VEURX,1248.9059348306562,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122863.02372299277
5580,2017-11-28,12.38,0.0,65.83000200000001,0.0,13.9,0.0,28.75,0.0,31.48,0.0,VEURX,1248.9059348306562,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,123488.62989906443
5581,2017-11-29,12.26,0.0,65.83000200000001,0.0,13.86,0.0,28.49,0.0,31.41,0.0,VEURX,1248.9059348306562,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122902.55565573025
5582,2017-11-30,12.22,0.027000000000000003,66.349998,0.0,13.84,0.0,28.209999,0.0,31.48,0.0,VEURX,1248.9059348306562,VEIEX,1446.5599289492034,VPACX,3063.6311592306315,122523.6682213181
5583,2017-12-01,12.38,0.0,66.209999,0.0,13.79,0.0,28.049999,0.0,31.33,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121951.7011845001
5584,2017-12-04,12.38,0.0,66.110001,0.0,13.68,0.0,28.1,0.0,31.299999,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121577.23333003387
5585,2017-12-05,12.44,0.0,65.83000200000001,0.0,13.71,0.0,28.0,0.0,31.190001000000002,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121728.41779748336
5586,2017-12-06,12.48,0.0,65.769997,0.0,13.62,0.0,27.709999,0.0,31.129998999999998,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121508.8559310456
5587,2017-12-07,12.39,0.0,66.029999,0.0,13.65,0.0,27.67,0.0,31.17,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121355.7433205836
5588,2017-12-08,12.38,0.0,66.379997,0.0,13.73,0.0,27.940001000000002,0.0,31.35,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121792.86143364286
5589,2017-12-11,12.35,0.0,66.550003,0.0,13.78,0.0,28.15,0.0,31.379998999999998,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121885.18257689735
5590,2017-12-12,12.35,0.0,66.620003,0.0,13.8,0.0,27.99,0.0,31.42,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,121996.41268638111
5591,2017-12-13,12.44,0.0,66.620003,0.0,13.87,0.0,28.120001000000002,0.0,31.51,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,122618.24743320013
5592,2017-12-14,12.49,0.0,66.309998,0.0,13.83,0.0,28.110001,0.0,31.299999,0.0,VEURX,1248.9059348306562,VUSTX,3277.5447948679503,VPACX,3063.6311592306315,122397.30793135395
5593,2017-12-15,12.52,0.0,66.93,0.0,13.86,0.0,28.200001,0.0,31.26,0.0,VEURX,1248.9059348306562,VEIEX,1455.1368573265916,VPACX,3063.6311592306315,122537.5882214896
5594,2017-12-18,12.41,0.0,67.349998,0.0,13.79,0.17800000000000002,28.41,0.0,31.51,0.156,VEURX,1255.0890299063017,VEIEX,1455.1368573265916,VPACX,3103.1762169784956,123681.09348112949
5595,2017-12-19,12.26,0.0,67.110001,0.0,13.71,0.0,28.459999,0.0,31.51,0.0,VEURX,1255.0890299063017,VEIEX,1455.1368573265916,VPACX,3103.1762169784956,123505.59477150068
5596,2017-12-20,12.13,0.0,66.769997,0.31,13.73,0.0,28.35,0.121,31.41,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,123458.15735341707
5597,2017-12-21,12.19,0.0,66.91999799999999,0.0,13.74,0.0,28.559998999999998,0.0,31.58,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,124009.43576313784
5598,2017-12-22,12.21,0.0,66.889999,0.0,13.79,0.0,28.690001000000002,0.0,31.530001000000002,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,124291.81947454154
5599,2017-12-26,12.24,0.0,66.849998,0.0,13.78,0.0,28.68,0.0,31.540001,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,124258.72366637977
5600,2017-12-27,12.4,0.0,66.900002,0.0,13.85,0.0,28.780001000000002,0.0,31.67,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,124785.24253115
5601,2017-12-28,12.38,0.0,67.059998,0.0,13.9,0.0,28.940001000000002,0.0,31.75,0.0,VEURX,1255.0890299063017,VEIEX,1461.3474943543347,VPACX,3103.1762169784956,125274.62406348811
5602,2017-12-29,12.41,0.028999999999999998,66.699997,0.0,13.87,0.0,29.08,0.0,31.780001000000002,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,125423.76989082708
5603,2018-01-02,12.27,0.0,67.25,0.0,14.01,0.0,29.66,0.0,32.0,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,127024.37073381591
5604,2018-01-03,12.32,0.0,67.639999,0.0,14.12,0.0,29.84,0.0,32.07,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,127859.17749875516
5605,2018-01-04,12.32,0.0,67.900002,0.0,14.24,0.0,30.040001,0.0,32.439999,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,128671.39992562242
5606,2018-01-05,12.28,0.0,68.339996,0.0,14.34,0.0,30.27,0.0,32.689999,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,129579.28401853815
5607,2018-01-08,12.27,0.0,68.470001,0.0,14.36,0.0,30.34,0.0,32.59,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,129821.69531669773
5608,2018-01-09,12.11,0.0,68.550003,0.0,14.37,0.0,30.299999,0.0,32.610001000000004,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,129844.47480962952
5609,2018-01-10,12.1,0.0,68.470001,0.0,14.38,0.0,30.17,0.0,32.560001,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,129637.57401010557
5610,2018-01-11,12.14,0.0,69.040001,0.0,14.47,0.0,30.27,0.0,32.709998999999996,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,130409.90606998651
5611,2018-01-12,12.16,0.0,69.459999,0.0,14.49,0.0,30.52,0.0,33.169998,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,131092.8701374737
5612,2018-01-16,12.21,0.0,69.150002,0.0,14.51,0.0,30.52,0.0,33.209998999999996,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,130958.8477183525
5613,2018-01-17,12.19,0.0,69.779999,0.0,14.61,0.0,30.879998999999998,0.0,33.299999,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,132172.72597636987
5614,2018-01-18,12.07,0.0,69.650002,0.0,14.47,0.0,30.93,0.0,33.34,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,131741.13112370204
5615,2018-01-19,12.01,0.0,70.040001,0.0,14.59,0.0,31.129998999999998,0.0,33.490002000000004,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,132634.83287971438
5616,2018-01-22,12.02,0.0,70.589996,0.0,14.61,0.0,31.459999,0.0,33.73,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,133514.29469818663
5617,2018-01-23,12.07,0.0,70.760002,0.0,14.69,0.0,31.610001,0.0,33.799999,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,134077.6528302484
5618,2018-01-24,12.0,0.0,70.68,0.0,14.73,0.0,31.82,0.0,33.889998999999996,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,134449.99066044542
5619,2018-01-25,12.1,0.0,70.720001,0.0,14.72,0.0,31.790001,0.0,33.759997999999996,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,134401.791650217
5620,2018-01-26,12.04,0.0,71.480003,0.0,14.84,0.0,32.169998,0.0,34.060001,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,135786.19400623257
5621,2018-01-29,11.97,0.0,71.0,0.0,14.72,0.0,31.809998999999998,0.0,33.720001,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,134606.0474109323
5622,2018-01-30,11.9,0.0,70.239998,0.0,14.55,0.0,31.35,0.0,33.5,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,132955.9137656612
5623,2018-01-31,11.96,0.027999999999999997,70.239998,0.0,14.52,0.0,31.52,0.0,33.529999,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,133109.89237340912
5624,2018-02-01,11.8,0.0,70.239998,0.0,14.59,0.0,31.4,0.0,33.59,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,133148.3688858265
5625,2018-02-02,11.68,0.0,68.779999,0.0,14.32,0.0,30.83,0.0,32.810001,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,130599.89934786246
5626,2018-02-05,11.8,0.0,66.040001,0.0,13.79,0.0,30.030001000000002,0.0,31.59,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,126134.74280251244
5627,2018-02-06,11.72,0.0,67.099998,0.0,14.0,0.0,30.16,0.0,31.91,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,127619.04920800646
5628,2018-02-07,11.61,0.0,66.83000200000001,0.0,13.74,0.0,29.620001000000002,0.0,31.67,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,125889.7547970209
5629,2018-02-08,11.6,0.0,64.400002,0.0,13.45,0.0,28.959999,0.0,30.92,0.0,VTSMX,626.8054749229203,VPACX,3014.269884422665,VEIEX,1437.686495768307,122543.60326389554
5630,2018-02-09,11.52,0.0,65.309998,0.0,13.55,0.0,29.02,0.0,31.07,0.0,VUSTX,3553.5298883337655,VUSTX,3545.4302894033954,VUSTX,3621.6720579163425,123501.68335472836
5631,2018-02-12,11.57,0.0,66.18,0.0,13.72,0.0,29.32,0.0,31.360001,0.0,VUSTX,3553.5298883337655,VUSTX,3545.4302894033954,VUSTX,3621.6720579163425,124037.71496651105
5632,2018-02-13,11.62,0.0,66.370003,0.0,13.68,0.0,29.559998999999998,0.0,31.370001000000002,0.0,VUSTX,3553.5298883337655,VUSTX,3545.4302894033954,VUSTX,3621.6720579163425,124573.7465782937
5633,2018-02-14,11.5,0.0,67.32,0.0,13.88,0.0,30.120001000000002,0.0,32.0,0.0,VUSTX,3553.5298883337655,VUSTX,3545.4302894033954,VUSTX,3621.6720579163425,123287.27071001529
5634,2018-02-15,11.53,0.0,68.129997,0.0,13.97,0.0,30.540001,0.0,32.299999,0.0,VUSTX,3553.5298883337655,VUSTX,3545.4302894033954,VUSTX,3621.6720579163425,123608.8896770849
5635,2018-02-16,11.59,0.0,68.18,0.0,14.05,0.0,30.43,0.0,32.240002000000004,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,124252.1276112241
5636,2018-02-20,11.54,0.0,67.769997,0.0,14.0,0.0,30.190001000000002,0.0,31.93,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,123527.16944571873
5637,2018-02-21,11.4,0.0,67.449997,0.0,13.95,0.0,30.370001000000002,0.0,31.790001,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,123435.92641860721
5638,2018-02-22,11.44,0.0,67.480003,0.0,13.96,0.0,30.370001000000002,0.0,31.91,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,123483.29875288383
5639,2018-02-23,11.53,0.0,68.519997,0.0,14.17,0.0,30.809998999999998,0.0,32.18,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,125332.64002573199
5640,2018-02-26,11.53,0.0,69.260002,0.0,14.31,0.0,30.98,0.0,32.34,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,126423.60659003715
5641,2018-02-27,11.52,0.0,68.379997,0.0,14.13,0.0,30.41,0.0,31.860001,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,124579.32470114545
5642,2018-02-28,11.59,0.025,67.629997,0.0,14.0,0.0,30.030001000000002,0.0,31.48,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,123221.89561710185
5643,2018-03-01,11.67,0.0,66.83000200000001,0.0,13.78,0.0,30.02,0.0,31.200001,0.0,VTSMX,604.0688091198055,VPACX,2924.664559016751,VEIEX,1379.4012208757938,122081.42199555637
5644,2018-03-02,11.57,0.0,67.269997,0.0,13.87,0.0,30.1,0.0,31.139999,0.0,VUSTX,3512.161363637242,VUSTX,3506.0585508696918,VEIEX,1379.4012208757938,122720.78115920661
5645,2018-03-05,11.54,0.0,68.010002,0.0,13.86,0.0,30.120001000000002,0.0,31.379998999999998,0.0,VUSTX,3512.161363637242,VUSTX,3506.0585508696918,VEIEX,1379.4012208757938,122537.82396559016
5646,2018-03-06,11.55,0.0,68.260002,0.0,13.96,0.0,30.190001000000002,0.0,31.610001,0.0,VUSTX,3512.161363637242,VUSTX,3506.0585508696918,VEIEX,1379.4012208757938,122704.56425019653
5647,2018-03-07,11.54,0.0,68.309998,0.0,13.92,0.0,30.139999,0.0,31.719998999999998,0.0,VUSTX,3512.161363637242,VUSTX,3506.0585508696918,VEIEX,1379.4012208757938,122565.40923120522
5648,2018-03-08,11.59,0.0,68.57,0.0,13.95,0.0,30.16,0.0,31.790001,0.0,VUSTX,3512.161363637242,VUSTX,3506.0585508696918,VEIEX,1379.4012208757938,122943.9096307493
5649,2018-03-09,11.52,0.0,69.730003,0.0,14.1,0.0,30.6,0.0,31.950001,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,123059.57077391917
5650,2018-03-12,11.59,0.0,69.68,0.0,14.11,0.0,30.700001,0.0,32.009997999999996,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,123197.14380629075
5651,2018-03-13,11.65,0.0,69.25,0.0,14.08,0.0,30.559998999999998,0.0,31.77,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,122668.58617810154
5652,2018-03-14,11.74,0.0,68.889999,0.0,14.09,0.0,30.52,0.0,31.76,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,122433.16996910733
5653,2018-03-15,11.74,0.0,68.800003,0.0,14.11,0.0,30.49,0.0,31.77,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,122396.85919118702
5654,2018-03-16,11.69,0.0,68.959999,0.0,14.07,0.0,30.43,0.0,31.790001,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,122292.35013238859
5655,2018-03-19,11.66,0.0,68.029999,0.0,13.87,0.0,30.1,0.0,31.59,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,120724.62015012307
5656,2018-03-20,11.61,0.0,68.129997,0.0,13.93,0.0,30.309998999999998,0.0,31.549999,0.0,VTSMX,580.2394545874467,VPACX,2864.524433050982,VEIEX,1379.4012208757938,121244.18727806865
5657,2018-03-21,11.62,0.0,67.82,0.259,13.95,0.0,30.370001000000002,0.0,31.620001000000002,0.0,VTSMX,582.4553498799585,VPACX,2864.524433050982,VEIEX,1379.4012208757938,121354.65412731905
5658,2018-03-22,11.73,0.0,66.139999,0.0,13.78,0.0,29.67,0.0,30.98,0.0,VTSMX,582.4553498799585,VPACX,2864.524433050982,VEIEX,1379.4012208757938,118923.57716943242
5659,2018-03-23,11.72,0.0,64.769997,0.0,13.47,0.016,29.190001000000002,0.042,30.639999,0.135,VUSTX,3218.910517436763,VUSTX,3296.1584047888687,VUSTX,3440.4998180923576,116679.26563652683
5660,2018-03-26,11.68,0.0,66.459999,0.0,13.76,0.0,29.959999,0.0,31.129998999999998,0.0,VUSTX,3218.910517436763,VUSTX,3296.1584047888687,VUSTX,3440.4998180923576,116281.0428869141
5661,2018-03-27,11.79,0.0,65.300003,0.0,13.66,0.0,29.5,0.0,30.9,0.0,VUSTX,3218.910517436763,VUSTX,3296.1584047888687,VUSTX,3440.4998180923576,117376.15544834908
5662,2018-03-28,11.82,0.0,65.150002,0.0,13.72,0.0,29.290001,0.0,31.049999,0.0,VUSTX,3218.910517436763,VUSTX,3296.1584047888687,VUSTX,3440.4998180923576,117674.82251055862
5663,2018-03-29,11.88,0.028999999999999998,66.029999,0.0,13.91,0.0,29.629998999999998,0.0,31.23,0.0,VUSTX,3326.623684861025,VUSTX,3326.623684861025,VUSTX,3326.623684861025,118560.86812844695
5664,2018-04-02,11.89,0.0,64.540001,0.0,13.65,0.0,29.219998999999998,0.0,30.91,0.0,VUSTX,3326.623684861025,VUSTX,3326.623684861025,VUSTX,3326.623684861025,118660.66683899277
5665,2018-04-03,11.8,0.0,65.339996,0.0,13.88,0.0,29.57,0.0,31.030001000000002,0.0,VUSTX,3326.623684861025,VUSTX,3326.623684861025,VUSTX,3326.623684861025,117762.47844408029
5666,2018-04-04,11.78,0.0,65.339996,0.0,13.85,0.0,29.49,0.0,31.08,0.0,VUSTX,3326.623684861025,VUSTX,3326.623684861025,VUSTX,3326.623684861025,117562.88102298861
