,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4957,2015-06-10,11.94,0.0,26.389999,0.0,53.27,0.0,30.530001000000002,0.0,11.85,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48133.69251073278
4958,2015-06-11,12.17,0.0,26.33,0.0,53.389998999999996,0.0,30.59,0.0,11.9,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49060.890942681566
4959,2015-06-12,12.18,0.0,26.34,0.0,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49101.20391798369
4960,2015-06-15,12.19,0.0,26.09,0.0,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49141.51689328581
4961,2015-06-16,12.28,0.0,26.129998999999998,0.0,53.110001000000004,0.0,30.0,0.0,11.82,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49504.33367100489
4962,2015-06-17,12.2,0.0,26.26,0.0,53.200001,0.0,30.02,0.0,11.79,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49181.82986858793
4963,2015-06-18,12.15,0.0,26.450001,0.0,53.740002000000004,0.0,30.27,0.0,11.83,0.0,VUSTX,1389.8691966896736,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48980.264992077326
4964,2015-06-19,12.29,0.0,26.219998999999998,0.0,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,VTSMX,319.33991005115473,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49544.646646307025
4965,2015-06-22,12.06,0.0,26.610001,0.0,53.799999,0.0,30.92,0.0,11.96,0.0,VTSMX,319.33991005115473,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49036.11254369298
4966,2015-06-23,11.98,0.0,26.73,0.0,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,VTSMX,319.33991005115473,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48843.95931029407
4967,2015-06-24,12.07,0.0,26.700001,0.0,53.43,0.0,30.66,0.0,11.99,0.0,VTSMX,319.33991005115473,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48944.371379649194
4968,2015-06-25,12.03,0.0,26.379998999999998,0.23199999999999998,53.07,0.214,30.190001000000002,0.46,11.89,0.081,VTSMX,320.62761950566664,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48792.090619440816
4969,2015-06-26,11.9,0.0,26.209999,0.0,53.040001000000004,0.0,30.17,0.0,11.86,0.0,VUSTX,1429.0831310258975,VUSTX,1320.714166761226,VUSTX,1320.714166761226,48439.08642812536
4970,2015-06-29,12.19,0.0,25.559998999999998,0.0,51.919998,0.0,29.26,0.0,11.58,0.0,VUSTX,1429.0831310258975,VUSTX,1320.714166761226,VUSTX,1320.714166761226,49619.534752844374
4971,2015-06-30,12.13,0.028999999999999998,26.01,0.0,52.09,0.0,28.98,0.0,11.69,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49493.348897443386
4972,2015-07-01,11.97,0.0,25.969998999999998,0.0,52.419998,0.0,29.16,0.0,11.76,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,48840.51000019764
4973,2015-07-02,12.01,0.0,26.02,0.0,52.380001,0.0,29.15,0.0,11.78,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49003.71972450907
4974,2015-07-06,12.21,0.0,25.34,0.0,52.189999,0.0,28.51,0.0,11.6,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49819.76834606625
4975,2015-07-07,12.32,0.0,24.959999,0.0,52.48,0.0,28.24,0.0,11.63,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50268.5950879227
4976,2015-07-08,12.42,0.0,24.09,0.0,51.619999,0.0,28.040001,0.0,11.21,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50676.61939870131
4977,2015-07-09,12.18,0.0,24.58,0.0,51.740002000000004,0.0,28.51,0.0,11.33,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49697.361052832675
4978,2015-07-10,12.0,0.0,25.09,0.0,52.380001,0.0,29.610001,0.0,11.44,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,48962.91729343121
4979,2015-07-13,11.96,0.0,25.379998999999998,0.0,52.950001,0.0,29.700001,0.0,11.58,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,48799.707569119775
4980,2015-07-14,12.0,0.0,25.370001000000002,0.0,53.200001,0.0,29.93,0.0,11.63,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,48962.91729343121
4981,2015-07-15,12.11,0.0,25.209999,0.0,53.110001000000004,0.0,29.83,0.0,11.61,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49411.744035287666
4982,2015-07-16,12.19,0.0,25.389999,0.0,53.509997999999996,0.0,30.09,0.0,11.69,0.0,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49738.16348391054
4983,2015-07-17,12.24,0.0,25.4,0.0,53.509997999999996,0.0,29.99,0.0,11.7,0.0,VTSMX,311.1080639503409,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49942.175639299836
4984,2015-07-20,12.2,0.0,25.23,0.0,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,VTSMX,311.1080639503409,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49833.36915642554
4985,2015-07-21,12.26,0.0,25.290001,0.0,53.27,0.0,29.959999,0.0,11.69,0.0,VTSMX,311.1080639503409,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49921.91356760503
4986,2015-07-22,12.33,0.0,25.059998999999998,0.0,53.189999,0.0,29.719998999999998,0.0,11.61,0.0,VTSMX,311.1080639503409,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50087.43595641095
4987,2015-07-23,12.47,0.0,24.84,0.0,52.880001,0.0,29.709999,0.0,11.57,0.0,VTSMX,311.1080639503409,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50371.81576886249
4988,2015-07-24,12.5,0.0,24.43,0.0,52.299999,0.0,29.360001,0.0,11.46,0.0,VUSTX,1301.6761146795811,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50272.97733171088
4989,2015-07-27,12.56,0.0,23.889999,0.0,51.959998999999996,0.0,29.129998999999998,0.0,11.38,0.0,VUSTX,1301.6761146795811,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50514.287622903095
4990,2015-07-28,12.47,0.0,24.0,0.0,52.59,0.0,29.42,0.0,11.47,0.0,VUSTX,1301.6761146795811,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50152.32218611478
4991,2015-07-29,12.43,0.0,24.24,0.0,52.970001,0.0,29.540001,0.0,11.53,0.0,VUSTX,1301.6761146795811,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,49991.4486586533
4992,2015-07-30,12.51,0.0,24.120001000000002,0.0,53.0,0.0,29.530001000000002,0.0,11.5,0.0,VUSTX,1301.6761146795811,VUSTX,1360.0810359286447,VUSTX,1360.0810359286447,50313.19571357625
4993,2015-07-31,12.61,0.03,24.24,0.0,52.939999,0.0,29.709999,0.0,11.58,0.0,VTSMX,310.78931621343446,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50836.03467782604
4994,2015-08-03,12.73,0.0,23.969998999999998,0.0,52.77,0.0,29.77,0.0,11.51,0.0,VTSMX,310.78931621343446,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51110.396826317694
4995,2015-08-04,12.63,0.0,24.030001000000002,0.0,52.66,0.0,29.67,0.0,11.56,0.0,VTSMX,310.78931621343446,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50803.546650318705
4996,2015-08-05,12.54,0.0,24.1,0.0,52.849998,0.0,29.879998999999998,0.0,11.57,0.0,VTSMX,310.78931621343446,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50617.19898272665
4997,2015-08-06,12.63,0.0,23.870001000000002,0.0,52.41,0.0,29.85,0.0,11.49,0.0,VTSMX,310.78931621343446,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50725.84932126534
4998,2015-08-07,12.78,0.0,23.879998999999998,0.0,52.25,0.0,29.690001000000002,0.0,11.51,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51085.11805749446
4999,2015-08-10,12.64,0.0,24.17,0.0,52.919998,0.0,30.049999,0.0,11.65,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50525.50017580047
5000,2015-08-11,12.82,0.0,23.76,0.0,52.43,0.0,29.66,0.0,11.43,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51245.00888083561
5001,2015-08-12,12.76,0.0,23.370001000000002,0.0,52.470001,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51005.17264582389
5002,2015-08-13,12.71,0.0,23.309998999999998,0.0,52.41,0.0,29.440001000000002,0.0,11.38,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50805.30911664747
5003,2015-08-14,12.74,0.0,23.34,0.0,52.630001,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50925.22723415332
5004,2015-08-17,12.79,0.0,23.15,0.0,52.959998999999996,0.0,29.33,0.0,11.39,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51125.09076332975
5005,2015-08-18,12.7,0.0,22.92,0.0,52.790001000000004,0.0,29.200001,0.0,11.29,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50765.336410812175
5006,2015-08-19,12.81,0.0,22.66,0.0,52.34,0.0,28.92,0.0,11.22,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51205.036175000314
5007,2015-08-20,12.93,0.0,22.27,0.0,51.200001,0.0,28.4,0.0,10.95,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51684.70864502374
5008,2015-08-21,12.97,0.0,21.690001000000002,0.0,49.700001,0.0,27.780001000000002,0.0,10.67,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51844.59946836488
5009,2015-08-24,12.96,0.0,20.48,0.0,47.740002000000004,0.0,27.01,0.0,10.12,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51804.6267625296
5010,2015-08-25,12.77,0.0,20.860001,0.0,47.150002,0.0,27.24,0.0,10.25,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,51045.14535165917
5011,2015-08-26,12.53,0.0,21.32,0.0,48.869999,0.0,27.370001000000002,0.0,10.65,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50085.80041161233
5012,2015-08-27,12.55,0.0,22.01,0.0,50.049999,0.0,27.84,0.0,10.81,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50165.7458232829
5013,2015-08-28,12.57,0.0,22.030001000000002,0.0,50.150002,0.0,27.799999,0.0,10.85,0.0,VUSTX,1270.637071373392,VUSTX,1363.316756077563,VUSTX,1363.316756077563,50245.691234953476
5014,2015-08-31,12.49,0.03,21.98,0.0,49.759997999999996,0.0,27.620001000000002,0.0,10.71,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50045.82770577705
5015,2015-09-01,12.56,0.0,21.27,0.0,48.32,0.0,26.950001,0.0,10.28,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50326.30872574537
5016,2015-09-02,12.47,0.0,21.42,0.0,49.18,0.0,27.23,0.0,10.46,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49965.69027150038
5017,2015-09-03,12.52,0.0,21.52,0.0,49.25,0.0,27.33,0.0,10.43,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50166.03385719203
5018,2015-09-04,12.63,0.0,21.0,0.0,48.549999,0.0,26.75,0.0,10.2,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50606.7897457137
5019,2015-09-08,12.45,0.0,21.370001000000002,0.0,49.75,0.0,27.48,0.0,10.44,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49885.55283722372
5020,2015-09-09,12.5,0.0,21.469998999999998,0.0,49.09,0.0,27.51,0.0,10.47,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50085.89642291538
5021,2015-09-10,12.43,0.0,21.52,0.0,49.32,0.0,27.620001000000002,0.0,10.47,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49805.41540294705
5022,2015-09-11,12.5,0.0,21.559998999999998,0.0,49.560001,0.0,27.549999,0.0,10.48,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50085.89642291538
5023,2015-09-14,12.51,0.0,21.67,0.0,49.360001000000004,0.0,27.33,0.0,10.46,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50125.96514005371
5024,2015-09-15,12.29,0.0,21.790001,0.0,49.98,0.0,27.469998999999998,0.0,10.53,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49244.45336301039
5025,2015-09-16,12.24,0.0,22.16,0.0,50.41,0.0,27.889999,0.0,10.68,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49044.109777318736
5026,2015-09-17,12.39,0.0,22.17,0.0,50.34,0.0,28.01,0.0,10.65,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49645.14053439372
5027,2015-09-18,12.56,0.0,21.959999,0.0,49.549999,0.0,27.26,0.0,10.43,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50326.30872574537
5028,2015-09-21,12.38,0.0,21.889999,0.0,49.720001,0.0,27.27,0.0,10.45,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,49605.07181725539
5029,2015-09-22,12.53,0.0,21.549999,0.0,49.080002,0.0,26.389999,0.0,10.33,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50206.102574330376
5030,2015-09-23,12.53,0.0,21.190001000000002,0.0,48.970001,0.0,26.4,0.0,10.23,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50206.102574330376
5031,2015-09-24,12.61,0.0,20.860001,0.275,48.549999,0.233,26.07,0.111,10.17,0.032,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50526.65231143702
5032,2015-09-25,12.51,0.0,20.82,0.0,48.450001,0.0,26.370001000000002,0.0,10.28,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50125.96514005371
5033,2015-09-28,12.71,0.0,20.4,0.0,47.169998,0.0,25.879998999999998,0.0,10.13,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,50927.33948282035
5034,2015-09-29,12.74,0.0,20.5,0.0,47.18,0.0,25.860001,0.0,10.0,0.0,VUSTX,1273.6890419211263,VUSTX,1366.5913359560518,VUSTX,1366.5913359560518,51047.54563423535
5035,2015-09-30,12.7,0.028999999999999998,20.99,0.0,48.060001,0.0,26.379998999999998,0.0,10.22,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51003.470045383176
5036,2015-10-01,12.75,0.0,21.030001000000002,0.0,48.130001,0.0,26.35,0.0,10.3,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51204.271108553985
5037,2015-10-02,12.82,0.0,21.41,0.0,48.84,0.0,26.74,0.0,10.42,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51485.3925969931
5038,2015-10-05,12.66,0.0,21.879998999999998,0.0,49.75,0.0,27.27,0.0,10.64,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50842.82919484654
5039,2015-10-06,12.71,0.0,21.950001,0.0,49.549999,0.0,27.540001,0.0,10.62,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51043.63025801735
5040,2015-10-07,12.67,0.0,22.469998999999998,0.0,50.009997999999996,0.0,27.629998999999998,0.0,10.79,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50882.989407480694
5041,2015-10-08,12.57,0.0,22.59,0.0,50.450001,0.0,27.860001,0.0,10.84,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50481.3872811391
5042,2015-10-09,12.59,0.0,22.73,0.0,50.5,0.0,27.969998999999998,0.0,10.9,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50561.707706407426
5043,2015-10-12,12.7,0.0,22.780001000000002,0.0,50.540001000000004,0.0,27.9,0.0,10.91,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51003.470045383176
5044,2015-10-13,12.7,0.0,22.42,0.0,50.150002,0.0,27.6,0.0,10.8,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51003.470045383176
5045,2015-10-14,12.81,0.0,22.450001,0.0,49.900002,0.0,27.68,0.0,10.72,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51445.23238435894
5046,2015-10-15,12.75,0.0,22.889999,0.0,50.669998,0.0,28.02,0.0,11.0,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51204.271108553985
5047,2015-10-16,12.74,0.0,22.860001,0.0,50.860001000000004,0.0,28.02,0.0,11.01,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51164.11089591982
5048,2015-10-19,12.71,0.0,22.82,0.0,50.880001,0.0,27.959999,0.0,10.96,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51043.63025801735
5049,2015-10-20,12.63,0.0,22.75,0.0,50.810001,0.0,27.879998999999998,0.0,10.9,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50722.34855694406
5050,2015-10-21,12.75,0.0,22.51,0.0,50.439999,0.0,27.809998999999998,0.0,10.96,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51204.271108553985
5051,2015-10-22,12.77,0.0,22.799999,0.0,51.200001,0.0,27.98,0.0,11.1,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51284.5915338223
5052,2015-10-23,12.67,0.0,22.950001,0.0,51.720001,0.0,28.24,0.0,11.22,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50882.989407480694
5053,2015-10-26,12.74,0.0,22.809998999999998,0.0,51.610001000000004,0.0,28.15,0.0,11.18,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51164.11089591982
5054,2015-10-27,12.77,0.0,22.67,0.0,51.419998,0.0,27.870001000000002,0.0,11.12,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51284.5915338223
5055,2015-10-28,12.72,0.0,22.58,0.0,52.130001,0.0,28.049999,0.0,11.14,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,51083.790470651504
5056,2015-10-29,12.53,0.0,22.23,0.0,52.049999,0.0,27.959999,0.0,11.01,0.0,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,VUSTX,1338.6737544719995,50320.74643060246
5057,2015-10-30,12.61,0.028999999999999998,22.16,0.0,51.830002,0.0,27.98,0.0,10.99,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50758.492748314806
5058,2015-11-02,12.56,0.0,22.4,0.0,52.5,0.0,28.23,0.0,11.04,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50557.22989047058
5059,2015-11-03,12.46,0.0,22.65,0.0,52.639998999999996,0.0,28.17,0.0,11.08,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50154.70417478212
5060,2015-11-04,12.47,0.0,22.719998999999998,0.0,52.490002000000004,0.0,28.02,0.0,11.03,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50194.95674635097
5061,2015-11-05,12.43,0.0,22.67,0.0,52.439999,0.0,27.940001000000002,0.0,11.07,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50033.94646007558
5062,2015-11-06,12.26,0.0,22.43,0.0,52.450001,0.0,27.73,0.0,11.02,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49349.6527434052
5063,2015-11-09,12.2,0.0,22.1,0.0,51.939999,0.0,27.48,0.0,10.92,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49108.13731399212
5064,2015-11-10,12.23,0.0,21.940001000000002,0.0,52.040001000000004,0.0,27.370001000000002,0.0,10.95,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49228.89502869866
5065,2015-11-11,12.18,0.0,21.889999,0.0,51.830002,0.0,27.540001,0.0,10.99,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49027.63217085443
5066,2015-11-12,12.26,0.0,21.799999,0.0,51.07,0.0,27.190001000000002,0.0,10.93,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49349.6527434052
5067,2015-11-13,12.32,0.0,21.49,0.0,50.540001000000004,0.0,26.91,0.0,10.87,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49591.168172818274
5068,2015-11-16,12.31,0.0,21.690001000000002,0.0,51.25,0.0,27.110001,0.0,10.94,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49550.91560124943
5069,2015-11-17,12.33,0.0,21.75,0.0,51.18,0.0,27.360001,0.0,10.95,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49631.42074438712
5070,2015-11-18,12.35,0.0,21.860001,0.0,52.02,0.0,27.540001,0.0,11.02,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49711.92588752481
5071,2015-11-19,12.43,0.0,22.040001,0.0,51.939999,0.0,27.76,0.0,11.09,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50033.94646007558
5072,2015-11-20,12.39,0.0,22.24,0.0,52.150002,0.0,27.57,0.0,11.16,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,49872.9361738002
5073,2015-11-23,12.43,0.0,22.120001000000002,0.0,52.130001,0.0,27.379998999999998,0.0,11.13,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50033.94646007558
5074,2015-11-24,12.43,0.0,22.09,0.0,52.240002000000004,0.0,27.209999,0.0,11.19,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50033.94646007558
5075,2015-11-25,12.45,0.0,21.99,0.0,52.290001000000004,0.0,27.450001,0.0,11.13,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50114.451603213274
5076,2015-11-27,12.44,0.0,21.610001,0.0,52.349998,0.0,27.59,0.0,11.07,0.0,VUSTX,1341.7523856282,VUSTX,1341.7523856282,VUSTX,1341.7523856282,50074.19903164443
5077,2015-11-30,12.48,0.027999999999999997,21.440001000000002,0.0,52.110001000000004,0.0,27.620001000000002,0.0,10.96,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50347.91651831259
5078,2015-12-01,12.63,0.0,21.73,0.0,52.630001,0.0,27.799999,0.0,11.18,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50953.05974569614
5079,2015-12-02,12.64,0.0,21.549999,0.0,52.07,0.0,27.57,0.0,11.06,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50993.40262752171
5080,2015-12-03,12.31,0.0,21.440001000000002,0.0,51.299999,0.0,27.52,0.0,10.98,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,49662.087527277865
5081,2015-12-04,12.42,0.0,21.49,0.0,52.259997999999996,0.0,27.610001,0.0,11.07,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50105.85922735915
5082,2015-12-07,12.52,0.0,21.26,0.0,51.830002,0.0,27.5,0.0,10.95,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50509.28804561486
5083,2015-12-08,12.53,0.0,20.950001,0.0,51.509997999999996,0.0,27.09,0.0,10.81,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50549.630927440434
5084,2015-12-09,12.52,0.0,20.809998999999998,0.0,51.099998,0.0,27.110001,0.0,10.75,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50509.28804561486
5085,2015-12-10,12.52,0.0,20.68,0.0,51.23,0.0,27.0,0.0,10.8,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50509.28804561486
5086,2015-12-11,12.71,0.0,20.1,0.0,50.23,0.0,26.540001,0.0,10.61,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,51275.80280030071
5087,2015-12-14,12.55,0.0,20.32,0.0,50.369999,0.0,26.32,0.0,10.68,0.0,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,VUSTX,1344.7627275190325,50630.316691091575
