,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4675,2014-04-28,11.78,0.0,47.029999,0.0,31.969998999999998,0.0,11.25,0.0,25.73,0.0,VUSTX,2407.3725158998154,VEURX,862.8266951152536,55943.416817307785
4676,2014-04-29,11.77,0.0,47.27,0.0,32.240002000000004,0.0,11.27,0.0,25.870001000000002,0.0,VUSTX,2407.3725158998154,VEURX,862.8266951152536,56152.30888831
4677,2014-04-30,11.81,0.032,47.439999,0.0,32.459998999999996,0.0,11.26,0.0,25.83,0.0,VUSTX,2413.8954558243536,VEURX,862.8266951152536,56515.45899390005
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,32.48,0.0,11.31,0.0,25.84,0.0,VUSTX,2413.8954558243536,VEURX,862.8266951152536,56798.244890769725
4679,2014-05-02,11.99,0.0,47.43,0.0,32.419998,0.0,11.31,0.0,25.99,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56915.44624531713
4680,2014-05-05,11.92,0.0,47.5,0.0,32.389998999999996,0.0,11.3,0.0,25.959999,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56932.27751825543
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,32.330002,0.0,11.29,0.0,26.02,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56599.81115747544
4682,2014-05-07,11.93,0.0,47.279999,0.0,32.459998999999996,0.0,11.24,0.0,26.18,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56858.42697080597
4683,2014-05-08,11.89,0.0,47.16,0.0,32.470001,0.0,11.24,0.0,26.16,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56793.8314976877
4684,2014-05-09,11.85,0.0,47.27,0.0,32.349998,0.0,11.28,0.0,26.23,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56757.4136087389
4685,2014-05-12,11.81,0.0,47.799999,0.0,32.580002,0.0,11.32,0.0,26.5,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57279.28175844043
4686,2014-05-13,11.9,0.0,47.77,0.0,32.5,0.0,11.41,0.0,26.57,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57191.947988410095
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.41,0.0,26.77,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57024.66372880746
4688,2014-05-15,12.1,0.0,47.09,0.0,32.349998,0.0,11.38,0.0,26.610001,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56647.57449482871
4689,2014-05-16,12.07,0.0,47.27,0.0,32.389998999999996,0.0,11.41,0.0,26.85,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56791.9275393702
4690,2014-05-19,11.99,0.0,47.5,0.0,32.349998,0.0,11.35,0.0,26.959999,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56897.76358762413
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,32.209998999999996,0.0,11.25,0.0,26.67,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,56557.28987509702
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.35,0.0,26.9,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57024.66372880746
4693,2014-05-22,11.93,0.0,47.669998,0.0,32.43,0.0,11.41,0.0,27.08,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57070.52716936733
4694,2014-05-23,11.98,0.0,47.91,0.0,32.459998999999996,0.0,11.5,0.0,27.190001000000002,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57242.86447970892
4695,2014-05-27,12.04,0.0,48.23,0.0,32.720001,0.0,11.55,0.0,26.93,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57662.47068193262
4696,2014-05-28,12.18,0.0,48.169998,0.0,32.59,0.0,11.54,0.0,27.01,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57513.68809033628
4697,2014-05-29,12.12,0.0,48.43,0.0,32.689999,0.0,11.64,0.0,27.059998999999998,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57758.627615325975
4698,2014-05-30,12.11,0.032,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,26.790001,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57800.29345142562
4699,2014-06-02,12.02,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,26.870001000000002,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57818.59936019335
4700,2014-06-03,11.89,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,27.0,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57728.74061164296
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,26.9,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,57773.55899147087
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,27.110001,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58264.289321206445
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,27.35,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58589.40984793145
4704,2014-06-09,11.87,0.0,49.32,0.0,33.02,0.0,11.74,0.0,27.49,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58586.45468409662
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,27.68,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58568.1487753289
4706,2014-06-11,11.84,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,27.59,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58272.06473035892
4707,2014-06-12,11.94,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,27.530001000000002,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58096.57573911574
4708,2014-06-13,11.93,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,27.559998999999998,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58144.96821971973
4709,2014-06-16,11.95,0.0,49.0,0.0,32.740002000000004,0.0,11.76,0.0,27.450001,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58149.595399277416
4710,2014-06-17,11.87,0.0,49.16,0.0,32.77,0.0,11.73,0.0,27.379998999999998,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58273.11324239765
4711,2014-06-18,11.95,0.0,49.52,0.0,33.009997999999996,0.0,11.83,0.0,27.610001,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58699.86815139229
4712,2014-06-19,11.82,0.0,49.59,0.0,33.080002,0.0,11.94,0.0,27.57,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58802.98468232221
4713,2014-06-20,11.89,0.0,49.689999,0.0,33.029999,0.0,11.92,0.0,27.52,0.0,VTSMX,610.217299501033,VEURX,862.8266951152536,58820.86187881917
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,32.439999,0.516,11.8,0.085,27.18,0.252,VTSMX,612.5600209037357,VEURX,876.5510659045214,58750.912361037525
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,32.200001,0.0,11.78,0.0,27.17,0.0,VTSMX,612.5600209037357,VEURX,876.5510659045214,58326.1440133262
4716,2014-06-25,11.99,0.0,49.400002,0.0,32.110001000000004,0.0,11.8,0.0,27.200001,0.0,VTSMX,612.5600209037357,VEURX,876.5510659045214,58406.521860509834
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,32.07,0.0,11.85,0.0,27.280001000000002,0.0,VTSMX,612.5600209037357,VEURX,876.5510659045214,58346.95592792642
4718,2014-06-27,12.02,0.0,49.48,0.0,32.16,0.0,11.84,0.0,27.290001,0.0,VTSMX,612.5600209037357,VUSTX,2345.248109774493,58499.35211380624
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,32.189999,0.0,11.86,0.0,27.34,0.0,VUSTX,2434.057586058488,VTSMX,592.4135547734174,58660.78782400957
4720,2014-07-01,11.96,0.0,49.869999,0.0,32.450001,0.0,11.98,0.0,27.469998999999998,0.0,VUSTX,2434.057586058488,VTSMX,592.4135547734174,58654.99211339629
4721,2014-07-02,11.84,0.0,49.849998,0.0,32.459998999999996,0.0,12.0,0.0,27.629998999999998,0.0,VUSTX,2434.057586058488,VTSMX,592.4135547734174,58351.05633956025
4722,2014-07-03,11.8,0.0,50.119999,0.0,32.66,0.0,11.99,0.0,27.77,0.0,VEURX,879.4206832666922,VTSMX,592.4135547734174,58413.64628832029
4723,2014-07-07,11.88,0.0,49.830002,0.0,32.27,0.0,11.94,0.0,27.809998999999998,0.0,VEURX,879.4206832666922,VTSMX,592.4135547734174,57898.87406820266
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,31.860001,0.0,11.91,0.0,27.799999,0.0,VEURX,879.4206832666922,VTSMX,592.4135547734174,57319.11767497717
4725,2014-07-09,12.0,0.0,49.669998,0.0,31.959999,0.0,11.92,0.0,27.809998999999998,0.0,VEURX,879.4206832666922,VTSMX,592.4135547734174,57531.464238551336
4726,2014-07-10,12.01,0.0,49.450001,0.0,31.549999,0.0,11.81,0.0,27.809998999999998,0.0,VEURX,879.4206832666922,VTSMX,592.4135547734174,57040.5725536025
4727,2014-07-11,12.07,0.0,49.5,0.0,31.610001,0.0,11.83,0.0,27.77,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57122.959638764994
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,31.83,0.0,11.91,0.0,27.950001,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57149.9847798136
4729,2014-07-15,12.0,0.0,49.59,0.0,31.629998999999998,0.0,11.91,0.0,28.0,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57015.05944300084
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,31.950001,0.0,11.95,0.0,28.059998999999998,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57253.954918794145
4731,2014-07-17,12.2,0.0,49.16,0.0,31.52,0.0,11.87,0.0,27.690001000000002,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57220.94280214472
4732,2014-07-18,12.16,0.0,49.700001,0.0,31.690001000000002,0.0,11.97,0.0,28.02,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57448.72247659663
4733,2014-07-21,12.21,0.0,49.580002,0.0,31.5,0.0,11.94,0.0,27.98,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57492.78873936149
4734,2014-07-22,12.23,0.0,49.84,0.0,31.719998999999998,0.0,12.0,0.0,28.290001,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57692.87719754511
4735,2014-07-23,12.22,0.0,49.939999,0.0,31.75,0.0,12.04,0.0,28.370001000000002,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57729.08690122407
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,31.9,0.0,11.99,0.0,28.459999,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57533.655637856136
4737,2014-07-25,12.25,0.0,49.689999,0.0,31.639999,0.0,12.01,0.0,28.34,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57650.07669068519
4738,2014-07-28,12.24,0.0,49.68,0.0,31.58,0.0,12.09,0.0,28.4,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57621.12208816619
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,31.5,0.0,12.08,0.0,28.26,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57600.68893512564
4740,2014-07-30,12.12,0.0,49.529999,0.0,31.41,0.0,12.12,0.0,28.23,0.0,VUSTX,2303.1059384822556,VTSMX,592.4135547734174,57255.88674991875
4741,2014-07-31,12.09,0.032,48.529999,0.0,30.870001000000002,0.0,11.94,0.0,27.74,0.0,VUSTX,2309.2018350936232,VTSMX,592.4135547734174,56668.07940702229
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,30.629998999999998,0.0,11.92,0.0,27.73,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,56769.8776561615
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,30.709999,0.0,11.98,0.0,28.09,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,56629.9354762367
4744,2014-08-05,12.18,0.0,48.32,0.0,30.459999,0.0,11.81,0.0,27.74,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,56816.52504946977
4745,2014-08-06,12.18,0.0,48.330002,0.0,30.33,0.0,11.8,0.0,27.709999,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,56816.52504946977
4746,2014-08-07,12.28,0.0,48.09,0.0,30.040001,0.0,11.73,0.0,27.440001000000002,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,57282.998982552446
4747,2014-08-08,12.26,0.0,48.619999,0.0,30.18,0.0,11.74,0.0,27.65,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,57189.704195935905
4748,2014-08-11,12.26,0.0,48.810001,0.0,30.33,0.0,11.78,0.0,27.959999,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,57189.704195935905
4749,2014-08-12,12.19,0.0,48.689999,0.0,30.299999,0.0,11.8,0.0,27.969998999999998,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,56863.17244277804
4750,2014-08-13,12.26,0.0,49.049999,0.0,30.42,0.0,11.9,0.0,28.15,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,57189.704195935905
4751,2014-08-14,12.35,0.0,49.25,0.0,30.57,0.0,11.94,0.0,28.209999,0.0,VUSTX,2309.2018350936232,VUSTX,2355.5374957331233,57609.530735710316
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,30.549999,0.0,11.94,0.0,28.26,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58122.65206210126
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,30.77,0.0,11.98,0.0,28.41,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58136.75858993667
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,30.84,0.0,12.02,0.0,28.58,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58216.437053704765
4755,2014-08-20,12.29,0.0,50.060001,0.0,30.690001000000002,0.0,12.0,0.0,28.6,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58206.74399781646
4756,2014-08-21,12.36,0.0,50.200001,0.0,30.92,0.0,12.01,0.0,28.58,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58451.802656812724
4757,2014-08-22,12.41,0.0,50.130001,0.0,30.74,0.0,11.96,0.0,28.57,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58525.555483297554
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,31.0,0.0,11.98,0.0,28.639999,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58754.961714016536
4759,2014-08-26,12.42,0.0,50.450001,0.0,31.120001000000002,0.0,11.97,0.0,28.74,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58739.30928573925
4760,2014-08-27,12.51,0.0,50.450001,0.0,31.24,0.0,11.98,0.0,28.92,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,58947.13745089767
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,31.030001000000002,0.0,11.94,0.0,28.719998999999998,0.0,VUSTX,2309.2018350936232,VTSMX,595.8180752836149,59032.065934227765
4762,2014-08-29,12.57,0.031,50.560001,0.0,31.059998999999998,0.0,11.92,0.0,28.73,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,59222.81480617239
4763,2014-09-02,12.37,0.0,50.580002,0.0,31.02,0.0,11.95,0.0,28.84,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,59197.25909665194
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,31.290001,0.0,12.0,0.0,29.25,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,59408.497209818874
4765,2014-09-04,12.3,0.0,50.41,0.0,31.09,0.0,11.96,0.0,29.16,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,59161.54763866509
4766,2014-09-05,12.27,0.0,50.650002,0.0,31.15,0.0,11.94,0.0,29.25,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,59360.75557389575
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,30.76,0.0,11.88,0.0,29.059998999999998,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,58929.84735387461
4768,2014-09-09,12.26,0.0,50.18,0.0,30.75,0.0,11.79,0.0,28.790001,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,58705.98385003336
4769,2014-09-10,12.19,0.0,50.369999,0.0,30.84,0.0,11.85,0.0,28.57,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,58903.50429680883
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,30.74,0.0,11.77,0.0,28.43,0.0,VEURX,936.8400921073678,VTSMX,595.8180752836149,58863.443914373616
4771,2014-09-12,12.03,0.0,50.130001,0.0,30.73,0.0,11.71,0.0,28.110001,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58657.45674024511
4772,2014-09-15,12.05,0.0,50.0,0.0,30.74,0.0,11.68,0.0,28.02,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58627.861965929376
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,30.77,0.0,11.72,0.0,28.09,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58722.70164062653
4774,2014-09-17,11.97,0.0,50.43,0.0,30.66,0.0,11.6,0.0,28.09,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58692.61505314449
4775,2014-09-18,12.0,0.0,50.66,0.0,31.01,0.0,11.62,0.0,28.1,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58901.44646739353
4776,2014-09-19,12.13,0.0,50.580002,0.0,30.83,0.0,11.6,0.0,27.940001000000002,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,59164.886326386855
4777,2014-09-22,12.15,0.0,50.099998,0.0,30.719998999999998,0.0,11.54,0.0,27.559998999999998,0.0,VUSTX,2393.108564460467,VTSMX,595.8180752836149,58926.75343826763
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,30.18,0.133,11.46,0.055999999999999994,27.09,0.27,VUSTX,2393.108564460467,VTSMX,598.3537269337469,58910.165635789526
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,30.309998999999998,0.0,11.55,0.0,27.33,0.0,VUSTX,2393.108564460467,VTSMX,598.3537269337469,58993.951743095546
4780,2014-09-25,12.29,0.0,49.169998,0.0,29.84,0.0,11.45,0.0,26.77,0.0,VUSTX,2393.108564460467,VTSMX,598.3537269337469,58832.35581384401
4781,2014-09-26,12.27,0.0,49.599998,0.0,29.950001,0.0,11.51,0.0,26.99,0.0,VUSTX,2393.108564460467,VUSTX,2418.7729143607494,59041.78574513632
4782,2014-09-29,12.36,0.0,49.48,0.0,29.74,0.0,11.39,0.0,26.49,0.0,VUSTX,2393.108564460467,VUSTX,2418.7729143607494,59474.855078230226
4783,2014-09-30,12.29,0.03,49.27,0.0,29.690001000000002,0.0,11.33,0.0,26.41,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,59282.37981907738
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,29.35,0.0,11.19,0.0,26.110001,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60343.57783048479
4785,2014-10-02,12.42,0.0,48.66,0.0,28.98,0.0,11.1,0.0,26.1,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,59909.45137127267
4786,2014-10-03,12.45,0.0,49.189999,0.0,28.879998999999998,0.0,11.15,0.0,26.42,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60054.160191010036
4787,2014-10-06,12.46,0.0,49.07,0.0,29.15,0.0,11.15,0.0,26.75,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60102.396464255835
4788,2014-10-07,12.62,0.0,48.32,0.0,28.629998999999998,0.0,11.1,0.0,26.65,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60874.17683618849
4789,2014-10-08,12.62,0.0,49.150002,0.0,29.01,0.0,11.2,0.0,26.780001000000002,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60874.17683618849
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,28.27,0.0,10.97,0.0,26.6,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60681.23174320533
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,27.790001,0.0,10.82,0.0,26.059998999999998,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61211.83074890903
4792,2014-10-13,12.76,0.0,46.75,0.0,27.83,0.0,10.77,0.0,26.23,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61549.48466162957
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,27.85,0.0,10.81,0.0,26.32,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61887.13857435011
4794,2014-10-15,12.92,0.0,46.630001,0.0,27.51,0.0,10.82,0.0,25.98,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,62321.26503356223
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,27.299999,0.0,10.78,0.0,25.76,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,62031.847394087476
4796,2014-10-17,12.79,0.0,47.27,0.0,27.889999,0.0,10.82,0.0,26.049999,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61694.193481366936
4797,2014-10-20,12.82,0.0,47.720001,0.0,27.969998999999998,0.0,10.97,0.0,26.059998999999998,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61838.90230110432
4798,2014-10-21,12.73,0.0,48.669998,0.0,28.379998999999998,0.0,11.02,0.0,26.16,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61404.775841892195
4799,2014-10-22,12.74,0.0,48.27,0.0,28.18,0.0,11.0,0.0,26.030001000000002,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,61453.012115137986
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,28.5,0.0,11.06,0.0,26.059998999999998,0.0,VUSTX,2411.81366228956,VUSTX,2411.81366228956,60922.41310943429
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,28.559998999999998,0.0,11.11,0.0,26.15,0.0,VTSMX,619.4945196267946,VUSTX,2411.81366228956,60970.64938268008
4802,2014-10-27,12.66,0.0,49.130001,0.0,28.42,0.0,11.1,0.0,25.889999,0.0,VTSMX,619.4945196267946,VUSTX,2411.81366228956,60969.327333344765
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,28.84,0.0,11.19,0.0,26.450001,0.0,VTSMX,619.4945196267946,VUSTX,2411.81366228956,61209.36675993819
4804,2014-10-29,12.61,0.0,49.700001,0.0,28.59,0.0,11.22,0.0,26.49,0.0,VTSMX,619.4945196267946,VUSTX,2411.81366228956,61201.84852641756
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,28.709999,0.0,11.3,0.0,26.76,0.0,VTSMX,619.4945196267946,VUSTX,2411.81366228956,61418.0081056412
4806,2014-10-31,12.58,0.031,50.619999,0.0,29.049999,0.0,11.59,0.0,27.02,0.0,VTSMX,619.4945196267946,VEIEX,1125.6618095904382,61774.19405914747
4807,2014-11-03,12.59,0.0,50.619999,0.0,28.68,0.0,11.55,0.0,26.860001,0.0,VTSMX,619.4945196267946,VEIEX,1125.6618095904382,61594.08929527481
4808,2014-11-04,12.61,0.0,50.439999,0.0,28.610001,0.0,11.4,0.0,26.83,0.0,VTSMX,619.4945196267946,VEIEX,1125.6618095904382,61448.809301792455
4809,2014-11-05,12.6,0.0,50.700001,0.0,28.85,0.0,11.34,0.0,26.65,0.0,VTSMX,619.4945196267946,VEIEX,1125.6618095904382,61407.259990158185
4810,2014-11-06,12.52,0.0,50.93,0.0,28.73,0.0,11.25,0.0,26.34,0.0,VTSMX,619.4945196267946,VEIEX,1125.6618095904382,61200.787949204794
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,28.700001,0.0,11.25,0.0,26.33,0.0,VTSMX,619.4945196267946,VUSTX,2342.9782961672913,61208.11554720317
4812,2014-11-10,12.54,0.0,51.119999,0.0,28.85,0.0,11.34,0.0,26.49,0.0,VTSMX,619.4945196267946,VUSTX,2342.9782961672913,61049.507057765055
4813,2014-11-11,12.54,0.0,51.16,0.0,29.040001,0.0,11.37,0.0,26.469998999999998,0.0,VTSMX,619.4945196267946,VUSTX,2342.9782961672913,61074.287458044644
4814,2014-11-12,12.54,0.0,51.169998,0.0,28.709999,0.0,11.35,0.0,26.48,0.0,VTSMX,619.4945196267946,VUSTX,2342.9782961672913,61080.481164251876
4815,2014-11-13,12.57,0.0,51.150002,0.0,28.799999,0.0,11.38,0.0,26.4,0.0,VTSMX,619.4945196267946,VUSTX,2342.9782961672913,61138.383100722436
4816,2014-11-14,12.62,0.0,51.16,0.0,28.879998999999998,0.0,11.41,0.0,26.51,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61261.725721738025
4817,2014-11-17,12.6,0.0,51.150002,0.0,28.91,0.0,11.28,0.0,26.27,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,60987.84387281365
4818,2014-11-18,12.62,0.0,51.43,0.0,29.280001000000002,0.0,11.35,0.0,26.379998999999998,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61283.99038269821
4819,2014-11-19,12.55,0.0,51.310001,0.0,29.299999,0.0,11.24,0.0,26.41,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61243.113793044424
4820,2014-11-20,12.6,0.0,51.470001,0.0,29.190001000000002,0.0,11.16,0.0,26.459999,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61398.000163883524
4821,2014-11-21,12.68,0.0,51.73,0.0,29.440001000000002,0.0,11.25,0.0,26.940001000000002,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,62094.44663566077
4822,2014-11-24,12.68,0.0,51.93,0.0,29.639999,0.0,11.27,0.0,27.0,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,62285.266459898165
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,29.76,0.0,11.26,0.0,26.92,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,62171.25667871285
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,29.870001000000002,0.0,11.29,0.0,27.08,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,62442.64085745734
4825,2014-11-28,12.91,0.03,51.84,0.0,29.67,0.0,11.2,0.0,26.75,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61950.67013780139
4826,2014-12-01,12.84,0.0,51.41,0.0,29.67,0.0,11.16,0.0,26.24,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61115.45019108793
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,29.629998999999998,0.0,11.24,0.0,26.219998999999998,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61297.57616096013
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,29.6,0.0,11.22,0.0,26.280001000000002,0.0,VTSMX,619.4945196267946,VEIEX,1115.367261321434,61519.37405728064
