,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3576,2009-12-11,11.18,0.0,27.23,0.0,9.98,0.0,25.870001000000002,0.0,26.700001,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,57802.23676686786
3577,2009-12-14,11.19,0.0,27.459999,0.0,9.99,0.0,26.040001,0.0,26.950001,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,58129.92015905064
3578,2009-12-15,11.15,0.0,27.33,0.0,9.92,0.0,25.85,0.0,26.700001,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,57673.34467511974
3579,2009-12-16,11.14,0.0,27.389999,0.0,10.01,0.0,25.85,0.0,26.99,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,58049.50193076201
3580,2009-12-17,11.31,0.0,27.08,0.0,9.83,0.0,25.290001,0.0,26.35,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,56822.352877760786
3581,2009-12-18,11.24,0.0,27.25,0.0,9.86,0.0,25.32,0.0,26.309998999999998,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,56873.823003503596
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,25.24,0.0,26.51,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,56821.766228869645
3583,2009-12-22,11.01,0.0,27.49,0.0,9.84,0.0,25.450001,0.0,26.690001000000002,0.0,VEIEX,771.8183301680754,VEURX,710.2604686658742,VPACX,1890.915888773758,57206.24223908228
3584,2009-12-23,11.0,0.0,27.6,0.0,9.65,0.256,25.370001000000002,0.314,25.9,0.982,VEIEX,781.3709886670946,VEURX,737.1900354701171,VPACX,1941.079046030347,57648.01747672405
3585,2009-12-24,10.9,0.0,27.74,0.0,9.73,0.0,25.620001000000002,0.0,26.01,0.0,VEIEX,781.3709886670946,VEURX,737.1900354701171,VPACX,1941.079046030347,58079.73745147498
3586,2009-12-28,10.89,0.0,27.77,0.0,9.75,0.0,25.75,0.0,26.129998999999998,0.0,VEIEX,781.3709886670946,VEURX,737.1900354701171,VPACX,1941.079046030347,58308.59854661769
3587,2009-12-29,10.94,0.0,27.73,0.0,9.8,0.0,25.75,0.0,26.15,0.0,VEIEX,781.3709886670946,VEURX,737.1900354701171,VPACX,1941.079046030347,58420.39703681864
3588,2009-12-30,10.94,0.05,27.73,0.0,9.73,0.0,25.83,0.0,26.1,0.0,VEIEX,781.3709886670946,VEURX,737.1900354701171,VPACX,1941.079046030347,58310.17168091639
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,9.68,0.0,25.91,0.0,25.940001000000002,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,58157.67773922306
3590,2010-01-04,10.88,0.0,27.91,0.0,9.92,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59521.95275591985
3591,2010-01-05,10.94,0.0,27.99,0.0,10.0,0.0,26.790001,0.0,26.57,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59668.27746248073
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,10.04,0.0,26.969998999999998,0.0,26.620001000000002,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59868.56944712283
3593,2010-01-07,10.85,0.0,28.15,0.0,9.99,0.0,26.77,0.0,26.52,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59728.94198946573
3594,2010-01-08,10.85,0.0,28.24,0.0,10.08,0.0,26.9,0.0,26.799999,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,60099.02173352579
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,10.14,0.0,26.98,0.0,26.950001,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,60299.22942843369
3596,2010-01-12,10.97,0.0,27.99,0.0,10.16,0.0,26.67,0.0,26.58,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59585.96593110709
3597,2010-01-13,10.87,0.0,28.25,0.0,10.17,0.0,26.67,0.0,26.799999,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59933.99771776468
3598,2010-01-14,10.98,0.0,28.32,0.0,10.29,0.0,26.67,0.0,26.91,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,60065.641197947494
3599,2010-01-15,11.02,0.0,28.0,0.0,10.27,0.0,26.41,0.0,26.43,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,59286.39550311331
3600,2010-01-19,11.01,0.0,28.360001,0.0,10.28,0.0,26.75,0.0,26.719998999999998,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,60011.75246337606
3601,2010-01-20,11.08,0.0,28.08,0.0,10.04,0.0,26.17,0.0,26.0,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,58841.97085182406
3602,2010-01-21,11.14,0.0,27.58,0.0,9.99,0.0,25.469998999999998,0.0,25.43,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VEURX,747.335845505211,57539.13506094307
3603,2010-01-22,11.14,0.0,26.98,0.0,9.88,0.0,24.950001,0.0,24.969998999999998,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VUSTX,1675.1324340151948,56382.56136586034
3604,2010-01-25,11.09,0.0,27.09,0.0,9.95,0.0,25.120001000000002,0.0,25.18,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VUSTX,1675.1324340151948,56503.683757406456
3605,2010-01-26,11.1,0.0,26.959999,0.0,9.82,0.0,24.59,0.0,25.02,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VUSTX,1675.1324340151948,56032.07767780719
3606,2010-01-27,11.08,0.0,27.1,0.0,9.74,0.0,24.440001000000002,0.0,24.940001000000002,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VUSTX,1675.1324340151948,55985.21788620201
3607,2010-01-28,11.07,0.0,26.77,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VEIEX,748.2011802292944,VTSMX,706.2255691626758,VUSTX,1675.1324340151948,55757.85666304269
3608,2010-01-29,11.15,0.04,26.49,0.0,9.54,0.0,24.280001000000002,0.0,24.309998999999998,0.0,VUSTX,1629.2668523917894,VTSMX,706.2255691626758,VUSTX,1681.1418777246663,55618.97266791776
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,9.63,0.0,24.690001000000002,0.0,24.790001,0.0,VUSTX,1629.2668523917894,VTSMX,706.2255691626758,VUSTX,1681.1418777246663,55596.46314795516
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,9.76,0.0,24.84,0.0,25.120001000000002,0.0,VUSTX,1629.2668523917894,VTSMX,706.2255691626758,VUSTX,1681.1418777246663,55902.788016072795
3611,2010-02-03,10.98,0.0,27.07,0.0,9.71,0.0,24.93,0.0,24.83,0.0,VUSTX,1629.2668523917894,VTSMX,706.2255691626758,VUSTX,1681.1418777246663,55465.81401391232
3612,2010-02-04,11.14,0.0,26.209999,0.0,9.47,0.0,23.959999,0.0,23.77,0.0,VUSTX,1629.2668523917894,VTSMX,706.2255691626758,VUSTX,1681.1418777246663,55388.124715025486
3613,2010-02-05,11.16,0.0,26.290001,0.0,9.45,0.0,23.52,0.0,23.379998999999998,0.0,VUSTX,1629.2668523917894,VUSTX,1663.6801899204584,VUSTX,1681.1418777246663,55510.83234761197
3614,2010-02-08,11.16,0.0,26.07,0.0,9.36,0.0,23.299999,0.0,23.200001,0.0,VUSTX,1629.2668523917894,VUSTX,1663.6801899204584,VUSTX,1681.1418777246663,55510.83234761197
3615,2010-02-09,11.06,0.0,26.41,0.0,9.5,0.0,23.93,0.0,23.73,0.0,VUSTX,1629.2668523917894,VUSTX,1663.6801899204584,VUSTX,1681.1418777246663,55013.42345560827
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,9.46,0.0,23.93,0.0,23.74,0.0,VUSTX,1629.2668523917894,VUSTX,1663.6801899204584,VUSTX,1681.1418777246663,54615.496342005325
3617,2010-02-11,10.94,0.0,26.66,0.0,9.56,0.0,24.379998999999998,0.0,23.790001,0.0,VUSTX,1629.2668523917894,VUSTX,1663.6801899204584,VUSTX,1681.1418777246663,54416.53278520383
3618,2010-02-12,10.97,0.0,26.639999,0.0,9.54,0.0,24.24,0.0,23.620001000000002,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54565.75545280495
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,9.65,0.0,24.68,0.0,24.200001,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54960.8041393453
3620,2010-02-17,10.89,0.0,27.25,0.0,9.71,0.0,24.870001000000002,0.0,24.200001,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54718.82318214949
3621,2010-02-18,10.85,0.0,27.43,0.0,9.72,0.0,24.93,0.0,24.4,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54709.72151111043
3622,2010-02-19,10.88,0.0,27.5,0.0,9.58,0.0,24.68,0.0,24.35,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54856.98948118944
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,9.7,0.0,24.75,0.0,24.35,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54737.12408784346
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,9.64,0.0,24.42,0.0,23.870001000000002,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,54967.65358463586
3625,2010-02-24,11.0,0.0,27.389999,0.0,9.69,0.0,24.530001000000002,0.0,24.030001000000002,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,55178.87887373178
3626,2010-02-25,11.06,0.0,27.35,0.0,9.64,0.0,24.32,0.0,23.83,0.0,VUSTX,1629.2668523917894,VTSMX,685.081545364451,VUSTX,1681.1418777246663,55350.10082080573
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,9.73,0.0,24.540001,0.0,24.049999,0.0,VUSTX,1634.7026390048186,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55592.449967002925
3628,2010-03-01,11.1,0.0,27.700001,0.0,9.85,0.0,24.969998999999998,0.0,24.18,0.0,VUSTX,1634.7026390048186,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55844.89196544279
3629,2010-03-02,11.09,0.0,27.799999,0.0,9.89,0.0,25.190001000000002,0.0,24.4,0.0,VUSTX,1634.7026390048186,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55880.18421605599
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,9.95,0.0,25.33,0.0,24.76,0.0,VUSTX,1634.7026390048186,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55820.605963989336
3631,2010-03-04,11.11,0.0,27.91,0.0,9.89,0.0,25.280001000000002,0.0,24.719998999999998,0.0,VUSTX,1634.7026390048186,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56021.972938647916
3632,2010-03-05,10.99,0.0,28.32,0.0,10.0,0.0,25.76,0.0,25.200001,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55904.28196712556
3633,2010-03-08,10.94,0.0,28.33,0.0,10.06,0.0,25.9,0.0,25.17,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,55924.43319139534
3634,2010-03-09,10.95,0.0,28.389999,0.0,10.08,0.0,25.969998999999998,0.0,25.059998999999998,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56031.22318182519
3635,2010-03-10,10.93,0.0,28.540001,0.0,10.06,0.0,26.110001,0.0,25.299999,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56197.891109547185
3636,2010-03-11,10.95,0.0,28.65,0.0,10.11,0.0,26.1,0.0,25.379998999999998,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56300.009572805844
3637,2010-03-12,11.0,0.0,28.66,0.0,10.15,0.0,26.08,0.0,25.540001,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56377.24964715762
3638,2010-03-15,10.99,0.0,28.65,0.0,10.11,0.0,25.84,0.0,25.280001000000002,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56186.15198890534
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,10.2,0.0,26.129998999999998,0.0,25.690001000000002,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56664.041943743905
3640,2010-03-17,11.1,0.0,29.049999,0.0,10.27,0.0,26.43,0.0,25.82,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,57057.20070263583
3641,2010-03-18,11.07,0.0,29.02,0.0,10.24,0.0,26.32,0.0,25.6,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56909.33089050807
3642,2010-03-19,11.07,0.0,28.84,0.0,10.2,0.0,26.120001000000002,0.0,25.309998999999998,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56646.53413023259
3643,2010-03-22,11.08,0.0,29.02,0.0,10.24,0.0,26.129998999999998,0.0,25.34,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56793.68905991668
3644,2010-03-23,11.04,0.0,29.25,0.0,10.31,0.0,26.219998999999998,0.0,25.49,0.0,VEIEX,697.4138976189037,VTSMX,685.081545364451,VUSTX,1686.7507370101316,56946.555036655795
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,10.18,0.0,25.99,0.0,25.07,0.0,VEIEX,697.4138976189037,VTSMX,687.6118777042622,VUSTX,1686.7507370101316,56380.88311989603
3646,2010-03-25,10.81,0.0,28.889999,0.0,10.11,0.0,25.870001000000002,0.0,25.09,0.0,VEIEX,697.4138976189037,VTSMX,687.6118777042622,VUSTX,1686.7507370101316,56140.980155158715
3647,2010-03-26,10.83,0.0,28.9,0.0,10.21,0.0,26.040001,0.0,25.379998999999998,0.0,VEIEX,697.4138976189037,VTSMX,687.6118777042622,VUSTX,1686.7507370101316,56300.152338883054
3648,2010-03-29,10.78,0.021,29.08,0.0,10.34,0.0,26.41,0.0,25.57,0.0,VEIEX,697.4138976189037,VTSMX,687.6118777042622,VUSTX,1690.0366150692423,56633.04915020162
3649,2010-03-30,10.81,0.0,29.09,0.0,10.4,0.0,26.52,0.0,25.440001000000002,0.0,VEIEX,697.4138976189037,VTSMX,687.6118777042622,VUSTX,1690.0366150692423,56767.34189616882
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,10.3,0.0,26.540001,0.0,25.58,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,56866.323015735965
3651,2010-04-01,10.83,0.0,29.209999,0.0,10.42,0.0,27.08,0.0,26.09,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57616.69088179496
3652,2010-04-05,10.68,0.0,29.5,0.0,10.44,0.0,27.35,0.0,26.01,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58035.95783551058
3653,2010-04-06,10.7,0.0,29.57,0.0,10.48,0.0,27.43,0.0,25.98,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58212.47921933672
3654,2010-04-07,10.81,0.0,29.41,0.0,10.47,0.0,27.32,0.0,25.73,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58010.893688000535
3655,2010-04-08,10.8,0.0,29.49,0.0,10.47,0.0,27.35,0.0,25.639999,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58084.62924419425
3656,2010-04-09,10.82,0.0,29.700001,0.0,10.52,0.0,27.52,0.0,26.129998999999998,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58435.37515462778
3657,2010-04-12,10.87,0.0,29.75,0.0,10.51,0.0,27.35,0.0,26.280001000000002,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58328.24656252541
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,10.49,0.0,27.26,0.0,26.290001,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58246.776435107735
3659,2010-04-14,10.83,0.0,30.15,0.0,10.59,0.0,27.620001000000002,0.0,26.559998999999998,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58929.85837157059
3660,2010-04-15,10.85,0.0,30.18,0.0,10.61,0.0,27.549999,0.0,26.57,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58936.283956242376
3661,2010-04-16,10.92,0.0,29.709999,0.0,10.42,0.0,26.92,0.0,26.02,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57829.346114745276
3662,2010-04-19,10.89,0.0,29.790001,0.0,10.38,0.0,26.700001,0.0,26.0,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57650.91493892131
3663,2010-04-20,10.92,0.0,30.07,0.0,10.4,0.0,26.959999,0.0,26.129998999999998,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58056.498327175985
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,10.4,0.0,26.950001,0.0,25.91,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58042.81827246265
3665,2010-04-22,10.96,0.0,30.18,0.0,10.34,0.0,26.98,0.0,25.620001000000002,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58032.28817825219
3666,2010-04-23,10.92,0.0,30.42,0.0,10.35,0.0,27.110001,0.0,25.870001000000002,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58300.46776437026
3667,2010-04-26,10.93,0.0,30.290001,0.0,10.42,0.0,27.200001,0.0,25.9,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,58408.5697668027
3668,2010-04-27,11.07,0.0,29.57,0.0,10.2,0.0,26.4,0.0,24.74,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,56961.53746720712
3669,2010-04-28,10.98,0.0,29.75,0.0,10.22,0.0,26.49,0.0,24.629998999999998,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57180.319135381695
3670,2010-04-29,11.02,0.0,30.16,0.0,10.29,0.0,26.780001000000002,0.0,25.0,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57784.35064857356
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,10.19,0.0,26.610001,0.0,24.84,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57125.81509111797
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,10.26,0.0,26.700001,0.0,24.860001,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,57587.00157742042
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,9.95,0.0,25.790001,0.0,23.82,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,55876.16036591925
3674,2010-05-05,11.3,0.0,29.049999,0.0,9.93,0.0,25.389999,0.0,23.219998999999998,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,55403.274208635194
3675,2010-05-06,11.58,0.0,28.09,0.0,9.68,0.0,24.360001,0.0,22.26,0.0,VTSMX,653.8613661692074,VEIEX,714.2215633392524,VPACX,1840.3340781791571,53579.83764963303
3676,2010-05-07,11.46,0.0,27.6,0.0,9.63,0.0,24.25,0.0,21.879998999999998,0.0,VUSTX,1574.7446515069914,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,53088.863790112286
3677,2010-05-10,11.28,0.0,28.85,0.0,9.93,0.0,25.700001,0.0,23.41,0.0,VUSTX,1574.7446515069914,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52255.00729079113
3678,2010-05-11,11.27,0.0,28.799999,0.0,9.75,0.0,25.35,0.0,23.18,0.0,VUSTX,1574.7446515069914,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52208.68192971774
3679,2010-05-12,11.2,0.0,29.27,0.0,9.81,0.0,25.690001000000002,0.0,23.540001,0.0,VUSTX,1574.7446515069914,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,51884.40440220397
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,9.78,0.0,25.549999,0.0,23.23,0.0,VUSTX,1574.7446515069914,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52162.35656864435
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,9.65,0.0,25.09,0.0,22.4,0.0,VTSMX,632.7842225729813,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52810.9116236719
3682,2010-05-17,11.36,0.0,28.4,0.0,9.6,0.0,24.860001,0.0,22.5,0.0,VTSMX,632.7842225729813,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52707.58285933156
3683,2010-05-18,11.51,0.0,27.99,0.0,9.42,0.0,24.459999,0.0,21.98,0.0,VTSMX,632.7842225729813,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52906.81004645153
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,9.39,0.0,24.059998999999998,0.0,22.120001000000002,0.0,VTSMX,632.7842225729813,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52854.064082720826
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,9.13,0.0,22.959999,0.0,21.43,0.0,VTSMX,632.7842225729813,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52726.32739561575
3686,2010-05-21,11.73,0.0,27.09,0.0,9.26,0.0,23.42,0.0,21.780001000000002,0.0,VUSTX,1461.3916956097241,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,53010.018366419026
3687,2010-05-24,11.7,0.0,26.76,0.0,9.19,0.0,23.41,0.0,21.34,0.0,VUSTX,1461.3916956097241,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52874.442871875755
3688,2010-05-25,11.76,0.0,26.76,0.0,9.1,0.0,22.950001,0.0,21.120001000000002,0.0,VUSTX,1461.3916956097241,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,53145.5938609623
3689,2010-05-26,11.72,0.0,26.66,0.0,9.0,0.0,23.110001,0.0,20.969998999999998,0.0,VUSTX,1461.3916956097241,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,52964.82653490461
3690,2010-05-27,11.5,0.0,27.58,0.0,9.32,0.0,24.23,0.0,22.09,0.0,VUSTX,1461.3916956097241,VUSTX,1511.3327147449277,VUSTX,1546.458741087721,51970.60624158729
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,9.22,0.0,24.129998999999998,0.0,21.799999,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52381.851908368546
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,9.13,0.0,23.76,0.0,21.66,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52608.613172041136
3693,2010-06-02,11.51,0.0,27.42,0.0,9.22,0.0,24.35,0.0,22.1,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52200.44289743047
3694,2010-06-03,11.45,0.0,27.57,0.0,9.25,0.0,24.42,0.0,22.110001,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,51928.32938102336
3695,2010-06-04,11.7,0.0,26.58,0.0,9.01,0.0,23.68,0.0,21.200001,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53062.13569938631
3696,2010-06-07,11.77,0.0,26.17,0.0,8.86,0.0,23.35,0.0,20.92,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53379.60146852795
3697,2010-06-08,11.72,0.0,26.4,0.0,9.01,0.0,23.690001000000002,0.0,21.120001000000002,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53152.840204855354
3698,2010-06-09,11.71,0.0,26.290001,0.0,8.97,0.0,23.559998999999998,0.0,21.139999,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53107.487952120835
3699,2010-06-10,11.53,0.0,27.08,0.0,9.22,0.0,24.290001,0.0,22.1,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52291.1474028995
3700,2010-06-11,11.65,0.0,27.25,0.0,9.23,0.0,24.4,0.0,22.1,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52835.37443571373
3701,2010-06-14,11.61,0.0,27.24,0.0,9.29,0.0,24.5,0.0,22.379998999999998,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52653.96542477564
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,9.45,0.0,25.09,0.0,23.030001000000002,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52381.851908368546
3703,2010-06-16,11.61,0.0,27.85,0.0,9.47,0.0,25.120001000000002,0.0,22.85,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52653.96542477564
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,9.47,0.0,25.129998999999998,0.0,23.120001000000002,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53016.783446651796
3705,2010-06-18,11.66,0.0,27.91,0.0,9.46,0.0,25.219998999999998,0.0,23.110001,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52880.72668844824
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,9.57,0.0,25.67,0.0,23.040001,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,52790.0221829792
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,9.46,0.0,25.299999,0.0,22.809998999999998,0.0,VUSTX,1466.5793198105898,VUSTX,1516.697618753979,VUSTX,1551.948334887253,53288.896963058905
