,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4916,2015-04-13,13.31,0.0,52.880001,0.0,12.0,0.0,27.709999,0.0,29.85,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68496.38891999357
4917,2015-04-14,13.4,0.0,52.950001,0.0,12.1,0.0,27.620001000000002,0.0,30.09,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68915.6758270563
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,12.12,0.0,27.75,0.0,30.280001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69134.85060260129
4919,2015-04-16,13.33,0.0,53.200001,0.0,12.2,0.0,28.049999,0.0,30.26,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69150.76403367888
4920,2015-04-17,13.46,0.0,52.57,0.0,12.08,0.0,27.59,0.0,29.860001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68707.68692457092
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,12.1,0.0,27.42,0.0,29.92,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68796.83562829508
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,12.2,0.0,27.620001000000002,0.0,30.139999,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68976.05838809191
4923,2015-04-22,13.1,0.0,53.23,0.0,12.28,0.0,27.879998999999998,0.0,30.110001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68899.83265829133
4924,2015-04-23,13.16,0.0,53.380001,0.0,12.3,0.0,28.059998999999998,0.0,30.280001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69150.75511618487
4925,2015-04-24,13.24,0.0,53.439999,0.0,12.38,0.0,28.209999,0.0,30.440001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69479.26687003353
4926,2015-04-27,13.23,0.0,53.16,0.0,12.4,0.0,28.280001000000002,0.0,30.719998999999998,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69565.39756167056
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,12.46,0.0,28.379998999999998,0.0,30.66,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,69445.25358999085
4928,2015-04-29,12.92,0.0,53.07,0.0,12.34,0.0,28.1,0.0,30.43,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1264.9518374350494,68890.81230612703
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,12.12,0.0,27.82,0.0,30.360001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68402.00017480282
4930,2015-05-01,12.77,0.0,53.02,0.0,12.18,0.0,27.92,0.0,30.5,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68528.7326218866
4931,2015-05-04,12.66,0.0,53.18,0.0,12.19,0.0,27.940001000000002,0.0,30.469998999999998,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68438.43503156926
4932,2015-05-05,12.64,0.0,52.529999,0.0,12.07,0.0,27.77,0.0,30.040001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,67781.89534385272
4933,2015-05-06,12.44,0.0,52.369999,0.0,12.02,0.0,27.57,0.0,30.290001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,67547.10049279475
4934,2015-05-07,12.59,0.0,52.59,0.0,11.98,0.0,27.309998999999998,0.0,30.18,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,67687.38933443536
4935,2015-05-08,12.63,0.0,53.25,0.0,12.13,0.0,27.74,0.0,30.91,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68587.97230949599
4936,2015-05-11,12.33,0.0,53.029999,0.0,12.01,0.0,27.6,0.0,30.799999,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,67899.0333973033
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,12.04,0.0,27.49,0.0,30.68,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,67866.56494263517
4938,2015-05-13,12.27,0.0,52.880001,0.0,12.15,0.0,27.549999,0.0,30.92,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68046.52496737661
4939,2015-05-14,12.3,0.0,53.439999,0.0,12.19,0.0,27.74,0.0,31.33,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68558.91389248102
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,12.25,0.0,27.969998999999998,0.0,31.32,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68948.13779973575
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,12.26,0.0,27.85,0.0,31.139999,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68689.91591553063
4942,2015-05-19,12.23,0.0,53.669998,0.0,12.2,0.0,27.84,0.0,31.08,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68415.96459944904
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,12.19,0.0,27.780001000000002,0.0,31.17,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68468.63611856895
4944,2015-05-21,12.41,0.0,53.75,0.0,12.23,0.0,27.67,0.0,31.33,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68856.87992303114
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,12.23,0.0,27.76,0.0,31.01,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68625.25496334667
4946,2015-05-26,12.6,0.0,53.099998,0.0,12.13,0.0,27.440001000000002,0.0,30.33,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68169.08775464976
4947,2015-05-27,12.63,0.0,53.59,0.0,12.15,0.0,27.49,0.0,30.77,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68646.9381352523
4948,2015-05-28,12.6,0.0,53.529999,0.0,12.08,0.0,27.1,0.0,30.790001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1267.7867372252824,68499.23503500108
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,12.02,0.0,26.879998999999998,0.0,30.41,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,68168.07102918673
4950,2015-06-01,12.5,0.0,53.32,0.0,12.04,0.0,26.91,0.0,30.219998999999998,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67958.68737380079
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,11.99,0.0,26.9,0.0,30.5,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67820.68658133822
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,12.04,0.0,26.719998999999998,0.0,30.780001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67880.02778709459
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,11.91,0.0,26.43,0.0,30.43,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67516.36698343008
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,11.84,0.0,26.34,0.0,29.940001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,66943.32552747814
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,11.78,0.0,26.280001000000002,0.0,30.0,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,66764.46829586115
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,11.69,0.0,26.1,0.0,29.85,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,66446.11277899871
4957,2015-06-10,11.94,0.0,53.27,0.0,11.85,0.0,26.389999,0.0,30.530001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67132.3543712083
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,11.9,0.0,26.33,0.0,30.59,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67570.53620861027
4959,2015-06-12,12.18,0.0,53.049999,0.0,11.84,0.0,26.34,0.0,30.309998999999998,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67225.55703632679
4960,2015-06-15,12.19,0.0,52.810001,0.0,11.85,0.0,26.09,0.0,29.940001000000002,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,66963.10281580218
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,11.82,0.0,26.129998999999998,0.0,30.0,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67165.43088817071
4962,2015-06-17,12.2,0.0,53.200001,0.0,11.79,0.0,26.26,0.0,30.02,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67060.78042164912
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,11.83,0.0,26.450001,0.0,30.27,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67373.45359652012
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,11.82,0.0,26.219998999999998,0.0,30.200001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67415.78471498966
4965,2015-06-22,12.06,0.0,53.799999,0.0,11.96,0.0,26.610001,0.0,30.92,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67839.73938225344
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,12.07,0.0,26.73,0.0,30.860001,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67882.93501379329
4967,2015-06-24,12.07,0.0,53.43,0.0,11.99,0.0,26.700001,0.0,30.66,0.0,VTSMX,323.8625379373524,VPACX,1452.7944708052325,VEURX,572.8809039892978,VUSTX,1270.8984861448378,67627.25435102754
4968,2015-06-25,12.03,0.0,53.07,0.214,11.89,0.081,26.379998999999998,0.23199999999999998,30.190001000000002,0.46,VTSMX,325.16848448188966,VPACX,1462.6915567711892,VEURX,581.6097945857267,VUSTX,1270.8984861448378,67495.80314993861
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,11.86,0.0,26.209999,0.0,30.17,0.0,VTSMX,325.16848448188966,VPACX,1462.6915567711892,VEURX,581.6097945857267,VUSTX,1270.8984861448378,67265.31809316916
4970,2015-06-29,12.19,0.0,51.919998,0.0,11.58,0.0,25.559998999999998,0.0,29.26,0.0,VTSMX,325.16848448188966,VPACX,1462.6915567711892,VEURX,581.6097945857267,VUSTX,1270.8984861448378,66330.87042705705
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,11.69,0.0,26.01,0.0,28.98,0.0,VPACX,1418.8365525116828,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,66344.79719544628
4972,2015-07-01,11.97,0.0,52.419998,0.0,11.76,0.0,25.969998999999998,0.0,29.16,0.0,VPACX,1418.8365525116828,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,65787.77810668158
4973,2015-07-02,12.01,0.0,52.380001,0.0,11.78,0.0,26.02,0.0,29.15,0.0,VPACX,1418.8365525116828,VTSMX,313.51879674460946,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,65980.23924959195
4974,2015-07-06,12.21,0.0,52.189999,0.0,11.6,0.0,25.34,0.0,28.51,0.0,VPACX,1418.8365525116828,VTSMX,313.51879674460946,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,66212.22751125455
4975,2015-07-07,12.32,0.0,52.48,0.0,11.63,0.0,24.959999,0.0,28.24,0.0,VPACX,1418.8365525116828,VTSMX,313.51879674460946,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,66646.5347941482
4976,2015-07-08,12.42,0.0,51.619999,0.0,11.21,0.0,24.09,0.0,28.040001,0.0,VPACX,1418.8365525116828,VTSMX,313.51879674460946,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,66054.47098314101
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,11.33,0.0,24.58,0.0,28.51,0.0,VPACX,1418.8365525116828,VTSMX,313.51879674460946,VUSTX,1367.3700988344247,VUSTX,1367.3700988344247,65606.01691816765
4978,2015-07-10,12.0,0.0,52.380001,0.0,11.44,0.0,25.09,0.0,29.610001,0.0,VUSTX,1352.6241800611376,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,65470.48741976128
4979,2015-07-13,11.96,0.0,52.950001,0.0,11.58,0.0,25.379998999999998,0.0,29.700001,0.0,VUSTX,1352.6241800611376,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,65590.267042482
4980,2015-07-14,12.0,0.0,53.200001,0.0,11.63,0.0,25.370001000000002,0.0,29.93,0.0,VUSTX,1352.6241800611376,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,65904.90091798734
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,11.61,0.0,25.209999,0.0,29.83,0.0,VUSTX,1352.6241800611376,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66120.4683972565
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,11.69,0.0,25.389999,0.0,30.09,0.0,VUSTX,1352.6241800611376,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66607.55403693566
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,11.7,0.0,25.4,0.0,29.99,0.0,VPACX,1415.0529883716517,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66688.1385511781
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,11.7,0.0,25.23,0.0,30.030001000000002,0.0,VPACX,1415.0529883716517,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66655.61038125766
4985,2015-07-21,12.26,0.0,53.27,0.0,11.69,0.0,25.290001,0.0,29.959999,0.0,VPACX,1415.0529883716517,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66609.46642502726
4986,2015-07-22,12.33,0.0,53.189999,0.0,11.61,0.0,25.059998999999998,0.0,29.719998999999998,0.0,VPACX,1415.0529883716517,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66433.89979633197
4987,2015-07-23,12.47,0.0,52.880001,0.0,11.57,0.0,24.84,0.0,29.709999,0.0,VPACX,1415.0529883716517,VTSMX,313.51879674460946,VEURX,554.1519970233401,VUSTX,1367.3700988344247,66465.99777071047
4988,2015-07-24,12.5,0.0,52.299999,0.0,11.46,0.0,24.43,0.0,29.360001,0.0,VUSTX,1297.3205797391304,VUSTX,1311.7626204979422,VUSTX,1301.592254940581,VUSTX,1367.3700988344247,65975.56942515097
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,11.38,0.0,23.889999,0.0,29.129998999999998,0.0,VUSTX,1297.3205797391304,VUSTX,1311.7626204979422,VUSTX,1301.592254940581,VUSTX,1367.3700988344247,66292.2521583917
4990,2015-07-28,12.47,0.0,52.59,0.0,11.47,0.0,24.0,0.0,29.42,0.0,VUSTX,1297.3205797391304,VUSTX,1311.7626204979422,VUSTX,1301.592254940581,VUSTX,1367.3700988344247,65817.22805853061
4991,2015-07-29,12.43,0.0,52.970001,0.0,11.53,0.0,24.24,0.0,29.540001,0.0,VUSTX,1297.3205797391304,VUSTX,1311.7626204979422,VUSTX,1301.592254940581,VUSTX,1367.3700988344247,65606.10623637013
4992,2015-07-30,12.51,0.0,53.0,0.0,11.5,0.0,24.120001000000002,0.0,29.530001000000002,0.0,VUSTX,1297.3205797391304,VUSTX,1311.7626204979422,VUSTX,1301.592254940581,VUSTX,1367.3700988344247,66028.3498806911
4993,2015-07-31,12.61,0.03,52.939999,0.0,11.58,0.0,24.24,0.0,29.709999,0.0,VUSTX,1300.4069887313726,VTSMX,313.1975790761535,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66714.49580271266
4994,2015-08-03,12.73,0.0,52.77,0.0,11.51,0.0,23.969998999999998,0.0,29.77,0.0,VUSTX,1300.4069887313726,VTSMX,313.1975790761535,VEURX,553.7572082196618,VUSTX,1370.6231601322067,67015.00213158132
4995,2015-08-04,12.63,0.0,52.66,0.0,11.56,0.0,24.030001000000002,0.0,29.67,0.0,VUSTX,1300.4069887313726,VTSMX,313.1975790761535,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66658.07166217463
4996,2015-08-05,12.54,0.0,52.849998,0.0,11.57,0.0,24.1,0.0,29.879998999999998,0.0,VUSTX,1300.4069887313726,VTSMX,313.1975790761535,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66593.47432237513
4997,2015-08-06,12.63,0.0,52.41,0.0,11.49,0.0,23.870001000000002,0.0,29.85,0.0,VUSTX,1300.4069887313726,VTSMX,313.1975790761535,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66679.44856488513
4998,2015-08-07,12.78,0.0,52.25,0.0,11.51,0.0,23.879998999999998,0.0,29.690001000000002,0.0,VUSTX,1300.4069887313726,VUSTX,1280.483059994446,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66941.39087500452
4999,2015-08-10,12.64,0.0,52.919998,0.0,11.65,0.0,24.17,0.0,30.049999,0.0,VUSTX,1300.4069887313726,VUSTX,1280.483059994446,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66587.53051320907
5000,2015-08-11,12.82,0.0,52.43,0.0,11.43,0.0,23.76,0.0,29.66,0.0,VUSTX,1300.4069887313726,VUSTX,1280.483059994446,VEURX,553.7572082196618,VUSTX,1370.6231601322067,67082.83813335505
5001,2015-08-12,12.76,0.0,52.470001,0.0,11.38,0.0,23.370001000000002,0.0,29.370001000000002,0.0,VUSTX,1300.4069887313726,VUSTX,1280.483059994446,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66685.15830419707
5002,2015-08-13,12.71,0.0,52.41,0.0,11.38,0.0,23.309998999999998,0.0,29.440001000000002,0.0,VUSTX,1300.4069887313726,VUSTX,1280.483059994446,VEURX,553.7572082196618,VUSTX,1370.6231601322067,66526.34564832956
5003,2015-08-14,12.74,0.0,52.630001,0.0,11.38,0.0,23.34,0.0,29.370001000000002,0.0,VUSTX,1300.4069887313726,VTSMX,309.9630225036333,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66606.12804001992
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,11.39,0.0,23.15,0.0,29.33,0.0,VUSTX,1300.4069887313726,VTSMX,309.9630225036333,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66905.79659058008
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,11.29,0.0,22.92,0.0,29.200001,0.0,VUSTX,1300.4069887313726,VTSMX,309.9630225036333,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66497.8170251725
5006,2015-08-19,12.81,0.0,52.34,0.0,11.22,0.0,22.66,0.0,28.92,0.0,VUSTX,1300.4069887313726,VTSMX,309.9630225036333,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66792.57237581487
5007,2015-08-20,12.93,0.0,51.200001,0.0,10.95,0.0,22.27,0.0,28.4,0.0,VUSTX,1300.4069887313726,VTSMX,309.9630225036333,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66912.93013546776
5008,2015-08-21,12.97,0.0,49.700001,0.0,10.67,0.0,21.690001000000002,0.0,27.780001000000002,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66605.89070016032
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,10.12,0.0,20.48,0.0,27.01,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,66554.53689083099
5010,2015-08-25,12.77,0.0,47.150002,0.0,10.25,0.0,20.860001,0.0,27.24,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,65578.81451357342
5011,2015-08-26,12.53,0.0,48.869999,0.0,10.65,0.0,21.32,0.0,27.370001000000002,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,64346.323089669146
5012,2015-08-27,12.55,0.0,50.049999,0.0,10.81,0.0,22.01,0.0,27.84,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,64449.030708327846
5013,2015-08-28,12.57,0.0,50.150002,0.0,10.85,0.0,22.030001000000002,0.0,27.799999,0.0,VUSTX,1300.4069887313726,VUSTX,1187.753471734279,VUSTX,1276.597312336631,VUSTX,1370.6231601322067,64551.73832698654
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,10.71,0.0,21.98,0.0,27.620001000000002,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64294.96928033981
5015,2015-09-01,12.56,0.0,48.32,0.0,10.28,0.0,21.27,0.0,26.950001,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64655.30938038974
5016,2015-09-02,12.47,0.0,49.18,0.0,10.46,0.0,21.42,0.0,27.23,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64192.01496603982
5017,2015-09-03,12.52,0.0,49.25,0.0,10.43,0.0,21.52,0.0,27.33,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64449.40075178977
5018,2015-09-04,12.63,0.0,48.549999,0.0,10.2,0.0,21.0,0.0,26.75,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,65015.649480439686
5019,2015-09-08,12.45,0.0,49.75,0.0,10.44,0.0,21.370001000000002,0.0,27.48,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64089.06065173983
5020,2015-09-09,12.5,0.0,49.09,0.0,10.47,0.0,21.469998999999998,0.0,27.51,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64346.44643748979
5021,2015-09-10,12.43,0.0,49.32,0.0,10.47,0.0,21.52,0.0,27.620001000000002,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,63986.10633743984
5022,2015-09-11,12.5,0.0,49.560001,0.0,10.48,0.0,21.559998999999998,0.0,27.549999,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64346.44643748979
5023,2015-09-14,12.51,0.0,49.360001000000004,0.0,10.46,0.0,21.67,0.0,27.33,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64397.92359463978
5024,2015-09-15,12.29,0.0,49.98,0.0,10.53,0.0,21.790001,0.0,27.469998999999998,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,63265.426137339964
5025,2015-09-16,12.24,0.0,50.41,0.0,10.68,0.0,22.16,0.0,27.889999,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,63008.04035159
5026,2015-09-17,12.39,0.0,50.34,0.0,10.65,0.0,22.17,0.0,28.01,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,63780.197708839885
5027,2015-09-18,12.56,0.0,49.549999,0.0,10.43,0.0,21.959999,0.0,27.26,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64655.30938038974
5028,2015-09-21,12.38,0.0,49.720001,0.0,10.45,0.0,21.889999,0.0,27.27,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,63728.7205516899
5029,2015-09-22,12.53,0.0,49.080002,0.0,10.33,0.0,21.549999,0.0,26.389999,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64500.877908939765
5030,2015-09-23,12.53,0.0,48.970001,0.0,10.23,0.0,21.190001000000002,0.0,26.4,0.0,VUSTX,1303.5304642847705,VUSTX,1190.6063623789569,VUSTX,1279.6635989155018,VUSTX,1373.9152894199542,64500.877908939765
