,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4665,2014-04-11,11.8,0.0,11.11,0.0,45.84,0.0,31.27,0.0,26.059998999999998,0.0,VUSTX,2099.2182131819404,VUSTX,2145.04841531166,VUSTX,2204.7472589424233,76098.36387174508
4666,2014-04-14,11.77,0.0,11.22,0.0,46.18,0.0,31.389999,0.0,26.15,0.0,VUSTX,2099.2182131819404,VUSTX,2145.04841531166,VUSTX,2204.7472589424233,75904.89345512199
4667,2014-04-15,11.83,0.0,11.17,0.0,46.470001,0.0,31.26,0.0,25.84,0.0,VUSTX,2099.2182131819404,VUSTX,2145.04841531166,VUSTX,2204.7472589424233,76291.83428836816
4668,2014-04-16,11.84,0.0,11.31,0.0,46.98,0.0,31.57,0.0,25.91,0.0,VUSTX,2099.2182131819404,VUSTX,2145.04841531166,VUSTX,2204.7472589424233,76356.32442724252
4669,2014-04-17,11.72,0.0,11.32,0.0,47.07,0.0,31.700001,0.0,26.16,0.0,VTSMX,522.6861580304301,VEURX,793.0588843657341,VUSTX,2204.7472589424233,75582.4427607502
4670,2014-04-21,11.71,0.0,11.33,0.0,47.25,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,522.6861580304301,VEURX,793.0588843657341,VUSTX,2204.7472589424233,75670.33838817579
4671,2014-04-22,11.74,0.0,11.33,0.0,47.509997999999996,0.0,32.049999,0.0,26.09,0.0,VTSMX,522.6861580304301,VEURX,793.0588843657341,VUSTX,2204.7472589424233,76134.08759350036
4672,2014-04-23,11.8,0.0,11.3,0.0,47.380001,0.0,31.940001000000002,0.0,25.93,0.0,VTSMX,522.6861580304301,VEURX,793.0588843657341,VUSTX,2204.7472589424233,76111.18990538896
4673,2014-04-24,11.82,0.0,11.29,0.0,47.419998,0.0,32.029999,0.0,25.950001,0.0,VTSMX,522.6861580304301,VEURX,793.0588843657341,VUSTX,2204.7472589424233,76247.56444230571
4674,2014-04-25,11.84,0.0,11.23,0.0,46.959998999999996,0.0,31.82,0.0,25.629998999999998,0.0,VUSTX,2073.0862718262533,VEURX,793.0588843657341,VUSTX,2204.7472589424233,75884.68270481878
4675,2014-04-28,11.78,0.0,11.25,0.0,47.029999,0.0,31.969998999999998,0.0,25.73,0.0,VUSTX,2073.0862718262533,VEURX,793.0588843657341,VUSTX,2204.7472589424233,75746.97073256865
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VUSTX,2073.0862718262533,VEURX,793.0588843657341,VUSTX,2204.7472589424233,75918.32067521635
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,32.459998999999996,0.0,25.83,0.0,VUSTX,2078.7034403866633,VEURX,793.0588843657341,VUSTX,2210.721171921776,76400.7952648155
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,32.48,0.0,25.84,0.0,VUSTX,2078.7034403866633,VEURX,793.0588843657341,VUSTX,2210.721171921776,76888.49394291564
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,32.419998,0.0,25.99,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77141.16854659752
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76999.41089453844
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76820.64418779121
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76961.4254632738
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76817.87136807408
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76692.07619559993
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77064.55947926828
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,32.5,0.0,26.57,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77184.31412616532
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77282.93784572274
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77150.16956542958
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77210.15800185624
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77122.43822813945
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,76866.45082904104
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77128.18736368822
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77142.57229781224
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77403.01627838062
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,77910.01097479466
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,78084.88346548786
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2210.721171921776,78168.17189717831
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78253.68878238655
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78069.96208494989
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,77699.92395290776
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,77714.35165122988
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78174.11818218703
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78441.93584992345
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,33.02,0.0,27.49,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78414.22268349543
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78309.79620661074
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78065.48182003653
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78137.5186713725
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78154.52358528507
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78201.33828229655
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78131.88069738107
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78688.71212016429
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78492.8600434316
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,VTSMX,525.4829063933395,VEURX,793.0588843657341,VUSTX,2216.5628793950627,78660.91188675075
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,VTSMX,527.5003189651703,VEURX,805.6735081927176,VUSTX,2216.5628793950627,78508.30976151666
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,VTSMX,527.5003189651703,VEURX,805.6735081927176,VUSTX,2216.5628793950627,78374.14495349211
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,527.5003189651703,VEURX,805.6735081927176,VUSTX,2216.5628793950627,78505.28288956854
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,527.5003189651703,VEURX,805.6735081927176,VUSTX,2216.5628793950627,78562.78274727814
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,VTSMX,527.5003189651703,VUSTX,2155.6123147652074,VUSTX,2216.5628793950627,78654.26161620306
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,78936.78825761518
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79519.45289563286
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79707.18017584723
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79963.2256648599
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79736.67254171078
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79463.85189734926
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79607.26641453538
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79246.30532514516
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79278.75350915935
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79757.02375615506
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79725.4241539836
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79962.25664478807
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79109.81042852807
4732,2014-07-18,12.16,0.0,11.97,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79936.24706732693
4733,2014-07-21,12.21,0.0,11.94,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,79767.41965822279
4734,2014-07-22,12.23,0.0,12.0,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80337.05858508238
4735,2014-07-23,12.22,0.0,12.04,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80555.93900379913
4736,2014-07-24,12.13,0.0,11.99,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80542.25436659894
4737,2014-07-25,12.25,0.0,12.01,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80327.64523338007
4738,2014-07-28,12.24,0.0,12.09,0.0,49.68,0.0,31.58,0.0,28.4,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80557.56152327036
4739,2014-07-29,12.28,0.0,12.08,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80299.66343466104
4740,2014-07-30,12.12,0.0,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,80380.79058643559
4741,2014-07-31,12.09,0.032,11.94,0.0,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VTSMX,531.4535208128749,78978.41370092936
4742,2014-08-01,12.17,0.0,11.92,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VUSTX,2113.149986908915,78850.01467973099
4743,2014-08-04,12.14,0.0,11.98,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VUSTX,2113.149986908915,79266.20174333653
4744,2014-08-05,12.18,0.0,11.81,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VUSTX,2113.149986908915,78636.72736068144
4745,2014-08-06,12.18,0.0,11.8,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VUSTX,2113.149986908915,78585.66840849687
4746,2014-08-07,12.28,0.0,11.73,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,962.4090253305922,VPACX,2218.571901563102,VUSTX,2113.149986908915,78381.83486205713
4747,2014-08-08,12.26,0.0,11.74,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,VUSTX,2170.5228018263356,VUSTX,2124.4726039437865,VUSTX,2113.149986908915,78563.86251424499
4748,2014-08-11,12.26,0.0,11.78,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,VUSTX,2170.5228018263356,VUSTX,2124.4726039437865,VUSTX,2113.149986908915,78563.86251424499
4749,2014-08-12,12.19,0.0,11.8,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,VUSTX,2170.5228018263356,VUSTX,2124.4726039437865,VUSTX,2113.149986908915,78115.29233675745
4750,2014-08-13,12.26,0.0,11.9,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,VUSTX,2170.5228018263356,VUSTX,2124.4726039437865,VUSTX,2113.149986908915,78563.86251424499
4751,2014-08-14,12.35,0.0,11.94,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,VUSTX,2170.5228018263356,VUSTX,2124.4726039437865,VUSTX,2113.149986908915,79140.59559958611
4752,2014-08-15,12.46,0.0,11.94,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VUSTX,2113.149986908915,79845.4915927808
4753,2014-08-18,12.35,0.0,11.98,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VUSTX,2113.149986908915,79845.27436013293
4754,2014-08-19,12.32,0.0,12.02,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VUSTX,2113.149986908915,80033.24905149844
4755,2014-08-20,12.29,0.0,12.0,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VUSTX,2113.149986908915,79944.65456297342
4756,2014-08-21,12.36,0.0,12.01,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VUSTX,2113.149986908915,80095.60509398556
4757,2014-08-22,12.41,0.0,11.96,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VTSMX,523.1236946821451,80080.84284585452
4758,2014-08-25,12.45,0.0,11.98,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VTSMX,523.1236946821451,80312.48999032604
4759,2014-08-26,12.42,0.0,11.97,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VTSMX,523.1236946821451,80433.1017481579
4760,2014-08-27,12.51,0.0,11.98,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VTSMX,523.1236946821451,80627.53103069335
4761,2014-08-28,12.57,0.0,11.94,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,VEIEX,956.9962530345415,VPACX,2216.995698922913,VTSMX,523.1236946821451,80300.36986261189
4762,2014-08-29,12.57,0.031,11.92,0.0,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,VEIEX,956.9962530345415,VUSTX,2102.353916560153,VTSMX,523.1236946821451,80370.22560709645
4763,2014-09-02,12.37,0.0,11.95,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,VEIEX,956.9962530345415,VUSTX,2102.353916560153,VTSMX,523.1236946821451,80065.48740863556
4764,2014-09-03,12.43,0.0,12.0,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,VEIEX,956.9962530345415,VUSTX,2102.353916560153,VTSMX,523.1236946821451,80547.3763562508
4765,2014-09-04,12.3,0.0,11.96,0.0,50.41,0.0,31.09,0.0,29.16,0.0,VEIEX,956.9962530345415,VUSTX,2102.353916560153,VTSMX,523.1236946821451,80135.62936110405
4766,2014-09-05,12.27,0.0,11.94,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,VEIEX,956.9962530345415,VPACX,2160.4591755605593,VTSMX,523.1236946821451,80284.23913935146
4767,2014-09-08,12.27,0.0,11.88,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,VEIEX,956.9962530345415,VPACX,2160.4591755605593,VTSMX,523.1236946821451,79915.23721420628
4768,2014-09-09,12.26,0.0,11.79,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,VEIEX,956.9962530345415,VPACX,2160.4591755605593,VTSMX,523.1236946821451,79274.08376086973
4769,2014-09-10,12.19,0.0,11.85,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,VEIEX,956.9962530345415,VPACX,2160.4591755605593,VTSMX,523.1236946821451,79292.56415760543
4770,2014-09-11,12.15,0.0,11.77,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,VEIEX,956.9962530345415,VPACX,2160.4591755605593,VTSMX,523.1236946821451,79032.82908065715
4771,2014-09-12,12.03,0.0,11.71,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78424.333913151
4772,2014-09-15,12.05,0.0,11.68,0.0,50.0,0.0,30.74,0.0,28.02,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78443.11058914608
4773,2014-09-16,12.0,0.0,11.72,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78414.47744378672
4774,2014-09-17,11.97,0.0,11.6,0.0,50.43,0.0,30.66,0.0,28.09,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78320.9206601496
4775,2014-09-18,12.0,0.0,11.62,0.0,50.66,0.0,31.01,0.0,28.1,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78571.41402906767
4776,2014-09-19,12.13,0.0,11.6,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,79093.65649601891
4777,2014-09-22,12.15,0.0,11.54,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,523.1236946821451,78929.33830950415
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,525.3499773591393,79071.43665833824
4779,2014-09-24,12.16,0.0,11.55,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,525.3499773591393,79010.71823540241
4780,2014-09-25,12.29,0.0,11.45,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VTSMX,525.3499773591393,79159.78254421713
4781,2014-09-26,12.27,0.0,11.51,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VUSTX,2123.6640445243156,79298.89975505412
4782,2014-09-29,12.36,0.0,11.39,0.0,49.48,0.0,29.74,0.0,26.49,0.0,VUSTX,2236.17336906045,VUSTX,2102.990602312066,VUSTX,2123.6640445243156,79880.55427648484
4783,2014-09-30,12.29,0.03,11.33,0.0,49.27,0.0,29.690001000000002,0.0,26.41,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,79622.04115584896
4784,2014-10-01,12.51,0.0,11.19,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,81047.3339999732
4785,2014-10-02,12.42,0.0,11.1,0.0,48.66,0.0,28.98,0.0,26.1,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,80464.25965464965
4786,2014-10-03,12.45,0.0,11.15,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,80658.61776975749
4787,2014-10-06,12.46,0.0,11.15,0.0,49.07,0.0,29.15,0.0,26.75,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,80723.40380812678
4788,2014-10-07,12.62,0.0,11.1,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,81759.98042203531
4789,2014-10-08,12.62,0.0,11.2,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,81759.98042203531
4790,2014-10-09,12.58,0.0,10.97,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,81500.83626855818
4791,2014-10-10,12.69,0.0,10.82,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,82213.4826906203
4792,2014-10-13,12.76,0.0,10.77,0.0,46.75,0.0,27.83,0.0,26.23,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,82666.98495920528
4793,2014-10-14,12.83,0.0,10.81,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,83120.48722779026
4794,2014-10-15,12.92,0.0,10.82,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,83703.56157311381
4795,2014-10-16,12.86,0.0,10.78,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,83314.8453428981
4796,2014-10-17,12.79,0.0,10.82,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,VUSTX,2159.5346123094378,82861.34307431313
