,Date,Ticker,Close,Position
14112,2009-10-16,VEIEX,25.57,1
14113,2009-10-19,VEIEX,25.98,1
14114,2009-10-20,VEIEX,25.68,1
14115,2009-10-21,VEIEX,25.58,1
14116,2009-10-22,VEIEX,25.65,1
14117,2009-10-23,VEIEX,25.540001,1
14118,2009-10-26,VEIEX,25.35,1
14119,2009-10-27,VEIEX,24.98,1
14120,2009-10-28,VEIEX,24.0,1
14121,2009-10-29,VEIEX,24.65,1
14122,2009-10-30,VEIEX,23.9,1
14123,2009-11-02,VEIEX,24.09,1
14124,2009-11-03,VEIEX,24.07,1
14125,2009-11-04,VEIEX,24.559998999999998,1
14126,2009-11-05,VEIEX,24.860001,1
14127,2009-11-06,VEIEX,24.879998999999998,1
14128,2009-11-09,VEIEX,25.65,1
14129,2009-11-10,VEIEX,25.610001,1
14130,2009-11-11,VEIEX,25.809998999999998,1
14131,2009-11-12,VEIEX,25.34,1
14132,2009-11-13,VEIEX,25.610001,1
14133,2009-11-16,VEIEX,26.16,1
14134,2009-11-17,VEIEX,26.139999,1
14135,2009-11-18,VEIEX,26.030001000000002,1
14136,2009-11-19,VEIEX,25.68,1
14137,2009-11-20,VEIEX,25.610001,1
14138,2009-11-23,VEIEX,25.959999,1
14139,2009-11-24,VEIEX,25.82,1
14140,2009-11-25,VEIEX,26.049999,1
14141,2009-11-27,VEIEX,25.1,1
14142,2009-11-30,VEIEX,25.309998999999998,1
14143,2009-12-01,VEIEX,25.99,1
14144,2009-12-02,VEIEX,26.120001000000002,1
14145,2009-12-03,VEIEX,26.07,1
14146,2009-12-04,VEIEX,26.139999,1
14147,2009-12-07,VEIEX,26.0,1
14148,2009-12-08,VEIEX,25.6,1
14149,2009-12-09,VEIEX,25.629998999999998,1
14150,2009-12-10,VEIEX,25.73,1
14151,2009-12-11,VEIEX,25.870001000000002,1
14152,2009-12-14,VEIEX,26.040001,1
14153,2009-12-15,VEIEX,25.85,1
14154,2009-12-16,VEIEX,25.85,1
14155,2009-12-17,VEIEX,25.290001,1
14156,2009-12-18,VEIEX,25.32,1
14157,2009-12-21,VEIEX,25.24,1
14158,2009-12-22,VEIEX,25.450001,1
14159,2009-12-23,VEIEX,25.370001000000002,1
14160,2009-12-24,VEIEX,25.620001000000002,1
14161,2009-12-28,VEIEX,25.75,1
14162,2009-12-29,VEIEX,25.75,1
14163,2009-12-30,VEIEX,25.83,1
14164,2009-09-30,VEURX,26.33,2
14165,2009-10-01,VEURX,25.559998999999998,2
14166,2009-10-02,VEURX,25.299999,2
14167,2009-10-05,VEURX,25.719998999999998,2
14168,2009-10-06,VEURX,26.25,2
14169,2009-10-07,VEURX,26.200001,2
14170,2009-10-08,VEURX,26.58,2
14171,2009-10-09,VEURX,26.5,2
14172,2009-10-12,VEURX,26.73,2
14173,2009-10-13,VEURX,26.620001000000002,2
14174,2009-10-14,VEURX,27.379998999999998,2
14175,2009-10-15,VEURX,27.450001,2
14176,2009-10-16,VEURX,27.139999,2
14177,2009-10-19,VEURX,27.610001,2
14178,2009-10-20,VEURX,27.440001000000002,2
14179,2009-10-21,VEURX,27.469998999999998,2
14180,2009-10-22,VEURX,27.610001,2
14181,2009-10-23,VEURX,27.219998999999998,2
14182,2009-10-26,VEURX,26.690001000000002,2
14183,2009-10-27,VEURX,26.559998999999998,2
14184,2009-10-28,VEURX,25.870001000000002,2
14185,2009-10-29,VEURX,26.639999,2
14186,2009-10-30,VEURX,25.77,2
14187,2009-11-02,VEURX,26.0,2
14188,2009-11-03,VEURX,25.790001,2
14189,2009-11-04,VEURX,26.23,2
14190,2009-11-05,VEURX,26.59,2
14191,2009-11-06,VEURX,26.639999,2
14192,2009-11-09,VEURX,27.42,2
14193,2009-11-10,VEURX,27.33,2
14194,2009-11-11,VEURX,27.370001000000002,2
14195,2009-11-12,VEURX,27.139999,2
14196,2009-11-13,VEURX,27.440001000000002,2
14197,2009-11-16,VEURX,27.93,2
14198,2009-11-17,VEURX,27.73,2
14199,2009-11-18,VEURX,27.790001,2
14200,2009-11-19,VEURX,27.309998999999998,2
14201,2009-11-20,VEURX,27.01,2
14202,2009-11-23,VEURX,27.620001000000002,2
14203,2009-11-24,VEURX,27.530001000000002,2
14204,2009-11-25,VEURX,27.889999,2
14205,2009-11-27,VEURX,26.98,2
14206,2009-11-30,VEURX,26.799999,2
14207,2009-12-01,VEURX,27.59,2
14208,2009-12-02,VEURX,27.629998999999998,2
14209,2009-12-03,VEURX,27.48,2
14210,2009-12-04,VEURX,27.42,2
14211,2009-12-07,VEURX,27.25,2
14212,2009-12-08,VEURX,26.629998999999998,2
14213,2009-12-09,VEURX,26.549999,2
14214,2009-12-10,VEURX,26.700001,2
14215,2009-12-11,VEURX,26.700001,2
14216,2009-12-14,VEURX,26.950001,2
14217,2009-12-15,VEURX,26.700001,2
14218,2009-12-16,VEURX,26.99,2
14219,2009-12-17,VEURX,26.35,2
14220,2009-12-18,VEURX,26.309998999999998,2
14221,2009-12-21,VEURX,26.51,2
14222,2009-12-22,VEURX,26.690001000000002,2
14223,2009-12-23,VEURX,25.9,2
14224,2009-12-24,VEURX,26.01,2
14225,2009-12-28,VEURX,26.129998999999998,2
14226,2009-12-29,VEURX,26.15,2
14227,2009-12-30,VEURX,26.1,2
14228,2009-09-30,VPACX,9.89,3
14229,2009-10-01,VPACX,9.6,3
14230,2009-10-02,VPACX,9.5,3
14231,2009-10-05,VPACX,9.55,3
14232,2009-10-06,VPACX,9.69,3
14233,2009-10-07,VPACX,9.82,3
14234,2009-10-08,VPACX,9.97,3
14235,2009-10-09,VPACX,9.97,3
14236,2009-10-12,VPACX,9.98,3
14237,2009-10-13,VPACX,9.96,3
14238,2009-10-14,VPACX,10.1,3
14239,2009-10-15,VPACX,10.11,3
14240,2009-10-16,VPACX,9.95,3
14241,2009-10-19,VPACX,10.1,3
14242,2009-10-20,VPACX,10.09,3
14243,2009-10-21,VPACX,10.06,3
14244,2009-10-22,VPACX,10.07,3
14245,2009-10-23,VPACX,9.91,3
14246,2009-10-26,VPACX,9.88,3
14247,2009-10-27,VPACX,9.78,3
14248,2009-10-28,VPACX,9.6,3
14249,2009-10-29,VPACX,9.75,3
14250,2009-10-30,VPACX,9.61,3
14251,2009-11-02,VPACX,9.64,3
14252,2009-11-03,VPACX,9.63,3
14253,2009-11-04,VPACX,9.65,3
14254,2009-11-05,VPACX,9.69,3
14255,2009-11-06,VPACX,9.71,3
14256,2009-11-09,VPACX,9.9,3
14257,2009-11-10,VPACX,9.86,3
14258,2009-11-11,VPACX,9.89,3
14259,2009-11-12,VPACX,9.75,3
14260,2009-11-13,VPACX,9.81,3
14261,2009-11-16,VPACX,9.92,3
14262,2009-11-17,VPACX,9.84,3
14263,2009-11-18,VPACX,9.77,3
14264,2009-11-19,VPACX,9.59,3
14265,2009-11-20,VPACX,9.6,3
14266,2009-11-23,VPACX,9.71,3
14267,2009-11-24,VPACX,9.57,3
14268,2009-11-25,VPACX,9.76,3
14269,2009-11-27,VPACX,9.54,3
14270,2009-11-30,VPACX,9.77,3
14271,2009-12-01,VPACX,10.01,3
14272,2009-12-02,VPACX,10.01,3
14273,2009-12-03,VPACX,10.1,3
14274,2009-12-04,VPACX,10.02,3
14275,2009-12-07,VPACX,9.99,3
14276,2009-12-08,VPACX,9.97,3
14277,2009-12-09,VPACX,9.99,3
14278,2009-12-10,VPACX,9.95,3
14279,2009-12-11,VPACX,9.98,3
14280,2009-12-14,VPACX,9.99,3
14281,2009-12-15,VPACX,9.92,3
14282,2009-12-16,VPACX,10.01,3
14283,2009-12-17,VPACX,9.83,3
14284,2009-12-18,VPACX,9.86,3
14285,2009-12-21,VPACX,9.79,3
14286,2009-12-22,VPACX,9.84,3
14287,2009-12-23,VPACX,9.65,3
14288,2009-12-24,VPACX,9.73,3
14289,2009-12-28,VPACX,9.75,3
14290,2009-12-29,VPACX,9.8,3
14291,2009-12-30,VPACX,9.73,3
14292,2009-09-30,VTSMX,26.09,4
14293,2009-10-01,VTSMX,25.389999,4
14294,2009-10-02,VTSMX,25.26,4
14295,2009-10-05,VTSMX,25.66,4
14296,2009-10-06,VTSMX,26.02,4
14297,2009-10-07,VTSMX,26.09,4
14298,2009-10-08,VTSMX,26.32,4
14299,2009-10-09,VTSMX,26.48,4
14300,2009-10-12,VTSMX,26.58,4
14301,2009-10-13,VTSMX,26.5,4
14302,2009-10-14,VTSMX,26.969998999999998,4
14303,2009-10-15,VTSMX,27.07,4
14304,2009-10-16,VTSMX,26.84,4
14305,2009-10-19,VTSMX,27.1,4
14306,2009-10-20,VTSMX,26.9,4
14307,2009-10-21,VTSMX,26.66,4
14308,2009-10-22,VTSMX,26.940001000000002,4
14309,2009-10-23,VTSMX,26.6,4
14310,2009-10-26,VTSMX,26.280001000000002,4
14311,2009-10-27,VTSMX,26.15,4
14312,2009-10-28,VTSMX,25.57,4
14313,2009-10-29,VTSMX,26.15,4
14314,2009-10-30,VTSMX,25.42,4
14315,2009-11-02,VTSMX,25.559998999999998,4
14316,2009-11-03,VTSMX,25.68,4
14317,2009-11-04,VTSMX,25.690001000000002,4
14318,2009-11-05,VTSMX,26.209999,4
14319,2009-11-06,VTSMX,26.26,4
14320,2009-11-09,VTSMX,26.85,4
14321,2009-11-10,VTSMX,26.84,4
14322,2009-11-11,VTSMX,26.98,4
14323,2009-11-12,VTSMX,26.68,4
14324,2009-11-13,VTSMX,26.85,4
14325,2009-11-16,VTSMX,27.27,4
14326,2009-11-17,VTSMX,27.290001,4
14327,2009-11-18,VTSMX,27.27,4
14328,2009-11-19,VTSMX,26.870001000000002,4
14329,2009-11-20,VTSMX,26.780001000000002,4
14330,2009-11-23,VTSMX,27.129998999999998,4
14331,2009-11-24,VTSMX,27.110001,4
14332,2009-11-25,VTSMX,27.24,4
14333,2009-11-27,VTSMX,26.75,4
14334,2009-11-30,VTSMX,26.85,4
14335,2009-12-01,VTSMX,27.200001,4
14336,2009-12-02,VTSMX,27.25,4
14337,2009-12-03,VTSMX,27.01,4
14338,2009-12-04,VTSMX,27.209999,4
14339,2009-12-07,VTSMX,27.15,4
14340,2009-12-08,VTSMX,26.879998999999998,4
14341,2009-12-09,VTSMX,26.98,4
14342,2009-12-10,VTSMX,27.120001000000002,4
14343,2009-12-11,VTSMX,27.23,4
14344,2009-12-14,VTSMX,27.459999,4
14345,2009-12-15,VTSMX,27.33,4
14346,2009-12-16,VTSMX,27.389999,4
14347,2009-12-17,VTSMX,27.08,4
14348,2009-12-18,VTSMX,27.25,4
14349,2009-12-21,VTSMX,27.370001000000002,4
14350,2009-12-22,VTSMX,27.49,4
14351,2009-12-23,VTSMX,27.6,4
14352,2009-12-24,VTSMX,27.74,4
14353,2009-12-28,VTSMX,27.77,4
14354,2009-12-29,VTSMX,27.73,4
14355,2009-12-30,VTSMX,27.73,4
14356,2009-12-31,VEIEX,25.91,1
14357,2010-01-04,VEIEX,26.620001000000002,1
14358,2010-01-05,VEIEX,26.790001,1
14359,2010-01-06,VEIEX,26.969998999999998,1
14360,2010-01-07,VEIEX,26.77,1
14361,2010-01-08,VEIEX,26.9,1
14362,2010-01-11,VEIEX,26.98,1
14363,2010-01-12,VEIEX,26.67,1
14364,2010-01-13,VEIEX,26.67,1
14365,2010-01-14,VEIEX,26.67,1
14366,2010-01-15,VEIEX,26.41,1
14367,2010-01-19,VEIEX,26.75,1
14368,2010-01-20,VEIEX,26.17,1
14369,2010-01-21,VEIEX,25.469998999999998,1
14370,2010-01-22,VEIEX,24.950001,1
14371,2010-01-25,VEIEX,25.120001000000002,1
14372,2010-01-26,VEIEX,24.59,1
14373,2010-01-27,VEIEX,24.440001000000002,1
14374,2010-01-28,VEIEX,24.469998999999998,1
14375,2010-01-29,VEIEX,24.280001000000002,1
14376,2010-02-01,VEIEX,24.690001000000002,1
14377,2010-02-02,VEIEX,24.84,1
14378,2010-02-03,VEIEX,24.93,1
14379,2010-02-04,VEIEX,23.959999,1
14380,2010-02-05,VEIEX,23.52,1
14381,2010-02-08,VEIEX,23.299999,1
14382,2010-02-09,VEIEX,23.93,1
14383,2010-02-10,VEIEX,23.93,1
14384,2010-02-11,VEIEX,24.379998999999998,1
14385,2010-02-12,VEIEX,24.24,1
14386,2010-02-16,VEIEX,24.68,1
14387,2010-02-17,VEIEX,24.870001000000002,1
14388,2010-02-18,VEIEX,24.93,1
14389,2010-02-19,VEIEX,24.68,1
14390,2010-02-22,VEIEX,24.75,1
14391,2010-02-23,VEIEX,24.42,1
14392,2010-02-24,VEIEX,24.530001000000002,1
14393,2010-02-25,VEIEX,24.32,1
14394,2010-02-26,VEIEX,24.540001,1
14395,2010-03-01,VEIEX,24.969998999999998,1
14396,2010-03-02,VEIEX,25.190001000000002,1
14397,2010-03-03,VEIEX,25.33,1
14398,2010-03-04,VEIEX,25.280001000000002,1
14399,2010-03-05,VEIEX,25.76,1
14400,2010-03-08,VEIEX,25.9,1
14401,2010-03-09,VEIEX,25.969998999999998,1
14402,2010-03-10,VEIEX,26.110001,1
14403,2010-03-11,VEIEX,26.1,1
14404,2010-03-12,VEIEX,26.08,1
14405,2010-03-15,VEIEX,25.84,1
14406,2010-03-16,VEIEX,26.129998999999998,1
14407,2010-03-17,VEIEX,26.43,1
14408,2010-03-18,VEIEX,26.32,1
14409,2010-03-19,VEIEX,26.120001000000002,1
14410,2010-03-22,VEIEX,26.129998999999998,1
14411,2010-03-23,VEIEX,26.219998999999998,1
14412,2010-03-24,VEIEX,25.99,1
14413,2010-03-25,VEIEX,25.870001000000002,1
14414,2010-03-26,VEIEX,26.040001,1
14415,2010-03-29,VEIEX,26.41,1
14416,2010-03-30,VEIEX,26.52,1
14417,2009-12-31,VEURX,25.940001000000002,2
14418,2010-01-04,VEURX,26.620001000000002,2
14419,2010-01-05,VEURX,26.57,2
14420,2010-01-06,VEURX,26.620001000000002,2
14421,2010-01-07,VEURX,26.52,2
14422,2010-01-08,VEURX,26.799999,2
14423,2010-01-11,VEURX,26.950001,2
14424,2010-01-12,VEURX,26.58,2
14425,2010-01-13,VEURX,26.799999,2
14426,2010-01-14,VEURX,26.91,2
14427,2010-01-15,VEURX,26.43,2
14428,2010-01-19,VEURX,26.719998999999998,2
14429,2010-01-20,VEURX,26.0,2
14430,2010-01-21,VEURX,25.43,2
14431,2010-01-22,VEURX,24.969998999999998,2
14432,2010-01-25,VEURX,25.18,2
14433,2010-01-26,VEURX,25.02,2
14434,2010-01-27,VEURX,24.940001000000002,2
14435,2010-01-28,VEURX,24.469998999999998,2
14436,2010-01-29,VEURX,24.309998999999998,2
14437,2010-02-01,VEURX,24.790001,2
14438,2010-02-02,VEURX,25.120001000000002,2
14439,2010-02-03,VEURX,24.83,2
14440,2010-02-04,VEURX,23.77,2
14441,2010-02-05,VEURX,23.379998999999998,2
14442,2010-02-08,VEURX,23.200001,2
14443,2010-02-09,VEURX,23.73,2
14444,2010-02-10,VEURX,23.74,2
14445,2010-02-11,VEURX,23.790001,2
14446,2010-02-12,VEURX,23.620001000000002,2
14447,2010-02-16,VEURX,24.200001,2
14448,2010-02-17,VEURX,24.200001,2
14449,2010-02-18,VEURX,24.4,2
14450,2010-02-19,VEURX,24.35,2
14451,2010-02-22,VEURX,24.35,2
14452,2010-02-23,VEURX,23.870001000000002,2
14453,2010-02-24,VEURX,24.030001000000002,2
14454,2010-02-25,VEURX,23.83,2
14455,2010-02-26,VEURX,24.049999,2
14456,2010-03-01,VEURX,24.18,2
14457,2010-03-02,VEURX,24.4,2
14458,2010-03-03,VEURX,24.76,2
14459,2010-03-04,VEURX,24.719998999999998,2
14460,2010-03-05,VEURX,25.200001,2
14461,2010-03-08,VEURX,25.17,2
14462,2010-03-09,VEURX,25.059998999999998,2
14463,2010-03-10,VEURX,25.299999,2
14464,2010-03-11,VEURX,25.379998999999998,2
14465,2010-03-12,VEURX,25.540001,2
14466,2010-03-15,VEURX,25.280001000000002,2
14467,2010-03-16,VEURX,25.690001000000002,2
14468,2010-03-17,VEURX,25.82,2
14469,2010-03-18,VEURX,25.6,2
14470,2010-03-19,VEURX,25.309998999999998,2
14471,2010-03-22,VEURX,25.34,2
14472,2010-03-23,VEURX,25.49,2
14473,2010-03-24,VEURX,25.07,2
14474,2010-03-25,VEURX,25.09,2
14475,2010-03-26,VEURX,25.379998999999998,2
14476,2010-03-29,VEURX,25.57,2
14477,2010-03-30,VEURX,25.440001000000002,2
14478,2009-12-31,VTSMX,27.450001,3
14479,2010-01-04,VTSMX,27.91,3
14480,2010-01-05,VTSMX,27.99,3
14481,2010-01-06,VTSMX,28.030001000000002,3
14482,2010-01-07,VTSMX,28.15,3
14483,2010-01-08,VTSMX,28.24,3
14484,2010-01-11,VTSMX,28.280001000000002,3
14485,2010-01-12,VTSMX,27.99,3
14486,2010-01-13,VTSMX,28.25,3
14487,2010-01-14,VTSMX,28.32,3
14488,2010-01-15,VTSMX,28.0,3
14489,2010-01-19,VTSMX,28.360001,3
14490,2010-01-20,VTSMX,28.08,3
14491,2010-01-21,VTSMX,27.58,3
14492,2010-01-22,VTSMX,26.98,3
14493,2010-01-25,VTSMX,27.09,3
14494,2010-01-26,VTSMX,26.959999,3
14495,2010-01-27,VTSMX,27.1,3
14496,2010-01-28,VTSMX,26.77,3
14497,2010-01-29,VTSMX,26.49,3
14498,2010-02-01,VTSMX,26.879998999999998,3
14499,2010-02-02,VTSMX,27.219998999999998,3
14500,2010-02-03,VTSMX,27.07,3
14501,2010-02-04,VTSMX,26.209999,3
14502,2010-02-05,VTSMX,26.290001,3
14503,2010-02-08,VTSMX,26.07,3
14504,2010-02-09,VTSMX,26.41,3
14505,2010-02-10,VTSMX,26.370001000000002,3
14506,2010-02-11,VTSMX,26.66,3
14507,2010-02-12,VTSMX,26.639999,3
14508,2010-02-16,VTSMX,27.120001000000002,3
14509,2010-02-17,VTSMX,27.25,3
14510,2010-02-18,VTSMX,27.43,3
14511,2010-02-19,VTSMX,27.5,3
14512,2010-02-22,VTSMX,27.469998999999998,3
14513,2010-02-23,VTSMX,27.129998999999998,3
14514,2010-02-24,VTSMX,27.389999,3
14515,2010-02-25,VTSMX,27.35,3
14516,2010-02-26,VTSMX,27.379998999999998,3
14517,2010-03-01,VTSMX,27.700001,3
14518,2010-03-02,VTSMX,27.799999,3
14519,2010-03-03,VTSMX,27.809998999999998,3
14520,2010-03-04,VTSMX,27.91,3
14521,2010-03-05,VTSMX,28.32,3
14522,2010-03-08,VTSMX,28.33,3
14523,2010-03-09,VTSMX,28.389999,3
14524,2010-03-10,VTSMX,28.540001,3
14525,2010-03-11,VTSMX,28.65,3
14526,2010-03-12,VTSMX,28.66,3
14527,2010-03-15,VTSMX,28.65,3
14528,2010-03-16,VTSMX,28.879998999999998,3
14529,2010-03-17,VTSMX,29.049999,3
14530,2010-03-18,VTSMX,29.02,3
14531,2010-03-19,VTSMX,28.84,3
14532,2010-03-22,VTSMX,29.02,3
14533,2010-03-23,VTSMX,29.25,3
14534,2010-03-24,VTSMX,28.969998999999998,3
14535,2010-03-25,VTSMX,28.889999,3
14536,2010-03-26,VTSMX,28.9,3
14537,2010-03-29,VTSMX,29.08,3
14538,2010-03-30,VTSMX,29.09,3
14539,2009-12-31,VPACX,9.68,4
14540,2010-01-04,VPACX,9.92,4
14541,2010-01-05,VPACX,10.0,4
14542,2010-01-06,VPACX,10.04,4
14543,2010-01-07,VPACX,9.99,4
14544,2010-01-08,VPACX,10.08,4
14545,2010-01-11,VPACX,10.14,4
14546,2010-01-12,VPACX,10.16,4
14547,2010-01-13,VPACX,10.17,4
14548,2010-01-14,VPACX,10.29,4
14549,2010-01-15,VPACX,10.27,4
14550,2010-01-19,VPACX,10.28,4
14551,2010-01-20,VPACX,10.04,4
14552,2010-01-21,VPACX,9.99,4
14553,2010-01-22,VPACX,9.88,4
14554,2010-01-25,VPACX,9.95,4
14555,2010-01-26,VPACX,9.82,4
14556,2010-01-27,VPACX,9.74,4
14557,2010-01-28,VPACX,9.67,4
14558,2010-01-29,VPACX,9.54,4
14559,2010-02-01,VPACX,9.63,4
14560,2010-02-02,VPACX,9.76,4
14561,2010-02-03,VPACX,9.71,4
14562,2010-02-04,VPACX,9.47,4
14563,2010-02-05,VPACX,9.45,4
14564,2010-02-08,VPACX,9.36,4
14565,2010-02-09,VPACX,9.5,4
14566,2010-02-10,VPACX,9.46,4
14567,2010-02-11,VPACX,9.56,4
14568,2010-02-12,VPACX,9.54,4
14569,2010-02-16,VPACX,9.65,4
14570,2010-02-17,VPACX,9.71,4
14571,2010-02-18,VPACX,9.72,4
14572,2010-02-19,VPACX,9.58,4
14573,2010-02-22,VPACX,9.7,4
14574,2010-02-23,VPACX,9.64,4
14575,2010-02-24,VPACX,9.69,4
14576,2010-02-25,VPACX,9.64,4
14577,2010-02-26,VPACX,9.73,4
14578,2010-03-01,VPACX,9.85,4
14579,2010-03-02,VPACX,9.89,4
14580,2010-03-03,VPACX,9.95,4
14581,2010-03-04,VPACX,9.89,4
14582,2010-03-05,VPACX,10.0,4
14583,2010-03-08,VPACX,10.06,4
14584,2010-03-09,VPACX,10.08,4
14585,2010-03-10,VPACX,10.06,4
14586,2010-03-11,VPACX,10.11,4
14587,2010-03-12,VPACX,10.15,4
14588,2010-03-15,VPACX,10.11,4
14589,2010-03-16,VPACX,10.2,4
14590,2010-03-17,VPACX,10.27,4
14591,2010-03-18,VPACX,10.24,4
14592,2010-03-19,VPACX,10.2,4
14593,2010-03-22,VPACX,10.24,4
14594,2010-03-23,VPACX,10.31,4
14595,2010-03-24,VPACX,10.18,4
14596,2010-03-25,VPACX,10.11,4
14597,2010-03-26,VPACX,10.21,4
14598,2010-03-29,VPACX,10.34,4
14599,2010-03-30,VPACX,10.4,4
14600,2010-03-31,VTSMX,28.99,1
14601,2010-04-01,VTSMX,29.209999,1
14602,2010-04-05,VTSMX,29.5,1
14603,2010-04-06,VTSMX,29.57,1
14604,2010-04-07,VTSMX,29.41,1
14605,2010-04-08,VTSMX,29.49,1
14606,2010-04-09,VTSMX,29.700001,1
14607,2010-04-12,VTSMX,29.75,1
14608,2010-04-13,VTSMX,29.780001000000002,1
14609,2010-04-14,VTSMX,30.15,1
14610,2010-04-15,VTSMX,30.18,1
14611,2010-04-16,VTSMX,29.709999,1
14612,2010-04-19,VTSMX,29.790001,1
14613,2010-04-20,VTSMX,30.07,1
14614,2010-04-21,VTSMX,30.059998999999998,1
14615,2010-04-22,VTSMX,30.18,1
14616,2010-04-23,VTSMX,30.42,1
14617,2010-04-26,VTSMX,30.290001,1
14618,2010-04-27,VTSMX,29.57,1
14619,2010-04-28,VTSMX,29.75,1
14620,2010-04-29,VTSMX,30.16,1
14621,2010-04-30,VTSMX,29.620001000000002,1
14622,2010-05-03,VTSMX,30.030001000000002,1
14623,2010-05-04,VTSMX,29.280001000000002,1
14624,2010-05-05,VTSMX,29.049999,1
14625,2010-05-06,VTSMX,28.09,1
14626,2010-05-07,VTSMX,27.6,1
14627,2010-05-10,VTSMX,28.85,1
14628,2010-05-11,VTSMX,28.799999,1
14629,2010-05-12,VTSMX,29.27,1
14630,2010-05-13,VTSMX,28.940001000000002,1
14631,2010-05-14,VTSMX,28.370001000000002,1
14632,2010-05-17,VTSMX,28.4,1
14633,2010-05-18,VTSMX,27.99,1
14634,2010-05-19,VTSMX,27.809998999999998,1
14635,2010-05-20,VTSMX,26.690001000000002,1
14636,2010-05-21,VTSMX,27.09,1
14637,2010-05-24,VTSMX,26.76,1
14638,2010-05-25,VTSMX,26.76,1
14639,2010-05-26,VTSMX,26.66,1
14640,2010-05-27,VTSMX,27.58,1
14641,2010-05-28,VTSMX,27.25,1
14642,2010-06-01,VTSMX,26.719998999999998,1
14643,2010-06-02,VTSMX,27.42,1
14644,2010-06-03,VTSMX,27.57,1
14645,2010-06-04,VTSMX,26.58,1
14646,2010-06-07,VTSMX,26.17,1
14647,2010-06-08,VTSMX,26.4,1
14648,2010-06-09,VTSMX,26.290001,1
14649,2010-06-10,VTSMX,27.08,1
14650,2010-06-11,VTSMX,27.25,1
14651,2010-06-14,VTSMX,27.24,1
14652,2010-06-15,VTSMX,27.879998999999998,1
14653,2010-06-16,VTSMX,27.85,1
14654,2010-06-17,VTSMX,27.870001000000002,1
14655,2010-06-18,VTSMX,27.91,1
14656,2010-06-21,VTSMX,27.780001000000002,1
14657,2010-06-22,VTSMX,27.309998999999998,1
14658,2010-06-23,VTSMX,27.110001,1
14659,2010-06-24,VTSMX,26.639999,1
14660,2010-06-25,VUSTX,11.8,1
14661,2010-06-28,VUSTX,11.89,1
14662,2010-06-29,VUSTX,12.0,1
14663,2010-03-31,VEIEX,26.540001,2
14664,2010-04-01,VEIEX,27.08,2
14665,2010-04-05,VEIEX,27.35,2
14666,2010-04-06,VEIEX,27.43,2
14667,2010-04-07,VEIEX,27.32,2
14668,2010-04-08,VEIEX,27.35,2
14669,2010-04-09,VEIEX,27.52,2
14670,2010-04-12,VEIEX,27.35,2
14671,2010-04-13,VEIEX,27.26,2
14672,2010-04-14,VEIEX,27.620001000000002,2
14673,2010-04-15,VEIEX,27.549999,2
14674,2010-04-16,VEIEX,26.92,2
14675,2010-04-19,VEIEX,26.700001,2
14676,2010-04-20,VEIEX,26.959999,2
14677,2010-04-21,VEIEX,26.950001,2
14678,2010-04-22,VEIEX,26.98,2
14679,2010-04-23,VEIEX,27.110001,2
14680,2010-04-26,VEIEX,27.200001,2
14681,2010-04-27,VEIEX,26.4,2
14682,2010-04-28,VEIEX,26.49,2
14683,2010-04-29,VEIEX,26.780001000000002,2
14684,2010-04-30,VEIEX,26.610001,2
14685,2010-05-03,VEIEX,26.700001,2
14686,2010-05-04,VEIEX,25.790001,2
14687,2010-05-05,VEIEX,25.389999,2
14688,2010-05-06,VEIEX,24.360001,2
14689,2010-05-07,VEIEX,24.25,2
14690,2010-05-10,VEIEX,25.700001,2
14691,2010-05-11,VEIEX,25.35,2
14692,2010-05-12,VEIEX,25.690001000000002,2
14693,2010-05-13,VEIEX,25.549999,2
14694,2010-05-14,VEIEX,25.09,2
14695,2010-05-17,VEIEX,24.860001,2
14696,2010-05-18,VEIEX,24.459999,2
14697,2010-05-19,VEIEX,24.059998999999998,2
14698,2010-05-20,VEIEX,22.959999,2
14699,2010-05-21,VUSTX,11.73,2
14700,2010-05-24,VUSTX,11.7,2
14701,2010-05-25,VUSTX,11.76,2
14702,2010-05-26,VUSTX,11.72,2
14703,2010-05-27,VUSTX,11.5,2
14704,2010-05-28,VUSTX,11.55,2
14705,2010-06-01,VUSTX,11.6,2
14706,2010-06-02,VUSTX,11.51,2
14707,2010-06-03,VUSTX,11.45,2
14708,2010-06-04,VUSTX,11.7,2
14709,2010-06-07,VUSTX,11.77,2
14710,2010-06-08,VUSTX,11.72,2
14711,2010-06-09,VUSTX,11.71,2
14712,2010-06-10,VUSTX,11.53,2
14713,2010-06-11,VEIEX,24.4,2
14714,2010-06-14,VEIEX,24.5,2
14715,2010-06-15,VEIEX,25.09,2
14716,2010-06-16,VEIEX,25.120001000000002,2
14717,2010-06-17,VEIEX,25.129998999999998,2
14718,2010-06-18,VEIEX,25.219998999999998,2
14719,2010-06-21,VEIEX,25.67,2
14720,2010-06-22,VEIEX,25.299999,2
14721,2010-06-23,VEIEX,25.370001000000002,2
14722,2010-06-24,VEIEX,25.049999,2
14723,2010-06-25,VEIEX,25.15,2
14724,2010-06-28,VEIEX,25.1,2
14725,2010-06-29,VEIEX,24.209999,2
14726,2010-03-31,VPACX,10.3,3
14727,2010-04-01,VPACX,10.42,3
14728,2010-04-05,VPACX,10.44,3
14729,2010-04-06,VPACX,10.48,3
14730,2010-04-07,VPACX,10.47,3
14731,2010-04-08,VPACX,10.47,3
14732,2010-04-09,VPACX,10.52,3
