,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4649,2014-03-20,11.45,0.0,47.720001,0.0,24.4,0.0,10.84,0.0,31.379998999999998,0.0,VEURX,630.3549112497504,VTSMX,439.34758921352864,VUSTX,1831.8693406033285,61721.107831187546
4650,2014-03-21,11.55,0.0,47.57,0.0,24.360001,0.0,10.86,0.0,31.33,0.0,VEURX,630.3549112497504,VTSMX,439.34758921352864,VUSTX,1831.8693406033285,61806.87507231068
4651,2014-03-24,11.62,0.0,47.080002,0.192,24.59,0.055,10.9,0.018000000000000002,30.83,0.46,VEURX,639.7601418425135,VTSMX,441.13932102205735,VUSTX,1831.8693406033285,61778.967026812476
4652,2014-03-25,11.58,0.0,47.25,0.0,24.860001,0.0,10.96,0.0,31.219998999999998,0.0,VEURX,639.7601418425135,VTSMX,441.13932102205735,VUSTX,1831.8693406033285,62030.19087104188
4653,2014-03-26,11.66,0.0,46.84,0.0,24.9,0.0,11.02,0.0,31.15,0.0,VEURX,639.7601418425135,VTSMX,441.13932102205735,VUSTX,1831.8693406033285,61951.09072650227
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,25.15,0.0,11.13,0.0,31.24,0.0,VEURX,639.7601418425135,VTSMX,441.13932102205735,VUSTX,1831.8693406033285,62083.28927174388
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,25.459999,0.0,11.23,0.0,31.469998999999998,0.0,VEURX,639.7601418425135,VTSMX,441.13932102205735,VUSTX,1831.8693406033285,62190.43091610903
4656,2014-03-31,11.62,0.033,47.41,0.0,25.700001,0.0,11.29,0.0,31.65,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62509.59712502187
4657,2014-04-01,11.53,0.0,47.799999,0.0,25.889999,0.0,11.33,0.0,31.9,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62999.62868679594
4658,2014-04-02,11.47,0.0,47.939999,0.0,25.959999,0.0,11.37,0.0,31.860001,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,63091.57837352027
4659,2014-04-03,11.51,0.0,47.82,0.0,25.799999,0.0,11.35,0.0,31.780001000000002,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62856.450246940934
4660,2014-04-04,11.58,0.0,47.150002,0.0,25.700001,0.0,11.31,0.0,31.719998999999998,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62441.412195379846
4661,2014-04-07,11.65,0.0,46.59,0.0,25.889999,0.0,11.25,0.0,31.559998999999998,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62244.00125172638
4662,2014-04-08,11.67,0.0,46.810001,0.0,26.09,0.0,11.24,0.0,31.66,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62568.678627807225
4663,2014-04-09,11.62,0.0,47.349998,0.0,26.360001,0.0,11.34,0.0,32.09,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,63307.99863290839
4664,2014-04-10,11.72,0.0,46.32,0.0,26.139999,0.0,11.12,0.0,31.59,0.0,VTSMX,439.4965698166482,VEURX,658.3422551345116,VEIEX,810.7599830446422,62347.77809963333
4665,2014-04-11,11.8,0.0,45.84,0.0,26.059998999999998,0.0,11.11,0.0,31.27,0.0,VUSTX,1707.3324373216233,VEURX,658.3422551345116,VEIEX,810.7599830446422,61861.28942583472
4666,2014-04-14,11.77,0.0,46.18,0.0,26.15,0.0,11.22,0.0,31.389999,0.0,VUSTX,1707.3324373216233,VEURX,658.3422551345116,VEIEX,810.7599830446422,61962.03907422296
4667,2014-04-15,11.83,0.0,46.470001,0.0,25.84,0.0,11.17,0.0,31.26,0.0,VUSTX,1707.3324373216233,VEURX,658.3422551345116,VEIEX,810.7599830446422,61727.55959089319
4668,2014-04-16,11.84,0.0,46.98,0.0,25.91,0.0,11.31,0.0,31.57,0.0,VUSTX,1707.3324373216233,VEURX,658.3422551345116,VEIEX,810.7599830446422,62005.47221317123
4669,2014-04-17,11.72,0.0,47.07,0.0,26.16,0.0,11.32,0.0,31.700001,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62088.867467963544
4670,2014-04-21,11.71,0.0,47.25,0.0,26.16,0.0,11.33,0.0,31.719998999999998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62178.552828754226
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,26.09,0.0,11.33,0.0,32.049999,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62449.58037067541
4672,2014-04-23,11.8,0.0,47.380001,0.0,25.93,0.0,11.3,0.0,31.940001000000002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62192.17939395837
4673,2014-04-24,11.82,0.0,47.419998,0.0,25.950001,0.0,11.29,0.0,32.029999,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62284.648022520196
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,25.629998999999998,0.0,11.23,0.0,31.82,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,61691.401733570405
4675,2014-04-28,11.78,0.0,47.029999,0.0,25.73,0.0,11.25,0.0,31.969998999999998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,61900.986935152076
4676,2014-04-29,11.77,0.0,47.27,0.0,25.870001000000002,0.0,11.27,0.0,32.240002000000004,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62294.27539572492
4677,2014-04-30,11.81,0.032,47.439999,0.0,25.83,0.0,11.26,0.0,32.459998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62478.94581220982
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,25.84,0.0,11.31,0.0,32.48,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62508.72311908216
4679,2014-05-02,11.99,0.0,47.43,0.0,25.99,0.0,11.31,0.0,32.419998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62578.08238426104
4680,2014-05-05,11.92,0.0,47.5,0.0,25.959999,0.0,11.3,0.0,32.389998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62563.76687728724
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,26.02,0.0,11.29,0.0,32.330002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62377.36446912905
4682,2014-05-07,11.93,0.0,47.279999,0.0,26.18,0.0,11.24,0.0,32.459998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62694.694177499885
4683,2014-05-08,11.89,0.0,47.16,0.0,26.16,0.0,11.24,0.0,32.470001,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62634.05092060336
4684,2014-05-09,11.85,0.0,47.27,0.0,26.23,0.0,11.28,0.0,32.349998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62658.56319355678
4685,2014-05-12,11.81,0.0,47.799999,0.0,26.5,0.0,11.32,0.0,32.580002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63254.19771123765
4686,2014-05-13,11.9,0.0,47.77,0.0,26.57,0.0,11.41,0.0,32.5,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63245.52933267027
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,26.77,0.0,11.41,0.0,32.490002000000004,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63290.56972643171
4688,2014-05-15,12.1,0.0,47.09,0.0,26.610001,0.0,11.38,0.0,32.349998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62890.13296550122
4689,2014-05-16,12.07,0.0,47.27,0.0,26.85,0.0,11.41,0.0,32.389998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63187.568731592095
4690,2014-05-19,11.99,0.0,47.5,0.0,26.959999,0.0,11.35,0.0,32.349998,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63348.19251178425
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,26.67,0.0,11.25,0.0,32.209998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,62867.86558022952
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,26.9,0.0,11.35,0.0,32.490002000000004,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63395.968524227515
4693,2014-05-22,11.93,0.0,47.669998,0.0,27.08,0.0,11.41,0.0,32.43,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63570.421097958526
4694,2014-05-23,11.98,0.0,47.91,0.0,27.190001000000002,0.0,11.5,0.0,32.459998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63781.382409548896
4695,2014-05-27,12.04,0.0,48.23,0.0,26.93,0.0,11.55,0.0,32.720001,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63877.7895637679
4696,2014-05-28,12.18,0.0,48.169998,0.0,27.01,0.0,11.54,0.0,32.59,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63831.55774989055
4697,2014-05-29,12.12,0.0,48.43,0.0,27.059998999999998,0.0,11.64,0.0,32.689999,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64048.45800243462
4698,2014-05-30,12.11,0.032,48.470001,0.0,26.790001,0.0,11.62,0.0,32.709998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63859.726105939306
4699,2014-06-02,12.02,0.0,48.5,0.0,26.870001000000002,0.0,11.68,0.0,32.709998999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63937.339784868105
4700,2014-06-03,11.89,0.0,48.48,0.0,27.0,0.0,11.69,0.0,32.619999,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63974.98476534488
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,26.9,0.0,11.72,0.0,32.580002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,63922.84180035212
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,27.110001,0.0,11.74,0.0,32.880001,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64452.146519201706
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,27.35,0.0,11.76,0.0,33.080002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64884.674758703404
4704,2014-06-09,11.87,0.0,49.32,0.0,27.49,0.0,11.74,0.0,33.02,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64992.687268504495
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,27.68,0.0,11.73,0.0,33.02,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,65133.978784997744
4706,2014-06-11,11.84,0.0,49.130001,0.0,27.59,0.0,11.74,0.0,32.790001000000004,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64841.57469740948
4707,2014-06-12,11.94,0.0,48.799999,0.0,27.530001000000002,0.0,11.73,0.0,32.82,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64672.392308928625
4708,2014-06-13,11.93,0.0,48.950001,0.0,27.559998999999998,0.0,11.77,0.0,32.77,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64727.56375134071
4709,2014-06-16,11.95,0.0,49.0,0.0,27.450001,0.0,11.76,0.0,32.740002000000004,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64639.88790763842
4710,2014-06-17,11.87,0.0,49.16,0.0,27.379998999999998,0.0,11.73,0.0,32.77,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,64670.89966705041
4711,2014-06-18,11.95,0.0,49.52,0.0,27.610001,0.0,11.83,0.0,33.009997999999996,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,65168.41657396342
4712,2014-06-19,11.82,0.0,49.59,0.0,27.57,0.0,11.94,0.0,33.080002,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,65211.8296676994
4713,2014-06-20,11.89,0.0,49.689999,0.0,27.52,0.0,11.92,0.0,33.029999,0.0,VTSMX,425.11017984723657,VEURX,658.3422551345116,VEIEX,810.7599830446422,65180.88317363822
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,27.18,0.252,11.8,0.085,32.439999,0.516,VTSMX,426.74224553539267,VEURX,668.8140373207382,VEIEX,818.2769630198906,65056.56914178241
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,27.17,0.0,11.78,0.0,32.200001,0.0,VTSMX,426.74224553539267,VEURX,668.8140373207382,VEIEX,818.2769630198906,64738.51127465918
4716,2014-06-25,11.99,0.0,49.400002,0.0,27.200001,0.0,11.8,0.0,32.110001000000004,0.0,VTSMX,426.74224553539267,VEURX,668.8140373207382,VEIEX,818.2769630198906,64813.82140253382
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,27.280001000000002,0.0,11.85,0.0,32.07,0.0,VTSMX,426.74224553539267,VEURX,668.8140373207382,VEIEX,818.2769630198906,64835.46021270488
4718,2014-06-27,12.02,0.0,49.48,0.0,27.290001,0.0,11.84,0.0,32.16,0.0,VTSMX,426.74224553539267,VEURX,668.8140373207382,VEIEX,818.2769630198906,64955.04488841594
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,27.34,0.0,11.86,0.0,32.189999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65028.82308447713
4720,2014-07-01,11.96,0.0,49.869999,0.0,27.469998999999998,0.0,11.98,0.0,32.450001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65464.58740589379
4721,2014-07-02,11.84,0.0,49.849998,0.0,27.629998999999998,0.0,12.0,0.0,32.459998999999996,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65589.41772126699
4722,2014-07-03,11.8,0.0,50.119999,0.0,27.77,0.0,11.99,0.0,32.66,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65953.30479411842
4723,2014-07-07,11.88,0.0,49.830002,0.0,27.809998999999998,0.0,11.94,0.0,32.27,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65595.43199307466
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,27.799999,0.0,11.91,0.0,31.860001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65149.42298317302
4725,2014-07-09,12.0,0.0,49.669998,0.0,27.809998999999998,0.0,11.92,0.0,31.959999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,65316.629527562094
4726,2014-07-10,12.01,0.0,49.450001,0.0,27.809998999999998,0.0,11.81,0.0,31.549999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VEURX,673.3853692102438,64944.22329707377
4727,2014-07-11,12.07,0.0,49.5,0.0,27.77,0.0,11.83,0.0,31.610001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,64974.80528406971
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,27.950001,0.0,11.91,0.0,31.83,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65134.41809966093
4729,2014-07-15,12.0,0.0,49.59,0.0,28.0,0.0,11.91,0.0,31.629998999999998,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65073.11562566433
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,28.059998999999998,0.0,11.95,0.0,31.950001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65300.92448596636
4731,2014-07-17,12.2,0.0,49.16,0.0,27.690001000000002,0.0,11.87,0.0,31.52,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,64991.779195700896
4732,2014-07-18,12.16,0.0,49.700001,0.0,28.02,0.0,11.97,0.0,31.690001000000002,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65419.296197727555
4733,2014-07-21,12.21,0.0,49.580002,0.0,27.98,0.0,11.94,0.0,31.5,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65423.22116801044
4734,2014-07-22,12.23,0.0,49.84,0.0,28.290001,0.0,12.0,0.0,31.719998999999998,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65818.10444074037
4735,2014-07-23,12.22,0.0,49.939999,0.0,28.370001000000002,0.0,12.04,0.0,31.75,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65907.67767596804
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,28.459999,0.0,11.99,0.0,31.9,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65829.0711146823
4737,2014-07-25,12.25,0.0,49.689999,0.0,28.34,0.0,12.01,0.0,31.639999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65827.34329004164
4738,2014-07-28,12.24,0.0,49.68,0.0,28.4,0.0,12.09,0.0,31.58,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65852.90080858141
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,28.26,0.0,12.08,0.0,31.5,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65729.25976293233
4740,2014-07-30,12.12,0.0,49.529999,0.0,28.23,0.0,12.12,0.0,31.41,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1763.5221370440076,65440.822320099076
4741,2014-07-31,12.09,0.032,48.529999,0.0,27.74,0.0,11.94,0.0,30.870001000000002,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64618.04114634906
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,27.73,0.0,11.92,0.0,30.629998999999998,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64690.273669861235
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,28.09,0.0,11.98,0.0,30.709999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,65075.887702272914
4744,2014-08-05,12.18,0.0,48.32,0.0,27.74,0.0,11.81,0.0,30.459999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64685.237289567536
4745,2014-08-06,12.18,0.0,48.330002,0.0,27.709999,0.0,11.8,0.0,30.33,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64665.830301824375
4746,2014-08-07,12.28,0.0,48.09,0.0,27.440001000000002,0.0,11.73,0.0,30.040001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64523.50704871064
4747,2014-08-08,12.26,0.0,48.619999,0.0,27.65,0.0,11.74,0.0,30.18,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,64886.681176225014
4748,2014-08-11,12.26,0.0,48.810001,0.0,27.959999,0.0,11.78,0.0,30.33,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,65215.64704461806
4749,2014-08-12,12.19,0.0,48.689999,0.0,27.969998999999998,0.0,11.8,0.0,30.299999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,65047.26335735995
4750,2014-08-13,12.26,0.0,49.049999,0.0,28.15,0.0,11.9,0.0,30.42,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,65471.362626317
4751,2014-08-14,12.35,0.0,49.25,0.0,28.209999,0.0,11.94,0.0,30.57,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,65765.63304185845
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,28.26,0.0,11.94,0.0,30.549999,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66004.15405672694
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,28.41,0.0,11.98,0.0,30.77,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66125.59701445386
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,28.58,0.0,12.02,0.0,30.84,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66316.78832328378
4755,2014-08-20,12.29,0.0,50.060001,0.0,28.6,0.0,12.0,0.0,30.690001000000002,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66323.38193456482
4756,2014-08-21,12.36,0.0,50.200001,0.0,28.58,0.0,12.01,0.0,30.92,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66492.59265772175
4757,2014-08-22,12.41,0.0,50.130001,0.0,28.57,0.0,11.96,0.0,30.74,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66542.42661276646
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,28.639999,0.0,11.98,0.0,31.0,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66769.3499913452
4759,2014-08-26,12.42,0.0,50.450001,0.0,28.74,0.0,11.97,0.0,31.120001000000002,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,66834.99264296907
4760,2014-08-27,12.51,0.0,50.450001,0.0,28.92,0.0,11.98,0.0,31.24,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,67136.84111926515
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,28.719998999999998,0.0,11.94,0.0,31.030001000000002,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1768.189854859178,67044.96005808776
4762,2014-08-29,12.57,0.031,50.560001,0.0,28.73,0.0,11.92,0.0,31.059998999999998,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,67195.26636745887
4763,2014-09-02,12.37,0.0,50.580002,0.0,28.84,0.0,11.95,0.0,31.02,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66936.7255338792
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,29.25,0.0,12.0,0.0,31.290001,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,67337.49451950344
4765,2014-09-04,12.3,0.0,50.41,0.0,29.16,0.0,11.96,0.0,31.09,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66991.92651924364
4766,2014-09-05,12.27,0.0,50.650002,0.0,29.25,0.0,11.94,0.0,31.15,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,67115.18243779172
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,29.059998999999998,0.0,11.88,0.0,30.76,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66916.38163597566
4768,2014-09-09,12.26,0.0,50.18,0.0,28.790001,0.0,11.79,0.0,30.75,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66526.97639742814
4769,2014-09-10,12.19,0.0,50.369999,0.0,28.57,0.0,11.85,0.0,30.84,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66311.65665660842
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,28.43,0.0,11.77,0.0,30.74,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,66169.16033672546
4771,2014-09-12,12.03,0.0,50.130001,0.0,28.110001,0.0,11.71,0.0,30.73,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65558.26748922067
4772,2014-09-15,12.05,0.0,50.0,0.0,28.02,0.0,11.68,0.0,30.74,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65465.445481469564
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,28.09,0.0,11.72,0.0,30.77,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65589.93106255078
4774,2014-09-17,11.97,0.0,50.43,0.0,28.09,0.0,11.6,0.0,30.66,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65567.40123553811
4775,2014-09-18,12.0,0.0,50.66,0.0,28.1,0.0,11.62,0.0,31.01,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65729.20386601886
4776,2014-09-19,12.13,0.0,50.580002,0.0,27.940001000000002,0.0,11.6,0.0,30.83,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65797.75724892729
4777,2014-09-22,12.15,0.0,50.099998,0.0,27.559998999999998,0.0,11.54,0.0,30.719998999999998,0.0,VTSMX,437.8161025474568,VEIEX,792.8410519931375,VUSTX,1772.5505458297935,65321.77359391718
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,27.09,0.27,11.46,0.055999999999999994,30.18,0.133,VTSMX,439.6793376001201,VEIEX,800.7431222787834,VUSTX,1772.5505458297935,65152.00129014495
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,27.33,0.0,11.55,0.0,30.309998999999998,0.0,VTSMX,439.6793376001201,VEIEX,800.7431222787834,VUSTX,1772.5505458297935,65404.903435992106
