,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VUSTX,VUSTX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
5196,2016-05-20,51.029999,0.0,10.56,0.0,13.07,0.0,26.1,0.0,20.77,0.0,VEIEX,5584.743539296285,115995.12331118384
5197,2016-05-23,50.939999,0.0,10.53,0.0,13.09,0.0,26.059998999999998,0.0,20.77,0.0,VEIEX,5584.743539296285,115995.12331118384
5198,2016-05-24,51.66,0.0,10.57,0.0,13.04,0.0,26.51,0.0,20.889999,0.0,VEIEX,5584.743539296285,116665.28695115585
5199,2016-05-25,52.02,0.0,10.65,0.0,13.0,0.0,26.809998999999998,0.0,21.120001000000002,0.0,VEIEX,5584.743539296285,117949.7891346811
5200,2016-05-26,52.0,0.0,10.65,0.0,13.06,0.0,26.91,0.0,21.200001,0.0,VEIEX,5584.743539296285,118396.56861782479
5201,2016-05-27,52.259997999999996,0.0,10.66,0.0,13.04,0.0,26.83,0.0,21.32,0.0,VEIEX,5584.743539296285,119066.7322577968
5202,2016-05-31,52.25,0.0,10.71,0.0,13.07,0.028999999999999998,26.65,0.0,21.309998999999998,0.0,VEIEX,5584.743539296285,119010.87923766028
5203,2016-06-01,52.360001000000004,0.0,10.69,0.0,13.11,0.0,26.620001000000002,0.0,21.4,0.0,VEIEX,5584.743539296285,119513.51174094049
5204,2016-06-02,52.549999,0.0,10.66,0.0,13.2,0.0,26.629998999999998,0.0,21.469998999999998,0.0,VEIEX,5584.743539296285,119904.43820394769
5205,2016-06-03,52.380001,0.0,10.74,0.0,13.38,0.0,26.82,0.0,21.700001,0.0,VEIEX,5584.743539296285,121188.94038747293
5206,2016-06-06,52.669998,0.0,10.84,0.0,13.28,0.0,26.91,0.0,21.91,0.0,VEIEX,5584.743539296285,122361.73094598162
5207,2016-06-07,52.759997999999996,0.0,10.94,0.0,13.32,0.0,27.139999,0.0,22.18,0.0,VEIEX,5584.743539296285,123869.61170159161
5208,2016-06-08,52.959998999999996,0.0,11.01,0.0,13.38,0.0,27.16,0.0,22.360001,0.0,VEIEX,5584.743539296285,124874.87112340848
5209,2016-06-09,52.84,0.0,10.91,0.0,13.46,0.0,26.780001000000002,0.0,22.15,0.0,VEIEX,5584.743539296285,123702.0693954127
5210,2016-06-10,52.299999,0.0,10.74,0.0,13.51,0.0,25.889999,0.0,21.73,0.0,VEIEX,5584.743539296285,121356.47710890828
5211,2016-06-13,51.66,0.21600000000000003,10.46,0.08199999999999999,13.57,0.0,24.98,0.483,21.27,0.129,VEIEX,5618.614339323047,119507.9269974012
5212,2016-06-14,51.560001,0.0,10.39,0.0,13.57,0.0,24.48,0.0,21.17,0.0,VEIEX,5618.614339323047,118946.06556346892
5213,2016-06-15,51.509997999999996,0.0,10.45,0.0,13.61,0.0,24.68,0.0,21.34,0.0,VEIEX,5618.614339323047,119901.23000115382
5214,2016-06-16,51.630001,0.0,10.41,0.0,13.68,0.0,24.73,0.0,21.23,0.0,VEIEX,5618.614339323047,119283.18242382829
5215,2016-06-17,51.490002000000004,0.0,10.4,0.0,13.6,0.0,25.1,0.0,21.35,0.0,VEIEX,5618.614339323047,119957.41614454705
5216,2016-06-20,51.830002,0.0,10.61,0.0,13.45,0.0,25.84,0.0,21.65,0.0,VEIEX,5618.614339323047,121643.00044634395
5217,2016-06-21,51.939999,0.0,10.69,0.0,13.4,0.0,26.030001000000002,0.0,21.799999,0.0,VEIEX,5618.614339323047,122485.78697862808
5218,2016-06-22,51.830002,0.0,10.66,0.0,13.41,0.0,26.129998999999998,0.0,21.91,0.0,VEIEX,5618.614339323047,123103.84017456796
5219,2016-06-23,52.57,0.0,10.84,0.0,13.28,0.0,26.889999,0.0,22.219998999999998,0.0,VEIEX,5618.614339323047,124845.60500114375
5220,2016-06-24,50.650002,0.0,10.36,0.0,13.6,0.0,24.049999,0.0,21.33,0.0,VEIEX,5618.614339323047,119845.04385776058
5221,2016-06-27,49.630001,0.0,10.27,0.0,13.93,0.0,23.219998999999998,0.0,21.059998999999998,0.0,VEIEX,5618.614339323047,118328.01236752901
5222,2016-06-28,50.529999,0.0,10.44,0.0,13.95,0.0,24.0,0.0,21.559998999999998,0.0,VEIEX,5618.614339323047,121137.31953719053
5223,2016-06-29,51.43,0.0,10.59,0.0,13.85,0.0,24.51,0.0,21.969998999999998,0.0,VEIEX,5618.614339323047,123440.951416313
5224,2016-06-30,52.150002,0.0,10.64,0.0,13.89,0.027999999999999997,24.99,0.0,22.25,0.0,VTSMX,2397.2035331837146,125014.16904993779
5225,2016-07-01,52.279999,0.0,10.65,0.0,14.04,0.0,25.129998999999998,0.0,22.35,0.0,VTSMX,2397.2035331837146,125325.79831764106
5226,2016-07-05,51.869999,0.0,10.6,0.0,14.24,0.0,24.33,0.0,22.1,0.0,VTSMX,2397.2035331837146,124342.94486903574
5227,2016-07-06,52.169998,0.0,10.61,0.0,14.26,0.0,24.190001000000002,0.0,21.99,0.0,VTSMX,2397.2035331837146,125062.10353178733
5228,2016-07-07,52.16,0.0,10.62,0.0,14.26,0.0,24.15,0.0,21.99,0.0,VTSMX,2397.2035331837146,125038.13629086255
5229,2016-07-08,52.990002000000004,0.0,10.67,0.0,14.35,0.0,24.559998999999998,0.0,22.299999,0.0,VTSMX,2397.2035331837146,127027.82001781212
5230,2016-07-11,53.209998999999996,0.0,10.85,0.0,14.23,0.0,24.940001000000002,0.0,22.549999,0.0,VTSMX,2397.2035331837146,127555.19760350192
5231,2016-07-12,53.619999,0.0,10.96,0.0,14.02,0.0,25.290001,0.0,22.83,0.0,VTSMX,2397.2035331837146,128538.05105210724
5232,2016-07-13,53.599998,0.0,10.95,0.0,14.16,0.0,25.27,0.0,22.870001000000002,0.0,VTSMX,2397.2035331837146,128490.10458424003
5233,2016-07-14,53.849998,0.0,11.01,0.0,13.97,0.0,25.540001,0.0,23.08,0.0,VTSMX,2397.2035331837146,129089.40546753597
5234,2016-07-15,53.82,0.0,10.98,0.0,13.86,0.0,25.389999,0.0,23.129998999999998,0.0,VTSMX,2397.2035331837146,129017.49415594753
5235,2016-07-18,53.939999,0.0,11.0,0.0,13.84,0.0,25.450001,0.0,23.219998999999998,0.0,VTSMX,2397.2035331837146,129305.15618272603
5236,2016-07-19,53.84,0.0,10.96,0.0,13.92,0.0,25.23,0.0,23.139999,0.0,VTSMX,2397.2035331837146,129065.43822661121
5237,2016-07-20,54.110001000000004,0.0,11.02,0.0,13.84,0.0,25.5,0.0,23.209999,0.0,VTSMX,2397.2035331837146,129712.68557777435
5238,2016-07-21,53.91,0.0,10.99,0.0,13.86,0.0,25.440001000000002,0.0,23.15,0.0,VTSMX,2397.2035331837146,129233.24247393405
5239,2016-07-22,54.18,0.0,11.0,0.0,13.88,0.0,25.43,0.0,23.24,0.0,VTSMX,2397.2035331837146,129880.48742789366
5240,2016-07-25,54.02,0.0,10.98,0.0,13.87,0.0,25.459999,0.0,23.16,0.0,VTSMX,2397.2035331837146,129496.93486258427
5241,2016-07-26,54.080002,0.0,11.04,0.0,13.89,0.0,25.52,0.0,23.24,0.0,VTSMX,2397.2035331837146,129640.77186898235
5242,2016-07-27,54.009997999999996,0.0,11.04,0.0,14.05,0.0,25.709999,0.0,23.26,0.0,VTSMX,2397.2035331837146,129472.95803284534
5243,2016-07-28,54.110001000000004,0.0,11.04,0.0,14.03,0.0,25.690001000000002,0.0,23.290001,0.0,VTSMX,2397.2035331837146,129712.68557777435
5244,2016-07-29,54.209998999999996,0.0,11.23,0.0,14.14,0.028999999999999998,25.950001,0.0,23.290001,0.0,VTSMX,2397.2035331837146,129952.40113668563
5245,2016-08-01,54.130001,0.0,11.22,0.0,14.0,0.0,25.700001,0.0,23.370001000000002,0.0,VTSMX,2397.2035331837146,129760.629648438
5246,2016-08-02,53.740002000000004,0.0,11.16,0.0,13.86,0.0,25.629998999999998,0.0,23.209999,0.0,VTSMX,2397.2035331837146,128825.7226676999
5247,2016-08-03,53.950001,0.0,11.07,0.0,13.87,0.0,25.5,0.0,23.24,0.0,VTSMX,2397.2035331837146,129329.13301246494
5248,2016-08-04,53.98,0.0,11.13,0.0,13.96,0.0,25.610001,0.0,23.4,0.0,VTSMX,2397.2035331837146,129401.0467212569
5249,2016-08-05,54.459998999999996,0.0,11.21,0.0,13.82,0.0,25.73,0.0,23.66,0.0,VTSMX,2397.2035331837146,130551.70201998156
5250,2016-08-08,54.419998,0.0,11.26,0.0,13.84,0.0,25.74,0.0,23.83,0.0,VTSMX,2397.2035331837146,130455.81148145068
5251,2016-08-09,54.450001,0.0,11.34,0.0,13.97,0.0,26.01,0.0,23.950001,0.0,VTSMX,2397.2035331837146,130527.7347790568
5252,2016-08-10,54.290001000000004,0.0,11.38,0.0,14.02,0.0,26.1,0.0,23.93,0.0,VTSMX,2397.2035331837146,130144.18221374741
5253,2016-08-11,54.549999,0.0,11.43,0.0,13.9,0.0,26.280001000000002,0.0,24.1,0.0,VTSMX,2397.2035331837146,130767.4503379681
5254,2016-08-12,54.509997999999996,0.0,11.4,0.0,14.01,0.0,26.27,0.0,24.08,0.0,VTSMX,2397.2035331837146,130671.55979943721
5255,2016-08-15,54.720001,0.0,11.45,0.0,13.88,0.0,26.35,0.0,24.309998999999998,0.0,VTSMX,2397.2035331837146,131174.9797330164
5256,2016-08-16,54.400002,0.0,11.39,0.0,13.85,0.0,26.379998999999998,0.0,24.25,0.0,VTSMX,2397.2035331837146,130407.87699960114
5257,2016-08-17,54.470001,0.0,11.41,0.0,13.92,0.0,26.290001,0.0,24.23,0.0,VTSMX,2397.2035331837146,130575.67884972048
5258,2016-08-18,54.630001,0.0,11.4,0.0,13.94,0.0,26.549999,0.0,24.360001,0.0,VTSMX,2397.2035331837146,130959.23141502986
5259,2016-08-19,54.57,0.0,11.35,0.0,13.87,0.0,26.309998999999998,0.0,24.190001000000002,0.0,VTSMX,2397.2035331837146,130815.3968058353
5260,2016-08-22,54.560001,0.0,11.36,0.0,13.98,0.0,26.309998999999998,0.0,24.01,0.0,VTSMX,2397.2035331837146,130791.427167707
5261,2016-08-23,54.709998999999996,0.0,11.4,0.0,13.99,0.0,26.469998999999998,0.0,23.9,0.0,VTSMX,2397.2035331837146,131151.0029032775
5262,2016-08-24,54.400002,0.0,11.37,0.0,13.96,0.0,26.4,0.0,23.780001000000002,0.0,VTSMX,2397.2035331837146,130407.87699960114
5263,2016-08-25,54.360001000000004,0.0,11.37,0.0,13.91,0.0,26.27,0.0,23.83,0.0,VTSMX,2397.2035331837146,130311.98646107026
5264,2016-08-26,54.259997999999996,0.0,11.26,0.0,13.83,0.0,26.16,0.0,23.77,0.0,VTSMX,2397.2035331837146,130072.25891614128
5265,2016-08-29,54.560001,0.0,11.3,0.0,14.0,0.0,26.219998999999998,0.0,23.85,0.0,VTSMX,2397.2035331837146,130791.427167707
5266,2016-08-30,54.48,0.0,11.25,0.0,13.95,0.0,26.16,0.0,23.83,0.0,VTSMX,2397.2035331837146,130599.64848784877
5267,2016-08-31,54.349998,0.0,11.26,0.0,13.97,0.028999999999999998,26.139999,0.0,23.68,0.0,VTSMX,2397.2035331837146,130288.00723412783
5268,2016-09-01,54.360001000000004,0.0,11.31,0.0,13.98,0.0,26.290001,0.0,23.66,0.0,VTSMX,2397.2035331837146,130311.98646107026
5269,2016-09-02,54.639998999999996,0.0,11.36,0.0,13.87,0.0,26.68,0.0,23.940001000000002,0.0,VTSMX,2397.2035331837146,130983.19865595462
5270,2016-09-06,54.790001000000004,0.0,11.53,0.0,13.97,0.0,26.83,0.0,24.51,0.0,VTSMX,2397.2035331837146,131342.78398033927
5271,2016-09-07,54.84,0.0,11.59,0.0,13.96,0.0,26.85,0.0,24.48,0.0,VTSMX,2397.2035331837146,131462.6417597949
5272,2016-09-08,54.720001,0.0,11.53,0.0,13.8,0.0,26.82,0.0,24.450001,0.0,VTSMX,2397.2035331837146,131174.9797330164
5273,2016-09-09,53.330002,0.0,11.3,0.0,13.58,0.0,26.309998999999998,0.0,23.879998999999998,0.0,VTSMX,2397.2035331837146,127842.86921909457
5274,2016-09-12,53.84,0.25,11.34,0.036000000000000004,13.58,0.0,26.32,0.131,23.629998999999998,0.28,VTSMX,2408.3346788615736,129664.73910990712
5275,2016-09-13,53.029999,0.0,11.08,0.0,13.44,0.0,25.82,0.0,23.16,0.0,VTSMX,2408.3346788615736,127713.98561169456
5276,2016-09-14,53.0,0.0,11.06,0.0,13.45,0.0,25.84,0.0,23.18,0.0,VTSMX,2408.3346788615736,127641.7379796634
5277,2016-09-15,53.549999,0.0,11.17,0.0,13.4,0.0,26.049999,0.0,23.43,0.0,VTSMX,2408.3346788615736,128966.31964470258
5278,2016-09-16,53.360001000000004,0.0,11.1,0.0,13.5,0.0,25.59,0.0,23.290001,0.0,VTSMX,2408.3346788615736,128508.74087238825
5279,2016-09-19,53.41,0.0,11.16,0.0,13.45,0.0,25.809998999999998,0.0,23.5,0.0,VTSMX,2408.3346788615736,128629.15519799663
5280,2016-09-20,53.389998999999996,0.0,11.24,0.0,13.5,0.0,25.84,0.0,23.52,0.0,VTSMX,2408.3346788615736,128580.98609608473
5281,2016-09-21,54.0,0.0,11.52,0.0,13.6,0.0,26.17,0.0,23.879998999999998,0.0,VTSMX,2408.3346788615736,130050.07265852498
5282,2016-09-22,54.400002,0.0,11.64,0.0,13.7,0.0,26.440001000000002,0.0,24.07,0.0,VTSMX,2408.3346788615736,131013.41134673897
5283,2016-09-23,54.09,0.0,11.54,0.0,13.68,0.0,26.27,0.0,23.889999,0.0,VTSMX,2408.3346788615736,130266.82277962253
5284,2016-09-26,53.639998999999996,0.0,11.46,0.0,13.76,0.0,25.969998999999998,0.0,23.58,0.0,VTSMX,2408.3346788615736,129183.06976580012
5285,2016-09-27,53.950001,0.0,11.61,0.0,13.86,0.0,25.99,0.0,23.799999,0.0,VTSMX,2408.3346788615736,129929.65833291657
5286,2016-09-28,54.27,0.0,11.62,0.0,13.84,0.0,26.27,0.0,23.93,0.0,VTSMX,2408.3346788615736,130700.3230218176
5287,2016-09-29,53.75,0.0,11.53,0.0,13.86,0.0,25.950001,0.0,23.68,0.0,VTSMX,2408.3346788615736,129447.98898880958
5288,2016-09-30,54.18,0.0,11.54,0.0,13.76,0.026000000000000002,26.16,0.0,23.700001,0.0,VPACX,11307.068708901219,130483.57290072006
5289,2016-10-03,54.0,0.0,11.52,0.0,13.7,0.0,26.16,0.0,23.870001000000002,0.0,VPACX,11307.068708901219,130257.43152654204
5290,2016-10-04,53.740002000000004,0.0,11.46,0.0,13.55,0.0,26.219998999999998,0.0,23.83,0.0,VPACX,11307.068708901219,129579.00740400798
5291,2016-10-05,53.990002000000004,0.0,11.52,0.0,13.49,0.0,26.25,0.0,24.030001000000002,0.0,VPACX,11307.068708901219,130257.43152654204
5292,2016-10-06,53.990002000000004,0.0,11.5,0.0,13.42,0.0,26.030001000000002,0.0,24.01,0.0,VPACX,11307.068708901219,130031.29015236402
5293,2016-10-07,53.790001000000004,0.0,11.46,0.0,13.42,0.0,25.860001,0.0,23.93,0.0,VPACX,11307.068708901219,129579.00740400798
5294,2016-10-10,54.07,0.0,11.53,0.0,13.34,0.0,25.879998999999998,0.0,24.059998999999998,0.0,VPACX,11307.068708901219,130370.50221363104
5295,2016-10-11,53.360001000000004,0.0,11.35,0.0,13.32,0.0,25.48,0.0,23.700001,0.0,VPACX,11307.068708901219,128335.22984602883
5296,2016-10-12,53.419998,0.0,11.36,0.0,13.33,0.0,25.4,0.0,23.709999,0.0,VPACX,11307.068708901219,128448.30053311784
5297,2016-10-13,53.23,0.0,11.32,0.0,13.37,0.0,25.32,0.0,23.52,0.0,VPACX,11307.068708901219,127996.0177847618
5298,2016-10-14,53.209998999999996,0.0,11.33,0.0,13.2,0.0,25.35,0.0,23.58,0.0,VPACX,11307.068708901219,128109.08847185082
5299,2016-10-17,53.07,0.0,11.31,0.0,13.28,0.0,25.27,0.0,23.52,0.0,VPACX,11307.068708901219,127882.94709767279
5300,2016-10-18,53.389998999999996,0.0,11.42,0.0,13.32,0.0,25.549999,0.0,23.92,0.0,VPACX,11307.068708901219,129126.72465565192
5301,2016-10-19,53.529999,0.0,11.49,0.0,13.33,0.0,25.6,0.0,24.040001,0.0,VPACX,11307.068708901219,129918.219465275
5302,2016-10-20,53.450001,0.0,11.5,0.0,13.34,0.0,25.6,0.0,24.02,0.0,VPACX,11307.068708901219,130031.29015236402
5303,2016-10-21,53.439999,0.0,11.47,0.0,13.36,0.0,25.530001000000002,0.0,24.01,0.0,VPACX,11307.068708901219,129692.07809109699
5304,2016-10-24,53.700001,0.0,11.49,0.0,13.3,0.0,25.49,0.0,24.16,0.0,VPACX,11307.068708901219,129918.219465275
5305,2016-10-25,53.450001,0.0,11.49,0.0,13.33,0.0,25.41,0.0,24.16,0.0,VPACX,11307.068708901219,129918.219465275
5306,2016-10-26,53.310001,0.0,11.47,0.0,13.25,0.0,25.290001,0.0,24.0,0.0,VPACX,11307.068708901219,129692.07809109699
5307,2016-10-27,53.09,0.0,11.4,0.0,13.11,0.0,25.290001,0.0,23.85,0.0,VPACX,11307.068708901219,128900.5832814739
5308,2016-10-28,52.950001,0.0,11.42,0.0,13.08,0.0,25.33,0.0,23.77,0.0,VPACX,11307.068708901219,129126.72465565192
5309,2016-10-31,52.98,0.0,11.42,0.0,13.15,0.027999999999999997,25.27,0.0,23.85,0.0,VPACX,11307.068708901219,129126.72465565192
5310,2016-11-01,52.599998,0.0,11.4,0.0,13.15,0.0,25.190001000000002,0.0,23.719998999999998,0.0,VPACX,11307.068708901219,128900.5832814739
5311,2016-11-02,52.209998999999996,0.0,11.31,0.0,13.21,0.0,24.99,0.0,23.49,0.0,VPACX,11307.068708901219,127882.94709767279
5312,2016-11-03,51.990002000000004,0.0,11.34,0.0,13.11,0.0,24.98,0.0,23.35,0.0,VPACX,11307.068708901219,128222.15915893982
5313,2016-11-04,51.950001,0.0,11.25,0.0,13.22,0.0,24.780001000000002,0.0,23.23,0.0,VPACX,11307.068708901219,127204.52297513871
5314,2016-11-07,53.110001000000004,0.0,11.37,0.0,13.11,0.0,25.110001,0.0,23.73,0.0,VPACX,11307.068708901219,128561.37122020686
5315,2016-11-08,53.32,0.0,11.37,0.0,13.05,0.0,25.120001000000002,0.0,23.9,0.0,VPACX,11307.068708901219,128561.37122020686
5316,2016-11-09,54.009997999999996,0.0,11.3,0.0,12.54,0.0,25.280001000000002,0.0,23.59,0.0,VPACX,11307.068708901219,127769.87641058378
5317,2016-11-10,54.16,0.0,11.28,0.0,12.36,0.0,25.17,0.0,23.07,0.0,VPACX,11307.068708901219,127543.73503640575
5318,2016-11-11,54.220001,0.0,11.21,0.0,12.3,0.0,24.940001000000002,0.0,22.559998999999998,0.0,VUSTX,10305.06018103924,126752.24022678265
5319,2016-11-14,54.349998,0.0,11.19,0.0,12.22,0.0,24.74,0.0,22.299999,0.0,VUSTX,10305.06018103924,125927.83541229952
5320,2016-11-15,54.740002000000004,0.0,11.23,0.0,12.27,0.0,24.870001000000002,0.0,22.459999,0.0,VUSTX,10305.06018103924,126443.08842135147
5321,2016-11-16,54.68,0.0,11.17,0.0,12.37,0.0,24.610001,0.0,22.440001000000002,0.0,VUSTX,10305.06018103924,127473.5944394554
5322,2016-11-17,54.950001,0.0,11.24,0.0,12.21,0.0,24.67,0.0,22.440001000000002,0.0,VUSTX,10305.06018103924,125824.78481048913
5323,2016-11-18,54.869999,0.0,11.12,0.0,12.16,0.0,24.49,0.0,22.379998999999998,0.0,VUSTX,10305.06018103924,125309.53180143716
5324,2016-11-21,55.259997999999996,0.0,11.18,0.0,12.19,0.0,24.67,0.0,22.540001,0.0,VUSTX,10305.06018103924,125618.68360686833
5325,2016-11-22,55.43,0.0,11.26,0.0,12.18,0.0,24.709999,0.0,22.76,0.0,VUSTX,10305.06018103924,125515.63300505794
5326,2016-11-23,55.509997999999996,0.0,11.27,0.0,12.14,0.0,24.549999,0.0,22.68,0.0,VUSTX,10305.06018103924,125103.43059781638
5327,2016-11-25,55.73,0.0,11.24,0.0,12.14,0.0,24.719998999999998,0.0,22.700001,0.0,VUSTX,10305.06018103924,125103.43059781638
5328,2016-11-28,55.389998999999996,0.0,11.29,0.0,12.23,0.0,24.49,0.0,22.85,0.0,VUSTX,10305.06018103924,126030.88601410991
5329,2016-11-29,55.459998999999996,0.0,11.33,0.0,12.26,0.0,24.68,0.0,22.76,0.0,VUSTX,10305.06018103924,126340.03781954107
5330,2016-11-30,55.330002,0.0,11.26,0.0,12.09,0.027000000000000003,24.690001000000002,0.0,22.809998999999998,0.0,VUSTX,10328.073963081262,124866.41421365246
5331,2016-12-01,55.099998,0.0,11.26,0.0,11.98,0.0,24.639999,0.0,22.67,0.0,VUSTX,10328.073963081262,123730.32607771353
5332,2016-12-02,55.130001,0.0,11.25,0.0,12.05,0.0,24.68,0.0,22.639999,0.0,VUSTX,10328.073963081262,124453.29125512922
5333,2016-12-05,55.529999,0.0,11.25,0.0,12.04,0.0,25.040001,0.0,22.709999,0.0,VUSTX,10328.073963081262,124350.01051549839
5334,2016-12-06,55.779999,0.0,11.28,0.0,12.04,0.0,25.219998999999998,0.0,22.860001,0.0,VUSTX,10328.073963081262,124350.01051549839
5335,2016-12-07,56.490002000000004,0.0,11.45,0.0,12.12,0.0,25.610001,0.0,23.129998999999998,0.0,VUSTX,10328.073963081262,125176.25643254489
5336,2016-12-08,56.700001,0.0,11.53,0.0,11.99,0.0,25.48,0.0,23.24,0.0,VUSTX,10328.073963081262,123833.60681734433
5337,2016-12-09,56.970001,0.0,11.55,0.0,11.85,0.0,25.6,0.0,23.209999,0.0,VPACX,10596.335624459996,122387.67646251296
5338,2016-12-12,56.84,0.0,11.46,0.0,11.86,0.0,25.57,0.0,22.99,0.0,VPACX,10596.335624459996,121434.00625631156
5339,2016-12-13,57.169998,0.0,11.56,0.0,11.91,0.0,25.84,0.0,23.190001000000002,0.0,VPACX,10596.335624459996,122493.63981875757
5340,2016-12-14,56.669998,0.0,11.4,0.0,11.78,0.0,25.360001,0.0,22.77,0.0,VPACX,10596.335624459996,120798.22611884396
5341,2016-12-15,56.900002,0.0,11.36,0.0,11.81,0.0,25.440001000000002,0.0,22.700001,0.0,VPACX,10596.335624459996,120374.37269386555
5342,2016-12-16,56.82,0.0,11.29,0.0,11.79,0.0,25.58,0.0,22.58,0.0,VUSTX,10146.957523337858,119632.62920015334
5343,2016-12-19,56.619999,0.336,11.19,0.138,11.91,0.0,25.389999,0.11,22.35,0.092,VUSTX,10146.957523337858,120850.2641029539
5344,2016-12-20,56.860001000000004,0.0,11.21,0.0,11.85,0.0,25.440001000000002,0.0,22.360001,0.0,VUSTX,10146.957523337858,120241.44665155362
5345,2016-12-21,56.700001,0.0,11.16,0.0,11.9,0.0,25.49,0.0,22.35,0.0,VUSTX,10146.957523337858,120748.79452772051
5346,2016-12-22,56.540001000000004,0.0,11.14,0.0,11.89,0.0,25.459999,0.0,22.18,0.0,VUSTX,10146.957523337858,120647.32495248714
5347,2016-12-23,56.66,0.0,11.13,0.0,11.63,0.276,25.530001000000002,0.0,22.16,0.0,VUSTX,10387.762362240803,120809.67627286054
5348,2016-12-27,56.799999,0.0,11.12,0.0,11.59,0.0,25.57,0.0,22.24,0.0,VUSTX,10387.762362240803,120394.16577837091
5349,2016-12-28,56.310001,0.0,11.09,0.0,11.67,0.0,25.450001,0.0,22.370001000000002,0.0,VUSTX,10387.762362240803,121225.18676735017
5350,2016-12-29,56.310001,0.0,11.09,0.0,11.7,0.0,25.620001000000002,0.0,22.65,0.0,VUSTX,10387.762362240803,121536.81963821739
5351,2016-12-30,56.060001,0.0,11.08,0.0,11.74,0.027999999999999997,25.75,0.0,22.68,0.0,VTSMX,2180.5776899442044,122243.18747884978
5352,2017-01-03,56.52,0.0,11.19,0.0,11.77,0.0,25.84,0.0,22.879998999999998,0.0,VTSMX,2180.5776899442044,123246.25103564643
5353,2017-01-04,56.970001,0.0,11.35,0.0,11.81,0.0,26.040001,0.0,23.01,0.0,VTSMX,2180.5776899442044,124227.51317669902
5354,2017-01-05,56.860001000000004,0.0,11.44,0.0,11.98,0.0,26.309998999999998,0.0,23.26,0.0,VTSMX,2180.5776899442044,123987.64963080516
5355,2017-01-06,57.029999,0.0,11.43,0.0,11.87,0.0,26.15,0.0,23.219998999999998,0.0,VTSMX,2180.5776899442044,124358.34347694028
5356,2017-01-09,56.810001,0.0,11.43,0.0,11.97,0.0,26.07,0.0,23.129998999999998,0.0,VTSMX,2180.5776899442044,123878.62074630795
5357,2017-01-10,56.880001,0.0,11.45,0.0,11.96,0.0,26.07,0.0,23.27,0.0,VTSMX,2180.5776899442044,124031.26118460404
5358,2017-01-11,57.029999,0.0,11.55,0.0,11.99,0.0,26.24,0.0,23.389999,0.0,VTSMX,2180.5776899442044,124358.34347694028
5359,2017-01-12,56.880001,0.0,11.56,0.0,11.97,0.0,26.209999,0.0,23.51,0.0,VTSMX,2180.5776899442044,124031.26118460404
5360,2017-01-13,57.029999,0.0,11.58,0.0,11.92,0.0,26.379998999999998,0.0,23.5,0.0,VTSMX,2180.5776899442044,124358.34347694028
5361,2017-01-17,56.790001000000004,0.0,11.51,0.0,12.03,0.0,26.360001,0.0,23.440001000000002,0.0,VTSMX,2180.5776899442044,123835.00919250907
5362,2017-01-18,56.93,0.0,11.5,0.0,11.88,0.0,26.23,0.0,23.469998999999998,0.0,VTSMX,2180.5776899442044,124140.28788852356
5363,2017-01-19,56.700001,0.0,11.48,0.0,11.81,0.0,26.219998999999998,0.0,23.42,0.0,VTSMX,2180.5776899442044,123638.75720041408
5364,2017-01-20,56.889998999999996,0.0,11.52,0.0,11.79,0.0,26.34,0.0,23.440001000000002,0.0,VTSMX,2180.5776899442044,124053.06260034809
5365,2017-01-23,56.740002000000004,0.0,11.53,0.0,11.9,0.0,26.41,0.0,23.65,0.0,VTSMX,2180.5776899442044,123725.98248858955
5366,2017-01-24,57.18,0.0,11.58,0.0,11.81,0.0,26.469998999999998,0.0,23.85,0.0,VTSMX,2180.5776899442044,124685.4323110096
5367,2017-01-25,57.650002,0.0,11.67,0.0,11.68,0.0,26.780001000000002,0.0,23.99,0.0,VTSMX,2180.5776899442044,125710.30818643876
5368,2017-01-26,57.580002,0.0,11.67,0.0,11.71,0.0,26.620001000000002,0.0,24.0,0.0,VTSMX,2180.5776899442044,125557.66774814267
5369,2017-01-27,57.5,0.0,11.63,0.0,11.75,0.0,26.629998999999998,0.0,23.98,0.0,VTSMX,2180.5776899442044,125383.21717179175
5370,2017-01-30,57.110001000000004,0.0,11.6,0.0,11.71,0.0,26.379998999999998,0.0,23.85,0.0,VTSMX,2180.5776899442044,124532.79405329122
5371,2017-01-31,57.130001,0.0,11.6,0.0,11.79,0.026000000000000002,26.5,0.0,23.799999,0.0,VTSMX,2180.5776899442044,124576.40560709008
5372,2017-02-01,57.139998999999996,0.0,11.63,0.0,11.73,0.0,26.610001,0.0,23.940001000000002,0.0,VTSMX,2180.5776899442044,124598.20702283415
5373,2017-02-02,57.169998,0.0,11.67,0.0,11.72,0.0,26.549999,0.0,24.01,0.0,VTSMX,2180.5776899442044,124663.62217295478
5374,2017-02-03,57.639998999999996,0.0,11.71,0.0,11.71,0.0,26.67,0.0,24.139999,0.0,VTSMX,2180.5776899442044,125688.49586780624
5375,2017-02-06,57.490002000000004,0.0,11.69,0.0,11.78,0.0,26.41,0.0,24.16,0.0,VTSMX,2180.5776899442044,125361.4157560477
5376,2017-02-07,57.470001,0.0,11.67,0.0,11.86,0.0,26.4,0.0,24.09,0.0,VTSMX,2180.5776899442044,125317.80202167113
