,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3345,2009-01-13,13.07,0.0,14.33,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,70072.63109988035
3346,2009-01-14,13.23,0.0,13.9,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,70930.44448748408
3347,2009-01-15,13.21,0.0,13.85,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,70823.21781403362
3348,2009-01-16,13.13,0.0,13.98,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,70394.31112023175
3349,2009-01-20,13.01,0.0,13.17,0.0,19.5,0.0,17.01,0.0,7.25,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,69750.95107952895
3350,2009-01-21,12.71,0.0,13.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,68142.55097777196
3351,2009-01-22,12.56,0.0,13.38,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,67338.35092689344
3352,2009-01-23,12.5,0.0,13.37,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,67016.67090654204
3353,2009-01-26,12.46,0.0,13.55,0.0,20.24,0.0,17.74,0.0,7.3,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,66802.21755964111
3354,2009-01-27,12.64,0.0,13.69,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,67767.25762069531
3355,2009-01-28,12.44,0.0,14.23,0.0,21.17,0.0,18.58,0.0,7.64,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,66694.99088619063
3356,2009-01-29,12.22,0.0,13.77,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,VUSTX,1787.1112241744543,65515.4974782355
3357,2009-01-30,12.21,0.037000000000000005,13.68,0.0,20.0,0.0,17.610001,0.0,7.3,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65660.25348739362
3358,2009-02-02,12.41,0.0,13.56,0.0,20.01,0.0,17.35,0.0,7.27,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66735.76951503314
3359,2009-02-03,12.2,0.0,13.81,0.0,20.299999,0.0,17.959999,0.0,7.36,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65606.47768601164
3360,2009-02-04,12.19,0.0,13.91,0.0,20.18,0.0,17.889999,0.0,7.37,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65552.70188462967
3361,2009-02-05,12.21,0.0,14.17,0.0,20.51,0.0,18.129998999999998,0.0,7.4,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65660.25348739362
3362,2009-02-06,12.15,0.0,14.77,0.0,21.09,0.0,18.59,0.0,7.49,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65337.598679101764
3363,2009-02-09,12.17,0.0,14.78,0.0,21.110001,0.0,18.75,0.0,7.4,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65445.15028186571
3364,2009-02-10,12.37,0.0,14.28,0.0,20.1,0.0,17.860001,0.0,7.12,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66520.66630950525
3365,2009-02-11,12.46,0.0,14.42,0.0,20.25,0.0,17.99,0.0,7.18,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,67004.64852194305
3366,2009-02-12,12.41,0.0,14.25,0.0,20.309998999999998,0.0,17.889999,0.0,7.18,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66735.76951503314
3367,2009-02-13,12.19,0.0,14.4,0.0,20.120001000000002,0.0,17.75,0.0,7.09,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65552.70188462967
3368,2009-02-17,12.49,0.0,13.4,0.0,19.209999,0.0,16.68,0.0,6.83,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,67165.97592608897
3369,2009-02-18,12.39,0.0,13.42,0.0,19.16,0.0,16.620001000000002,0.0,6.83,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66628.2179122692
3370,2009-02-19,12.23,0.0,13.43,0.0,18.93,0.0,16.67,0.0,6.8,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65767.80509015758
3371,2009-02-20,12.31,0.0,13.11,0.0,18.73,0.0,16.41,0.0,6.7,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66198.01150121339
3372,2009-02-23,12.36,0.0,12.95,0.0,18.059998999999998,0.0,15.86,0.0,6.52,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66466.89050812327
3373,2009-02-24,12.38,0.0,13.27,0.0,18.799999,0.0,16.32,0.0,6.68,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,66574.44211088723
3374,2009-02-25,12.21,0.0,13.16,0.0,18.58,0.0,15.86,0.0,6.58,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65660.25348739362
3375,2009-02-26,12.13,0.0,13.05,0.0,18.290001,0.0,15.98,0.0,6.48,0.0,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,VUSTX,1792.5267127325585,65230.04707633781
3376,2009-02-27,12.05,0.037000000000000005,12.85,0.0,17.91,0.0,15.75,0.0,6.55,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,64998.811130395305
3377,2009-03-02,12.23,0.0,12.15,0.0,17.040001,0.0,14.82,0.0,6.28,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65969.74772819373
3378,2009-03-03,12.2,0.0,12.3,0.0,16.92,0.0,14.66,0.0,6.26,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65807.924961894
3379,2009-03-04,12.13,0.0,12.97,0.0,17.34,0.0,15.3,0.0,6.43,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65430.33850719461
3380,2009-03-05,12.38,0.0,12.54,0.0,16.58,0.0,14.6,0.0,6.28,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66778.86155969244
3381,2009-03-06,12.33,0.0,12.7,0.0,16.6,0.0,14.66,0.0,6.25,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66509.15694919287
3382,2009-03-09,12.27,0.0,12.55,0.0,16.43,0.0,14.34,0.0,6.08,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66185.51141659339
3383,2009-03-10,12.1,0.0,13.39,0.0,17.49,0.0,15.3,0.0,6.34,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65268.51574089486
3384,2009-03-11,12.22,0.0,13.42,0.0,17.530001000000002,0.0,15.45,0.0,6.38,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65915.80680609382
3385,2009-03-12,12.29,0.0,13.8,0.0,18.280001000000002,0.0,15.84,0.0,6.43,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66293.39326079321
3386,2009-03-13,12.26,0.0,13.89,0.0,18.41,0.0,15.91,0.0,6.5,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66131.57049449347
3387,2009-03-16,12.15,0.0,13.99,0.0,18.309998999999998,0.0,16.07,0.0,6.59,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65538.22035139443
3388,2009-03-17,12.07,0.0,14.33,0.0,18.92,0.0,16.42,0.0,6.8,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,65106.69297459513
3389,2009-03-18,12.61,0.0,14.47,0.0,19.34,0.0,16.790001,0.0,6.92,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,68019.50276799043
3390,2009-03-19,12.59,0.0,14.52,0.0,19.120001000000002,0.0,16.98,0.0,6.98,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,67911.62092379062
3391,2009-03-20,12.53,0.0,14.34,0.0,18.709999,0.0,16.799999,0.0,6.87,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,67587.97539119111
3392,2009-03-23,12.47,0.0,15.48,0.0,20.040001,0.0,17.799999,0.0,7.37,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,67264.32985859165
3393,2009-03-24,12.5,0.0,15.11,0.0,19.48,0.131,17.290001,0.0,7.19,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,67426.15262489139
3394,2009-03-25,12.4,0.0,15.36,0.0,19.68,0.0,17.559998999999998,0.0,7.35,0.0,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,VUSTX,1798.0307366637703,66886.74340389227
3395,2009-03-26,12.13,0.38799999999999996,15.79,0.0,20.200001,0.0,17.690001000000002,0.0,7.5,0.0,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,67523.24628467124
3396,2009-03-27,12.15,0.0,15.36,0.0,19.76,0.0,17.059998999999998,0.0,7.36,0.0,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,67634.5789248768
3397,2009-03-30,12.18,0.0,14.59,0.0,19.08,0.0,16.360001,0.0,7.07,0.0,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,VUSTX,1855.5440034259752,67801.57788518514
3398,2009-03-31,12.25,0.040999999999999995,14.91,0.0,19.33,0.0,16.98,0.0,7.07,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,68419.47403832599
3399,2009-04-01,12.33,0.0,15.39,0.0,19.65,0.0,17.32,0.0,7.27,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,68866.29509327016
3400,2009-04-02,12.21,0.0,16.15,0.0,20.27,0.0,18.27,0.0,7.56,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,68196.06351085391
3401,2009-04-03,12.0,0.0,16.280001000000002,0.0,20.49,0.0,18.34,0.0,7.54,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67023.15824162547
3402,2009-04-06,11.95,0.0,16.25,0.0,20.299999,0.0,18.09,0.0,7.44,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66743.89508228535
3403,2009-04-07,11.99,0.0,15.98,0.0,19.799999,0.0,17.6,0.0,7.38,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66967.30560975744
3404,2009-04-08,12.06,0.0,16.07,0.0,20.059998999999998,0.0,17.719998999999998,0.0,7.4,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67358.2740328336
3405,2009-04-09,11.92,0.0,16.780001000000002,0.0,20.870001000000002,0.0,18.15,0.0,7.65,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66576.3371866813
3406,2009-04-13,12.03,0.0,16.940001000000002,0.0,20.91,0.0,18.389999,0.0,7.67,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67190.71613722952
3407,2009-04-14,12.08,0.0,16.76,0.0,20.469998999999998,0.0,18.280001000000002,0.0,7.64,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67469.97929656963
3408,2009-04-15,12.07,0.0,16.98,0.0,20.73,0.0,18.42,0.0,7.7,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67414.12666470162
3409,2009-04-16,11.98,0.0,17.15,0.0,21.1,0.0,18.73,0.0,7.7,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66911.45297788942
3410,2009-04-17,11.86,0.0,16.940001000000002,0.0,21.23,0.0,18.690001000000002,0.0,7.74,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66241.22139547317
3411,2009-04-20,12.0,0.0,16.32,0.0,20.280001000000002,0.0,17.709999,0.0,7.55,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,67023.15824162547
3412,2009-04-21,11.92,0.0,16.58,0.0,20.75,0.0,18.07,0.0,7.64,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66576.3371866813
3413,2009-04-22,11.84,0.0,16.48,0.0,20.620001000000002,0.0,17.98,0.0,7.58,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66129.51613173712
3414,2009-04-23,11.86,0.0,16.809998999999998,0.0,20.780001000000002,0.0,18.48,0.0,7.72,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66241.22139547317
3415,2009-04-24,11.77,0.0,17.110001,0.0,21.17,0.0,18.92,0.0,7.8,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,65738.54770866098
3416,2009-04-27,11.84,0.0,16.549999,0.0,20.93,0.0,18.629998999999998,0.0,7.71,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,66129.51613173712
3417,2009-04-28,11.71,0.0,16.41,0.0,20.9,0.0,18.5,0.0,7.6,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,65403.43191745286
3418,2009-04-29,11.62,0.0,17.030001000000002,0.0,21.4,0.0,19.120001000000002,0.0,7.7,0.0,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,VUSTX,1861.7543956007073,64900.75823064065
3419,2009-04-30,11.6,0.039,17.309998999999998,0.0,21.379998999999998,0.0,19.219998999999998,0.0,7.74,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,65006.87823118989
3420,2009-05-01,11.53,0.0,17.48,0.0,21.49,0.0,19.450001,0.0,7.8,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64614.59534531202
3421,2009-05-04,11.56,0.0,18.620001000000002,0.0,22.24,0.0,20.219998999999998,0.0,8.07,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64782.71658211683
3422,2009-05-05,11.56,0.0,18.549999,0.0,22.15,0.0,20.09,0.0,8.04,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64782.71658211683
3423,2009-05-06,11.54,0.0,18.93,0.0,22.49,0.0,20.49,0.0,8.2,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64670.63575758028
3424,2009-05-07,11.36,0.0,18.610001,0.0,22.15,0.0,20.23,0.0,8.17,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,63661.90833675148
3425,2009-05-08,11.37,0.0,19.16,0.0,22.719998999999998,0.0,21.09,0.0,8.4,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,63717.94874901974
3426,2009-05-11,11.5,0.0,18.91,0.0,22.25,0.0,20.559998999999998,0.0,8.32,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64446.47410850722
3427,2009-05-12,11.53,0.0,18.889999,0.0,22.190001000000002,0.0,20.73,0.0,8.34,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64614.59534531202
3428,2009-05-13,11.63,0.0,18.370001000000002,0.0,21.530001000000002,0.0,19.98,0.0,8.21,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,65174.99946799469
3429,2009-05-14,11.65,0.0,18.440001000000002,0.0,21.790001,0.0,20.26,0.0,8.17,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,65287.08029253123
3430,2009-05-15,11.62,0.0,18.43,0.0,21.549999,0.0,20.059998999999998,0.0,8.23,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,65118.95905572642
3431,2009-05-18,11.5,0.0,19.41,0.0,22.24,0.0,20.9,0.0,8.34,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64446.47410850722
3432,2009-05-19,11.47,0.0,19.6,0.0,22.219998999999998,0.0,21.09,0.0,8.35,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64278.35287170242
3433,2009-05-20,11.56,0.0,19.719998999999998,0.0,22.110001,0.0,21.309998999999998,0.0,8.44,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,64782.71658211683
3434,2009-05-21,11.33,0.0,19.42,0.0,21.74,0.0,21.18,0.0,8.36,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,63493.78709994668
3435,2009-05-22,11.23,0.0,19.549999,0.0,21.700001,0.0,21.299999,0.0,8.38,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,62933.382977264
3436,2009-05-26,11.11,0.0,19.700001,0.0,22.309998999999998,0.0,21.66,0.0,8.58,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,62260.898030044795
3437,2009-05-27,10.93,0.0,19.66,0.0,21.9,0.0,21.379998999999998,0.0,8.45,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,61252.17060921599
3438,2009-05-28,11.04,0.0,20.110001,0.0,22.209999,0.0,21.530001000000002,0.0,8.47,0.0,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,VUSTX,1868.0137422755715,61868.61514416692
3439,2009-05-29,11.25,0.04,20.450001,0.0,22.530001000000002,0.0,21.92,0.0,8.67,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,63269.6254508736
3440,2009-06-01,10.97,0.0,21.23,0.0,23.15,0.0,22.52,0.0,8.85,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61694.914772985205
3441,2009-06-02,11.04,0.0,21.02,0.0,23.209999,0.0,22.68,0.0,8.85,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62088.59244245729
3442,2009-06-03,11.11,0.0,20.48,0.0,22.889999,0.0,21.98,0.0,8.73,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62482.2701119294
3443,2009-06-04,10.92,0.0,20.639999,0.0,23.17,0.0,22.059998999999998,0.0,8.75,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61413.71643764798
3444,2009-06-05,10.84,0.0,20.700001,0.0,23.120001000000002,0.0,21.780001000000002,0.0,8.69,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,60963.79910110843
3445,2009-06-08,10.81,0.0,20.4,0.0,23.07,0.0,21.68,0.0,8.66,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,60795.08009990612
3446,2009-06-09,10.83,0.0,20.370001000000002,0.0,23.18,0.0,21.940001000000002,0.0,8.71,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,60907.55943404099
3447,2009-06-10,10.72,0.0,20.700001,0.0,23.1,0.0,22.049999,0.0,8.8,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,60288.92309629912
3448,2009-06-11,10.81,0.0,20.879998999999998,0.0,23.25,0.0,22.379998999999998,0.0,8.91,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,60795.08009990612
3449,2009-06-12,10.88,0.0,20.82,0.0,23.26,0.0,22.280001000000002,0.0,8.93,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61188.75776937821
3450,2009-06-15,10.96,0.0,20.120001000000002,0.0,22.700001,0.0,21.370001000000002,0.0,8.7,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61638.67510591776
3451,2009-06-16,11.09,0.0,19.889999,0.0,22.389999,0.0,21.209999,0.0,8.58,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62369.790777794515
3452,2009-06-17,11.05,0.0,19.709999,0.0,22.370001000000002,0.0,21.16,0.0,8.65,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62144.832109524745
3453,2009-06-18,10.91,0.0,19.57,0.0,22.540001,0.0,21.200001,0.0,8.63,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61357.47677058054
3454,2009-06-19,10.99,0.0,19.709999,0.0,22.620001000000002,0.0,21.49,0.0,8.71,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,61807.39410712009
3455,2009-06-22,11.09,0.0,19.08,0.0,21.9,0.0,20.709999,0.0,8.52,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62369.790777794515
3456,2009-06-23,11.19,0.0,19.1,0.0,21.83,0.10400000000000001,21.07,0.0,8.54,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62932.18744846894
3457,2009-06-24,11.1,0.0,19.52,0.0,22.0,0.0,21.18,0.0,8.59,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,62426.03044486196
3458,2009-06-25,11.28,0.0,19.940001000000002,0.0,22.48,0.0,21.309998999999998,0.0,8.77,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,63438.34445207594
3459,2009-06-26,11.3,0.0,20.09,0.0,22.49,0.0,21.370001000000002,0.0,8.82,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,63550.82378621083
3460,2009-06-29,11.32,0.0,20.219998999999998,0.0,22.67,0.0,21.690001000000002,0.0,8.8,0.0,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,VUSTX,1874.6555689147735,63663.303120345714
3461,2009-06-30,11.29,0.039,20.0,0.0,22.5,0.0,21.450001,0.0,8.76,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,63713.9188207064
3462,2009-07-01,11.28,0.0,20.360001,0.0,22.629998999999998,0.0,21.85,0.0,8.77,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,63657.48488020977
3463,2009-07-02,11.32,0.0,19.940001000000002,0.0,21.950001,0.0,21.120001000000002,0.0,8.57,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,63883.22064219633
3464,2009-07-06,11.3,0.0,19.879998999999998,0.0,21.959999,0.0,20.99,0.0,8.64,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,63770.35276120306
3465,2009-07-07,11.36,0.0,19.5,0.0,21.530001000000002,0.0,20.540001,0.0,8.49,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,64108.956404182885
3466,2009-07-08,11.52,0.0,19.33,0.0,21.48,0.0,20.389999,0.0,8.48,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,65011.89945212913
3467,2009-07-09,11.4,0.0,19.559998999999998,0.0,21.559998999999998,0.0,20.75,0.0,8.48,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,64334.69216616945
3468,2009-07-10,11.49,0.0,19.379998999999998,0.0,21.49,0.0,20.459999,0.0,8.45,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,64842.59763063921
3469,2009-07-13,11.42,0.0,19.35,0.0,22.02,0.0,20.98,0.0,8.47,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,64447.56004716273
3470,2009-07-14,11.28,0.0,19.559998999999998,0.0,22.15,0.0,21.059998999999998,0.0,8.53,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,63657.48488020977
3471,2009-07-15,11.06,0.0,20.469998999999998,0.0,22.82,0.0,21.959999,0.0,8.67,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,62415.9381892837
3472,2009-07-16,11.16,0.0,20.57,0.0,23.040001,0.0,22.129998999999998,0.0,8.69,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,62980.277594250096
3473,2009-07-17,11.03,0.0,20.73,0.0,23.02,0.0,22.09,0.0,8.7,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,62246.63636779376
3474,2009-07-20,11.08,0.0,21.42,0.0,23.299999,0.0,22.559998999999998,0.0,8.83,0.0,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,VUSTX,1881.1313498879956,62528.80607027698
