,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4642,2014-03-11,11.38,0.0,47.549999,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VPACX,1492.54403309775,VUSTX,1499.1249150778988,66057.9265919798
4643,2014-03-12,11.45,0.0,47.599998,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VPACX,1492.54403309775,VUSTX,1499.1249150778988,65970.76503685476
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,11.03,0.0,24.08,0.0,31.16,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VPACX,1492.54403309775,VUSTX,1499.1249150778988,65529.95832106589
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65348.248939870056
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65433.75587303415
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65810.06233512759
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,24.4,0.0,31.33,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65220.86647138442
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65302.383596391635
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,VEURX,499.70827219666046,VTSMX,342.3987779984558,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65516.71335733112
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,VEURX,507.16418543735017,VTSMX,343.79513659197715,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65598.16325915499
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,VEURX,507.16418543735017,VTSMX,343.79513659197715,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65738.1313363659
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,24.9,0.0,31.15,0.0,VEURX,507.16418543735017,VTSMX,343.79513659197715,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65794.21421169843
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,25.15,0.0,31.24,0.0,VEURX,507.16418543735017,VTSMX,343.79513659197715,VUSTX,1407.6234243180502,VUSTX,1499.1249150778988,65986.75959023392
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,VEURX,507.16418543735017,VTSMX,343.79513659197715,VUSTX,1407.6234243180502,VEIEX,685.970382821206,65968.69383307613
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,25.700001,0.0,31.65,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66383.54918297139
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66394.07847907954
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66250.725688449
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66281.02886532454
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66214.98383098312
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66135.00832126106
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,26.09,0.0,31.66,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66321.58463628149
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,26.360001,0.0,32.09,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66593.26237820642
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,26.139999,0.0,31.59,0.0,VTSMX,350.0503542658268,VEURX,524.3566286174675,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66256.17639817073
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,26.059998999999998,0.0,31.27,0.0,VUSTX,1359.8566304699577,VUSTX,1389.5450658362888,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66148.87290621846
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,26.15,0.0,31.389999,0.0,VUSTX,1359.8566304699577,VUSTX,1389.5450658362888,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,65980.69780560944
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,25.84,0.0,31.26,0.0,VUSTX,1359.8566304699577,VUSTX,1389.5450658362888,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66317.04800682749
4668,2014-04-16,11.84,0.0,46.98,0.0,11.31,0.0,25.91,0.0,31.57,0.0,VUSTX,1359.8566304699577,VUSTX,1389.5450658362888,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66373.10637369717
4669,2014-04-17,11.72,0.0,47.07,0.0,11.32,0.0,26.16,0.0,31.700001,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,65700.40597126106
4670,2014-04-21,11.71,0.0,47.25,0.0,11.33,0.0,26.16,0.0,31.719998999999998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,65743.06187496649
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,11.33,0.0,26.09,0.0,32.049999,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66086.32139537673
4672,2014-04-23,11.8,0.0,47.380001,0.0,11.3,0.0,25.93,0.0,31.940001000000002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66157.18150738423
4673,2014-04-24,11.82,0.0,47.419998,0.0,11.29,0.0,25.950001,0.0,32.029999,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66274.08818258556
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,11.23,0.0,25.629998999999998,0.0,31.82,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66067.580669215
4675,2014-04-28,11.78,0.0,47.029999,0.0,11.25,0.0,25.73,0.0,31.969998999999998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,65996.95606002906
4676,2014-04-29,11.77,0.0,47.27,0.0,11.27,0.0,25.870001000000002,0.0,32.240002000000004,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1428.2174953307099,VUSTX,1428.2174953307099,66188.36467122956
4677,2014-04-30,11.81,0.032,47.439999,0.0,11.26,0.0,25.83,0.0,32.459998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66564.60890307579
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,11.31,0.0,25.84,0.0,32.48,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66896.71521393646
4679,2014-05-02,11.99,0.0,47.43,0.0,11.31,0.0,25.99,0.0,32.419998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67056.22476841914
4680,2014-05-05,11.92,0.0,47.5,0.0,11.3,0.0,25.959999,0.0,32.389998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66864.02237041296
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,11.29,0.0,26.02,0.0,32.330002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66820.65649201557
4682,2014-05-07,11.93,0.0,47.279999,0.0,11.24,0.0,26.18,0.0,32.459998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66854.13516607267
4683,2014-05-08,11.89,0.0,47.16,0.0,11.24,0.0,26.16,0.0,32.470001,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66704.07589041124
4684,2014-05-09,11.85,0.0,47.27,0.0,11.28,0.0,26.23,0.0,32.349998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66565.10400995734
4685,2014-05-12,11.81,0.0,47.799999,0.0,11.32,0.0,26.5,0.0,32.580002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66748.15197846717
4686,2014-05-13,11.9,0.0,47.77,0.0,11.41,0.0,26.57,0.0,32.5,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66954.67028386745
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,11.41,0.0,26.77,0.0,32.490002000000004,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67176.5585908695
4688,2014-05-15,12.1,0.0,47.09,0.0,11.38,0.0,26.610001,0.0,32.349998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67220.20114586545
4689,2014-05-16,12.07,0.0,47.27,0.0,11.41,0.0,26.85,0.0,32.389998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67215.77244281163
4690,2014-05-19,11.99,0.0,47.5,0.0,11.35,0.0,26.959999,0.0,32.349998,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67043.96459939014
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,11.25,0.0,26.67,0.0,32.209998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66907.43199127307
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,11.35,0.0,26.9,0.0,32.490002000000004,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66976.06636215157
4693,2014-05-22,11.93,0.0,47.669998,0.0,11.41,0.0,27.08,0.0,32.43,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,66970.77405923174
4694,2014-05-23,11.98,0.0,47.91,0.0,11.5,0.0,27.190001000000002,0.0,32.459998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67210.65712275897
4695,2014-05-27,12.04,0.0,48.23,0.0,11.55,0.0,26.93,0.0,32.720001,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67624.42969205418
4696,2014-05-28,12.18,0.0,48.169998,0.0,11.54,0.0,27.01,0.0,32.59,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67938.31161636257
4697,2014-05-29,12.12,0.0,48.43,0.0,11.64,0.0,27.059998999999998,0.0,32.689999,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1432.0873479852894,VUSTX,1432.0873479852894,67905.86890140432
4698,2014-05-30,12.11,0.032,48.470001,0.0,11.62,0.0,26.790001,0.0,32.709998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67992.69950143925
4699,2014-06-02,12.02,0.0,48.5,0.0,11.68,0.0,26.870001000000002,0.0,32.709998999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67744.40003857856
4700,2014-06-03,11.89,0.0,48.48,0.0,11.69,0.0,27.0,0.0,32.619999,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67318.0652521709
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,11.72,0.0,26.9,0.0,32.580002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67312.81715896321
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,11.74,0.0,27.110001,0.0,32.880001,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67624.32047375865
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,11.76,0.0,27.35,0.0,33.080002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67782.99895589617
4704,2014-06-09,11.87,0.0,49.32,0.0,11.74,0.0,27.49,0.0,33.02,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67750.54294131289
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,11.73,0.0,27.68,0.0,33.02,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67625.51579883901
4706,2014-06-11,11.84,0.0,49.130001,0.0,11.74,0.0,27.59,0.0,32.790001000000004,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67481.89949871537
4707,2014-06-12,11.94,0.0,48.799999,0.0,11.73,0.0,27.530001000000002,0.0,32.82,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67672.74941427135
4708,2014-06-13,11.93,0.0,48.950001,0.0,11.77,0.0,27.559998999999998,0.0,32.77,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67669.13458450812
4709,2014-06-16,11.95,0.0,49.0,0.0,11.76,0.0,27.450001,0.0,32.740002000000004,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67728.08761515937
4710,2014-06-17,11.87,0.0,49.16,0.0,11.73,0.0,27.379998999999998,0.0,32.77,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67567.93395327071
4711,2014-06-18,11.95,0.0,49.52,0.0,11.83,0.0,27.610001,0.0,33.009997999999996,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,68042.86236742383
4712,2014-06-19,11.82,0.0,49.59,0.0,11.94,0.0,27.57,0.0,33.080002,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67729.20084902152
4713,2014-06-20,11.89,0.0,49.689999,0.0,11.92,0.0,27.52,0.0,33.029999,0.0,VTSMX,338.59187824745925,VEURX,513.7371500903519,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67938.39331779549
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,11.8,0.085,27.18,0.252,32.439999,0.516,VTSMX,339.89178639591756,VEURX,521.908801681544,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67782.12214096363
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,11.78,0.0,27.17,0.0,32.200001,0.0,VTSMX,339.89178639591756,VEURX,521.908801681544,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67853.79367043916
4716,2014-06-25,11.99,0.0,49.400002,0.0,11.8,0.0,27.200001,0.0,32.110001000000004,0.0,VTSMX,339.89178639591756,VEURX,521.908801681544,VUSTX,1435.87155897914,VUSTX,1435.87155897914,67981.34705596486
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,11.85,0.0,27.280001000000002,0.0,32.07,0.0,VTSMX,339.89178639591756,VEURX,521.908801681544,VUSTX,1435.87155897914,VUSTX,1435.87155897914,68090.4613265391
4718,2014-06-27,12.02,0.0,49.48,0.0,11.84,0.0,27.290001,0.0,32.16,0.0,VTSMX,339.89178639591756,VEURX,521.908801681544,VUSTX,1435.87155897914,VUSTX,1435.87155897914,68120.78493080699
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,11.86,0.0,27.34,0.0,32.189999,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68321.81407695239
4720,2014-07-01,11.96,0.0,49.869999,0.0,11.98,0.0,27.469998999999998,0.0,32.450001,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68838.00807972578
4721,2014-07-02,11.84,0.0,49.849998,0.0,12.0,0.0,27.629998999999998,0.0,32.459998999999996,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68965.17523579004
4722,2014-07-03,11.8,0.0,50.119999,0.0,11.99,0.0,27.77,0.0,32.66,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,69237.50895205032
4723,2014-07-07,11.88,0.0,49.830002,0.0,11.94,0.0,27.809998999999998,0.0,32.27,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68883.50396813119
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,11.91,0.0,27.799999,0.0,31.860001,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68488.85294703013
4725,2014-07-09,12.0,0.0,49.669998,0.0,11.92,0.0,27.809998999999998,0.0,31.959999,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68635.00995903614
4726,2014-07-10,12.01,0.0,49.450001,0.0,11.81,0.0,27.809998999999998,0.0,31.549999,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VEURX,530.6136703899275,68183.14254608453
4727,2014-07-11,12.07,0.0,49.5,0.0,11.83,0.0,27.77,0.0,31.610001,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68236.04397893144
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,11.91,0.0,27.950001,0.0,31.83,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68477.02941079343
4729,2014-07-15,12.0,0.0,49.59,0.0,11.91,0.0,28.0,0.0,31.629998999999998,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68428.72433584137
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,11.95,0.0,28.059998999999998,0.0,31.950001,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68665.83990718612
4731,2014-07-17,12.2,0.0,49.16,0.0,11.87,0.0,27.690001000000002,0.0,31.52,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68307.02599425326
4732,2014-07-18,12.16,0.0,49.700001,0.0,11.97,0.0,28.02,0.0,31.690001000000002,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68787.91781788679
4733,2014-07-21,12.21,0.0,49.580002,0.0,11.94,0.0,27.98,0.0,31.5,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,68747.80541846508
4734,2014-07-22,12.23,0.0,49.84,0.0,12.0,0.0,28.290001,0.0,31.719998999999998,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69145.3756160441
4735,2014-07-23,12.22,0.0,49.939999,0.0,12.04,0.0,28.370001000000002,0.0,31.75,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69273.56438892665
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,11.99,0.0,28.459999,0.0,31.9,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69139.6153956326
4737,2014-07-25,12.25,0.0,49.689999,0.0,12.01,0.0,28.34,0.0,31.639999,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69167.05736867242
4738,2014-07-28,12.24,0.0,49.68,0.0,12.09,0.0,28.4,0.0,31.58,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69302.41001363988
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,12.08,0.0,28.26,0.0,31.5,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69190.58170885826
4740,2014-07-30,12.12,0.0,49.529999,0.0,12.12,0.0,28.23,0.0,31.41,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1389.6187780977032,69020.90592675688
4741,2014-07-31,12.09,0.032,48.529999,0.0,11.94,0.0,27.74,0.0,30.870001000000002,0.0,VEIEX,624.7422647855924,VTSMX,344.9899860476282,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68113.340302124
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,11.92,0.0,27.73,0.0,30.629998999999998,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68141.45456591157
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,11.98,0.0,28.09,0.0,30.709999,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68369.82109117859
4744,2014-08-05,12.18,0.0,48.32,0.0,11.81,0.0,27.74,0.0,30.459999,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68016.93330204644
4745,2014-08-06,12.18,0.0,48.330002,0.0,11.8,0.0,27.709999,0.0,30.33,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,67983.78867789412
4746,2014-08-07,12.28,0.0,48.09,0.0,11.73,0.0,27.440001000000002,0.0,30.040001,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,67990.8009918034
4747,2014-08-08,12.26,0.0,48.619999,0.0,11.74,0.0,27.65,0.0,30.18,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68081.09725489614
4748,2014-08-11,12.26,0.0,48.810001,0.0,11.78,0.0,27.959999,0.0,30.33,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68332.37365810332
4749,2014-08-12,12.19,0.0,48.689999,0.0,11.8,0.0,27.969998999999998,0.0,30.299999,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68173.87202635659
4750,2014-08-13,12.26,0.0,49.049999,0.0,11.9,0.0,28.15,0.0,30.42,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68623.89609075253
4751,2014-08-14,12.35,0.0,49.25,0.0,11.94,0.0,28.209999,0.0,30.57,0.0,VEIEX,624.7422647855924,VUSTX,1371.7391191335037,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,68967.84016432724
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,11.94,0.0,28.26,0.0,30.549999,0.0,VEIEX,624.7422647855924,VTSMX,346.97259679960723,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,69303.23185810918
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,11.98,0.0,28.41,0.0,30.77,0.0,VEIEX,624.7422647855924,VTSMX,346.97259679960723,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,69457.42548652964
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,12.02,0.0,28.58,0.0,30.84,0.0,VEIEX,624.7422647855924,VTSMX,346.97259679960723,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,69666.18284132834
4755,2014-08-20,12.29,0.0,50.060001,0.0,12.0,0.0,28.6,0.0,30.690001000000002,0.0,VEIEX,624.7422647855924,VTSMX,346.97259679960723,VPACX,1440.1731466473943,VUSTX,1393.2968426882017,69642.77327203561
