,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
3600,2010-01-19,11.01,0.0,26.75,0.0,26.719998999999998,0.0,28.360001,0.0,10.28,0.0,VEIEX,3283.857979527156,87843.20095235143
3601,2010-01-20,11.08,0.0,26.17,0.0,26.0,0.0,28.08,0.0,10.04,0.0,VEIEX,3283.857979527156,85938.56332422569
3602,2010-01-21,11.14,0.0,25.469998999999998,0.0,25.43,0.0,27.58,0.0,9.99,0.0,VEIEX,3283.857979527156,83639.85945469869
3603,2010-01-22,11.14,0.0,24.950001,0.0,24.969998999999998,0.0,26.98,0.0,9.88,0.0,VEIEX,3283.857979527156,81932.25987306052
3604,2010-01-25,11.09,0.0,25.120001000000002,0.0,25.18,0.0,27.09,0.0,9.95,0.0,VEIEX,3283.857979527156,82490.51572958015
3605,2010-01-26,11.1,0.0,24.59,0.0,25.02,0.0,26.959999,0.0,9.82,0.0,VEIEX,3283.857979527156,80750.06771657277
3606,2010-01-27,11.08,0.0,24.440001000000002,0.0,24.940001000000002,0.0,27.1,0.0,9.74,0.0,VEIEX,3283.857979527156,80257.49230350168
3607,2010-01-28,11.07,0.0,24.469998999999998,0.0,24.469998999999998,0.0,26.77,0.0,9.67,0.0,VEIEX,3283.857979527156,80356.00147517152
3608,2010-01-29,11.15,0.04,24.280001000000002,0.0,24.309998999999998,0.0,26.49,0.0,9.54,0.0,VEIEX,3283.857979527156,79732.07502677734
3609,2010-02-01,11.06,0.0,24.690001000000002,0.0,24.790001,0.0,26.879998999999998,0.0,9.63,0.0,VEIEX,3283.857979527156,81078.45679838347
3610,2010-02-02,11.08,0.0,24.84,0.0,25.120001000000002,0.0,27.219998999999998,0.0,9.76,0.0,VEIEX,3283.857979527156,81571.03221145456
3611,2010-02-03,10.98,0.0,24.93,0.0,24.83,0.0,27.07,0.0,9.71,0.0,VEIEX,3283.857979527156,81866.579429612
3612,2010-02-04,11.14,0.0,23.959999,0.0,23.77,0.0,26.209999,0.0,9.47,0.0,VEIEX,3283.857979527156,78681.23390561268
3613,2010-02-05,11.16,0.0,23.52,0.0,23.379998999999998,0.0,26.290001,0.0,9.45,0.0,VUSTX,6920.81896760562,77236.33967847872
3614,2010-02-08,11.16,0.0,23.299999,0.0,23.200001,0.0,26.07,0.0,9.36,0.0,VUSTX,6920.81896760562,77236.33967847872
3615,2010-02-09,11.06,0.0,23.93,0.0,23.73,0.0,26.41,0.0,9.5,0.0,VUSTX,6920.81896760562,76544.25778171816
3616,2010-02-10,10.98,0.0,23.93,0.0,23.74,0.0,26.370001000000002,0.0,9.46,0.0,VUSTX,6920.81896760562,75990.59226430971
3617,2010-02-11,10.94,0.0,24.379998999999998,0.0,23.790001,0.0,26.66,0.0,9.56,0.0,VUSTX,6920.81896760562,75713.75950560549
3618,2010-02-12,10.97,0.0,24.24,0.0,23.620001000000002,0.0,26.639999,0.0,9.54,0.0,VEIEX,3132.070300108649,75921.38407463365
3619,2010-02-16,10.99,0.0,24.68,0.0,24.200001,0.0,27.120001000000002,0.0,9.65,0.0,VEIEX,3132.070300108649,77299.49500668146
3620,2010-02-17,10.89,0.0,24.870001000000002,0.0,24.200001,0.0,27.25,0.0,9.71,0.0,VEIEX,3132.070300108649,77894.5914957724
3621,2010-02-18,10.85,0.0,24.93,0.0,24.4,0.0,27.43,0.0,9.72,0.0,VEIEX,3132.070300108649,78082.51258170862
3622,2010-02-19,10.88,0.0,24.68,0.0,24.35,0.0,27.5,0.0,9.58,0.0,VEIEX,3132.070300108649,77299.49500668146
3623,2010-02-22,10.85,0.0,24.75,0.0,24.35,0.0,27.469998999999998,0.0,9.7,0.0,VEIEX,3132.070300108649,77518.73992768906
3624,2010-02-23,10.99,0.0,24.42,0.0,23.870001000000002,0.0,27.129998999999998,0.0,9.64,0.0,VEIEX,3132.070300108649,76485.15672865321
3625,2010-02-24,11.0,0.0,24.530001000000002,0.0,24.030001000000002,0.0,27.389999,0.0,9.69,0.0,VEIEX,3132.070300108649,76829.68759373546
3626,2010-02-25,11.06,0.0,24.32,0.0,23.83,0.0,27.35,0.0,9.64,0.0,VEIEX,3132.070300108649,76171.94969864235
3627,2010-02-26,11.09,0.037000000000000005,24.540001,0.0,24.049999,0.0,27.379998999999998,0.0,9.73,0.0,VEIEX,3132.070300108649,76861.00829673655
3628,2010-03-01,11.1,0.0,24.969998999999998,0.0,24.18,0.0,27.700001,0.0,9.85,0.0,VEIEX,3132.070300108649,78207.79226164267
3629,2010-03-02,11.09,0.0,25.190001000000002,0.0,24.4,0.0,27.799999,0.0,9.89,0.0,VEIEX,3132.070300108649,78896.85399180718
3630,2010-03-03,11.07,0.0,25.33,0.0,24.76,0.0,27.809998999999998,0.0,9.95,0.0,VEIEX,3132.070300108649,79335.34070175208
3631,2010-03-04,11.11,0.0,25.280001000000002,0.0,24.719998999999998,0.0,27.91,0.0,9.89,0.0,VEIEX,3132.070300108649,79178.74031881696
3632,2010-03-05,10.99,0.0,25.76,0.0,25.200001,0.0,28.32,0.0,10.0,0.0,VEIEX,3132.070300108649,80682.1309307988
3633,2010-03-08,10.94,0.0,25.9,0.0,25.17,0.0,28.33,0.0,10.06,0.0,VEIEX,3132.070300108649,81120.620772814
3634,2010-03-09,10.95,0.0,25.969998999999998,0.0,25.059998999999998,0.0,28.389999,0.0,10.08,0.0,VEIEX,3132.070300108649,81339.8625617513
3635,2010-03-10,10.93,0.0,26.110001,0.0,25.299999,0.0,28.540001,0.0,10.06,0.0,VEIEX,3132.070300108649,81778.35866790713
3636,2010-03-11,10.95,0.0,26.1,0.0,25.379998999999998,0.0,28.65,0.0,10.11,0.0,VEIEX,3132.070300108649,81747.03483283575
3637,2010-03-12,11.0,0.0,26.08,0.0,25.540001,0.0,28.66,0.0,10.15,0.0,VEIEX,3132.070300108649,81684.39342683356
3638,2010-03-15,10.99,0.0,25.84,0.0,25.280001000000002,0.0,28.65,0.0,10.11,0.0,VEIEX,3132.070300108649,80932.6965548075
3639,2010-03-16,11.06,0.0,26.129998999999998,0.0,25.690001000000002,0.0,28.879998999999998,0.0,10.2,0.0,VEIEX,3132.070300108649,81840.9938097687
3640,2010-03-17,11.1,0.0,26.43,0.0,25.82,0.0,29.049999,0.0,10.27,0.0,VEIEX,3132.070300108649,82780.61803187159
3641,2010-03-18,11.07,0.0,26.32,0.0,25.6,0.0,29.02,0.0,10.24,0.0,VEIEX,3132.070300108649,82436.09029885965
3642,2010-03-19,11.07,0.0,26.120001000000002,0.0,25.309998999999998,0.0,28.84,0.0,10.2,0.0,VEIEX,3132.070300108649,81809.67937090821
3643,2010-03-22,11.08,0.0,26.129998999999998,0.0,25.34,0.0,29.02,0.0,10.24,0.0,VEIEX,3132.070300108649,81840.9938097687
3644,2010-03-23,11.04,0.0,26.219998999999998,0.0,25.49,0.0,29.25,0.0,10.31,0.0,VEIEX,3132.070300108649,82122.88013677848
3645,2010-03-24,10.87,0.0,25.99,0.0,25.07,0.0,28.969998999999998,0.107,10.18,0.0,VEIEX,3132.070300108649,81402.50709982378
3646,2010-03-25,10.81,0.0,25.870001000000002,0.0,25.09,0.0,28.889999,0.0,10.11,0.0,VEIEX,3132.070300108649,81026.66179588105
3647,2010-03-26,10.83,0.0,26.040001,0.0,25.379998999999998,0.0,28.9,0.0,10.21,0.0,VEIEX,3132.070300108649,81559.11374689951
3648,2010-03-29,10.78,0.021,26.41,0.0,25.57,0.0,29.08,0.0,10.34,0.0,VEIEX,3132.070300108649,82717.97662586941
3649,2010-03-30,10.81,0.0,26.52,0.0,25.440001000000002,0.0,29.09,0.0,10.4,0.0,VEIEX,3132.070300108649,83062.50435888137
3650,2010-03-31,10.86,0.040999999999999995,26.540001,0.0,25.58,0.0,28.99,0.0,10.3,0.0,VEIEX,3132.070300108649,83125.14889695385
3651,2010-04-01,10.83,0.0,27.08,0.0,26.09,0.0,29.209999,0.0,10.42,0.0,VEIEX,3132.070300108649,84816.46372694221
3652,2010-04-05,10.68,0.0,27.35,0.0,26.01,0.0,29.5,0.0,10.44,0.0,VEIEX,3132.070300108649,85662.12270797156
3653,2010-04-06,10.7,0.0,27.43,0.0,25.98,0.0,29.57,0.0,10.48,0.0,VEIEX,3132.070300108649,85912.68833198024
3654,2010-04-07,10.81,0.0,27.32,0.0,25.73,0.0,29.41,0.0,10.47,0.0,VEIEX,3132.070300108649,85568.16059896829
3655,2010-04-08,10.8,0.0,27.35,0.0,25.639999,0.0,29.49,0.0,10.47,0.0,VEIEX,3132.070300108649,85662.12270797156
3656,2010-04-09,10.82,0.0,27.52,0.0,26.129998999999998,0.0,29.700001,0.0,10.52,0.0,VEIEX,3132.070300108649,86194.57465899002
3657,2010-04-12,10.87,0.0,27.35,0.0,26.280001000000002,0.0,29.75,0.0,10.51,0.0,VEIEX,3132.070300108649,85662.12270797156
3658,2010-04-13,10.9,0.0,27.26,0.0,26.290001,0.0,29.780001000000002,0.0,10.49,0.0,VEIEX,3132.070300108649,85380.23638096178
3659,2010-04-14,10.83,0.0,27.620001000000002,0.0,26.559998999999998,0.0,30.15,0.0,10.59,0.0,VEIEX,3132.070300108649,86507.7848210712
3660,2010-04-15,10.85,0.0,27.549999,0.0,26.57,0.0,30.18,0.0,10.61,0.0,VEIEX,3132.070300108649,86288.53363592298
3661,2010-04-16,10.92,0.0,26.92,0.0,26.02,0.0,29.709999,0.0,10.42,0.0,VEIEX,3132.070300108649,84315.33247892484
3662,2010-04-19,10.89,0.0,26.700001,0.0,26.0,0.0,29.790001,0.0,10.38,0.0,VEIEX,3132.070300108649,83626.28014497123
3663,2010-04-20,10.92,0.0,26.959999,0.0,26.129998999999998,0.0,30.07,0.0,10.4,0.0,VEIEX,3132.070300108649,84440.61215885887
3664,2010-04-21,10.99,0.0,26.950001,0.0,25.91,0.0,30.059998999999998,0.0,10.4,0.0,VEIEX,3132.070300108649,84409.29771999839
3665,2010-04-22,10.96,0.0,26.98,0.0,25.620001000000002,0.0,30.18,0.0,10.34,0.0,VEIEX,3132.070300108649,84503.25669693135
3666,2010-04-23,10.92,0.0,27.110001,0.0,25.870001000000002,0.0,30.42,0.0,10.35,0.0,VEIEX,3132.070300108649,84910.42896801578
3667,2010-04-26,10.93,0.0,27.200001,0.0,25.9,0.0,30.290001,0.0,10.42,0.0,VEIEX,3132.070300108649,85192.31529502556
3668,2010-04-27,11.07,0.0,26.4,0.0,24.74,0.0,29.57,0.0,10.2,0.0,VEIEX,3132.070300108649,82686.65592286833
3669,2010-04-28,10.98,0.0,26.49,0.0,24.629998999999998,0.0,29.75,0.0,10.22,0.0,VEIEX,3132.070300108649,82968.54224987811
3670,2010-04-29,11.02,0.0,26.780001000000002,0.0,25.0,0.0,30.16,0.0,10.29,0.0,VEIEX,3132.070300108649,83876.84576897993
3671,2010-04-30,11.12,0.04,26.610001,0.0,24.84,0.0,29.620001000000002,0.0,10.19,0.0,VEIEX,3132.070300108649,83344.39381796145
3672,2010-05-03,11.11,0.0,26.700001,0.0,24.860001,0.0,30.030001000000002,0.0,10.26,0.0,VEIEX,3132.070300108649,83626.28014497123
3673,2010-05-04,11.26,0.0,25.790001,0.0,23.82,0.0,29.280001000000002,0.0,9.95,0.0,VEIEX,3132.070300108649,80776.09617187236
3674,2010-05-05,11.3,0.0,25.389999,0.0,23.219998999999998,0.0,29.049999,0.0,9.93,0.0,VEIEX,3132.070300108649,79523.2617876883
3675,2010-05-06,11.58,0.0,24.360001,0.0,22.26,0.0,28.09,0.0,9.68,0.0,VEIEX,3132.070300108649,76297.23564271699
3676,2010-05-07,11.46,0.0,24.25,0.0,21.879998999999998,0.0,27.6,0.0,9.63,0.0,VUSTX,6627.635669950674,75952.70477763473
3677,2010-05-10,11.28,0.0,25.700001,0.0,23.41,0.0,28.85,0.0,9.93,0.0,VUSTX,6627.635669950674,74759.7303570436
3678,2010-05-11,11.27,0.0,25.35,0.0,23.18,0.0,28.799999,0.0,9.75,0.0,VUSTX,6627.635669950674,74693.45400034409
3679,2010-05-12,11.2,0.0,25.690001000000002,0.0,23.540001,0.0,29.27,0.0,9.81,0.0,VUSTX,6627.635669950674,74229.51950344755
3680,2010-05-13,11.26,0.0,25.549999,0.0,23.23,0.0,28.940001000000002,0.0,9.78,0.0,VUSTX,6627.635669950674,74627.1776436446
3681,2010-05-14,11.4,0.0,25.09,0.0,22.4,0.0,28.370001000000002,0.0,9.65,0.0,VUSTX,6627.635669950674,75555.04663743768
3682,2010-05-17,11.36,0.0,24.860001,0.0,22.5,0.0,28.4,0.0,9.6,0.0,VUSTX,6627.635669950674,75289.94121063965
3683,2010-05-18,11.51,0.0,24.459999,0.0,21.98,0.0,27.99,0.0,9.42,0.0,VUSTX,6627.635669950674,76284.08656113225
3684,2010-05-19,11.53,0.0,24.059998999999998,0.0,22.120001000000002,0.0,27.809998999999998,0.0,9.39,0.0,VUSTX,6627.635669950674,76416.63927453126
3685,2010-05-20,11.72,0.0,22.959999,0.0,21.43,0.0,26.690001000000002,0.0,9.13,0.0,VUSTX,6627.635669950674,77675.8900518219
3686,2010-05-21,11.73,0.0,23.42,0.0,21.780001000000002,0.0,27.09,0.0,9.26,0.0,VUSTX,6627.635669950674,77742.16640852141
3687,2010-05-24,11.7,0.0,23.41,0.0,21.34,0.0,26.76,0.0,9.19,0.0,VUSTX,6627.635669950674,77543.33733842288
3688,2010-05-25,11.76,0.0,22.950001,0.0,21.120001000000002,0.0,26.76,0.0,9.1,0.0,VUSTX,6627.635669950674,77940.99547861992
3689,2010-05-26,11.72,0.0,23.110001,0.0,20.969998999999998,0.0,26.66,0.0,9.0,0.0,VUSTX,6627.635669950674,77675.8900518219
3690,2010-05-27,11.5,0.0,24.23,0.0,22.09,0.0,27.58,0.0,9.32,0.0,VUSTX,6627.635669950674,76217.81020443275
3691,2010-05-28,11.55,0.040999999999999995,24.129998999999998,0.0,21.799999,0.0,27.25,0.0,9.22,0.0,VUSTX,6651.162342025824,76820.92505039828
3692,2010-06-01,11.6,0.0,23.76,0.0,21.66,0.0,26.719998999999998,0.0,9.13,0.0,VUSTX,6651.162342025824,77153.48316749955
3693,2010-06-02,11.51,0.0,24.35,0.0,22.1,0.0,27.42,0.0,9.22,0.0,VUSTX,6651.162342025824,76554.87855671723
3694,2010-06-03,11.45,0.0,24.42,0.0,22.110001,0.0,27.57,0.0,9.25,0.0,VUSTX,6651.162342025824,76155.80881619568
3695,2010-06-04,11.7,0.0,23.68,0.0,21.200001,0.0,26.58,0.0,9.01,0.0,VUSTX,6651.162342025824,77818.59940170213
3696,2010-06-07,11.77,0.0,23.35,0.0,20.92,0.0,26.17,0.0,8.86,0.0,VUSTX,6651.162342025824,78284.18076564395
3697,2010-06-08,11.72,0.0,23.690001000000002,0.0,21.120001000000002,0.0,26.4,0.0,9.01,0.0,VUSTX,6651.162342025824,77951.62264854266
3698,2010-06-09,11.71,0.0,23.559998999999998,0.0,21.139999,0.0,26.290001,0.0,8.97,0.0,VUSTX,6651.162342025824,77885.1110251224
3699,2010-06-10,11.53,0.0,24.290001,0.0,22.1,0.0,27.08,0.0,9.22,0.0,VUSTX,6651.162342025824,76687.90180355775
3700,2010-06-11,11.65,0.0,24.4,0.0,22.1,0.0,27.25,0.0,9.23,0.0,VUSTX,6651.162342025824,77486.04128460085
3701,2010-06-14,11.61,0.0,24.5,0.0,22.379998999999998,0.0,27.24,0.0,9.29,0.0,VUSTX,6651.162342025824,77219.99479091981
3702,2010-06-15,11.55,0.0,25.09,0.0,23.030001000000002,0.0,27.879998999999998,0.0,9.45,0.0,VUSTX,6651.162342025824,76820.92505039828
3703,2010-06-16,11.61,0.0,25.120001000000002,0.0,22.85,0.0,27.85,0.0,9.47,0.0,VUSTX,6651.162342025824,77219.99479091981
3704,2010-06-17,11.69,0.0,25.129998999999998,0.0,23.120001000000002,0.0,27.870001000000002,0.0,9.47,0.0,VUSTX,6651.162342025824,77752.08777828187
3705,2010-06-18,11.66,0.0,25.219998999999998,0.0,23.110001,0.0,27.91,0.0,9.46,0.0,VUSTX,6651.162342025824,77552.55290802111
3706,2010-06-21,11.64,0.0,25.67,0.0,23.040001,0.0,27.780001000000002,0.0,9.57,0.0,VUSTX,6651.162342025824,77419.5296611806
3707,2010-06-22,11.75,0.0,25.299999,0.0,22.809998999999998,0.0,27.309998999999998,0.0,9.46,0.0,VUSTX,6651.162342025824,78151.15751880343
3708,2010-06-23,11.82,0.0,25.370001000000002,0.0,22.940001000000002,0.0,27.110001,0.124,9.44,0.0,VUSTX,6651.162342025824,78616.73888274524
3709,2010-06-24,11.76,0.0,25.049999,0.0,22.42,0.0,26.639999,0.0,9.37,0.0,VUSTX,6651.162342025824,78217.66914222369
3710,2010-06-25,11.8,0.0,25.15,0.0,22.540001,0.0,26.77,0.0,9.4,0.0,VUSTX,6651.162342025824,78483.71563590472
3711,2010-06-28,11.89,0.0,25.1,0.0,22.469998999999998,0.0,26.709999,0.0,9.31,0.0,VUSTX,6651.162342025824,79082.32024668704
3712,2010-06-29,12.0,0.0,24.209999,0.0,21.67,0.0,25.84,0.0,9.07,0.0,VUSTX,6651.162342025824,79813.94810430988
3713,2010-06-30,12.05,0.039,24.120001000000002,0.0,21.559998999999998,0.0,25.59,0.0,9.01,0.0,VUSTX,6672.6889255394335,80405.90155275018
3714,2010-07-01,12.06,0.0,24.09,0.0,21.85,0.0,25.49,0.0,9.03,0.0,VUSTX,6672.6889255394335,80472.62844200557
3715,2010-07-02,11.98,0.0,24.15,0.0,21.809998999999998,0.0,25.360001,0.0,9.03,0.0,VUSTX,6672.6889255394335,79938.81332796242
3716,2010-07-06,12.07,0.0,24.57,0.0,22.200001,0.0,25.440001000000002,0.0,9.24,0.0,VUSTX,6672.6889255394335,80539.35533126096
3717,2010-07-07,11.96,0.0,25.030001000000002,0.0,22.870001000000002,0.0,26.27,0.0,9.38,0.0,VUSTX,6672.6889255394335,79805.35954945163
3718,2010-07-08,11.9,0.0,25.09,0.0,23.15,0.0,26.530001000000002,0.0,9.44,0.0,VUSTX,6672.6889255394335,79404.99821391926
3719,2010-07-09,11.84,0.0,25.379998999999998,0.0,23.139999,0.0,26.74,0.0,9.45,0.0,VUSTX,6672.6889255394335,79004.6368783869
3720,2010-07-12,11.84,0.0,25.34,0.0,23.139999,0.0,26.719998999999998,0.0,9.41,0.0,VUSTX,6672.6889255394335,79004.6368783869
3721,2010-07-13,11.75,0.0,25.540001,0.0,23.719998999999998,0.0,27.190001000000002,0.0,9.47,0.0,VUSTX,6672.6889255394335,78404.09487508834
3722,2010-07-14,11.86,0.0,25.5,0.0,23.780001000000002,0.0,27.18,0.0,9.55,0.0,VUSTX,6672.6889255394335,79138.09065689768
3723,2010-07-15,11.95,0.0,25.440001000000002,0.0,24.059998999999998,0.0,27.190001000000002,0.0,9.49,0.0,VUSTX,6672.6889255394335,79738.63266019622
3724,2010-07-16,12.01,0.0,24.9,0.0,23.370001000000002,0.0,26.379998999999998,0.0,9.26,0.0,VUSTX,6672.6889255394335,80138.9939957286
3725,2010-07-19,11.95,0.0,25.1,0.0,23.370001000000002,0.0,26.530001000000002,0.0,9.3,0.0,VUSTX,6672.6889255394335,79738.63266019622
3726,2010-07-20,11.97,0.0,25.549999,0.0,23.379998999999998,0.0,26.860001,0.0,9.39,0.0,VUSTX,6672.6889255394335,79872.08643870702
3727,2010-07-21,12.13,0.0,25.41,0.0,23.09,0.0,26.51,0.0,9.25,0.0,VUSTX,6672.6889255394335,80939.71666679333
3728,2010-07-22,12.01,0.0,26.0,0.0,23.92,0.0,27.139999,0.0,9.45,0.0,VUSTX,6672.6889255394335,80138.9939957286
3729,2010-07-23,11.9,0.0,26.18,0.0,24.18,0.0,27.41,0.0,9.54,0.0,VUSTX,6672.6889255394335,79404.99821391926
3730,2010-07-26,11.89,0.0,26.299999,0.0,24.389999,0.0,27.76,0.0,9.6,0.0,VUSTX,6672.6889255394335,79338.27132466387
3731,2010-07-27,11.79,0.0,26.33,0.0,24.610001,0.0,27.700001,0.0,9.56,0.0,VUSTX,6672.6889255394335,78671.00243210992
3732,2010-07-28,11.84,0.0,26.219998999999998,0.0,24.41,0.0,27.469998999999998,0.0,9.62,0.0,VUSTX,6672.6889255394335,79004.6368783869
3733,2010-07-29,11.84,0.0,26.299999,0.0,24.51,0.0,27.360001,0.0,9.68,0.0,VUSTX,6672.6889255394335,79004.6368783869
3734,2010-07-30,11.99,0.039,26.35,0.0,24.34,0.0,27.379998999999998,0.0,9.66,0.0,VUSTX,6694.393251485724,80265.77508531384
3735,2010-08-02,11.87,0.0,27.030001000000002,0.0,25.27,0.0,27.969998999999998,0.0,9.83,0.0,VUSTX,6694.393251485724,79462.44789513554
3736,2010-08-03,11.93,0.0,26.82,0.0,25.309998999999998,0.0,27.809998999999998,0.0,9.83,0.0,VUSTX,6694.393251485724,79864.11149022469
3737,2010-08-04,11.86,0.0,26.98,0.0,25.290001,0.0,28.01,0.0,9.82,0.0,VUSTX,6694.393251485724,79395.50396262069
3738,2010-08-05,11.92,0.0,26.879998999999998,0.0,25.32,0.0,27.950001,0.0,9.82,0.0,VUSTX,6694.393251485724,79797.16755770984
3739,2010-08-06,12.03,0.0,26.83,0.0,25.280001000000002,0.0,27.85,0.0,9.88,0.0,VUSTX,6694.393251485724,80533.55081537325
3740,2010-08-09,11.99,0.0,27.02,0.0,25.35,0.0,28.030001000000002,0.0,9.9,0.0,VUSTX,6694.393251485724,80265.77508531384
3741,2010-08-10,12.03,0.0,26.66,0.0,25.209999,0.0,27.809998999999998,0.0,9.81,0.0,VUSTX,6694.393251485724,80533.55081537325
3742,2010-08-11,12.17,0.0,25.889999,0.0,24.0,0.0,27.0,0.0,9.48,0.0,VUSTX,6694.393251485724,81470.76587058126
3743,2010-08-12,12.13,0.0,25.879998999999998,0.0,23.940001000000002,0.0,26.860001,0.0,9.46,0.0,VUSTX,6694.393251485724,81202.99014052184
3744,2010-08-13,12.25,0.0,25.99,0.0,23.860001,0.0,26.74,0.0,9.45,0.0,VUSTX,6694.393251485724,82006.31733070013
3745,2010-08-16,12.49,0.0,26.200001,0.0,23.969998999999998,0.0,26.77,0.0,9.53,0.0,VUSTX,6694.393251485724,83612.9717110567
3746,2010-08-17,12.41,0.0,26.48,0.0,24.299999,0.0,27.120001000000002,0.0,9.6,0.0,VUSTX,6694.393251485724,83077.42025093784
3747,2010-08-18,12.44,0.0,26.48,0.0,24.290001,0.0,27.17,0.0,9.62,0.0,VUSTX,6694.393251485724,83278.2520484824
3748,2010-08-19,12.59,0.0,26.32,0.0,23.879998999999998,0.0,26.700001,0.0,9.58,0.0,VUSTX,6694.393251485724,84282.41103620527
3749,2010-08-20,12.56,0.0,26.280001000000002,0.0,23.530001000000002,0.0,26.610001,0.0,9.51,0.0,VUSTX,6694.393251485724,84081.5792386607
3750,2010-08-23,12.55,0.0,26.110001,0.0,23.469998999999998,0.0,26.48,0.0,9.47,0.0,VUSTX,6694.393251485724,84014.63530614585
3751,2010-08-24,12.73,0.0,25.77,0.0,23.08,0.0,26.09,0.0,9.39,0.0,VUSTX,6694.393251485724,85219.62609141327
3752,2010-08-25,12.69,0.0,25.66,0.0,23.040001,0.0,26.209999,0.0,9.36,0.0,VUSTX,6694.393251485724,84951.85036135383
3753,2010-08-26,12.78,0.0,25.540001,0.0,23.18,0.0,26.01,0.0,9.37,0.0,VUSTX,6694.393251485724,85554.34575398755
3754,2010-08-27,12.49,0.0,25.940001000000002,0.0,23.49,0.0,26.48,0.0,9.53,0.0,VUSTX,6694.393251485724,83612.9717110567
3755,2010-08-30,12.69,0.0,25.629998999999998,0.0,23.200001,0.0,26.07,0.0,9.48,0.0,VUSTX,6694.393251485724,84951.85036135383
3756,2010-08-31,12.8,0.039,25.76,0.0,23.290001,0.0,26.08,0.0,9.43,0.0,VUSTX,6714.790230923844,85949.31495582522
3757,2010-09-01,12.58,0.0,26.49,0.0,24.219998999999998,0.0,26.879998999999998,0.0,9.71,0.0,VUSTX,6714.790230923844,84472.06110502196
3758,2010-09-02,12.48,0.0,26.58,0.0,24.32,0.0,27.139999,0.0,9.73,0.0,VUSTX,6714.790230923844,83800.58208192958
3759,2010-09-03,12.34,0.0,26.809998999999998,0.0,24.629998999999998,0.0,27.51,0.0,9.8,0.0,VUSTX,6714.790230923844,82860.51144960024
3760,2010-09-07,12.55,0.0,26.610001,0.0,24.16,0.0,27.17,0.0,9.8,0.0,VUSTX,6714.790230923844,84270.61739809425
3761,2010-09-08,12.46,0.0,26.76,0.0,24.379998999999998,0.0,27.35,0.0,9.81,0.0,VUSTX,6714.790230923844,83666.28627731111
3762,2010-09-09,12.26,0.0,26.870001000000002,0.0,24.639999,0.0,27.459999,0.0,9.89,0.0,VUSTX,6714.790230923844,82323.32823112633
3763,2010-09-10,12.21,0.0,26.99,0.0,24.67,0.0,27.59,0.0,9.92,0.0,VUSTX,6714.790230923844,81987.58871958015
3764,2010-09-13,12.26,0.0,27.549999,0.0,25.110001,0.0,27.950001,0.0,10.04,0.0,VUSTX,6714.790230923844,82323.32823112633
3765,2010-09-14,12.36,0.0,27.58,0.0,25.370001000000002,0.0,27.93,0.0,10.06,0.0,VUSTX,6714.790230923844,82994.80725421871
3766,2010-09-15,12.22,0.0,27.66,0.0,25.42,0.0,28.030001000000002,0.0,10.07,0.0,VUSTX,6714.790230923844,82054.73662188939
3767,2010-09-16,12.14,0.0,27.52,0.0,25.35,0.0,28.01,0.0,9.97,0.0,VUSTX,6714.790230923844,81517.55340341547
3768,2010-09-17,12.16,0.0,27.51,0.0,25.129998999999998,0.0,28.049999,0.0,9.95,0.0,VUSTX,6714.790230923844,81651.84920803395
3769,2010-09-20,12.21,0.0,27.9,0.0,25.57,0.0,28.51,0.0,10.11,0.0,VUSTX,6714.790230923844,81987.58871958015
3770,2010-09-21,12.36,0.0,27.879998999999998,0.0,25.74,0.0,28.42,0.0,10.08,0.0,VUSTX,6714.790230923844,82994.80725421871
3771,2010-09-22,12.44,0.0,27.870001000000002,0.0,25.639999,0.0,28.26,0.0,10.07,0.0,VUSTX,6714.790230923844,83531.99047269262
3772,2010-09-23,12.47,0.0,27.799999,0.0,25.35,0.0,27.889999,0.13699999999999998,10.02,0.0,VUSTX,6714.790230923844,83733.43417962034
3773,2010-09-24,12.33,0.0,28.219998999999998,0.0,26.120001000000002,0.0,28.51,0.0,10.18,0.0,VUSTX,6714.790230923844,82793.363547291
3774,2010-09-27,12.51,0.0,28.209999,0.0,25.950001,0.0,28.370001000000002,0.0,10.2,0.0,VUSTX,6714.790230923844,84002.0257888573
3775,2010-09-28,12.58,0.0,28.360001,0.0,26.09,0.0,28.530001000000002,0.0,10.27,0.0,VUSTX,6714.790230923844,84472.06110502196
3776,2010-09-29,12.54,0.0,28.5,0.0,25.99,0.0,28.49,0.0,10.29,0.0,VUSTX,6714.790230923844,84203.469495785
3777,2010-09-30,12.53,0.037000000000000005,28.639999,0.0,25.940001000000002,0.0,28.41,0.0,10.16,0.0,VEIEX,2946.3956626541762,84384.76883201994
3778,2010-10-01,12.49,0.0,28.969998999999998,0.0,26.200001,0.0,28.540001,0.0,10.21,0.0,VEIEX,2946.3956626541762,85357.07940069582
3779,2010-10-04,12.52,0.0,29.01,0.0,25.84,0.0,28.290001,0.0,10.1,0.0,VEIEX,2946.3956626541762,85474.93817359766
3780,2010-10-05,12.47,0.0,29.440001000000002,0.0,26.49,0.0,28.889999,0.0,10.34,0.0,VEIEX,2946.3956626541762,86741.89125493461
3781,2010-10-06,12.6,0.0,29.49,0.0,26.77,0.0,28.85,0.0,10.44,0.0,VEIEX,2946.3956626541762,86889.20809167165
