,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4594,2013-12-30,11.02,0.0,25.809998999999998,0.0,46.490002000000004,0.0,31.370001000000002,0.0,11.6,0.0,VTSMX,238.47502016999786,VUSTX,921.8152917755937,VEURX,353.84549556120203,VUSTX,907.4466913644449,42345.30476845687
4595,2013-12-31,10.9,0.032,25.860001,0.0,46.669998,0.0,31.440001000000002,0.0,11.61,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,909.8196263643487,VUSTX,969.0831066137695,42252.02344836035
4596,2014-01-02,10.99,0.0,25.43,0.0,46.259997999999996,0.0,30.879998999999998,0.0,11.47,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,909.8196263643487,VUSTX,969.0831066137695,41930.923444592445
4597,2014-01-03,10.98,0.0,25.26,0.0,46.279999,0.0,30.889999,0.0,11.48,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,951.2503925922334,VUSTX,969.0831066137695,41938.217450078104
4598,2014-01-06,11.02,0.0,25.049999,0.0,46.130001,0.0,30.940001000000002,0.0,11.46,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,951.2503925922334,VUSTX,969.0831066137695,41997.88049228105
4599,2014-01-07,11.05,0.0,25.08,0.0,46.439999,0.0,31.120001000000002,0.0,11.48,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,951.2503925922334,VUSTX,969.0831066137695,42186.12879733437
4600,2014-01-08,11.02,0.0,25.02,0.0,46.459998999999996,0.0,31.1,0.0,11.49,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,951.2503925922334,VUSTX,969.0831066137695,42126.32566659262
4601,2014-01-09,11.07,0.0,24.85,0.0,46.48,0.0,31.1,0.0,11.47,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,951.2503925922334,VUSTX,969.0831066137695,42226.86924725897
4602,2014-01-10,11.2,0.0,25.08,0.0,46.630001,0.0,31.379998999999998,0.0,11.51,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,925.6302690732418,VUSTX,969.0831066137695,42604.53515610564
4603,2014-01-13,11.25,0.0,25.030001000000002,0.0,46.029999,0.0,31.200001,0.0,11.46,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,925.6302690732418,VUSTX,969.0831066137695,42410.43241362136
4604,2014-01-14,11.19,0.0,25.26,0.0,46.560001,0.0,31.5,0.0,11.45,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,925.6302690732418,VUSTX,969.0831066137695,42563.78028205145
4605,2014-01-15,11.18,0.0,25.280001000000002,0.0,46.799999,0.0,31.65,0.0,11.48,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,925.6302690732418,VUSTX,969.0831066137695,42686.57407758605
4606,2014-01-16,11.25,0.0,25.190001000000002,0.0,46.759997999999996,0.0,31.66,0.0,11.45,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VPACX,925.6302690732418,VUSTX,969.0831066137695,42720.94713648078
4607,2014-01-17,11.29,0.0,25.059998999999998,0.0,46.580002,0.0,31.48,0.0,11.45,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42658.49602925468
4608,2014-01-21,11.29,0.0,25.040001,0.0,46.73,0.0,31.690001000000002,0.0,11.48,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42763.00043407489
4609,2014-01-22,11.27,0.0,25.200001,0.0,46.799999,0.0,31.66,0.0,11.5,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42730.60742074896
4610,2014-01-23,11.41,0.0,24.83,0.0,46.400002,0.0,31.67,0.0,11.3,0.0,VEURX,335.97345820981644,VTSMX,226.33396860420024,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42910.53062241282
4611,2014-01-24,11.48,0.0,24.309998999999998,0.0,45.389998999999996,0.0,30.73,0.0,11.1,0.0,VUSTX,899.3435863055453,VUSTX,894.8866383807211,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42499.66577216422
4612,2014-01-27,11.41,0.0,23.99,0.0,45.119999,0.0,30.549999,0.0,11.02,0.0,VUSTX,899.3435863055453,VUSTX,894.8866383807211,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42240.521468675404
4613,2014-01-28,11.43,0.0,24.139999,0.0,45.43,0.0,30.84,0.0,11.09,0.0,VUSTX,899.3435863055453,VUSTX,894.8866383807211,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42314.56269824364
4614,2014-01-29,11.51,0.0,23.91,0.0,44.959998999999996,0.0,30.459999,0.0,11.08,0.0,VUSTX,899.3435863055453,VUSTX,894.8866383807211,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42610.72761651655
4615,2014-01-30,11.49,0.0,24.09,0.0,45.5,0.0,30.49,0.0,11.12,0.0,VUSTX,899.3435863055453,VUSTX,894.8866383807211,VUSTX,938.7481471114809,VUSTX,969.0831066137695,42536.68638694833
4616,2014-01-31,11.55,0.032,23.98,0.0,45.220001,0.0,30.17,0.0,10.96,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42877.276042962185
4617,2014-02-03,11.68,0.0,23.540001,0.0,44.119999,0.0,29.68,0.0,10.75,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,43359.87741833752
4618,2014-02-04,11.57,0.0,23.76,0.0,44.48,0.0,29.84,0.0,10.74,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42951.52240840455
4619,2014-02-05,11.47,0.0,23.65,0.0,44.369999,0.0,29.93,0.0,10.76,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42580.290581192756
4620,2014-02-06,11.43,0.0,24.07,0.0,44.93,0.0,30.5,0.0,10.89,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42431.79785030804
4621,2014-02-07,11.43,0.0,24.27,0.0,45.52,0.0,30.889999,0.0,11.03,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42431.79785030804
4622,2014-02-10,11.46,0.0,24.09,0.0,45.599998,0.0,30.84,0.0,11.0,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42543.16739847158
4623,2014-02-11,11.4,0.0,24.450001,0.0,46.09,0.0,31.26,0.0,11.15,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42320.4283021445
4624,2014-02-12,11.34,0.0,24.5,0.0,46.130001,0.0,31.35,0.0,11.19,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42097.68920581741
4625,2014-02-13,11.4,0.0,24.48,0.0,46.450001,0.0,31.549999,0.0,11.14,0.0,VUSTX,901.8352741637078,VUSTX,897.3659779848928,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42320.4283021445
4626,2014-02-14,11.4,0.0,24.719998999999998,0.0,46.66,0.0,31.75,0.0,11.14,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42320.4283021445
4627,2014-02-18,11.43,0.0,24.68,0.0,46.790001000000004,0.0,31.91,0.0,11.27,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42458.13325458056
4628,2014-02-19,11.39,0.0,24.58,0.0,46.470001,0.0,31.790001,0.0,11.2,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42272.59346600517
4629,2014-02-20,11.36,0.0,24.610001,0.0,46.790001000000004,0.0,31.959999,0.0,11.17,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VUSTX,941.3490077788027,VUSTX,971.7680121905349,42340.40516791818
4630,2014-02-21,11.41,0.0,24.67,0.0,46.740002000000004,0.0,31.98,0.0,11.23,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,971.7680121905349,42431.57548290667
4631,2014-02-24,11.38,0.0,24.719998999999998,0.0,47.040001000000004,0.0,32.220001,0.0,11.33,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,971.7680121905349,42641.55384857691
4632,2014-02-25,11.47,0.0,24.530001000000002,0.0,46.990002000000004,0.0,32.169998,0.0,11.32,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,971.7680121905349,42692.29516431074
4633,2014-02-26,11.53,0.0,24.459999,0.0,47.040001000000004,0.0,32.040001000000004,0.0,11.29,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,971.7680121905349,42690.77601101734
4634,2014-02-27,11.58,0.0,24.799999,0.0,47.279999,0.0,32.130001,0.0,11.31,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,971.7680121905349,42840.254295140534
4635,2014-02-28,11.59,0.028999999999999998,24.799999,0.0,47.360001000000004,0.0,32.34,0.0,11.32,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42973.25713710966
4636,2014-03-03,11.66,0.0,24.309998999999998,0.0,47.029999,0.0,31.5,0.0,11.16,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42544.07062637057
4637,2014-03-04,11.5,0.0,24.68,0.0,47.799999,0.0,32.169998,0.0,11.32,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42926.99844063504
4638,2014-03-05,11.51,0.0,24.68,0.0,47.790001000000004,0.0,32.150002,0.0,11.29,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42899.38042565686
4639,2014-03-06,11.41,0.0,24.93,0.0,47.849998,0.0,32.439999,0.0,11.43,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,43042.91926799695
4640,2014-03-07,11.34,0.0,24.82,0.0,47.869999,0.0,32.16,0.0,11.39,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42850.186847781886
4641,2014-03-10,11.35,0.0,24.58,0.0,47.82,0.0,32.009997999999996,0.0,11.31,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42723.87988532084
4642,2014-03-11,11.38,0.0,24.43,0.0,47.549999,0.0,31.870001000000002,0.0,11.25,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42591.19102588621
4643,2014-03-12,11.45,0.0,24.360001,0.0,47.599998,0.0,31.75,0.0,11.15,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42535.84593021903
4644,2014-03-13,11.6,0.0,24.08,0.0,47.040001000000004,0.0,31.16,0.0,11.03,0.0,VEURX,323.8085708808274,VTSMX,219.24500962339857,VPACX,956.4374157396384,VUSTX,974.1995283556364,42253.37976510986
4645,2014-03-14,11.6,0.0,24.139999,0.0,46.959998999999996,0.0,31.120001000000002,0.0,10.94,0.0,VUSTX,868.700262898269,VUSTX,887.5642614370505,VUSTX,902.0194248441071,VUSTX,974.1995283556364,42136.808339406736
4646,2014-03-17,11.51,0.0,24.360001,0.0,47.389998999999996,0.0,31.52,0.0,11.04,0.0,VUSTX,868.700262898269,VUSTX,887.5642614370505,VUSTX,902.0194248441071,VUSTX,974.1995283556364,41809.88482642858
4647,2014-03-18,11.55,0.0,24.639999,0.0,47.77,0.0,31.780001000000002,0.0,11.06,0.0,VUSTX,868.700262898269,VUSTX,887.5642614370505,VUSTX,902.0194248441071,VUSTX,974.1995283556364,41955.18416552998
4648,2014-03-19,11.46,0.0,24.4,0.0,47.470001,0.0,31.33,0.0,10.96,0.0,VUSTX,868.700262898269,VUSTX,887.5642614370505,VUSTX,902.0194248441071,VUSTX,974.1995283556364,41628.26065255182
4649,2014-03-20,11.45,0.0,24.4,0.0,47.720001,0.0,31.379998999999998,0.0,10.84,0.0,VUSTX,868.700262898269,VUSTX,887.5642614370505,VUSTX,902.0194248441071,VUSTX,974.1995283556364,41591.935817776466
4650,2014-03-21,11.55,0.0,24.360001,0.0,47.57,0.0,31.33,0.0,10.86,0.0,VUSTX,868.700262898269,VTSMX,215.50067730918508,VUSTX,902.0194248441071,VUSTX,974.1995283556364,41955.18416552998
4651,2014-03-24,11.62,0.0,24.59,0.055,47.080002,0.192,30.83,0.46,10.9,0.018000000000000002,VUSTX,868.700262898269,VTSMX,216.37952455399537,VUSTX,902.0194248441071,VUSTX,974.1995283556364,42083.10973982005
4652,2014-03-25,11.58,0.0,24.860001,0.0,47.25,0.0,31.219998999999998,0.0,10.96,0.0,VUSTX,868.700262898269,VTSMX,216.37952455399537,VUSTX,902.0194248441071,VUSTX,974.1995283556364,42010.09705759127
4653,2014-03-26,11.66,0.0,24.9,0.0,46.84,0.0,31.15,0.0,11.02,0.0,VUSTX,868.700262898269,VTSMX,216.37952455399537,VUSTX,902.0194248441071,VUSTX,974.1995283556364,42140.97498981197
4654,2014-03-27,11.72,0.0,25.15,0.0,46.759997999999996,0.0,31.24,0.0,11.13,0.0,VUSTX,868.700262898269,VTSMX,216.37952455399537,VUSTX,902.0194248441071,VUSTX,974.1995283556364,42288.35934805448
4655,2014-03-28,11.65,0.0,25.459999,0.0,46.959998999999996,0.0,31.469998999999998,0.0,11.23,0.0,VUSTX,868.700262898269,VUSTX,872.2044855515962,VPACX,935.7547906886774,VUSTX,974.1995283556364,42139.491124217944
4656,2014-03-31,11.62,0.033,25.700001,0.0,47.41,0.0,31.65,0.0,11.29,0.0,VUSTX,907.9987462239603,VTSMX,222.54683465771816,VPACX,934.5390107282922,VEIEX,410.5426078046619,42203.78172448967
4657,2014-04-01,11.53,0.0,25.889999,0.0,47.799999,0.0,31.9,0.0,11.33,0.0,VUSTX,907.9987462239603,VTSMX,222.54683465771816,VPACX,934.5390107282922,VEIEX,410.5426078046619,42324.23871512599
4658,2014-04-02,11.47,0.0,25.959999,0.0,47.939999,0.0,31.860001,0.0,11.37,0.0,VUSTX,907.9987462239603,VTSMX,222.54683465771816,VPACX,934.5390107282922,VEIEX,410.5426078046619,42367.03489018009
4659,2014-04-03,11.51,0.0,25.799999,0.0,47.82,0.0,31.780001000000002,0.0,11.35,0.0,VUSTX,907.9987462239603,VTSMX,222.54683465771816,VPACX,934.5390107282922,VEIEX,410.5426078046619,42292.27184495365
4660,2014-04-04,11.58,0.0,25.700001,0.0,47.150002,0.0,31.719998999999998,0.0,11.31,0.0,VEURX,331.48252877540955,VUSTX,906.138488705102,VPACX,934.5390107282922,VEIEX,410.5426078046619,42128.290822937946
4661,2014-04-07,11.65,0.0,25.889999,0.0,46.59,0.0,31.559998999999998,0.0,11.25,0.0,VEURX,331.48252877540955,VUSTX,906.138488705102,VPACX,934.5390107282922,VEIEX,410.5426078046619,42160.61324629721
4662,2014-04-08,11.67,0.0,26.09,0.0,46.810001,0.0,31.66,0.0,11.24,0.0,VEURX,331.48252877540955,VUSTX,906.138488705102,VPACX,934.5390107282922,VEIEX,410.5426078046619,42284.64814242764
4663,2014-04-09,11.62,0.0,26.360001,0.0,47.349998,0.0,32.09,0.0,11.34,0.0,VEURX,331.48252877540955,VUSTX,906.138488705102,VPACX,934.5390107282922,VEIEX,410.5426078046619,42586.1795210885
4664,2014-04-10,11.72,0.0,26.139999,0.0,46.32,0.0,31.59,0.0,11.12,0.0,VEURX,331.48252877540955,VUSTX,906.138488705102,VPACX,934.5390107282922,VEIEX,410.5426078046619,42215.13332840885
4665,2014-04-11,11.8,0.0,26.059998999999998,0.0,45.84,0.0,31.27,0.0,11.11,0.0,VUSTX,878.4287012548352,VUSTX,906.138488705102,VUSTX,879.8922380670615,VEIEX,410.5426078046619,42139.361199565465
4666,2014-04-14,11.77,0.0,26.15,0.0,46.18,0.0,31.389999,0.0,11.22,0.0,VUSTX,878.4287012548352,VUSTX,906.138488705102,VUSTX,879.8922380670615,VEIEX,410.5426078046619,42096.37666196968
4667,2014-04-15,11.83,0.0,25.84,0.0,46.470001,0.0,31.26,0.0,11.17,0.0,VUSTX,878.4287012548352,VUSTX,906.138488705102,VUSTX,879.8922380670615,VEIEX,410.5426078046619,42128.976019231864
4668,2014-04-16,11.84,0.0,25.91,0.0,46.98,0.0,31.57,0.0,11.31,0.0,VUSTX,878.4287012548352,VUSTX,906.138488705102,VUSTX,879.8922380670615,VEIEX,410.5426078046619,42184.35859605845
4669,2014-04-17,11.72,0.0,26.16,0.0,47.07,0.0,31.700001,0.0,11.32,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VEIEX,410.5426078046619,41967.25911664638
4670,2014-04-21,11.71,0.0,26.16,0.0,47.25,0.0,31.719998999999998,0.0,11.33,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VEIEX,410.5426078046619,41973.802304847915
4671,2014-04-22,11.74,0.0,26.09,0.0,47.509997999999996,0.0,32.049999,0.0,11.33,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VEIEX,410.5426078046619,42079.42231727187
4672,2014-04-23,11.8,0.0,25.93,0.0,47.380001,0.0,31.940001000000002,0.0,11.3,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VEIEX,410.5426078046619,42005.05033034993
4673,2014-04-24,11.82,0.0,25.950001,0.0,47.419998,0.0,32.029999,0.0,11.29,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VEIEX,410.5426078046619,42051.50310409366
4674,2014-04-25,11.84,0.0,25.629998999999998,0.0,46.959998999999996,0.0,31.82,0.0,11.23,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VUSTX,888.6998840786213,41815.39117811697
4675,2014-04-28,11.78,0.0,25.73,0.0,47.029999,0.0,31.969998999999998,0.0,11.25,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VUSTX,888.6998840786213,41774.63560967114
4676,2014-04-29,11.77,0.0,25.870001000000002,0.0,47.27,0.0,32.240002000000004,0.0,11.27,0.0,VEURX,324.76921305796395,VUSTX,906.138488705102,VPACX,910.9838365853323,VUSTX,888.6998840786213,41862.5955645083
4677,2014-04-30,11.81,0.032,25.83,0.0,47.439999,0.0,32.459998999999996,0.0,11.26,0.0,VEURX,324.76921305796395,VUSTX,908.5937327049804,VPACX,910.9838365853323,VUSTX,891.107876990604,42054.162341548
4678,2014-05-01,11.92,0.0,25.84,0.0,47.459998999999996,0.0,32.48,0.0,11.31,0.0,VEURX,324.76921305796395,VUSTX,908.5937327049804,VPACX,910.9838365853323,VUSTX,891.107876990604,42304.17441947415
4679,2014-05-02,11.99,0.0,25.99,0.0,47.43,0.0,32.419998,0.0,11.31,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42410.66672983093
4680,2014-05-05,11.92,0.0,25.959999,0.0,47.5,0.0,32.389998999999996,0.0,11.3,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42395.55891763078
4681,2014-05-06,11.97,0.0,26.02,0.0,47.040001000000004,0.0,32.330002,0.0,11.29,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42285.97442874871
4682,2014-05-07,11.93,0.0,26.18,0.0,47.279999,0.0,32.459998999999996,0.0,11.24,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42403.54395240855
4683,2014-05-08,11.89,0.0,26.16,0.0,47.16,0.0,32.470001,0.0,11.24,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42371.008204346035
4684,2014-05-09,11.85,0.0,26.23,0.0,47.27,0.0,32.349998,0.0,11.28,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42422.51652756432
4685,2014-05-12,11.81,0.0,26.5,0.0,47.799999,0.0,32.580002,0.0,11.32,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42766.38370903692
4686,2014-05-13,11.9,0.0,26.57,0.0,47.77,0.0,32.5,0.0,11.41,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42844.276412976265
4687,2014-05-14,12.01,0.0,26.77,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.41,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42863.5295640058
4688,2014-05-15,12.1,0.0,26.610001,0.0,47.09,0.0,32.349998,0.0,11.38,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42628.48817803177
4689,2014-05-16,12.07,0.0,26.85,0.0,47.27,0.0,32.389998999999996,0.0,11.41,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42808.8150015655
4690,2014-05-19,11.99,0.0,26.959999,0.0,47.5,0.0,32.349998,0.0,11.35,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42839.21295480327
4691,2014-05-20,12.01,0.0,26.67,0.0,47.139998999999996,0.0,32.209998999999996,0.0,11.25,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42500.74236335453
4692,2014-05-21,11.94,0.0,26.9,0.0,47.509997999999996,0.0,32.490002000000004,0.0,11.35,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,42862.3130058332
4693,2014-05-22,11.93,0.0,27.08,0.0,47.669998,0.0,32.43,0.0,11.41,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43008.23237018801
4694,2014-05-23,11.98,0.0,27.190001000000002,0.0,47.91,0.0,32.459998999999996,0.0,11.5,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43200.309892113306
4695,2014-05-27,12.04,0.0,26.93,0.0,48.23,0.0,32.720001,0.0,11.55,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43296.91410878976
4696,2014-05-28,12.18,0.0,27.01,0.0,48.169998,0.0,32.59,0.0,11.54,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43264.68996335184
4697,2014-05-29,12.12,0.0,27.059998999999998,0.0,48.43,0.0,32.689999,0.0,11.64,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43468.538323488014
4698,2014-05-30,12.11,0.032,26.790001,0.0,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43355.00664634646
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43449.44372210707
4700,2014-06-03,11.89,0.0,27.0,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43478.17265878337
4701,2014-06-04,11.88,0.0,26.9,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43481.2622828554
4702,2014-06-05,11.89,0.0,27.110001,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43770.5241220086
4703,2014-06-06,11.88,0.0,27.35,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,44009.78224830897
4704,2014-06-09,11.87,0.0,27.49,0.0,49.32,0.0,33.02,0.0,11.74,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,44048.00367505455
4705,2014-06-10,11.83,0.0,27.68,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,44110.111694554595
4706,2014-06-11,11.84,0.0,27.59,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43970.776436681874
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43870.946943567935
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,VEURX,324.76921305796395,VTSMX,229.6866720458089,VPACX,910.9838365853323,VEIEX,411.0959386347573,43937.933352525826
