,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2387,2005-03-24,27.780001000000002,0.0,11.33,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VEIEX,489.31023361762806,VEURX,276.3783851291566,VPACX,765.7861651926204,VTSMX,250.57112364415482,28490.098046956053
2388,2005-03-28,27.83,0.0,11.29,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VEIEX,489.31023361762806,VEURX,276.3783851291566,VPACX,765.7861651926204,VTSMX,250.57112364415482,28505.619960661923
2389,2005-03-29,27.59,0.0,11.32,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VEIEX,489.31023361762806,VEURX,276.3783851291566,VPACX,765.7861651926204,VTSMX,250.57112364415482,28140.864432448543
2390,2005-03-30,27.969998999999998,0.0,11.37,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VEIEX,489.31023361762806,VEURX,276.3783851291566,VPACX,765.7861651926204,VTSMX,250.57112364415482,28457.91056232147
2391,2005-03-31,27.98,0.0,11.39,0.09300000000000001,9.21,0.0,14.89,0.0,26.09,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28560.412067573663
2392,2005-04-01,27.809998999999998,0.0,11.44,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28694.349838380567
2393,2005-04-04,27.889999,0.0,11.44,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28582.096249350372
2394,2005-04-05,28.0,0.0,11.42,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28621.346405942782
2395,2005-04-06,28.07,0.0,11.43,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28677.69531701874
2396,2005-04-07,28.23,0.0,11.38,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28739.588622090705
2397,2005-04-08,27.98,0.0,11.38,0.0,9.23,0.0,15.02,0.0,26.17,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28632.106373325256
2398,2005-04-11,27.959999,0.0,11.42,0.0,9.25,0.0,15.05,0.0,26.440001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28770.533771020833
2399,2005-04-12,28.120001000000002,0.0,11.52,0.0,9.21,0.0,15.08,0.0,26.34,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28882.92693969573
2400,2005-04-13,27.780001000000002,0.0,11.49,0.0,9.17,0.0,14.99,0.0,26.26,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28780.26359155352
2401,2005-04-14,27.48,0.0,11.47,0.0,9.04,0.0,14.69,0.0,26.02,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28545.650306211446
2402,2005-04-15,27.049999,0.0,11.57,0.0,8.92,0.0,14.43,0.0,25.799999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28486.141054384752
2403,2005-04-18,27.139999,0.0,11.62,0.0,8.76,0.0,14.31,0.0,25.690001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28461.182346376703
2404,2005-04-19,27.34,0.0,11.66,0.0,8.89,0.0,14.49,0.0,25.9,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28655.117381372238
2405,2005-04-20,26.98,0.0,11.64,0.0,8.83,0.0,14.39,0.0,25.65,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28513.672050329325
2406,2005-04-21,27.49,0.0,11.57,0.0,8.97,0.0,14.64,0.0,26.059998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28657.995687965362
2407,2005-04-22,27.27,0.0,11.63,0.0,8.95,0.0,14.56,0.0,25.959999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28667.49158204295
2408,2005-04-25,27.530001000000002,0.0,11.65,0.0,9.04,0.0,14.7,0.0,25.969998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28762.436563048002
2409,2005-04-26,27.280001000000002,0.0,11.64,0.0,8.94,0.0,14.67,0.0,25.690001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28658.885749131416
2410,2005-04-27,27.360001,0.0,11.67,0.0,8.99,0.0,14.6,0.0,25.549999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28624.61696579836
2411,2005-04-28,27.030001000000002,0.0,11.73,0.0,8.92,0.0,14.32,0.0,25.299999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,626.8747161451638,VUSTX,626.8747161451638,28497.157382284226
2412,2005-04-29,27.33,0.0,11.71,0.047,9.04,0.0,14.46,0.0,25.57,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28672.033608337748
2413,2005-05-02,27.469998999999998,0.0,11.71,0.0,9.07,0.0,14.53,0.0,25.49,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28683.706482768197
2414,2005-05-03,27.440001000000002,0.0,11.7,0.0,9.06,0.0,14.51,0.0,25.59,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28688.89540176886
2415,2005-05-04,27.799999,0.0,11.67,0.0,9.16,0.0,14.84,0.0,25.959999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28910.633041823978
2416,2005-05-05,27.75,0.0,11.68,0.0,9.15,0.0,14.93,0.0,25.98,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28971.851675041486
2417,2005-05-06,27.74,0.0,11.61,0.0,9.18,0.0,15.01,0.0,25.9,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28900.205073950332
2418,2005-05-09,27.92,0.0,11.62,0.0,9.16,0.0,15.04,0.0,25.870001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28918.968703787436
2419,2005-05-10,27.639999,0.0,11.66,0.0,9.07,0.0,14.84,0.0,25.65,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28813.207173509967
2420,2005-05-11,27.76,0.0,11.7,0.0,9.1,0.0,14.82,0.0,25.639999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28851.230974608436
2421,2005-05-12,27.469998999999998,0.0,11.72,0.0,8.96,0.0,14.65,0.0,25.379998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28723.732907142203
2422,2005-05-13,27.33,0.0,11.78,0.0,8.9,0.0,14.63,0.0,25.299999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28767.775571685583
2423,2005-05-16,27.620001000000002,0.0,11.78,0.0,8.87,0.0,14.69,0.0,25.299999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28796.546974037068
2424,2005-05-17,27.82,0.0,11.79,0.0,8.82,0.0,14.69,0.0,25.440001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,28847.449419868793
2425,2005-05-18,28.129998999999998,0.0,11.84,0.0,8.85,0.0,14.82,0.0,25.639999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29027.460393102134
2426,2005-05-19,28.27,0.0,11.81,0.0,8.91,0.0,14.93,0.0,25.719998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29064.33827890606
2427,2005-05-20,28.24,0.0,11.81,0.0,8.85,0.0,14.88,0.0,25.59,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29004.785021276635
2428,2005-05-23,28.35,0.0,11.88,0.0,8.96,0.0,14.83,0.0,25.780001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29120.92151947919
2429,2005-05-24,28.360001,0.0,11.92,0.0,8.98,0.0,14.85,0.0,25.780001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29180.86324935645
2430,2005-05-25,28.24,0.0,11.86,0.0,8.88,0.0,14.79,0.0,25.780001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29076.564953364814
2431,2005-05-26,28.440001000000002,0.0,11.85,0.0,8.9,0.0,14.88,0.0,25.82,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29118.080848436468
2432,2005-05-27,28.49,0.0,11.85,0.0,8.94,0.0,15.04,0.0,25.85,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,629.3907803346448,VUSTX,629.3907803346448,29203.014748657777
2433,2005-05-31,28.360001,0.0,11.96,0.049,8.96,0.0,14.95,0.0,25.549999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29277.9020334314
2434,2005-06-01,28.620001000000002,0.0,12.07,0.0,9.02,0.0,15.01,0.0,25.719998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29492.23094465151
2435,2005-06-02,28.68,0.0,12.11,0.0,9.04,0.0,15.12,0.0,25.790001,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29614.693655457504
2436,2005-06-03,28.5,0.0,12.02,0.0,9.03,0.0,15.15,0.0,25.65,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29477.010510231827
2437,2005-06-06,28.549999,0.0,12.06,0.0,9.11,0.0,15.18,0.0,25.65,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29541.953762451303
2438,2005-06-07,28.549999,0.0,12.13,0.0,9.11,0.0,15.15,0.0,25.799999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29657.094305016857
2439,2005-06-08,28.48,0.0,12.09,0.0,9.15,0.0,15.17,0.0,25.940001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29654.44185164865
2440,2005-06-09,28.639999,0.0,12.06,0.0,9.08,0.0,15.18,0.0,25.77,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29574.794404920725
2441,2005-06-10,28.59,0.0,11.97,0.0,9.04,0.0,15.21,0.0,25.690001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29453.5321282738
2442,2005-06-13,28.67,0.0,11.9,0.0,8.99,0.0,15.25,0.0,25.57,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29351.396432706806
2443,2005-06-14,28.76,0.0,11.83,0.0,9.03,0.0,15.29,0.0,25.690001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29314.9425694227
2444,2005-06-15,28.83,0.0,11.84,0.0,9.06,0.0,15.4,0.0,25.76,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29399.486295929826
2445,2005-06-16,28.969998999999998,0.0,11.9,0.0,9.12,0.0,15.51,0.0,25.799999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29539.01680062428
2446,2005-06-17,29.09,0.0,11.9,0.0,9.24,0.0,15.64,0.0,26.15,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29697.14031992699
2447,2005-06-20,29.07,0.0,11.88,0.0,9.17,0.0,15.6,0.0,25.99,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29608.893086211574
2448,2005-06-21,29.01,0.0,11.95,0.0,9.21,0.0,15.53,0.0,26.030001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29674.74931895654
2449,2005-06-22,29.030001000000002,0.0,12.07,0.0,9.2,0.0,15.65,0.0,26.09,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29900.384824353416
2450,2005-06-23,28.73,0.0,12.05,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29770.36079394391
2451,2005-06-24,28.42,0.09,12.11,0.0,9.11,0.0,15.47,0.0,25.799999,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29785.263008702907
2452,2005-06-27,28.41,0.0,12.14,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29832.093980093923
2453,2005-06-28,28.700001,0.0,12.07,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29804.551556557926
2454,2005-06-29,28.67,0.0,12.04,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEURX,273.67202057851347,VEIEX,479.52337252474246,VUSTX,631.9693880467182,VUSTX,631.9693880467182,29728.271523473144
2455,2005-06-30,28.5,0.0,12.11,0.046,9.06,0.0,15.45,0.0,25.799999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29833.813724952714
2456,2005-07-01,28.59,0.0,11.99,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29900.300100257977
2457,2005-07-05,28.860001,0.0,11.91,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29913.13133027016
2458,2005-07-06,28.65,0.0,11.95,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29804.36509988307
2459,2005-07-07,28.719998999999998,0.0,11.99,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29708.782456323817
2460,2005-07-08,29.07,0.0,11.91,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,29984.33214498558
2461,2005-07-11,29.27,0.0,11.93,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30310.824585470396
2462,2005-07-12,29.34,0.0,11.88,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30544.49533704868
2463,2005-07-13,29.34,0.0,11.86,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30442.919250216823
2464,2005-07-14,29.370001000000002,0.0,11.83,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30603.90733767296
2465,2005-07-15,29.41,0.0,11.85,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30523.6917564816
2466,2005-07-18,29.26,0.0,11.78,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30469.541460523113
2467,2005-07-19,29.49,0.0,11.81,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30472.088801987404
2468,2005-07-20,29.65,0.0,11.86,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30795.48252845099
2469,2005-07-21,29.42,0.0,11.73,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30790.642255378716
2470,2005-07-22,29.610001,0.0,11.8,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30915.17211833048
2471,2005-07-25,29.48,0.0,11.77,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30724.095271157064
2472,2005-07-26,29.549999,0.0,11.78,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30714.357397713793
2473,2005-07-27,29.67,0.0,11.76,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,30895.46533013962
2474,2005-07-28,29.870001000000002,0.0,11.85,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31102.6873545058
2475,2005-07-29,29.67,0.0,11.75,0.048,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31070.143140509663
2476,2005-08-01,29.719998999999998,0.0,11.71,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31299.066270714487
2477,2005-08-02,29.92,0.0,11.68,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31604.955359291464
2478,2005-08-03,29.92,0.0,11.72,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31685.442013544354
2479,2005-08-04,29.68,0.0,11.7,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31510.053107763917
2480,2005-08-05,29.42,0.0,11.63,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31231.248139002142
2481,2005-08-08,29.32,0.0,11.6,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31312.28932899561
2482,2005-08-09,29.49,0.0,11.63,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31547.598487843166
2483,2005-08-10,29.459999,0.0,11.62,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31839.936465171973
2484,2005-08-11,29.68,0.0,11.69,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32139.75211152529
2485,2005-08-12,29.51,0.0,11.8,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32026.311575686035
2486,2005-08-15,29.610001,0.0,11.76,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32065.203148734778
2487,2005-08-16,29.26,0.0,11.82,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31759.31049839052
2488,2005-08-17,29.27,0.0,11.76,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31775.53004117752
2489,2005-08-18,29.23,0.0,11.82,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31457.46652866258
2490,2005-08-19,29.26,0.0,11.82,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31449.796919877655
2491,2005-08-22,29.32,0.0,11.82,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31826.06748112016
2492,2005-08-23,29.24,0.0,11.85,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31626.931539398134
2493,2005-08-24,29.08,0.0,11.86,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31404.425458314436
2494,2005-08-25,29.15,0.0,11.9,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31526.663605604364
2495,2005-08-26,28.950001,0.0,11.87,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31427.618458373887
2496,2005-08-29,29.139999,0.0,11.9,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31386.830839840637
2497,2005-08-30,29.059998999999998,0.0,11.97,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31237.951242697956
2498,2005-08-31,29.4,0.0,12.04,0.048,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,31682.715344918135
2499,2005-09-01,29.440001000000002,0.0,12.01,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32045.638494522784
2500,2005-09-02,29.33,0.0,12.0,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32157.32287475831
2501,2005-09-06,29.700001,0.0,11.93,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32512.987231974323
2502,2005-09-07,29.790001,0.0,11.85,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32504.519818859182
2503,2005-09-08,29.67,0.0,11.86,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,482.7477949021475,VTSMX,261.700120394322,VEURX,289.0873535009896,VPACX,823.2288555450527,32362.94034486979
