,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3424,2009-05-07,11.36,0.0,8.17,0.0,22.15,0.0,18.610001,0.0,20.23,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,68850.62708324306
3425,2009-05-08,11.37,0.0,8.4,0.0,22.719998999999998,0.0,19.16,0.0,21.09,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,70042.27593104224
3426,2009-05-11,11.5,0.0,8.32,0.0,22.25,0.0,18.91,0.0,20.559998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69848.88711146472
3427,2009-05-12,11.53,0.0,8.34,0.0,22.190001000000002,0.0,18.889999,0.0,20.73,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69884.1484574738
3428,2009-05-13,11.63,0.0,8.21,0.0,21.530001000000002,0.0,18.370001000000002,0.0,19.98,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69040.82380272166
3429,2009-05-14,11.65,0.0,8.17,0.0,21.790001,0.0,18.440001000000002,0.0,20.26,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69240.96398918545
3430,2009-05-15,11.62,0.0,8.23,0.0,21.549999,0.0,18.43,0.0,20.059998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69142.11116864043
3431,2009-05-18,11.5,0.0,8.34,0.0,22.24,0.0,19.41,0.0,20.9,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,70908.67436791306
3432,2009-05-19,11.47,0.0,8.35,0.0,22.219998999999998,0.0,19.6,0.0,21.09,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,71233.73856952191
3433,2009-05-20,11.56,0.0,8.44,0.0,22.110001,0.0,19.719998999999998,0.0,21.309998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,71721.0502590196
3434,2009-05-21,11.33,0.0,8.36,0.0,21.74,0.0,19.42,0.0,21.18,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,70489.82536327334
3435,2009-05-22,11.23,0.0,8.38,0.0,21.700001,0.0,19.549999,0.0,21.299999,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,70506.51807757029
3436,2009-05-26,11.11,0.0,8.58,0.0,22.309998999999998,0.0,19.700001,0.0,21.66,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,70513.83867028767
3437,2009-05-27,10.93,0.0,8.45,0.0,21.9,0.0,19.66,0.0,21.379998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,69963.12383514809
3438,2009-05-28,11.04,0.0,8.47,0.0,22.209999,0.0,20.110001,0.0,21.530001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2588.498528051136,71201.66932361174
3439,2009-05-29,11.25,0.04,8.67,0.0,22.530001000000002,0.0,20.450001,0.0,21.92,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72569.4492900094
3440,2009-06-01,10.97,0.0,8.85,0.0,23.15,0.0,21.23,0.0,22.52,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,73495.35870854986
3441,2009-06-02,11.04,0.0,8.85,0.0,23.209999,0.0,21.02,0.0,22.68,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,73232.08720632766
3442,2009-06-03,11.11,0.0,8.73,0.0,22.889999,0.0,20.48,0.0,21.98,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72269.35611484956
3443,2009-06-04,10.92,0.0,8.75,0.0,23.17,0.0,20.639999,0.0,22.059998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72114.92252244762
3444,2009-06-05,10.84,0.0,8.69,0.0,23.120001000000002,0.0,20.700001,0.0,21.780001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72034.28506610062
3445,2009-06-08,10.81,0.0,8.66,0.0,23.07,0.0,20.4,0.0,21.68,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71320.47953030589
3446,2009-06-09,10.83,0.0,8.71,0.0,23.18,0.0,20.370001000000002,0.0,21.940001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71308.84845606098
3447,2009-06-10,10.72,0.0,8.8,0.0,23.1,0.0,20.700001,0.0,22.049999,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71722.56081669586
3448,2009-06-11,10.81,0.0,8.91,0.0,23.25,0.0,20.879998999999998,0.0,22.379998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72337.8731769218
3449,2009-06-12,10.88,0.0,8.93,0.0,23.26,0.0,20.82,0.0,22.280001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72392.53997120864
3450,2009-06-15,10.96,0.0,8.7,0.0,22.700001,0.0,20.120001000000002,0.0,21.370001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71116.6560980253
3451,2009-06-16,11.09,0.0,8.58,0.0,22.389999,0.0,19.889999,0.0,21.209999,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,70966.85099109853
3452,2009-06-17,11.05,0.0,8.65,0.0,22.370001000000002,0.0,19.709999,0.0,21.16,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,70481.4194956422
3453,2009-06-18,10.91,0.0,8.63,0.0,22.540001,0.0,19.57,0.0,21.200001,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,69821.00289243895
3454,2009-06-19,10.99,0.0,8.71,0.0,22.620001000000002,0.0,19.709999,0.0,21.49,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,70325.55737093982
3455,2009-06-22,11.09,0.0,8.52,0.0,21.9,0.0,19.08,0.0,20.709999,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,69249.99775522671
3456,2009-06-23,11.19,0.0,8.54,0.0,21.83,0.10400000000000001,19.1,0.0,21.07,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,69552.15945332196
3457,2009-06-24,11.1,0.0,8.59,0.0,22.0,0.0,19.52,0.0,21.18,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,70208.587561685
3458,2009-06-25,11.28,0.0,8.77,0.0,22.48,0.0,19.940001000000002,0.0,21.309998999999998,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71566.39735078329
3459,2009-06-26,11.3,0.0,8.82,0.0,22.49,0.0,20.09,0.0,21.370001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,71936.28544971073
3460,2009-06-29,11.32,0.0,8.8,0.0,22.67,0.0,20.219998999999998,0.0,21.690001000000002,0.0,VEIEX,2119.574512896703,VUSTX,2597.7020783730954,72263.78205838025
3461,2009-06-30,11.29,0.039,8.76,0.0,22.5,0.0,20.0,0.0,21.450001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,71820.85710382285
3462,2009-07-01,11.28,0.0,8.77,0.0,22.629998999999998,0.0,20.360001,0.0,21.85,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,73136.9032492078
3463,2009-07-02,11.32,0.0,8.57,0.0,21.950001,0.0,19.940001000000002,0.0,21.120001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,71160.65950787677
3464,2009-07-06,11.3,0.0,8.64,0.0,21.959999,0.0,19.879998999999998,0.0,20.99,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,70835.28400625807
3465,2009-07-07,11.36,0.0,8.49,0.0,21.530001000000002,0.0,19.5,0.0,20.540001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,69399.62373460471
3466,2009-07-08,11.52,0.0,8.48,0.0,21.48,0.0,19.33,0.0,20.389999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,68843.25987734382
3467,2009-07-09,11.4,0.0,8.48,0.0,21.559998999999998,0.0,19.559998999999998,0.0,20.75,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,69858.92216338255
3468,2009-07-10,11.49,0.0,8.45,0.0,21.49,0.0,19.379998999999998,0.0,20.459999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,69050.22435746528
3469,2009-07-13,11.42,0.0,8.47,0.0,22.02,0.0,19.35,0.0,20.98,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,69866.91798740198
3470,2009-07-14,11.28,0.0,8.53,0.0,22.15,0.0,19.559998999999998,0.0,21.059998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,70377.90567954481
3471,2009-07-15,11.06,0.0,8.67,0.0,22.82,0.0,20.469998999999998,0.0,21.959999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,73518.56137632526
3472,2009-07-16,11.16,0.0,8.69,0.0,23.040001,0.0,20.57,0.0,22.129998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,73982.72009638808
3473,2009-07-17,11.03,0.0,8.7,0.0,23.02,0.0,20.73,0.0,22.09,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,74203.03936794166
3474,2009-07-20,11.08,0.0,8.83,0.0,23.299999,0.0,21.42,0.0,22.559998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,76228.79599317482
3475,2009-07-21,11.26,0.0,8.92,0.0,23.379998999999998,0.0,21.41,0.0,22.66,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,76378.25703056336
3476,2009-07-22,11.17,0.0,8.98,0.0,23.389999,0.0,21.34,0.0,22.700001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,76319.53803578494
3477,2009-07-23,11.0,0.0,9.06,0.0,23.959999,0.0,21.9,0.0,23.16,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,78095.13541767879
3478,2009-07-24,11.05,0.0,9.09,0.0,24.049999,0.0,21.870001000000002,0.0,23.24,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,78175.20323238734
3479,2009-07-27,10.96,0.0,9.12,0.0,24.129998999999998,0.0,22.049999,0.0,23.34,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,78665.8080758304
3480,2009-07-28,11.02,0.0,9.16,0.0,24.07,0.0,22.059998999999998,0.0,23.07,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,78231.7439308058
3481,2009-07-29,11.06,0.0,9.15,0.0,23.950001,0.0,21.709999,0.0,22.99,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,77469.37976913239
3482,2009-07-30,11.17,0.0,9.28,0.0,24.25,0.0,22.08,0.0,23.379998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,78786.6396710414
3483,2009-07-31,11.34,0.04,9.39,0.0,24.26,0.0,22.309998999999998,0.0,23.76,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,79835.78487258387
3484,2009-08-03,11.19,0.0,9.56,0.0,24.66,0.0,22.98,0.0,24.459999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82210.68639307961
3485,2009-08-04,11.12,0.0,9.53,0.0,24.75,0.0,22.85,0.0,24.34,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81776.3727886155
3486,2009-08-05,11.0,0.0,9.41,0.0,24.68,0.0,22.66,0.0,24.32,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81401.7408018686
3487,2009-08-06,11.03,0.0,9.43,0.0,24.530001000000002,0.0,22.530001000000002,0.0,24.190001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80950.68753517405
3488,2009-08-07,10.93,0.0,9.42,0.0,24.889999,0.0,22.690001000000002,0.0,24.200001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81254.7124213412
3489,2009-08-10,11.05,0.0,9.39,0.0,24.809998999999998,0.0,22.549999,0.0,24.0,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80668.50500125175
3490,2009-08-11,11.16,0.0,9.39,0.0,24.5,0.0,22.219998999999998,0.0,23.719998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,79607.220438947
3491,2009-08-12,11.06,0.0,9.46,0.0,24.799999,0.0,22.309998999999998,0.0,24.059998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80338.02693099427
3492,2009-08-13,11.21,0.0,9.58,0.0,24.98,0.0,22.65,0.0,24.43,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81567.94162286323
3493,2009-08-14,11.23,0.0,9.57,0.0,24.73,0.0,22.42,0.0,24.190001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80753.1783826171
3494,2009-08-17,11.36,0.0,9.31,0.0,24.120001000000002,0.0,21.530001000000002,0.0,23.35,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,77748.88198227543
3495,2009-08-18,11.31,0.0,9.42,0.0,24.389999,0.0,21.889999,0.0,23.809998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,79165.37148760732
3496,2009-08-19,11.38,0.0,9.44,0.0,24.559998999999998,0.0,21.9,0.0,24.01,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,79518.15932658792
3497,2009-08-20,11.44,0.0,9.54,0.0,24.83,0.0,22.200001,0.0,24.309998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80559.05960879842
3498,2009-08-21,11.25,0.0,9.56,0.0,25.299999,0.0,22.57,0.0,24.950001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82294.85738589871
3499,2009-08-24,11.4,0.0,9.61,0.0,25.280001000000002,0.0,22.690001000000002,0.0,24.98,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82560.54445184144
3500,2009-08-25,11.45,0.0,9.66,0.0,25.34,0.0,22.68,0.0,25.120001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82776.96952471606
3501,2009-08-26,11.49,0.0,9.66,0.0,25.35,0.0,22.530001000000002,0.0,25.0,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82306.7439389299
3502,2009-08-27,11.43,0.0,9.71,0.0,25.42,0.0,22.469998999999998,0.0,25.17,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82483.61384401313
3503,2009-08-28,11.47,0.0,9.73,0.0,25.379998999999998,0.0,22.5,0.0,25.200001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82587.70732976383
3504,2009-08-31,11.49,0.040999999999999995,9.7,0.0,25.15,0.0,22.17,0.0,25.049999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81744.06004408764
3505,2009-09-01,11.49,0.0,9.57,0.0,24.59,0.0,21.9,0.0,24.299999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80003.65992724642
3506,2009-09-02,11.62,0.0,9.56,0.0,24.51,0.0,21.98,0.0,24.32,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,80180.78623110362
3507,2009-09-03,11.55,0.0,9.58,0.0,24.75,0.0,22.35,0.0,24.49,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,81129.7339410958
3508,2009-09-04,11.41,0.0,9.64,0.0,25.08,0.0,22.77,0.0,24.92,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,82603.73562401644
3509,2009-09-08,11.35,0.0,9.78,0.0,25.32,0.0,23.299999,0.0,25.549999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,84610.07034934283
3510,2009-09-09,11.35,0.0,9.81,0.0,25.549999,0.0,23.35,0.0,25.889999,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,85269.05777980768
3511,2009-09-10,11.51,0.0,9.95,0.0,25.83,0.0,23.59,0.0,26.08,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86018.07229386196
3512,2009-09-11,11.56,0.0,9.94,0.0,25.809998999999998,0.0,23.639999,0.0,26.1,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86141.32948522407
3513,2009-09-14,11.46,0.0,9.86,0.0,25.99,0.0,23.57,0.0,26.190001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86166.31957472643
3514,2009-09-15,11.41,0.0,9.81,0.0,26.1,0.0,23.790001,0.0,26.290001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86728.7506618376
3515,2009-09-16,11.43,0.0,9.97,0.0,26.52,0.0,24.370001000000002,0.0,26.809998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,88640.70554464884
3516,2009-09-17,11.54,0.0,9.93,0.0,26.43,0.0,24.290001,0.0,26.719998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,88346.39071067433
3517,2009-09-18,11.45,0.0,9.94,0.0,26.49,0.0,24.34,0.0,26.700001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,88402.68541932048
3518,2009-09-21,11.45,0.0,9.87,0.0,26.41,0.0,24.15,0.0,26.450001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,87642.99990428053
3519,2009-09-22,11.47,0.0,9.97,0.0,26.6,0.0,24.48,0.0,26.809998999999998,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,88838.21110616291
3520,2009-09-23,11.49,0.0,9.92,0.0,26.200001,0.113,24.209999,0.0,26.58,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,87968.36667104339
3521,2009-09-24,11.53,0.0,9.91,0.0,25.9,0.0,23.9,0.0,26.1,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86608.16685192034
3522,2009-09-25,11.63,0.0,9.86,0.0,25.75,0.0,23.940001000000002,0.0,25.93,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,86395.38472276376
3523,2009-09-28,11.71,0.0,9.92,0.0,26.24,0.0,24.09,0.0,26.370001000000002,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,87401.33695660983
3524,2009-09-29,11.7,0.0,9.81,0.0,26.190001000000002,0.0,24.18,0.0,26.290001,0.0,VEIEX,1795.5214275955714,VEURX,1674.14577518721,87429.00222307845
3525,2009-09-30,11.68,0.038,9.89,0.0,26.09,0.0,24.23,0.0,26.33,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,87585.74245131994
3526,2009-10-01,11.81,0.0,9.6,0.0,25.389999,0.0,23.790001,0.0,25.559998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,85509.80657740566
3527,2009-10-02,11.75,0.0,9.5,0.0,25.26,0.0,23.74,0.0,25.299999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,84986.99560886862
3528,2009-10-05,11.75,0.0,9.55,0.0,25.66,0.0,24.16,0.0,25.719998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,86444.65314585573
3529,2009-10-06,11.67,0.0,9.69,0.0,26.02,0.0,24.57,0.0,26.25,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,88067.19392966345
3530,2009-10-07,11.78,0.0,9.82,0.0,26.09,0.0,24.610001,0.0,26.200001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,88056.33114104174
3531,2009-10-08,11.68,0.0,9.97,0.0,26.32,0.0,24.91,0.0,26.58,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89230.5701023678
3532,2009-10-09,11.47,0.0,9.97,0.0,26.48,0.0,25.120001000000002,0.0,26.5,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89477.06369930544
3533,2009-10-12,11.5,0.0,9.98,0.0,26.58,0.0,25.16,0.0,26.73,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89931.9003020079
3534,2009-10-13,11.54,0.0,9.96,0.0,26.5,0.0,25.200001,0.0,26.620001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89821.24365567483
3535,2009-10-14,11.4,0.0,10.1,0.0,26.969998999999998,0.0,25.91,0.0,27.379998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92368.53543006834
3536,2009-10-15,11.36,0.0,10.11,0.0,27.07,0.0,25.9,0.0,27.450001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92466.89110164568
3537,2009-10-16,11.44,0.0,9.95,0.0,26.84,0.0,25.57,0.0,27.139999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91354.85004393102
3538,2009-10-19,11.51,0.0,10.1,0.0,27.1,0.0,25.98,0.0,27.610001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92877.59863325837
3539,2009-10-20,11.56,0.0,10.09,0.0,26.9,0.0,25.68,0.0,27.440001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92052.63470330881
3540,2009-10-21,11.5,0.0,10.06,0.0,26.66,0.0,25.58,0.0,27.469998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91921.79008355786
3541,2009-10-22,11.45,0.0,10.07,0.0,26.940001000000002,0.0,25.65,0.0,27.610001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92281.16250018086
3542,2009-10-23,11.37,0.0,9.91,0.0,26.6,0.0,25.540001,0.0,27.219998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91433.68886161828
3543,2009-10-26,11.26,0.0,9.88,0.0,26.280001000000002,0.0,25.35,0.0,26.690001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90208.77534883955
3544,2009-10-27,11.39,0.0,9.78,0.0,26.15,0.0,24.98,0.0,26.559998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89323.82057540101
3545,2009-10-28,11.44,0.0,9.6,0.0,25.57,0.0,24.0,0.0,25.870001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,86404.9599611645
3546,2009-10-29,11.34,0.0,9.75,0.0,26.15,0.0,24.65,0.0,26.639999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,88860.44291927197
3547,2009-10-30,11.47,0.04,9.61,0.0,25.42,0.0,23.9,0.0,25.77,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,86057.89697960326
3548,2009-11-02,11.43,0.0,9.64,0.0,25.559998999999998,0.0,24.09,0.0,26.0,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,86783.84272290498
3549,2009-11-03,11.34,0.0,9.63,0.0,25.68,0.0,24.07,0.0,25.790001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,86398.41823971733
3550,2009-11-04,11.26,0.0,9.65,0.0,25.690001000000002,0.0,24.559998999999998,0.0,26.23,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,88015.85368082966
3551,2009-11-05,11.25,0.0,9.69,0.0,26.209999,0.0,24.860001,0.0,26.59,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89156.83510829622
3552,2009-11-06,11.27,0.0,9.71,0.0,26.26,0.0,24.879998999999998,0.0,26.639999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,89276.13902282255
3553,2009-11-09,11.29,0.0,9.9,0.0,26.85,0.0,25.65,0.0,27.42,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91965.14695419732
3554,2009-11-10,11.26,0.0,9.86,0.0,26.84,0.0,25.610001,0.0,27.33,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91743.16268615465
3555,2009-11-11,11.31,0.0,9.89,0.0,26.98,0.0,25.809998999999998,0.0,27.370001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92171.16641738478
3556,2009-11-12,11.29,0.0,9.75,0.0,26.68,0.0,25.34,0.0,27.139999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90939.1521329982
3557,2009-11-13,11.35,0.0,9.81,0.0,26.85,0.0,25.610001,0.0,27.440001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91926.11975518975
3558,2009-11-16,11.47,0.0,9.92,0.0,27.27,0.0,26.16,0.0,27.93,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,93735.15967768166
3559,2009-11-17,11.51,0.0,9.84,0.0,27.290001,0.0,26.139999,0.0,27.73,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,93366.36403349938
3560,2009-11-18,11.44,0.0,9.77,0.0,27.27,0.0,26.030001000000002,0.0,27.790001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,93267.35112484696
3561,2009-11-19,11.47,0.0,9.59,0.0,26.870001000000002,0.0,25.68,0.0,27.309998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91836.41135180564
3562,2009-11-20,11.46,0.0,9.6,0.0,26.780001000000002,0.0,25.610001,0.0,27.01,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91210.92877836083
3563,2009-11-23,11.46,0.0,9.71,0.0,27.129998999999998,0.0,25.959999,0.0,27.620001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92858.08149106576
3564,2009-11-24,11.52,0.0,9.57,0.0,27.110001,0.0,25.82,0.0,27.530001000000002,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92455.35900087841
3565,2009-11-25,11.58,0.0,9.76,0.0,27.24,0.0,26.049999,0.0,27.889999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,93469.81492423509
3566,2009-11-27,11.63,0.0,9.54,0.0,26.75,0.0,25.1,0.0,26.98,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90239.265109185
3567,2009-11-30,11.65,0.039,9.77,0.0,26.85,0.0,25.309998999999998,0.0,26.799999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90319.43033194165
3568,2009-12-01,11.53,0.0,10.01,0.0,27.200001,0.0,25.99,0.0,27.59,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92862.40617300475
3569,2009-12-02,11.53,0.0,10.01,0.0,27.25,0.0,26.120001000000002,0.0,27.629998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,93163.89524441835
3570,2009-12-03,11.43,0.0,10.1,0.0,27.01,0.0,26.07,0.0,27.48,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92824.04134491639
3571,2009-12-04,11.31,0.0,10.02,0.0,27.209999,0.0,26.139999,0.0,27.42,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92850.76243532411
3572,2009-12-07,11.33,0.0,9.99,0.0,27.15,0.0,26.0,0.0,27.25,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,92314.98146818829
3573,2009-12-08,11.36,0.0,9.97,0.0,26.879998999999998,0.0,25.6,0.0,26.629998999999998,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90560.82372002803
3574,2009-12-09,11.32,0.0,9.99,0.0,26.98,0.0,25.629998999999998,0.0,26.549999,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90481.98490234076
3575,2009-12-10,11.21,0.0,9.95,0.0,27.120001000000002,0.0,25.73,0.0,26.700001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,90912.21290260795
3576,2009-12-11,11.18,0.0,9.98,0.0,27.23,0.0,25.870001000000002,0.0,26.700001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91165.24822099275
3577,2009-12-14,11.19,0.0,9.99,0.0,27.459999,0.0,26.040001,0.0,26.950001,0.0,VEURX,1663.230961855677,VEIEX,1807.3822214469653,91888.31093910265
