,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5113,2016-01-22,12.62,0.0,9.94,0.0,47.110001000000004,0.0,18.65,0.0,24.790001,0.0,VUSTX,4455.004555978819,VUSTX,4455.004555978819,112444.31499290538
5114,2016-01-25,12.68,0.0,9.83,0.0,46.32,0.0,18.540001,0.0,24.59,0.0,VUSTX,4455.004555978819,VUSTX,4455.004555978819,112978.91553962285
5115,2016-01-26,12.69,0.0,9.91,0.0,47.029999,0.0,18.639999,0.0,24.98,0.0,VUSTX,4455.004555978819,VUSTX,4455.004555978819,113068.01563074242
5116,2016-01-27,12.69,0.0,9.9,0.0,46.5,0.0,18.620001000000002,0.0,24.91,0.0,VUSTX,4455.004555978819,VUSTX,4455.004555978819,113068.01563074242
5117,2016-01-28,12.71,0.0,9.94,0.0,46.689999,0.0,18.85,0.0,24.860001,0.0,VUSTX,4455.004555978819,VUSTX,4455.004555978819,113246.21581298158
5118,2016-01-29,12.8,0.027999999999999997,10.18,0.0,47.900002,0.0,19.559998999999998,0.0,25.27,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,114297.59688819258
5119,2016-02-01,12.76,0.0,10.15,0.0,47.880001,0.0,19.450001,0.0,25.290001,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,113940.41689791698
5120,2016-02-02,12.98,0.0,10.01,0.0,46.950001,0.0,18.969998999999998,0.0,24.700001,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,115904.90684443279
5121,2016-02-03,12.89,0.0,9.94,0.0,47.189999,0.0,19.059998999999998,0.0,24.93,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,115101.25186631268
5122,2016-02-04,12.94,0.0,9.98,0.0,47.32,0.0,19.370001000000002,0.0,25.0,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,115547.72685415718
5123,2016-02-05,12.96,0.0,9.83,0.0,46.360001000000004,0.0,19.280001000000002,0.0,24.639999,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,115726.31684929499
5124,2016-02-08,13.21,0.0,9.83,0.0,45.630001,0.0,19.049999,0.0,23.940001000000002,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117958.6917885175
5125,2016-02-09,13.23,0.0,9.65,0.0,45.57,0.0,18.860001,0.0,23.73,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,118137.2817836553
5126,2016-02-10,13.34,0.0,9.54,0.0,45.59,0.0,18.889999,0.0,24.0,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,119119.5267569132
5127,2016-02-11,13.41,0.0,9.42,0.0,45.029999,0.0,18.559998999999998,0.0,23.49,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,119744.5917398955
5128,2016-02-12,13.21,0.0,9.43,0.0,45.919998,0.0,18.74,0.0,23.959999,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117958.6917885175
5129,2016-02-16,13.09,0.0,9.7,0.0,46.75,0.0,19.190001000000002,0.0,24.299999,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,116887.1518176907
5130,2016-02-17,13.01,0.0,9.8,0.0,47.540001000000004,0.0,19.5,0.0,24.860001,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,116172.79183713949
5131,2016-02-18,13.15,0.0,9.81,0.0,47.32,0.0,19.549999,0.0,24.76,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117422.9218031041
5132,2016-02-19,13.16,0.0,9.78,0.0,47.349998,0.0,19.48,0.0,24.719998999999998,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117512.21680067299
5133,2016-02-22,13.15,0.0,9.97,0.0,48.029999,0.0,19.82,0.0,24.879998999999998,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117422.9218031041
5134,2016-02-23,13.2,0.0,9.82,0.0,47.450001,0.0,19.540001,0.0,24.459999,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117869.3967909486
5135,2016-02-24,13.18,0.0,9.84,0.0,47.689999,0.0,19.440001000000002,0.0,24.23,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,117690.8067958108
5136,2016-02-25,13.22,0.0,9.93,0.0,48.240002000000004,0.0,19.42,0.0,24.629998999999998,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,118047.9867860864
5137,2016-02-26,13.1,0.0,9.86,0.0,48.23,0.0,19.360001,0.0,24.620001000000002,0.0,VUSTX,4464.749878445023,VUSTX,4464.749878445023,116976.4468152596
5138,2016-02-29,13.14,0.026000000000000002,9.82,0.0,47.880001,0.0,19.389999,0.0,24.559998999999998,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,117565.79379921434
5139,2016-03-01,12.94,0.0,10.05,0.0,49.0,0.0,20.049999,0.0,25.139999,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,115776.3601036403
5140,2016-03-02,12.99,0.0,10.19,0.0,49.259997999999996,0.0,20.33,0.0,25.209999,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,116223.71852753381
5141,2016-03-03,13.03,0.0,10.32,0.0,49.490002000000004,0.0,20.59,0.0,25.440001000000002,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,116581.6052666486
5142,2016-03-04,12.94,0.0,10.44,0.0,49.68,0.0,20.9,0.0,25.629998999999998,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,115776.3601036403
5143,2016-03-07,12.93,0.0,10.39,0.0,49.779999,0.0,21.0,0.0,25.620001000000002,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,115686.88841886159
5144,2016-03-08,13.07,0.0,10.28,0.0,49.139998999999996,0.0,20.76,0.0,25.33,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,116939.49200576343
5145,2016-03-09,12.99,0.0,10.3,0.0,49.389998999999996,0.0,20.83,0.0,25.43,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,116223.71852753381
5146,2016-03-10,12.94,0.0,10.29,0.0,49.349998,0.0,20.799999,0.0,25.43,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,115776.3601036403
5147,2016-03-11,12.81,0.0,10.53,0.0,50.220001,0.0,21.16,0.0,26.07,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,114613.22820151718
5148,2016-03-14,12.85,0.0,10.51,0.019,49.919998,0.222,21.1,0.027999999999999997,25.93,0.139,VUSTX,4473.584238935096,VUSTX,4473.584238935096,114971.11494063197
5149,2016-03-15,12.86,0.0,10.41,0.0,49.740002000000004,0.0,20.719998999999998,0.0,25.690001000000002,0.0,VUSTX,4473.584238935096,VUSTX,4473.584238935096,115060.58662541068
5150,2016-03-16,12.89,0.008,10.48,0.0,50.049999,0.0,20.950001,0.0,26.0,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,115400.57902756974
5151,2016-03-17,12.94,0.0,10.59,0.0,50.43,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,115848.21509827403
5152,2016-03-18,12.97,0.0,10.59,0.0,50.68,0.0,21.74,0.0,26.17,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,116116.79674069662
5153,2016-03-21,12.87,0.0,10.58,0.0,50.720001,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,115221.52459928801
5154,2016-03-22,12.87,0.0,10.63,0.0,50.689999,0.0,21.780001000000002,0.0,25.92,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,115221.52459928801
5155,2016-03-23,13.01,0.0,10.51,0.0,50.279999,0.0,21.469998999999998,0.0,25.76,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,116474.90559726006
5156,2016-03-24,13.01,0.0,10.44,0.0,50.279999,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,116474.90559726006
5157,2016-03-28,13.02,0.0,10.52,0.0,50.310001,0.0,21.389999,0.0,25.639999,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,116564.43281140093
5158,2016-03-29,13.15,0.0,10.64,0.0,50.860001000000004,0.0,21.51,0.0,25.959999,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,117728.28659523212
5159,2016-03-30,13.03,0.0,10.65,0.0,51.060001,0.0,21.84,0.0,26.25,0.0,VUSTX,4476.360707043046,VUSTX,4476.360707043046,116653.96002554178
5160,2016-03-31,13.11,0.028999999999999998,10.57,0.0,51.009997999999996,0.0,21.889999,0.0,26.059998999999998,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,117629.80665967717
5161,2016-04-01,13.14,0.0,10.37,0.0,51.310001,0.0,21.85,0.0,25.879998999999998,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,118110.30020736207
5162,2016-04-04,13.15,0.0,10.34,0.0,51.119999,0.0,21.709999,0.0,25.879998999999998,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,117936.0891286851
5163,2016-04-05,13.28,0.0,10.12,0.0,50.610001000000004,0.0,21.35,0.0,25.41,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,117931.27182346207
5164,2016-04-06,13.19,0.0,10.27,0.0,51.169998,0.0,21.4,0.0,25.74,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,118173.1888498404
5165,2016-04-07,13.34,0.0,10.2,0.0,50.549999,0.0,21.16,0.0,25.360001,0.0,VUSTX,4486.262649110495,VTSMX,1153.0073639649738,118131.26483455606
5166,2016-04-08,13.26,0.0,10.4,0.0,50.709998999999996,0.0,21.450001,0.0,25.790001,0.0,VUSTX,4486.262649110495,VUSTX,4409.427019129446,117956.84500086162
5167,2016-04-11,13.25,0.0,10.38,0.0,50.57,0.0,21.68,0.0,25.85,0.0,VUSTX,4486.262649110495,VUSTX,4409.427019129446,117867.88810417922
5168,2016-04-12,13.16,0.0,10.6,0.0,51.049999,0.0,21.969998999999998,0.0,26.08,0.0,VUSTX,4486.262649110495,VUSTX,4409.427019129446,117067.27603403763
5169,2016-04-13,13.2,0.0,10.81,0.0,51.650002,0.0,22.370001000000002,0.0,26.4,0.0,VUSTX,4486.262649110495,VUSTX,4409.427019129446,117423.10362076722
5170,2016-04-14,13.14,0.0,10.87,0.0,51.639998999999996,0.0,22.290001,0.0,26.43,0.0,VUSTX,4486.262649110495,VUSTX,4409.427019129446,116889.36224067284
5171,2016-04-15,13.23,0.0,10.85,0.0,51.619999,0.0,22.27,0.0,26.4,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,117689.97431081443
5172,2016-04-18,13.19,0.0,10.9,0.0,51.950001,0.0,22.280001000000002,0.0,26.6,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,117883.46519324981
5173,2016-04-19,13.15,0.0,11.05,0.0,52.110001000000004,0.0,22.48,0.0,27.08,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,117884.83365851577
5174,2016-04-20,13.01,0.0,11.07,0.0,52.150002,0.0,22.379998999999998,0.0,27.01,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,117301.96276056646
5175,2016-04-21,12.94,0.0,11.05,0.0,51.880001,0.0,22.26,0.0,26.85,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116682.79123105889
5176,2016-04-22,12.91,0.0,11.09,0.0,51.970001,0.0,22.18,0.0,26.75,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116649.91402290267
5177,2016-04-25,12.86,0.0,11.01,0.0,51.84,0.0,22.02,0.0,26.68,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116278.6843462039
5178,2016-04-26,12.8,0.0,11.01,0.0,51.990002000000004,0.0,22.16,0.0,26.82,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116179.02863302288
5179,2016-04-27,12.91,0.0,10.93,0.0,52.099998,0.0,22.25,0.0,26.969998999999998,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116796.82604667163
5180,2016-04-28,12.97,0.0,10.73,0.0,51.610001000000004,0.0,22.139999,0.0,26.940001000000002,0.0,VUSTX,4486.262649110495,VTSMX,1130.1185701898712,116512.24709658095
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,51.330002,0.0,22.059998999999998,0.0,26.799999,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116456.01826069476
5182,2016-05-02,12.88,0.0,10.76,0.0,51.740002000000004,0.0,22.040001,0.0,27.030001000000002,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116379.85583023311
5183,2016-05-03,13.03,0.0,10.63,0.0,51.23,0.0,21.549999,0.0,26.49,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116477.8819044985
5184,2016-05-04,13.1,0.0,10.52,0.0,50.919998,0.0,21.290001,0.0,26.16,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116442.25766330888
5185,2016-05-05,13.18,0.0,10.58,0.0,50.889998999999996,0.0,21.26,0.0,26.040001,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116768.02926581474
5186,2016-05-06,13.12,0.0,10.59,0.0,51.07,0.0,21.219998999999998,0.0,26.07,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116701.69621644774
5187,2016-05-09,13.16,0.0,10.54,0.0,51.119999,0.0,21.040001,0.0,26.08,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116938.03802958515
5188,2016-05-10,13.16,0.0,10.75,0.0,51.740002000000004,0.0,21.290001,0.0,26.32,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117638.7149334586
5189,2016-05-11,13.23,0.0,10.62,0.0,51.259997999999996,0.0,21.24,0.0,26.200001,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117410.96827509954
5190,2016-05-12,13.17,0.0,10.64,0.0,51.220001,0.0,21.209999,0.0,26.1,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117096.01140052792
5191,2016-05-13,13.28,0.0,10.52,0.0,50.810001,0.0,20.9,0.0,25.93,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117127.21457730292
5192,2016-05-16,13.18,0.0,10.62,0.0,51.32,0.0,21.09,0.0,26.139999,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117253.98138111495
5193,2016-05-17,13.19,0.0,10.59,0.0,50.830002,0.0,21.040001,0.0,26.01,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116745.18479564568
5194,2016-05-18,13.01,0.0,10.55,0.0,50.860001000000004,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,115969.82065627357
5195,2016-05-19,13.07,0.0,10.49,0.0,50.650002,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116002.25240877201
5196,2016-05-20,13.07,0.0,10.56,0.0,51.029999,0.0,20.77,0.0,26.1,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116431.69407508845
5197,2016-05-23,13.09,0.0,10.53,0.0,50.939999,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,116419.90191114461
5198,2016-05-24,13.04,0.0,10.57,0.0,51.66,0.0,20.889999,0.0,26.51,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117008.79214336677
5199,2016-05-25,13.0,0.0,10.65,0.0,52.02,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117235.79781388864
5200,2016-05-26,13.06,0.0,10.65,0.0,52.0,0.0,21.200001,0.0,26.91,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117482.95096460459
5201,2016-05-27,13.04,0.0,10.66,0.0,52.259997999999996,0.0,21.32,0.0,26.83,0.0,VUSTX,4495.925368662425,VTSMX,1130.1185701898712,117686.86102524355
5202,2016-05-31,13.07,0.028999999999999998,10.71,0.0,52.25,0.0,21.309998999999998,0.0,26.65,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,117940.82169652989
5203,2016-06-01,13.11,0.0,10.69,0.0,52.360001000000004,0.0,21.4,0.0,26.620001000000002,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,118245.37191039187
5204,2016-06-02,13.2,0.0,10.66,0.0,52.549999,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,118865.62327079146
5205,2016-06-03,13.38,0.0,10.74,0.0,52.380001,0.0,21.700001,0.0,26.82,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,119484.56755869769
5206,2016-06-06,13.28,0.0,10.84,0.0,52.669998,0.0,21.91,0.0,26.91,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,119361.70845114073
5207,2016-06-07,13.32,0.0,10.94,0.0,52.759997999999996,0.0,22.18,0.0,27.139999,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,119643.65516348035
5208,2016-06-08,13.38,0.0,11.01,0.0,52.959998999999996,0.0,22.360001,0.0,27.16,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,120140.03406917067
5209,2016-06-09,13.46,0.0,10.91,0.0,52.84,0.0,22.15,0.0,26.780001000000002,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,120364.8930529115
5210,2016-06-10,13.51,0.0,10.74,0.0,52.299999,0.0,21.73,0.0,25.889999,0.0,VUSTX,4505.901025563054,VTSMX,1130.1185701898712,119979.92294616855
5211,2016-06-13,13.57,0.0,10.46,0.08199999999999999,51.66,0.21600000000000003,21.27,0.129,24.98,0.483,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119771.10786406041
5212,2016-06-14,13.57,0.0,10.39,0.0,51.560001,0.0,21.17,0.0,24.48,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119657.62461844124
5213,2016-06-15,13.61,0.0,10.45,0.0,51.509997999999996,0.0,21.34,0.0,24.68,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119781.11506470086
5214,2016-06-16,13.68,0.0,10.41,0.0,51.630001,0.0,21.23,0.0,24.73,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,120232.71279757726
5215,2016-06-17,13.6,0.0,10.4,0.0,51.490002000000004,0.0,21.35,0.0,25.1,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119713.36371772786
5216,2016-06-20,13.45,0.0,10.61,0.0,51.830002,0.0,21.65,0.0,25.84,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119423.3254574675
5217,2016-06-21,13.4,0.0,10.69,0.0,51.939999,0.0,21.799999,0.0,26.030001000000002,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119322.85982016718
5218,2016-06-22,13.41,0.0,10.66,0.0,51.830002,0.0,21.91,0.0,26.129998999999998,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119243.08941644497
5219,2016-06-23,13.28,0.0,10.84,0.0,52.57,0.0,22.219998999999998,0.0,26.889999,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119497.10442886013
5220,2016-06-24,13.6,0.0,10.36,0.0,50.650002,0.0,21.33,0.0,24.049999,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,118760.09492183891
5221,2016-06-27,13.93,0.0,10.27,0.0,49.630001,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,119089.50044470864
5222,2016-06-28,13.95,0.0,10.44,0.0,50.529999,0.0,21.559998999999998,0.0,24.0,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,120200.975619699
5223,2016-06-29,13.85,0.0,10.59,0.0,51.43,0.0,21.969998999999998,0.0,24.51,0.0,VUSTX,4505.901025563054,VTSMX,1134.8438046296897,120771.74607615324
5224,2016-06-30,13.89,0.027999999999999997,10.64,0.0,52.150002,0.0,22.25,0.0,24.99,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,121895.23715491251
5225,2016-07-01,14.04,0.0,10.65,0.0,52.279999,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,122321.08630880302
5226,2016-07-05,14.24,0.0,10.6,0.0,51.869999,0.0,22.1,0.0,24.33,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,121157.11530351057
5227,2016-07-06,14.26,0.0,10.61,0.0,52.169998,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,121206.4095548369
5228,2016-07-07,14.26,0.0,10.62,0.0,52.16,0.0,21.99,0.0,24.15,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,121194.7249092536
5229,2016-07-08,14.35,0.0,10.67,0.0,52.990002000000004,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,123013.90192662689
5230,2016-07-11,14.23,0.0,10.85,0.0,53.209998999999996,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,123955.81674920677
5231,2016-07-12,14.02,0.0,10.96,0.0,53.619999,0.0,22.83,0.0,25.290001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,125201.96705809212
5232,2016-07-13,14.16,0.0,10.95,0.0,53.599998,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,125288.1634151517
5233,2016-07-14,13.97,0.0,11.01,0.0,53.849998,0.0,23.08,0.0,25.540001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126155.5712010485
5234,2016-07-15,13.86,0.0,10.98,0.0,53.82,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126257.47079091014
5235,2016-07-18,13.84,0.0,11.0,0.0,53.939999,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126644.24311109267
5236,2016-07-19,13.92,0.0,10.96,0.0,53.84,0.0,23.139999,0.0,25.23,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126308.2369449946
5237,2016-07-20,13.84,0.0,11.02,0.0,54.110001000000004,0.0,23.209999,0.0,25.5,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126815.53197102249
5238,2016-07-21,13.86,0.0,10.99,0.0,53.91,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126417.44075319724
5239,2016-07-22,13.88,0.0,11.0,0.0,54.18,0.0,23.24,0.0,25.43,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126979.51898677624
5240,2016-07-25,13.87,0.0,10.98,0.0,54.02,0.0,23.16,0.0,25.459999,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126573.38975410062
5241,2016-07-26,13.89,0.0,11.04,0.0,54.080002,0.0,23.24,0.0,25.52,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126862.65149437406
5242,2016-07-27,14.05,0.0,11.04,0.0,54.009997999999996,0.0,23.26,0.0,25.709999,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126835.62231497113
5243,2016-07-28,14.03,0.0,11.04,0.0,54.110001000000004,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,127034.6749544577
5244,2016-07-29,14.14,0.028999999999999998,11.23,0.0,54.209998999999996,0.0,23.290001,0.0,25.950001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,127151.54244685988
5245,2016-08-01,14.0,0.0,11.22,0.0,54.130001,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,127277.18642541506
5246,2016-08-02,13.86,0.0,11.16,0.0,53.740002000000004,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126383.11476946532
5247,2016-08-03,13.87,0.0,11.07,0.0,53.950001,0.0,23.24,0.0,25.5,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,126710.71954693735
5248,2016-08-04,13.96,0.0,11.13,0.0,53.98,0.0,23.4,0.0,25.610001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,127184.05433717387
5249,2016-08-05,13.82,0.0,11.21,0.0,54.459998999999996,0.0,23.66,0.0,25.73,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128457.22524275188
5250,2016-08-08,13.84,0.0,11.26,0.0,54.419998,0.0,23.83,0.0,25.74,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128876.14334025396
5251,2016-08-09,13.97,0.0,11.34,0.0,54.450001,0.0,23.950001,0.0,26.01,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,129239.91679200369
5252,2016-08-10,14.02,0.0,11.38,0.0,54.290001000000004,0.0,23.93,0.0,26.1,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128998.13794885745
5253,2016-08-11,13.9,0.0,11.43,0.0,54.549999,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,129767.66436705754
5254,2016-08-12,14.01,0.0,11.4,0.0,54.509997999999996,0.0,24.08,0.0,26.27,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,129666.13089019034
5255,2016-08-15,13.88,0.0,11.45,0.0,54.720001,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,130541.57862651192
5256,2016-08-16,13.85,0.0,11.39,0.0,54.400002,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,130003.24595032477
5257,2016-08-17,13.92,0.0,11.41,0.0,54.470001,0.0,24.23,0.0,26.290001,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,130030.26928623623
5258,2016-08-18,13.94,0.0,11.4,0.0,54.630001,0.0,24.360001,0.0,26.549999,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,130573.36219875416
5259,2016-08-19,13.87,0.0,11.35,0.0,54.57,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,130037.57193405672
5260,2016-08-22,13.98,0.0,11.36,0.0,54.560001,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,129532.82399431174
5261,2016-08-23,13.99,0.0,11.4,0.0,54.709998999999996,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,129406.81233224159
5262,2016-08-24,13.96,0.0,11.37,0.0,54.400002,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128715.81584768271
5263,2016-08-25,13.91,0.0,11.37,0.0,54.360001000000004,0.0,23.83,0.0,26.27,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128806.0249484696
5264,2016-08-26,13.83,0.0,11.26,0.0,54.259997999999996,0.0,23.77,0.0,26.16,0.0,VTSMX,1168.6982979877212,VEIEX,2739.218812469944,128524.79848382773
