,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5525,2017-09-11,12.48,0.0,62.200001,0.0,13.01,0.0,31.049999,0.0,28.389999,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,158919.6402772952
5526,2017-09-12,12.41,0.0,62.439999,0.0,13.02,0.0,31.209999,0.0,28.42,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,159287.2616682803
5527,2017-09-13,12.37,0.0,62.48,0.0,13.0,0.0,31.01,0.0,28.299999,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,158638.66230152774
5528,2017-09-14,12.41,0.0,62.43,0.0,12.98,0.0,31.1,0.0,28.33,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,158768.89514742617
5529,2017-09-15,12.41,0.0,62.57,0.0,13.0,0.0,31.139999,0.0,28.42,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,159089.63536853972
5530,2017-09-18,12.35,0.0,62.709998999999996,0.0,13.04,0.0,31.190001000000002,0.0,28.51,0.0,VEURX,1687.1687006924074,VPACX,3976.2245346061845,VEIEX,1930.3407729157796,159506.77682885842
5531,2017-09-19,12.32,0.0,62.759997999999996,0.0,13.05,0.05,31.23,0.11199999999999999,28.139999,0.318,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,159901.41860573893
5532,2017-09-20,12.32,0.0,62.84,0.0,13.05,0.0,31.07,0.0,28.139999,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,159630.50350401827
5533,2017-09-21,12.31,0.0,62.41,0.253,12.94,0.0,31.139999,0.0,28.09,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,159212.36087474693
5534,2017-09-22,12.35,0.0,62.48,0.0,12.97,0.0,31.24,0.0,27.959999,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,159247.6461960339
5535,2017-09-25,12.42,0.0,62.360001000000004,0.0,12.95,0.0,31.040001,0.0,27.49,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,157911.66399821325
5536,2017-09-26,12.4,0.0,62.380001,0.0,12.93,0.0,30.879998999999998,0.0,27.4,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,157385.22239049987
5537,2017-09-27,12.22,0.0,62.709998999999996,0.0,12.92,0.0,30.940001000000002,0.0,27.34,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,157329.77505741915
5538,2017-09-28,12.19,0.0,62.82,0.0,12.93,0.0,31.059998999999998,0.0,27.23,0.0,VEURX,1693.2193857541283,VPACX,3991.459111367128,VEIEX,1952.1548591844826,157358.13555387428
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,12.98,0.0,31.309998999999998,0.0,27.49,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,158488.57361926913
5540,2017-10-02,12.18,0.0,63.34,0.0,12.99,0.0,31.25,0.0,27.559998999999998,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,158923.62839748996
5541,2017-10-03,12.2,0.0,63.48,0.0,13.02,0.0,31.360001,0.0,27.860001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,159739.60917930002
5542,2017-10-04,12.2,0.0,63.549999,0.0,13.03,0.0,31.290001,0.0,27.98,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,160069.59135897615
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,13.02,0.0,31.24,0.0,28.049999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,160448.38881753592
5544,2017-10-06,12.11,0.0,63.830002,0.0,13.02,0.0,31.190001000000002,0.0,28.030001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,160359.6698405273
5545,2017-10-09,12.14,0.0,63.689999,0.0,13.03,0.0,31.23,0.0,27.91,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,160052.41035539116
5546,2017-10-10,12.16,0.0,63.84,0.0,13.15,0.0,31.48,0.0,28.120001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,161070.11859166643
5547,2017-10-11,12.19,0.0,63.939999,0.0,13.2,0.0,31.6,0.0,28.25,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,161607.26628798744
5548,2017-10-12,12.24,0.0,63.849998,0.0,13.24,0.0,31.57,0.0,28.299999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,161790.7201702771
5549,2017-10-13,12.32,0.0,63.889998999999996,0.0,13.36,0.0,31.58,0.0,28.469998999999998,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162639.35746237225
5550,2017-10-16,12.31,0.0,63.98,0.0,13.4,0.0,31.5,0.0,28.540001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163012.12389361355
5551,2017-10-17,12.32,0.0,63.990002000000004,0.0,13.41,0.0,31.379998999999998,0.0,28.450001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162888.24840977398
5552,2017-10-18,12.24,0.0,64.059998,0.0,13.4,0.0,31.51,0.0,28.4,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162810.12533458014
5553,2017-10-19,12.26,0.0,64.08000200000001,0.0,13.39,0.0,31.450001,0.0,28.23,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162459.48995452
5554,2017-10-20,12.14,0.0,64.41999799999999,0.0,13.39,0.0,31.360001,0.0,28.290001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162859.7708917861
5555,2017-10-23,12.15,0.0,64.129997,0.0,13.38,0.0,31.27,0.0,28.09,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162191.64514742023
5556,2017-10-24,12.08,0.0,64.239998,0.0,13.46,0.0,31.25,0.0,28.139999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162705.53650892188
5557,2017-10-25,12.03,0.0,63.93,0.0,13.36,0.0,31.23,0.0,28.120001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162000.2683787442
5558,2017-10-26,11.99,0.0,64.029999,0.0,13.4,0.0,31.139999,0.0,27.99,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,161997.05452683236
5559,2017-10-27,12.06,0.0,64.529999,0.0,13.51,0.0,31.129998999999998,0.0,28.190001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163248.20115728545
5560,2017-10-30,12.17,0.0,64.269997,0.0,13.49,0.0,31.309998999999998,0.0,28.09,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162756.6960501359
5561,2017-10-31,12.17,0.027999999999999997,64.389999,0.0,13.56,0.0,31.440001000000002,0.0,28.16,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163276.70655590206
5562,2017-11-01,12.22,0.0,64.440002,0.0,13.64,0.0,31.450001,0.0,28.280001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163874.8376223677
5563,2017-11-02,12.27,0.0,64.459999,0.0,13.69,0.0,31.48,0.0,28.379998999999998,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164287.27536570298
5564,2017-11-03,12.3,0.0,64.639999,0.0,13.69,0.0,31.42,0.0,28.25,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164188.31652788445
5565,2017-11-06,12.34,0.0,64.739998,0.0,13.69,0.0,31.469998999999998,0.0,28.450001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164656.48857756716
5566,2017-11-07,12.39,0.0,64.639999,0.0,13.74,0.0,31.24,0.0,28.370001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164622.43470457473
5567,2017-11-08,12.36,0.0,64.739998,0.0,13.85,0.0,31.26,0.0,28.450001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165307.69997405107
5568,2017-11-09,12.32,0.0,64.489998,0.0,13.78,0.0,31.049999,0.0,28.389999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164697.94360558435
5569,2017-11-10,12.15,0.0,64.470001,0.0,13.72,0.0,30.969998999999998,0.0,28.290001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164244.8051499688
5570,2017-11-13,12.17,0.0,64.529999,0.0,13.7,0.0,30.780001000000002,0.0,28.200001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164040.73241506977
5571,2017-11-14,12.24,0.0,64.389999,0.0,13.63,0.0,30.889999,0.0,28.030001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163311.78304565992
5572,2017-11-15,12.38,0.0,64.059998,0.0,13.5,0.0,30.73,0.0,27.860001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,162179.3772583304
5573,2017-11-16,12.27,0.0,64.650002,0.0,13.69,0.0,30.950001,0.0,28.200001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164100.6139895407
5574,2017-11-17,12.35,0.0,64.559998,0.0,13.65,0.0,30.9,0.0,28.389999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164227.5058797577
5575,2017-11-20,12.35,0.0,64.68,0.0,13.69,0.0,30.93,0.0,28.48,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164663.85161937497
5576,2017-11-21,12.38,0.0,65.129997,0.0,13.83,0.0,31.110001,0.0,28.860001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166341.10867400895
5577,2017-11-22,12.42,0.0,65.089996,0.0,13.84,0.0,31.24,0.0,28.9,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166425.15093343853
5578,2017-11-24,12.38,0.0,65.220001,0.0,13.91,0.0,31.5,0.0,28.799999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166626.84236379946
5579,2017-11-27,12.36,0.0,65.16999799999999,0.0,13.84,0.0,31.299999,0.0,28.6,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165915.6740574812
5580,2017-11-28,12.38,0.0,65.83000200000001,0.0,13.9,0.0,31.48,0.0,28.75,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,167001.33629813028
5581,2017-11-29,12.26,0.0,65.83000200000001,0.0,13.86,0.0,31.41,0.0,28.49,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166338.87261305668
5582,2017-11-30,12.22,0.027000000000000003,66.349998,0.0,13.84,0.0,31.48,0.0,28.209999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166155.21530897246
5583,2017-12-01,12.38,0.0,66.209999,0.0,13.79,0.0,31.33,0.0,28.049999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165526.88592674755
5584,2017-12-04,12.38,0.0,66.110001,0.0,13.68,0.0,31.299999,0.0,28.1,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165091.4538351847
5585,2017-12-05,12.44,0.0,65.83000200000001,0.0,13.71,0.0,31.190001000000002,0.0,28.0,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164786.69343032702
5586,2017-12-06,12.48,0.0,65.769997,0.0,13.62,0.0,31.129998999999998,0.0,27.709999,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,163812.77701174835
5587,2017-12-07,12.39,0.0,66.029999,0.0,13.65,0.0,31.17,0.0,27.67,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,164075.9346887421
5588,2017-12-08,12.38,0.0,66.379997,0.0,13.73,0.0,31.35,0.0,27.940001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165213.7768619218
5589,2017-12-11,12.35,0.0,66.550003,0.0,13.78,0.0,31.379998999999998,0.0,28.15,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165963.34375489043
5590,2017-12-12,12.35,0.0,66.620003,0.0,13.8,0.0,31.42,0.0,27.99,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165795.93312191198
5591,2017-12-13,12.44,0.0,66.620003,0.0,13.87,0.0,31.51,0.0,28.120001000000002,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166330.67044762243
5592,2017-12-14,12.49,0.0,66.309998,0.0,13.83,0.0,31.299999,0.0,28.110001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,165888.81460488765
5593,2017-12-15,12.52,0.0,66.93,0.0,13.86,0.0,31.26,0.0,28.200001,0.0,VEIEX,1921.7724459714943,VPACX,4070.0712280243742,VTSMX,838.1647688072529,166703.54009485585
5594,2017-12-18,12.41,0.0,67.349998,0.0,13.79,0.17800000000000002,31.51,0.156,28.41,0.0,VEIEX,1921.7724459714943,VPACX,4122.6073178422375,VTSMX,838.1647688072529,167898.70560593356
5595,2017-12-19,12.26,0.0,67.110001,0.0,13.71,0.0,31.51,0.0,28.459999,0.0,VEIEX,1921.7724459714943,VPACX,4122.6073178422375,VTSMX,838.1647688072529,167463.82669101286
5596,2017-12-20,12.13,0.0,66.769997,0.31,13.73,0.0,31.41,0.0,28.35,0.121,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,167542.27196032458
5597,2017-12-21,12.19,0.0,66.91999799999999,0.0,13.74,0.0,31.58,0.0,28.559998999999998,0.0,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,168115.10006727919
5598,2017-12-22,12.21,0.0,66.889999,0.0,13.79,0.0,31.530001000000002,0.0,28.690001000000002,0.0,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,168546.87016266136
5599,2017-12-26,12.24,0.0,66.849998,0.0,13.78,0.0,31.540001,0.0,28.68,0.0,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,168452.65932211562
5600,2017-12-27,12.4,0.0,66.900002,0.0,13.85,0.0,31.67,0.0,28.780001000000002,0.0,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,168976.3474147261
5601,2017-12-28,12.38,0.0,67.059998,0.0,13.9,0.0,31.75,0.0,28.940001000000002,0.0,VEIEX,1929.9747199031542,VPACX,4122.6073178422375,VTSMX,842.0562034336504,169625.9993601273
5602,2017-12-29,12.41,0.028999999999999998,66.699997,0.0,13.87,0.0,31.780001000000002,0.0,29.08,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,169469.37459611142
5603,2018-01-02,12.27,0.0,67.25,0.0,14.01,0.0,32.0,0.0,29.66,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170896.43163031124
5604,2018-01-03,12.32,0.0,67.639999,0.0,14.12,0.0,32.07,0.0,29.84,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,171799.16621873333
5605,2018-01-04,12.32,0.0,67.900002,0.0,14.24,0.0,32.439999,0.0,30.040001,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,173165.78833614057
5606,2018-01-05,12.28,0.0,68.339996,0.0,14.34,0.0,32.689999,0.0,30.27,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174390.09157869505
5607,2018-01-08,12.27,0.0,68.470001,0.0,14.36,0.0,32.59,0.0,30.34,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174403.90107693218
5608,2018-01-09,12.11,0.0,68.550003,0.0,14.37,0.0,32.610001000000004,0.0,30.299999,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174547.9369927723
5609,2018-01-10,12.1,0.0,68.470001,0.0,14.38,0.0,32.560001,0.0,30.17,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174432.03314181385
5610,2018-01-11,12.14,0.0,69.040001,0.0,14.47,0.0,32.709998999999996,0.0,30.27,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,175547.95727683709
5611,2018-01-12,12.16,0.0,69.459999,0.0,14.49,0.0,33.169998,0.0,30.52,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,176802.7798893101
5612,2018-01-16,12.21,0.0,69.150002,0.0,14.51,0.0,33.209998999999996,0.0,30.52,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,176692.79507533772
5613,2018-01-17,12.19,0.0,69.779999,0.0,14.61,0.0,33.299999,0.0,30.879998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,177793.61208620347
5614,2018-01-18,12.07,0.0,69.650002,0.0,14.47,0.0,33.34,0.0,30.93,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,177184.42485251697
5615,2018-01-19,12.01,0.0,70.040001,0.0,14.59,0.0,33.490002000000004,0.0,31.129998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,178270.0931499489
5616,2018-01-22,12.02,0.0,70.589996,0.0,14.61,0.0,33.73,0.0,31.459999,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,179243.95567926433
5617,2018-01-23,12.07,0.0,70.760002,0.0,14.69,0.0,33.799999,0.0,31.610001,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,179838.18713965072
5618,2018-01-24,12.0,0.0,70.68,0.0,14.73,0.0,33.889998999999996,0.0,31.82,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,180093.32110816392
5619,2018-01-25,12.1,0.0,70.720001,0.0,14.72,0.0,33.759997999999996,0.0,31.790001,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,179855.39064037896
5620,2018-01-26,12.04,0.0,71.480003,0.0,14.84,0.0,34.060001,0.0,32.169998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,181521.05389597264
5621,2018-01-29,11.97,0.0,71.0,0.0,14.72,0.0,33.720001,0.0,31.809998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,180021.43263489794
5622,2018-01-30,11.9,0.0,70.239998,0.0,14.55,0.0,33.5,0.0,31.35,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,178294.33484808903
5623,2018-01-31,11.96,0.027999999999999997,70.239998,0.0,14.52,0.0,33.529999,0.0,31.52,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,178225.47474316985
5624,2018-02-01,11.8,0.0,70.239998,0.0,14.59,0.0,33.59,0.0,31.4,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,178617.2243863985
5625,2018-02-02,11.68,0.0,68.779999,0.0,14.32,0.0,32.810001,0.0,30.83,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174894.5910830441
5626,2018-02-05,11.8,0.0,66.040001,0.0,13.79,0.0,31.59,0.0,30.030001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,168246.8523888374
5627,2018-02-06,11.72,0.0,67.099998,0.0,14.0,0.0,31.91,0.0,30.16,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170568.6860008623
5628,2018-02-07,11.61,0.0,66.83000200000001,0.0,13.74,0.0,31.67,0.0,29.620001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,168854.48467449303
5629,2018-02-08,11.6,0.0,64.400002,0.0,13.45,0.0,30.92,0.0,28.959999,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,164282.20271344707
5630,2018-02-09,11.52,0.0,65.309998,0.0,13.55,0.0,31.07,0.0,29.02,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,165726.80902865183
5631,2018-02-12,11.57,0.0,66.18,0.0,13.72,0.0,31.360001,0.0,29.32,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,167671.49524457072
5632,2018-02-13,11.62,0.0,66.370003,0.0,13.68,0.0,31.370001000000002,0.0,29.559998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,167687.27634481073
5633,2018-02-14,11.5,0.0,67.32,0.0,13.88,0.0,32.0,0.0,30.120001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170426.25175127923
5634,2018-02-15,11.53,0.0,68.129997,0.0,13.97,0.0,32.299999,0.0,30.540001,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172012.06571450576
5635,2018-02-16,11.59,0.0,68.18,0.0,14.05,0.0,32.240002000000004,0.0,30.43,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172273.5924951843
5636,2018-02-20,11.54,0.0,67.769997,0.0,14.0,0.0,31.93,0.0,30.190001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,171171.6743934949
5637,2018-02-21,11.4,0.0,67.449997,0.0,13.95,0.0,31.790001,0.0,30.370001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170448.16676767706
5638,2018-02-22,11.44,0.0,67.480003,0.0,13.96,0.0,31.91,0.0,30.370001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170727.6089860891
5639,2018-02-23,11.53,0.0,68.519997,0.0,14.17,0.0,32.18,0.0,30.809998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172943.62526715663
5640,2018-02-26,11.53,0.0,69.260002,0.0,14.31,0.0,32.34,0.0,30.98,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,174424.94964267
5641,2018-02-27,11.52,0.0,68.379997,0.0,14.13,0.0,31.860001,0.0,30.41,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172093.33714594366
5642,2018-02-28,11.59,0.025,67.629997,0.0,14.0,0.0,31.48,0.0,30.030001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170253.21821978642
5643,2018-03-01,11.67,0.0,66.83000200000001,0.0,13.78,0.0,31.200001,0.0,30.02,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,168181.9611928926
5644,2018-03-02,11.57,0.0,67.269997,0.0,13.87,0.0,31.139999,0.0,30.1,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,168814.50049584222
5645,2018-03-05,11.54,0.0,68.010002,0.0,13.86,0.0,31.379998999999998,0.0,30.120001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,169827.10638471227
5646,2018-03-06,11.55,0.0,68.260002,0.0,13.96,0.0,31.610001,0.0,30.190001000000002,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170854.95228000067
5647,2018-03-07,11.54,0.0,68.309998,0.0,13.92,0.0,31.719998999999998,0.0,30.139999,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,170929.90725621156
5648,2018-03-08,11.59,0.0,68.57,0.0,13.95,0.0,31.790001,0.0,30.16,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,171396.72357173893
5649,2018-03-09,11.52,0.0,69.730003,0.0,14.1,0.0,31.950001,0.0,30.6,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,173274.4821421772
5650,2018-03-12,11.59,0.0,69.68,0.0,14.11,0.0,32.009997999999996,0.0,30.700001,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,173379.50772183636
5651,2018-03-13,11.65,0.0,69.25,0.0,14.08,0.0,31.77,0.0,30.559998999999998,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172466.54373179024
5652,2018-03-14,11.74,0.0,68.889999,0.0,14.09,0.0,31.76,0.0,30.52,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172184.6032188921
5653,2018-03-15,11.74,0.0,68.800003,0.0,14.11,0.0,31.77,0.0,30.49,0.0,VTSMX,846.9234493674287,VPACX,4072.8040037517767,VEURX,1777.5264239934145,172207.6148404578
