,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3264,2008-09-17,12.04,0.0,9.44,0.0,28.389999,0.0,28.030001000000002,0.0,20.43,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,51348.75251606924
3265,2008-09-18,11.89,0.0,9.78,0.0,29.67,0.0,29.209999,0.0,21.389999,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,50709.02553289563
3266,2008-09-19,11.61,0.0,10.31,0.0,30.9,0.0,31.049999,0.0,23.23,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49514.86849763821
3267,2008-09-22,11.57,0.0,10.21,0.0,29.68,0.0,30.549999,0.0,22.91,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49344.27463545857
3268,2008-09-23,11.55,0.0,10.03,0.0,29.09,0.138,29.959999,0.0,22.26,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49258.97770436876
3269,2008-09-24,11.58,0.0,10.17,0.0,28.99,0.0,29.950001,0.0,22.42,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49386.92310100347
3270,2008-09-25,11.55,0.0,10.35,0.0,29.51,0.0,30.540001,0.0,23.07,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49258.97770436876
3271,2008-09-26,11.57,0.0,10.27,0.0,29.549999,0.0,30.219998999999998,0.0,22.67,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,49344.27463545857
3272,2008-09-29,11.82,0.0,9.51,0.0,27.049999,0.0,27.309998999999998,0.0,20.209999,0.0,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,VUSTX,1421.6155181636004,50410.48627408127
3273,2008-09-30,11.57,0.043,9.73,0.0,28.42,0.0,28.110001,0.0,21.65,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49527.66303730168
3274,2008-10-01,11.69,0.0,9.7,0.0,28.26,0.0,28.129998999999998,0.0,21.51,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,50041.34666430912
3275,2008-10-02,11.77,0.0,9.27,0.0,27.040001,0.0,26.889999,0.0,20.16,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,50383.80241564742
3276,2008-10-03,11.82,0.0,9.16,0.0,26.620001000000002,0.0,27.190001000000002,0.0,19.700001,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,50597.837260233864
3277,2008-10-06,11.97,0.0,8.7,0.0,25.559998999999998,0.0,25.41,0.0,18.0,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,51239.94179399317
3278,2008-10-07,11.88,0.0,8.41,0.0,24.09,0.0,24.450001,0.0,17.049999,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,50854.67907373759
3279,2008-10-08,11.72,0.0,8.11,0.0,23.799999,0.0,23.809998999999998,0.0,16.709999,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,50169.76757106099
3280,2008-10-09,11.57,0.0,7.77,0.0,22.0,0.0,22.200001,0.0,15.86,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49527.66303730168
3281,2008-10-10,11.5,0.0,7.39,0.0,21.85,0.0,21.98,0.0,15.83,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49228.01425488066
3282,2008-10-13,11.29,0.0,8.32,0.0,24.34,0.0,24.43,0.0,18.15,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48329.067907617624
3283,2008-10-14,11.29,0.0,8.27,0.0,24.110001,0.0,24.209999,0.0,17.969998999999998,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48329.067907617624
3284,2008-10-15,11.34,0.0,7.59,0.0,21.93,0.0,21.700001,0.0,15.84,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48543.10275220406
3285,2008-10-16,11.29,0.0,8.11,0.0,22.870001000000002,0.0,22.82,0.0,16.280001000000002,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48329.067907617624
3286,2008-10-17,11.23,0.0,7.85,0.0,22.75,0.0,22.15,0.0,15.61,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48072.226094113896
3287,2008-10-20,11.32,0.0,8.42,0.0,23.809998999999998,0.0,23.530001000000002,0.0,16.379998999999998,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48457.488814369484
3288,2008-10-21,11.42,0.0,8.18,0.0,23.09,0.0,22.049999,0.0,15.53,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48885.558503542365
3289,2008-10-22,11.54,0.0,7.68,0.0,21.700001,0.0,20.379998999999998,0.0,14.05,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49399.2421305498
3290,2008-10-23,11.6,0.0,7.8,0.0,21.82,0.0,20.84,0.0,13.97,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49656.083944053535
3291,2008-10-24,11.49,0.0,7.31,0.0,21.08,0.0,19.48,0.0,12.83,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49185.20728596337
3292,2008-10-27,11.49,0.0,6.9,0.0,20.360001,0.0,18.57,0.0,12.3,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,49185.20728596337
3293,2008-10-28,11.34,0.0,7.6,0.0,22.440001000000002,0.0,20.889999,0.0,13.93,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48543.10275220406
3294,2008-10-29,11.31,0.0,7.56,0.0,22.34,0.0,21.17,0.0,13.97,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,48414.6818454522
3295,2008-10-30,11.2,0.0,8.0,0.0,22.99,0.0,21.9,0.0,15.46,0.0,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,VUSTX,1426.8989639095844,47943.80518736203
3296,2008-10-31,11.11,0.04,7.94,0.0,23.41,0.0,21.99,0.0,15.66,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,47729.77034277559
3297,2008-11-03,11.15,0.0,8.04,0.0,23.360001,0.0,21.950001,0.0,15.93,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,47901.61470044535
3298,2008-11-04,11.35,0.0,8.48,0.0,24.24,0.0,23.469998999999998,0.0,16.860001,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,48760.83648879414
3299,2008-11-05,11.47,0.0,8.32,0.0,22.969998999999998,0.0,22.23,0.0,15.83,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49276.369561803425
3300,2008-11-06,11.43,0.0,7.75,0.0,21.85,0.0,20.889999,0.0,14.63,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49104.52520413367
3301,2008-11-07,11.38,0.0,8.05,0.0,22.459999,0.0,21.91,0.0,15.53,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,48889.71975704647
3302,2008-11-10,11.47,0.0,8.05,0.0,22.129998999999998,0.0,21.6,0.0,15.56,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49276.369561803425
3303,2008-11-11,11.5,0.0,7.74,0.0,21.629998999999998,0.0,20.709999,0.0,14.89,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49405.252830055746
3304,2008-11-12,11.53,0.0,7.51,0.0,20.5,0.0,19.559998999999998,0.0,13.94,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49534.13609830806
3305,2008-11-13,11.38,0.0,7.92,0.0,21.940001000000002,0.0,21.190001000000002,0.0,14.9,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,48889.71975704647
3306,2008-11-14,11.57,0.0,7.46,0.0,20.98,0.0,20.1,0.0,14.26,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49705.98045597783
3307,2008-11-17,11.59,0.0,7.46,0.0,20.469998999999998,0.0,19.559998999999998,0.0,14.0,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,49791.9026348127
3308,2008-11-18,11.73,0.0,7.41,0.0,20.629998999999998,0.0,19.809998999999998,0.0,13.63,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,50393.35788665686
3309,2008-11-19,11.91,0.0,6.98,0.0,19.309998999999998,0.0,18.48,0.0,12.8,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,51166.657496170774
3310,2008-11-20,12.29,0.0,6.68,0.0,18.0,0.0,17.32,0.0,12.11,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,52799.17889403349
3311,2008-11-21,12.16,0.0,7.24,0.0,19.110001,0.0,18.379998999999998,0.0,13.02,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,52240.68473160677
3312,2008-11-24,12.0,0.0,7.49,0.0,20.370001000000002,0.0,19.99,0.0,13.7,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,51553.307300927736
3313,2008-11-25,12.3,0.0,7.5,0.0,20.549999,0.0,20.280001000000002,0.0,13.68,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,52842.139983450936
3314,2008-11-26,12.32,0.0,7.6,0.0,21.35,0.0,20.280001000000002,0.0,14.44,0.0,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,VUSTX,1432.0363139146593,52928.06216228581
3315,2008-11-28,12.41,0.040999999999999995,7.62,0.0,21.559998999999998,0.0,20.459999,0.0,14.43,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,53490.852433654276
3316,2008-12-01,12.7,0.0,7.16,0.0,19.57,0.0,18.57,0.0,13.41,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,54740.8401214673
3317,2008-12-02,12.76,0.0,7.4,0.0,20.379998999999998,0.0,19.629998999999998,0.0,13.82,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,54999.45826377344
3318,2008-12-03,12.79,0.0,7.47,0.0,20.92,0.0,19.75,0.0,13.86,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55128.76733492651
3319,2008-12-04,12.96,0.0,7.19,0.0,20.290001,0.0,19.280001000000002,0.0,13.46,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55861.51873812727
3320,2008-12-05,12.81,0.0,7.36,0.0,21.059998999999998,0.0,19.440001000000002,0.0,13.96,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55214.9733823619
3321,2008-12-08,12.78,0.0,7.65,0.0,21.879998999999998,0.0,20.469998999999998,0.0,14.75,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55085.664311208835
3322,2008-12-09,12.94,0.0,7.57,0.0,21.370001000000002,0.0,20.360001,0.0,14.6,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55775.312690691884
3323,2008-12-10,12.92,0.0,7.77,0.0,21.67,0.0,20.790001,0.0,15.37,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55689.1066432565
3324,2008-12-11,12.95,0.0,7.8,0.0,21.0,0.0,20.73,0.0,15.31,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55818.415714409566
3325,2008-12-12,12.96,0.0,7.86,0.0,21.23,0.0,20.84,0.0,15.29,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,55861.51873812727
3326,2008-12-15,13.06,0.0,7.86,0.0,20.91,0.0,20.940001000000002,0.0,15.23,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,56292.54897530418
3327,2008-12-16,13.31,0.0,8.21,0.0,22.02,0.0,22.09,0.0,16.08,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,57370.12456824644
3328,2008-12-17,13.55,0.0,8.18,0.0,21.879998999999998,0.0,22.110001,0.0,15.98,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,58404.59713747103
3329,2008-12-18,13.74,0.0,7.99,0.0,21.43,0.0,21.540001,0.0,15.78,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,59223.554588107145
3330,2008-12-19,13.71,0.0,7.97,0.0,21.370001000000002,0.157,21.120001000000002,0.0,15.78,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,59094.24551695408
3331,2008-12-22,13.65,0.0,7.93,0.0,20.959999,0.0,20.969998999999998,0.0,15.31,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,58835.62737464793
3332,2008-12-23,13.66,0.0,7.7,0.14,20.77,0.0,19.360001,1.4969999999999999,14.33,0.7,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,58878.73039836562
3333,2008-12-24,13.63,0.0,7.73,0.0,20.879998999999998,0.0,19.41,0.0,14.4,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,58749.42132721255
3334,2008-12-26,13.69,0.0,7.87,0.0,21.02,0.0,19.58,0.0,14.43,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,59008.039469518684
3335,2008-12-29,13.64,0.0,7.94,0.0,20.9,0.0,19.83,0.0,14.51,0.0,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,VUSTX,1436.7674572563596,58792.52435093024
3336,2008-12-30,13.64,0.094,8.1,0.0,21.440001000000002,0.0,20.190001000000002,0.0,14.85,0.0,VUSTX,1446.6689338679503,VUSTX,1446.6689338679503,VUSTX,1446.6689338679503,59197.69277387652
3337,2008-12-31,13.38,0.038,8.2,0.0,21.799999,0.0,20.41,0.0,14.9,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,58234.21126392048
3338,2009-01-02,13.12,0.0,8.29,0.0,22.459999,0.0,20.799999,0.0,15.49,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,57102.604767013196
3339,2009-01-05,12.9,0.0,8.12,0.0,22.389999,0.0,20.5,0.0,15.81,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56145.09157732244
3340,2009-01-06,12.86,0.0,8.12,0.0,22.620001000000002,0.0,20.82,0.0,16.09,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,55970.99827010592
3341,2009-01-07,12.88,0.0,8.03,0.0,21.940001000000002,0.0,20.559998999999998,0.0,15.38,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56058.04492371419
3342,2009-01-08,12.9,0.0,8.06,0.0,22.049999,0.0,20.82,0.0,15.15,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56145.09157732244
3343,2009-01-09,12.93,0.0,7.95,0.0,21.549999,0.0,20.110001,0.0,14.88,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56275.661557734806
3344,2009-01-12,13.05,0.0,7.82,0.0,21.030001000000002,0.0,19.610001,0.0,14.28,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56797.941479384324
3345,2009-01-13,13.07,0.0,7.68,0.0,21.1,0.0,19.139999,0.0,14.33,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56884.988132992585
3346,2009-01-14,13.23,0.0,7.52,0.0,20.370001000000002,0.0,18.34,0.0,13.9,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,57581.361361858595
3347,2009-01-15,13.21,0.0,7.54,0.0,20.459999,0.0,18.389999,0.0,13.85,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,57494.31470825034
3348,2009-01-16,13.13,0.0,7.57,0.0,20.629998999999998,0.0,18.469998999999998,0.0,13.98,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,57146.12809381733
3349,2009-01-20,13.01,0.0,7.25,0.0,19.5,0.0,17.01,0.0,13.17,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,56623.848172167825
3350,2009-01-21,12.71,0.0,7.48,0.0,20.360001,0.0,17.700001,0.0,13.71,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,55318.14836804404
3351,2009-01-22,12.56,0.0,7.37,0.0,20.01,0.0,17.299999,0.0,13.38,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,54665.29846598216
3352,2009-01-23,12.5,0.0,7.3,0.0,20.120001000000002,0.0,17.08,0.0,13.37,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,54404.1585051574
3353,2009-01-26,12.46,0.0,7.3,0.0,20.24,0.0,17.74,0.0,13.55,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,54230.0651979409
3354,2009-01-27,12.64,0.0,7.53,0.0,20.459999,0.0,17.9,0.0,13.69,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,55013.485080415165
3355,2009-01-28,12.44,0.0,7.64,0.0,21.17,0.0,18.58,0.0,14.23,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,54143.01854433264
3356,2009-01-29,12.22,0.0,7.46,0.0,20.450001,0.0,17.77,0.0,13.77,0.0,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,VUSTX,1450.7775601375306,53185.50535464187
3357,2009-01-30,12.21,0.037000000000000005,7.3,0.0,20.0,0.0,17.610001,0.0,13.68,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53303.01833701301
3358,2009-02-02,12.41,0.0,7.27,0.0,20.01,0.0,17.35,0.0,13.56,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54176.12265047759
3359,2009-02-03,12.2,0.0,7.36,0.0,20.299999,0.0,17.959999,0.0,13.81,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53259.363121339775
3360,2009-02-04,12.19,0.0,7.37,0.0,20.18,0.0,17.889999,0.0,13.91,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53215.707905666546
3361,2009-02-05,12.21,0.0,7.4,0.0,20.51,0.0,18.129998999999998,0.0,14.17,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53303.01833701301
3362,2009-02-06,12.15,0.0,7.49,0.0,21.09,0.0,18.59,0.0,14.77,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53041.087042973624
3363,2009-02-09,12.17,0.0,7.4,0.0,21.110001,0.0,18.75,0.0,14.78,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53128.397474320096
3364,2009-02-10,12.37,0.0,7.12,0.0,20.1,0.0,17.860001,0.0,14.28,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54001.50178778467
3365,2009-02-11,12.46,0.0,7.18,0.0,20.25,0.0,17.99,0.0,14.42,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54394.39872884374
3366,2009-02-12,12.41,0.0,7.18,0.0,20.309998999999998,0.0,17.889999,0.0,14.25,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54176.12265047759
3367,2009-02-13,12.19,0.0,7.09,0.0,20.120001000000002,0.0,17.75,0.0,14.4,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53215.707905666546
3368,2009-02-17,12.49,0.0,6.83,0.0,19.209999,0.0,16.68,0.0,13.4,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54525.36437586343
3369,2009-02-18,12.39,0.0,6.83,0.0,19.16,0.0,16.620001000000002,0.0,13.42,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54088.81221913114
3370,2009-02-19,12.23,0.0,6.8,0.0,18.93,0.0,16.67,0.0,13.43,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53390.32876835947
3371,2009-02-20,12.31,0.0,6.7,0.0,18.73,0.0,16.41,0.0,13.11,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53739.5704937453
3372,2009-02-23,12.36,0.0,6.52,0.0,18.059998999999998,0.0,15.86,0.0,12.95,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53957.84657211144
3373,2009-02-24,12.38,0.0,6.68,0.0,18.799999,0.0,16.32,0.0,13.27,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,54045.157003457905
3374,2009-02-25,12.21,0.0,6.58,0.0,18.58,0.0,15.86,0.0,13.16,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,53303.01833701301
3375,2009-02-26,12.13,0.0,6.48,0.0,18.290001,0.0,15.98,0.0,13.05,0.0,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,VUSTX,1455.1738557743108,52953.776611627174
3376,2009-02-27,12.05,0.037000000000000005,6.55,0.0,17.91,0.0,15.75,0.0,12.85,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,52766.05918423228
3377,2009-03-02,12.23,0.0,6.28,0.0,17.040001,0.0,14.82,0.0,12.15,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53554.26587744073
3378,2009-03-03,12.2,0.0,6.26,0.0,16.92,0.0,14.66,0.0,12.3,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53422.898095239325
3379,2009-03-04,12.13,0.0,6.43,0.0,17.34,0.0,15.3,0.0,12.97,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53116.37327010271
3380,2009-03-05,12.38,0.0,6.28,0.0,16.58,0.0,14.6,0.0,12.54,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,54211.104788447774
3381,2009-03-06,12.33,0.0,6.25,0.0,16.6,0.0,14.66,0.0,12.7,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53992.15848477876
3382,2009-03-09,12.27,0.0,6.08,0.0,16.43,0.0,14.34,0.0,12.55,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53729.42292037594
3383,2009-03-10,12.1,0.0,6.34,0.0,17.49,0.0,15.3,0.0,13.39,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,52985.005487901304
3384,2009-03-11,12.22,0.0,6.38,0.0,17.530001000000002,0.0,15.45,0.0,13.42,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53510.47661670693
3385,2009-03-12,12.29,0.0,6.43,0.0,18.280001000000002,0.0,15.84,0.0,13.8,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53817.001441843546
3386,2009-03-13,12.26,0.0,6.5,0.0,18.41,0.0,15.91,0.0,13.89,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53685.63365964213
3387,2009-03-16,12.15,0.0,6.59,0.0,18.309998999999998,0.0,16.07,0.0,13.99,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,53203.95179157032
3388,2009-03-17,12.07,0.0,6.8,0.0,18.92,0.0,16.42,0.0,14.33,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,52853.63770569989
3389,2009-03-18,12.61,0.0,6.92,0.0,19.34,0.0,16.790001,0.0,14.47,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,55218.25778532524
3390,2009-03-19,12.59,0.0,6.98,0.0,19.120001000000002,0.0,16.98,0.0,14.52,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,55130.67926385763
3391,2009-03-20,12.53,0.0,6.87,0.0,18.709999,0.0,16.799999,0.0,14.34,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,54867.94369945481
3392,2009-03-23,12.47,0.0,7.37,0.0,20.040001,0.0,17.799999,0.0,15.48,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,54605.208135052
3393,2009-03-24,12.5,0.0,7.19,0.0,19.48,0.131,17.290001,0.0,15.11,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,54736.57591725341
3394,2009-03-25,12.4,0.0,7.35,0.0,19.68,0.0,17.559998999999998,0.0,15.36,0.0,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,VUSTX,1459.6420244600909,54298.68330991539
