,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,35.720001,0.0,29.25,0.0,VUSTX,1195.486720802894,VUSTX,1195.486720802894,VUSTX,1195.486720802894,42105.042306677926
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,35.150002,0.0,29.209999,0.0,VUSTX,1195.486720802894,VUSTX,1195.486720802894,VUSTX,1195.486720802894,42427.82372129471
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,35.560001,0.0,29.450001,0.0,VUSTX,1195.486720802894,VUSTX,1195.486720802894,VUSTX,1195.486720802894,42427.82372129471
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,35.919998,0.0,29.57,0.0,VUSTX,1195.486720802894,VUSTX,1195.486720802894,VUSTX,1195.486720802894,42176.771509926104
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,35.810001,0.0,29.17,0.0,VUSTX,1195.486720802894,VUSTX,1195.486720802894,VUSTX,1195.486720802894,41961.58390018158
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,36.150002,0.0,29.450001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42334.57575707209
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,36.639998999999996,0.0,30.200001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42514.56970161747
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,36.419998,0.0,30.440001000000002,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42298.57696816302
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,34.669998,0.0,29.51,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42478.57091270839
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,34.779999,0.0,29.059998999999998,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42334.57575707209
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,34.290001000000004,0.0,29.15,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41794.59392343596
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,34.310001,0.0,28.889999,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42118.58302361764
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,34.23,0.0,29.09,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,42262.57817925394
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,35.16,0.0,29.610001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41974.58786798135
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,35.52,0.0,30.02,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41686.597556708744
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,35.360001000000004,0.0,30.09,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41218.613300890764
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,35.060001,0.0,30.299999,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41506.603612163366
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,35.66,0.0,30.700001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41110.61693416354
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,35.59,0.0,30.799999,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41110.61693416354
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,35.580002,0.0,30.610001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41578.60118998152
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,35.919998,0.0,30.950001,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41470.60482325429
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,36.419998,0.0,31.299999,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41038.6193563454
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,37.119999,0.0,31.66,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41110.61693416354
3123,2008-02-27,11.43,0.0,33.380001,0.0,12.26,0.0,37.25,0.0,31.93,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41146.61572307262
3124,2008-02-28,11.6,0.0,33.080002,0.0,12.15,0.0,36.919998,0.0,31.76,0.0,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,VUSTX,1199.9596303024969,41758.59513452689
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,11.89,0.0,36.040001000000004,0.0,30.82,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42482.170791599296
3126,2008-03-03,11.75,0.0,32.200001,0.0,11.84,0.0,35.959998999999996,0.0,30.83,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42446.04649670848
3127,2008-03-04,11.65,0.0,32.080002,0.0,11.58,0.0,35.610001000000004,0.0,30.34,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42084.80354780032
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,11.68,0.0,36.200001,0.0,30.67,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,41687.43630400135
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,11.53,0.0,35.720001,0.0,30.030001000000002,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,41868.057778455426
3130,2008-03-07,11.63,0.0,31.26,0.0,11.37,0.0,35.419998,0.0,29.690001000000002,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42012.55495801869
3131,2008-03-10,11.76,0.0,30.73,0.0,11.27,0.0,34.93,0.0,29.01,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42482.170791599296
3132,2008-03-11,11.62,0.0,31.860001,0.0,11.66,0.0,35.970001,0.0,30.57,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,41976.430663127874
3133,2008-03-12,11.81,0.0,31.6,0.0,11.6,0.0,36.099998,0.0,30.09,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42662.79226605337
3134,2008-03-13,11.72,0.0,31.82,0.0,11.6,0.0,36.290001000000004,0.0,29.860001,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42337.67361203604
3135,2008-03-14,11.85,0.0,31.16,0.0,11.31,0.0,35.720001,0.0,28.969998999999998,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42807.28944561663
3136,2008-03-17,11.89,0.0,30.799999,0.0,11.16,0.0,34.650002,0.0,28.129998999999998,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42951.7866251799
3137,2008-03-18,11.85,0.0,32.09,0.0,11.5,0.0,35.869999,0.0,29.17,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42807.28944561663
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,11.19,0.0,34.52,0.0,27.940001000000002,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,43204.65668941561
3139,2008-03-20,12.03,0.0,32.029999,0.0,11.37,0.0,34.82,0.0,28.35,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,43457.52675365131
3140,2008-03-24,11.78,0.0,32.439999,0.145,11.6,0.0,35.189999,0.0,29.030001000000002,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42554.419381380925
3141,2008-03-25,11.84,0.0,32.560001,0.0,11.73,0.0,36.009997999999996,0.0,29.639999,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42771.16515072582
3142,2008-03-26,11.81,0.0,32.299999,0.0,11.72,0.0,36.209998999999996,0.0,29.559998999999998,0.0,VUSTX,1204.143163027191,VUSTX,1204.143163027191,VUSTX,1204.143163027191,42662.79226605337
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,11.7,0.0,36.25,0.0,29.5,0.0,VUSTX,1205.7856430449604,VUSTX,1205.7856430449604,VUSTX,1205.7856430449604,42431.59677875216
3144,2008-03-28,11.78,0.0,31.67,0.0,11.7,0.0,36.150002,0.0,29.49,0.0,VUSTX,1205.7856430449604,VEURX,392.92265806982897,VUSTX,1205.7856430449604,42612.4646252089
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,11.68,0.0,36.380001,0.0,29.65,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42905.40843167386
3146,2008-04-01,11.67,0.0,32.970001,0.0,11.95,0.0,37.450001,0.0,30.5,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42360.92355309932
3147,2008-04-02,11.68,0.0,32.939999,0.0,12.0,0.0,37.52,0.0,30.530001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42397.22254500429
3148,2008-04-03,11.68,0.0,33.0,0.0,12.1,0.0,37.549999,0.0,30.690001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42397.22254500429
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,12.15,0.0,37.75,0.0,30.690001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42869.109439768894
3150,2008-04-07,11.74,0.0,33.09,0.0,12.2,0.0,37.919998,0.0,31.0,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42615.0164964341
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,12.09,0.0,37.73,0.0,30.940001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42578.71750452914
3152,2008-04-09,11.84,0.0,32.650002,0.0,11.87,0.0,37.68,0.0,30.690001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42978.0064154838
3153,2008-04-10,11.79,0.0,32.830002,0.0,11.87,0.0,37.369999,0.0,31.09,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42796.51145595894
3154,2008-04-11,11.85,0.0,32.16,0.0,11.83,0.0,36.860001000000004,0.0,30.67,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,43014.30540738876
3155,2008-04-14,11.8,0.0,32.060001,0.0,11.78,0.0,36.810001,0.0,30.620001000000002,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42832.81044786392
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,11.88,0.0,37.110001000000004,0.0,30.92,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42578.71750452914
3157,2008-04-16,11.59,0.0,32.98,0.0,12.22,0.0,38.189999,0.0,31.639999,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42070.53161785956
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,12.11,0.0,37.77,0.0,31.51,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41889.036658334706
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,12.26,0.0,38.200001,0.0,31.799999,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41852.73766642975
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,12.38,0.0,38.240002000000004,0.0,31.92,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42034.232625954595
3161,2008-04-22,11.59,0.0,33.16,0.0,12.23,0.0,38.07,0.0,31.84,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,42070.53161785956
3162,2008-04-23,11.57,0.0,33.27,0.0,12.35,0.0,38.099998,0.0,32.040001000000004,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41997.93363404962
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,12.28,0.0,37.810001,0.0,32.07,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41671.2427069049
3164,2008-04-25,11.43,0.0,33.73,0.0,12.44,0.0,38.299999,0.0,32.060001,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41489.74774738005
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,12.55,0.0,38.290001000000004,0.0,32.040001000000004,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41598.64472309496
3166,2008-04-29,11.5,0.0,33.57,0.0,12.47,0.0,37.91,0.0,31.58,0.0,VUSTX,1209.966396832314,VUSTX,1209.966396832314,VUSTX,1209.966396832314,41743.84069071484
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,12.53,0.0,37.990002000000004,0.0,32.049999,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,42117.720307336014
3168,2008-05-01,11.57,0.0,34.02,0.0,12.59,0.0,38.290001000000004,0.0,32.310001,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,42154.154321442715
3169,2008-05-02,11.44,0.0,34.099998,0.0,12.69,0.0,38.52,0.0,32.540001000000004,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41680.51213805571
3170,2008-05-05,11.45,0.0,33.98,0.0,12.72,0.0,38.59,0.0,32.509997999999996,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41716.9461521624
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,12.78,0.0,38.759997999999996,0.0,32.810001,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41461.908053415566
3172,2008-05-07,11.43,0.0,33.669998,0.0,12.55,0.0,38.130001,0.0,32.0,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41644.07812394902
3173,2008-05-08,11.52,0.0,33.799999,0.0,12.64,0.0,38.509997999999996,0.0,32.16,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41971.98425090925
3174,2008-05-09,11.54,0.0,33.630001,0.0,12.55,0.0,38.220001,0.0,32.040001000000004,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,42044.852279122635
3175,2008-05-12,11.54,0.0,34.0,0.0,12.64,0.0,38.639998999999996,0.0,32.330002,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,42044.852279122635
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,12.61,0.0,38.450001,0.0,32.439999,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41571.21009573564
3177,2008-05-14,11.41,0.0,34.169998,0.0,12.69,0.0,38.389998999999996,0.0,32.509997999999996,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41571.21009573564
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,12.93,0.0,38.950001,0.0,33.16,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41935.55023680256
3179,2008-05-16,11.47,0.0,34.59,0.0,12.99,0.0,39.400002,0.0,33.5,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41789.81418037579
3180,2008-05-19,11.48,0.0,34.599998,0.0,13.01,0.0,39.259997999999996,0.0,33.599998,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41826.24819448248
3181,2008-05-20,11.54,0.0,34.32,0.0,12.85,0.0,39.040001000000004,0.0,33.040001000000004,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,42044.852279122635
3182,2008-05-21,11.52,0.0,33.779999,0.0,12.65,0.0,38.66,0.0,32.75,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41971.98425090925
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,12.79,0.0,39.009997999999996,0.0,32.860001000000004,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41534.776081628945
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,12.63,0.0,38.580002,0.0,32.32,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41826.24819448248
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,12.68,0.0,38.369999,0.0,32.16,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41461.908053415566
3186,2008-05-28,11.3,0.0,33.880001,0.0,12.61,0.0,38.540001000000004,0.0,32.380001,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,41170.43594056203
3187,2008-05-29,11.21,0.0,34.07,0.0,12.67,0.0,38.189999,0.0,32.48,0.0,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,VUSTX,1214.4671368897352,40842.5298136018
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,12.78,0.0,38.419998,0.0,32.630001,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41221.44356031139
3189,2008-06-02,11.32,0.0,33.830002,0.0,12.79,0.0,37.959998999999996,0.0,32.419998,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41404.324853835395
3190,2008-06-03,11.4,0.0,33.669998,0.0,12.72,0.0,37.799999,0.0,31.93,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41696.93492347381
3191,2008-06-04,11.3,0.0,33.68,0.0,12.83,0.0,37.400002,0.0,31.559998999999998,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41331.1723364258
3192,2008-06-05,11.24,0.0,34.369999,0.0,12.94,0.0,38.040001000000004,0.0,32.209998999999996,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41111.714784196985
3193,2008-06-06,11.34,0.0,33.349998,0.0,12.54,0.0,37.16,0.0,31.299999,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41477.477371245004
3194,2008-06-09,11.3,0.0,33.34,0.0,12.52,0.0,37.09,0.0,31.25,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41331.1723364258
3195,2008-06-10,11.22,0.0,33.23,0.0,12.32,0.0,36.389998999999996,0.0,30.639999,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41038.56226678738
3196,2008-06-11,11.24,0.0,32.68,0.0,12.17,0.0,35.849998,0.0,30.17,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41111.714784196985
3197,2008-06-12,11.13,0.0,32.77,0.0,12.07,0.0,35.799999,0.0,30.23,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40709.375938444166
3198,2008-06-13,11.08,0.0,33.279999,0.0,12.21,0.0,36.099998,0.0,30.440001000000002,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40526.49464492016
3199,2008-06-16,11.11,0.0,33.34,0.0,12.27,0.0,36.23,0.0,30.540001,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40636.22342103456
3200,2008-06-17,11.11,0.0,33.150002,0.0,12.32,0.0,36.400002,0.0,30.709999,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40636.22342103456
3201,2008-06-18,11.19,0.0,32.84,0.0,12.28,0.0,35.93,0.0,30.559998999999998,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40928.83349067297
3202,2008-06-19,11.15,0.0,32.970001,0.0,12.21,0.0,35.869999,0.0,30.51,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40782.528455853775
3203,2008-06-20,11.2,0.0,32.380001,0.0,11.87,0.0,35.220001,0.0,29.67,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,40965.40974937778
3204,2008-06-23,11.21,0.0,32.200001,0.146,11.93,0.0,35.139998999999996,0.0,29.620001000000002,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41001.98600808259
3205,2008-06-24,11.28,0.0,32.029999,0.0,11.87,0.0,34.959998999999996,0.0,29.389999,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41258.01981901619
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,11.98,0.0,35.459998999999996,0.0,29.92,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41221.44356031139
3207,2008-06-26,11.36,0.0,31.33,0.0,11.74,0.0,34.650002,0.0,29.219998999999998,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41550.62988865461
3208,2008-06-27,11.43,0.0,31.23,0.0,11.8,0.0,34.73,0.0,29.23,0.0,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,VUSTX,1219.2086234933863,41806.663699588215
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,11.85,0.0,34.889998999999996,0.0,29.25,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41963.94161201886
3210,2008-07-01,11.42,0.0,31.33,0.0,11.79,0.0,34.509997999999996,0.0,28.9,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41927.22775234081
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,11.54,0.0,33.869999,0.0,28.15,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42110.7970507311
3212,2008-07-03,11.44,0.0,30.65,0.0,11.54,0.0,34.09,0.0,27.959999,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42000.655471696926
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,11.55,0.0,33.939999,0.0,27.870001000000002,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42147.51091040915
3214,2008-07-08,11.54,0.0,30.950001,0.0,11.54,0.0,33.939999,0.0,27.969998999999998,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42367.79406847749
3215,2008-07-09,11.57,0.0,30.27,0.0,11.33,0.0,33.810001,0.0,27.639999,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42477.935647511666
3216,2008-07-10,11.58,0.0,30.49,0.0,11.48,0.0,33.860001000000004,0.0,28.110001,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42514.649507189715
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,11.36,0.0,33.25,0.0,28.030001000000002,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42037.36933137498
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,11.35,0.0,33.200001,0.0,27.940001000000002,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42294.366349121374
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,11.19,0.0,32.619999,0.0,27.379998999999998,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,42331.08020879943
3220,2008-07-16,11.37,0.0,30.389999,0.0,11.48,0.0,33.080002,0.0,27.870001000000002,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41743.65845395052
3221,2008-07-17,11.31,0.0,30.74,0.0,11.48,0.0,33.77,0.0,28.110001,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41523.375295882186
3222,2008-07-18,11.28,0.0,30.73,0.0,11.35,0.0,34.169998,0.0,27.870001000000002,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41413.233716848015
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,11.48,0.0,34.400002,0.0,28.200001,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41486.66143620413
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,11.61,0.0,34.32,0.0,28.32,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41376.51985716996
3225,2008-07-23,11.24,0.0,31.299999,0.0,11.66,0.0,34.529999,0.0,28.48,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41266.37827813579
3226,2008-07-24,11.35,0.0,30.549999,0.0,11.6,0.0,33.740002000000004,0.0,27.879998999999998,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41670.230734594414
3227,2008-07-25,11.23,0.0,30.709999,0.0,11.47,0.0,33.919998,0.0,27.75,0.0,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,VUSTX,1223.7953226018917,41229.66441845773
