,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2692,2006-06-09,30.32,0.0,10.82,0.0,11.16,0.0,30.07,0.0,19.040001,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41794.227042187296
2693,2006-06-12,29.870001000000002,0.0,10.82,0.0,11.07,0.0,29.610001,0.0,18.610001,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41794.227042187296
2694,2006-06-13,29.530001000000002,0.0,10.85,0.0,10.68,0.0,28.950001,0.0,17.950001,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41910.107523819985
2695,2006-06-14,29.68,0.0,10.76,0.0,10.87,0.0,29.360001,0.0,18.299999,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41562.466078921934
2696,2006-06-15,30.379998999999998,0.0,10.71,0.0,11.16,0.0,30.23,0.0,18.9,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41369.33194286747
2697,2006-06-16,30.26,0.0,10.68,0.0,11.18,0.0,29.889999,0.0,19.15,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41253.451461234785
2698,2006-06-19,29.950001,0.0,10.67,0.0,11.06,0.0,29.75,0.0,18.9,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41214.82463402389
2699,2006-06-20,29.92,0.0,10.65,0.0,11.07,0.0,29.940001000000002,0.0,18.76,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41137.570979602104
2700,2006-06-21,30.26,0.0,10.66,0.0,11.15,0.0,30.24,0.0,19.02,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,41176.197806813
2701,2006-06-22,30.120001000000002,0.0,10.61,0.0,11.24,0.0,30.190001000000002,0.0,19.01,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40983.06367075852
2702,2006-06-23,30.02,0.12,10.58,0.0,11.22,0.0,30.1,0.0,19.0,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40867.18318912585
2703,2006-06-26,30.18,0.0,10.57,0.0,11.26,0.0,30.17,0.0,19.030001000000002,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40828.55636191495
2704,2006-06-27,29.889999,0.0,10.61,0.0,11.14,0.0,29.889999,0.0,18.98,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40983.06367075852
2705,2006-06-28,30.040001,0.0,10.56,0.0,11.16,0.0,30.01,0.0,19.219998999999998,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40789.92953470406
2706,2006-06-29,30.74,0.0,10.6,0.0,11.6,0.0,30.93,0.0,19.93,0.0,VUSTX,1959.0955792952204,VUSTX,1903.5871417941787,40944.436843547635
2707,2006-06-30,30.74,0.0,10.68,0.045,11.74,0.0,31.450001,0.0,20.24,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41427.2721836838
2708,2006-07-03,30.98,0.0,10.67,0.0,11.85,0.0,31.719998999999998,0.0,20.66,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41388.482602987475
2709,2006-07-05,30.719998999999998,0.0,10.59,0.0,11.54,0.0,31.25,0.0,20.129998999999998,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41078.16595741681
2710,2006-07-06,30.799999,0.0,10.64,0.0,11.66,0.0,31.51,0.0,20.299999,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41272.11386089848
2711,2006-07-07,30.559998999999998,0.0,10.7,0.0,11.64,0.0,31.51,0.0,20.17,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41504.851345076466
2712,2006-07-10,30.59,0.0,10.7,0.0,11.79,0.0,31.51,0.0,20.41,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41504.851345076466
2713,2006-07-11,30.719998999999998,0.0,10.74,0.0,11.79,0.0,31.5,0.0,20.41,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41660.00966786181
2714,2006-07-12,30.370001000000002,0.0,10.74,0.0,11.48,0.0,31.110001,0.0,20.219998999999998,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41660.00966786181
2715,2006-07-13,29.950001,0.0,10.76,0.0,11.32,0.0,30.639999,0.0,19.709999,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41737.58882925447
2716,2006-07-14,29.780001000000002,0.0,10.77,0.0,11.15,0.0,30.360001,0.0,19.49,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41776.378409950805
2717,2006-07-17,29.709999,0.0,10.77,0.0,11.06,0.0,29.870001000000002,0.0,19.16,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41776.378409950805
2718,2006-07-18,29.77,0.0,10.7,0.0,10.92,0.0,29.870001000000002,0.0,19.290001,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41504.851345076466
2719,2006-07-19,30.360001,0.0,10.78,0.0,11.08,0.0,30.65,0.0,19.76,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41815.16799064713
2720,2006-07-20,30.02,0.0,10.81,0.0,11.11,0.0,30.65,0.0,19.75,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41931.53673273614
2721,2006-07-21,29.76,0.0,10.78,0.0,11.12,0.0,30.6,0.0,19.6,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41815.16799064713
2722,2006-07-24,30.290001,0.0,10.78,0.0,11.29,0.0,31.139999,0.0,19.99,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41815.16799064713
2723,2006-07-25,30.51,0.0,10.76,0.0,11.35,0.0,31.290001,0.0,20.129998999999998,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41737.58882925447
2724,2006-07-26,30.5,0.0,10.78,0.0,11.24,0.0,31.25,0.0,20.110001,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41815.16799064713
2725,2006-07-27,30.33,0.0,10.77,0.0,11.46,0.0,31.690001000000002,0.0,20.360001,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,41776.378409950805
2726,2006-07-28,30.719998999999998,0.0,10.83,0.0,11.72,0.0,32.150002,0.0,20.58,0.0,VUSTX,1939.4790348166575,VUSTX,1939.4790348166575,42009.1158941288
2727,2006-07-31,30.700001,0.0,10.83,0.047,11.71,0.0,32.0,0.0,20.48,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42191.42692340157
2728,2006-08-01,30.530001000000002,0.0,10.83,0.0,11.55,0.0,31.709999,0.0,20.23,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42191.42692340157
2729,2006-08-02,30.73,0.0,10.86,0.0,11.73,0.0,32.189999,0.0,20.52,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42308.30068219215
2730,2006-08-03,30.809998999999998,0.0,10.87,0.0,11.67,0.0,31.969998999999998,0.0,20.48,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42347.25860178901
2731,2006-08-04,30.77,0.0,10.93,0.0,11.72,0.0,32.369999,0.0,20.57,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42581.006119370184
2732,2006-08-07,30.67,0.0,10.91,0.0,11.49,0.0,32.080002,0.0,20.5,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42503.09028017647
2733,2006-08-08,30.530001000000002,0.0,10.9,0.0,11.59,0.0,31.9,0.0,20.57,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42464.132360579606
2734,2006-08-09,30.379998999999998,0.0,10.88,0.0,11.66,0.0,32.139998999999996,0.0,20.719998999999998,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42386.21652138588
2735,2006-08-10,30.530001000000002,0.0,10.86,0.0,11.73,0.0,31.9,0.0,20.790001,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42308.30068219215
2736,2006-08-11,30.379998999999998,0.0,10.82,0.0,11.6,0.0,31.860001,0.0,20.66,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42152.469003804705
2737,2006-08-14,30.42,0.0,10.79,0.0,11.71,0.0,31.950001,0.0,20.629998999999998,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42035.59524501412
2738,2006-08-15,30.879998999999998,0.0,10.88,0.0,11.9,0.0,32.560001,0.0,20.91,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42386.21652138588
2739,2006-08-16,31.16,0.0,10.93,0.0,12.05,0.0,32.869999,0.0,21.219998999999998,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42581.006119370184
2740,2006-08-17,31.209999,0.0,10.94,0.0,12.06,0.0,32.860001000000004,0.0,21.27,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42619.964038967046
2741,2006-08-18,31.309998999999998,0.0,10.97,0.0,12.05,0.0,32.77,0.0,21.16,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42736.83779775764
2742,2006-08-21,31.18,0.0,10.98,0.0,11.96,0.0,32.91,0.0,20.940001000000002,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42775.7957173545
2743,2006-08-22,31.219998999999998,0.0,10.99,0.0,12.0,0.0,32.700001,0.0,21.02,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42814.75363695136
2744,2006-08-23,31.040001,0.0,10.99,0.0,11.95,0.0,32.529999,0.0,20.73,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42814.75363695136
2745,2006-08-24,31.1,0.0,11.01,0.0,11.88,0.0,32.669998,0.0,20.66,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42892.669476145085
2746,2006-08-25,31.09,0.0,11.02,0.0,11.79,0.0,32.540001000000004,0.0,20.700001,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42931.62739574195
2747,2006-08-28,31.26,0.0,11.02,0.0,11.76,0.0,32.790001000000004,0.0,20.73,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42931.62739574195
2748,2006-08-29,31.360001,0.0,11.03,0.0,11.84,0.0,32.860001000000004,0.0,20.860001,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,42970.58531533881
2749,2006-08-30,31.4,0.0,11.04,0.0,11.81,0.0,33.130001,0.0,20.959999,0.0,VUSTX,1947.895979843101,VUSTX,1947.895979843101,43009.54323493567
2750,2006-08-31,31.41,0.0,11.08,0.046,11.91,0.0,32.98,0.0,20.889999,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43344.581343468686
2751,2006-09-01,31.57,0.0,11.09,0.0,11.98,0.0,33.18,0.0,21.1,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43383.70100172091
2752,2006-09-05,31.65,0.0,11.02,0.0,12.14,0.0,33.209998999999996,0.0,21.35,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43109.86339395532
2753,2006-09-06,31.290001,0.0,11.0,0.0,11.94,0.0,32.669998,0.0,21.0,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43031.62407745086
2754,2006-09-07,31.139999,0.0,11.01,0.0,11.82,0.0,32.32,0.0,20.790001,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43070.74373570309
2755,2006-09-08,31.24,0.0,11.03,0.0,11.88,0.0,32.310001,0.0,20.809998999999998,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43148.98305220754
2756,2006-09-11,31.24,0.0,11.01,0.0,11.65,0.0,32.23,0.0,20.459999,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43070.74373570309
2757,2006-09-12,31.610001,0.0,11.05,0.0,11.71,0.0,32.68,0.0,20.68,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43227.222368712006
2758,2006-09-13,31.76,0.0,11.05,0.0,11.62,0.0,32.709998999999996,0.0,20.82,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43227.222368712006
2759,2006-09-14,31.700001,0.0,11.03,0.0,11.68,0.0,32.82,0.0,20.76,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43148.98305220754
2760,2006-09-15,31.780001000000002,0.0,11.02,0.0,11.64,0.0,32.639998999999996,0.0,20.83,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43109.86339395532
2761,2006-09-18,31.809998999999998,0.0,11.01,0.0,11.67,0.0,32.77,0.0,21.17,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43070.74373570309
2762,2006-09-19,31.73,0.0,11.09,0.0,11.66,0.0,32.639998999999996,0.0,21.08,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43383.70100172091
2763,2006-09-20,31.91,0.0,11.1,0.0,11.62,0.0,32.939999,0.0,21.07,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43422.82065997314
2764,2006-09-21,31.73,0.0,11.19,0.0,11.6,0.0,33.0,0.0,20.84,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43774.89758424319
2765,2006-09-22,31.5,0.12,11.24,0.0,11.52,0.0,33.02,0.0,20.67,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43970.49587550433
2766,2006-09-25,31.780001000000002,0.0,11.29,0.0,11.57,0.0,32.990002000000004,0.0,20.73,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,44166.09416676547
2767,2006-09-26,32.0,0.0,11.26,0.0,11.56,0.0,33.18,0.0,20.9,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,44048.73519200879
2768,2006-09-27,32.040001000000004,0.0,11.25,0.0,11.73,0.0,33.369999,0.0,21.02,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,44009.615533756565
2769,2006-09-28,32.09,0.0,11.21,0.0,11.76,0.0,33.369999,0.0,21.129998999999998,0.0,VUSTX,1955.9829126114028,VUSTX,1955.9829126114028,43853.13690074765
2770,2006-09-29,32.0,0.0,11.21,0.045,11.78,0.0,33.240002000000004,0.0,21.049999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44029.17536288267
2771,2006-10-02,31.860001,0.0,11.22,0.0,11.86,0.0,33.349998,0.0,21.08,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44005.71170148038
2772,2006-10-03,31.9,0.0,11.23,0.0,11.85,0.0,33.34,0.0,20.940001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44026.60765262705
2773,2006-10-04,32.32,0.0,11.27,0.0,11.88,0.0,33.619999,0.0,21.110001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44500.990215986094
2774,2006-10-05,32.459998999999996,0.0,11.22,0.0,12.01,0.0,33.689999,0.0,21.35,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44643.66378971956
2775,2006-10-06,32.360001000000004,0.0,11.12,0.0,11.88,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44422.54241721111
2776,2006-10-09,32.419998,0.0,11.12,0.0,11.8,0.0,33.490002000000004,0.0,21.16,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44483.68845237212
2777,2006-10-10,32.5,0.0,11.07,0.0,11.89,0.0,33.580002,0.0,21.309998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44598.33257823707
2778,2006-10-11,32.400002,0.0,11.03,0.0,11.84,0.0,33.599998,0.0,21.26,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44542.78155864283
2779,2006-10-12,32.75,0.0,11.04,0.0,11.91,0.0,33.93,0.0,21.52,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45002.12242282947
2780,2006-10-13,32.84,0.0,11.0,0.0,11.91,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45037.54610805835
2781,2006-10-16,32.959998999999996,0.0,11.02,0.0,12.05,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45199.57450261536
2782,2006-10-17,32.82,0.0,11.04,0.0,11.98,0.0,33.790001000000004,0.0,21.73,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,44957.559114508564
2783,2006-10-18,32.849998,0.0,11.05,0.0,12.01,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45044.42429079707
2784,2006-10-19,32.900002,0.0,11.03,0.0,12.06,0.0,34.16,0.0,21.889999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45257.64434041364
2785,2006-10-20,32.889998999999996,0.0,11.04,0.0,12.08,0.0,34.290001000000004,0.0,21.84,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45336.86134127037
2786,2006-10-23,33.07,0.0,10.98,0.0,12.18,0.0,34.27,0.0,21.83,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45447.447582475754
2787,2006-10-24,33.080002,0.0,10.99,0.0,12.17,0.0,34.27,0.0,21.889999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45454.32851703794
2788,2006-10-25,33.209998999999996,0.0,11.04,0.0,12.19,0.0,34.52,0.0,22.049999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45709.333717708454
2789,2006-10-26,33.41,0.0,11.11,0.0,12.3,0.0,34.740002000000004,0.0,22.18,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45992.631145089734
2790,2006-10-27,33.119999,0.0,11.16,0.0,12.18,0.0,34.549999,0.0,21.940001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45667.28578781226
2791,2006-10-30,33.150002,0.0,11.17,0.0,12.14,0.0,34.540001000000004,0.0,21.799999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45681.30493213194
2792,2006-10-31,33.130001,0.0,11.25,0.046,12.13,0.0,34.669998,0.0,22.049999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45753.64110108192
2793,2006-11-01,32.849998,0.0,11.3,0.0,12.12,0.0,34.669998,0.0,22.129998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45561.01139500171
2794,2006-11-02,32.84,0.0,11.26,0.0,12.15,0.0,34.689999,0.0,22.23,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45567.37971472159
2795,2006-11-03,32.799999,0.0,11.14,0.0,12.09,0.0,34.619999,0.0,22.379998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,45493.500351580886
2796,2006-11-06,33.18,0.0,11.15,0.0,12.19,0.0,35.09,0.0,22.690001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46066.20217446053
2797,2006-11-07,33.25,0.0,11.2,0.0,12.2,0.0,35.369999,0.0,22.709999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46299.8001850538
2798,2006-11-08,33.360001000000004,0.0,11.23,0.0,12.06,0.0,35.360001000000004,0.0,22.700001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46368.854422665354
2799,2006-11-09,33.18,0.0,11.23,0.0,11.89,0.0,35.200001,0.0,22.75,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46139.054957668726
2800,2006-11-10,33.259997999999996,0.0,11.27,0.0,11.97,0.0,35.509997999999996,0.0,22.84,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46399.398586666575
2801,2006-11-13,33.360001000000004,0.0,11.26,0.0,11.88,0.0,35.400002,0.0,22.809998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46395.346765290524
2802,2006-11-14,33.599998,0.0,11.31,0.0,12.1,0.0,35.5,0.0,23.059998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46626.681985282616
2803,2006-11-15,33.73,0.0,11.25,0.0,12.04,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46722.73921914947
2804,2006-11-16,33.779999,0.0,11.2,0.0,11.96,0.0,35.540001000000004,0.0,23.01,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46777.00707157176
2805,2006-11-17,33.799999,0.0,11.26,0.0,11.94,0.0,35.450001,0.0,22.879998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46731.15990812305
2806,2006-11-20,33.810001,0.0,11.27,0.0,11.68,0.0,35.41,0.0,22.879998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46711.54850006006
2807,2006-11-21,33.880001,0.0,11.29,0.0,11.72,0.0,35.57,0.0,23.08,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46865.67213194586
2808,2006-11-22,33.970001,0.0,11.3,0.0,11.93,0.0,35.830002,0.0,23.309998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47099.78540654948
2809,2006-11-24,33.880001,0.0,11.32,0.0,11.88,0.0,35.82,0.0,23.360001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47031.24513402812
2810,2006-11-27,33.360001000000004,0.0,11.34,0.0,11.84,0.0,35.34,0.0,23.18,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46355.60792020676
2811,2006-11-28,33.48,0.0,11.37,0.0,11.96,0.0,35.419998,0.0,23.16,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,46491.1439721386
2812,2006-11-29,33.82,0.0,11.35,0.0,12.21,0.0,35.93,0.0,23.6,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47062.81921508575
2813,2006-11-30,33.869999,0.0,11.42,0.045,12.3,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47136.95516546589
2814,2006-12-01,33.779999,0.0,11.45,0.0,12.3,0.0,35.91,0.0,23.690001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47022.054452361495
2815,2006-12-04,34.110001000000004,0.0,11.44,0.0,12.44,0.0,36.099998,0.0,23.950001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47374.915420736594
2816,2006-12-05,34.240002000000004,0.0,11.42,0.0,12.39,0.0,36.279999,0.0,24.16,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47583.56359493955
2817,2006-12-06,34.209998999999996,0.0,11.38,0.0,12.48,0.0,36.27,0.0,24.139999,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47556.30059732932
2818,2006-12-07,34.07,0.0,11.38,0.0,12.48,0.0,36.369999,0.0,24.120001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47526.216002719775
2819,2006-12-08,34.130001,0.0,11.3,0.0,12.49,0.0,36.509997999999996,0.0,24.02,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47660.2142614524
2820,2006-12-11,34.189999,0.0,11.34,0.0,12.42,0.0,36.43,0.0,23.93,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47648.508201361066
2821,2006-12-12,34.130001,0.0,11.37,0.0,12.43,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47726.44544916133
2822,2006-12-13,34.169998,0.0,11.27,0.0,12.46,0.0,36.82,0.0,23.74,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47893.04227935262
2823,2006-12-14,34.450001,0.0,11.24,0.0,12.59,0.0,36.959998999999996,0.0,24.110001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,48178.39220430689
2824,2006-12-15,34.470001,0.0,11.24,0.0,12.59,0.0,36.82,0.0,24.17,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,48099.43110273374
2825,2006-12-18,34.310001,0.0,11.25,0.0,12.51,0.0,36.66,0.0,24.129998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,47883.39144299388
2826,2006-12-19,34.369999,0.0,11.23,0.0,12.47,0.0,36.93,0.0,23.969998999999998,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,48103.486261233695
2827,2006-12-20,34.349998,0.0,11.24,0.0,12.58,0.0,36.900002,0.0,24.110001,0.0,VTSMX,687.9558650450417,VEURX,662.2920083290408,48069.85902031107
2828,2006-12-21,34.060001,0.16399999999999998,11.28,0.0,12.32,0.267,35.900002,0.924,23.73,0.396,VTSMX,691.268394656165,VEURX,679.3381860895889,47932.844452549994
2829,2006-12-22,33.889998999999996,0.0,11.2,0.0,12.33,0.0,35.740002000000004,0.0,23.77,0.0,VTSMX,691.268394656165,VEURX,679.3381860895889,47706.633333147314
2830,2006-12-26,34.049999,0.0,11.23,0.0,12.39,0.0,35.810001,0.0,23.950001,0.0,VTSMX,691.268394656165,VEURX,679.3381860895889,47864.78926998039
2831,2006-12-27,34.310001,0.0,11.17,0.0,12.47,0.0,36.119999,0.0,24.219998999999998,0.0,VTSMX,691.268394656165,VEURX,679.3381860895889,48255.11391413918
2832,2006-12-28,34.259997999999996,0.0,11.13,0.0,12.46,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VTSMX,691.268394656165,VEURX,679.3381860895889,48234.13518432298
2833,2006-12-29,34.09,0.0,11.13,0.046,12.43,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,48048.68847983564
2834,2007-01-03,34.060001,0.0,11.18,0.0,12.44,0.0,36.419998,0.0,24.51,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,48539.566090260254
2835,2007-01-04,34.119999,0.0,11.23,0.0,12.52,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,48135.94528308672
2836,2007-01-05,33.869999,0.0,11.2,0.0,12.32,0.0,35.689999,0.0,23.68,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47231.348227937386
2837,2007-01-08,33.950001,0.0,11.2,0.0,12.37,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47254.580044108225
2838,2007-01-09,33.959998999999996,0.0,11.2,0.0,12.41,0.0,35.75,0.0,23.360001,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,46954.58498859558
2839,2007-01-10,34.040001000000004,0.0,11.17,0.0,12.24,0.0,35.43,0.0,23.16,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,46543.29564949828
2840,2007-01-11,34.290001000000004,0.0,11.1,0.0,12.22,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,46927.920233676705
2841,2007-01-12,34.470001,0.0,11.06,0.0,12.41,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47547.88701539817
2842,2007-01-16,34.490002000000004,0.0,11.08,0.0,12.42,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47679.6017847497
2843,2007-01-17,34.450001,0.0,11.04,0.0,12.46,0.0,36.099998,0.0,23.82,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47643.23741646104
2844,2007-01-18,34.299999,0.0,11.08,0.0,12.45,0.0,36.029999,0.0,23.860001,0.0,VEIEX,989.8782134288348,VEURX,666.6022079166373,47636.17204692445
