,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4524,2013-09-19,11.29,0.0,11.69,0.0,43.68,0.0,29.719998999999998,0.0,26.85,0.0,VTSMX,494.8894371586066,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,78866.35622159958
4525,2013-09-20,11.34,0.0,11.59,0.034,43.18,0.196,29.48,0.099,26.219998999999998,0.207,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,78969.45095585001
4526,2013-09-23,11.41,0.0,11.62,0.0,42.98,0.0,29.370001000000002,0.0,26.309998999999998,0.0,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,79224.98136648508
4527,2013-09-24,11.52,0.0,11.61,0.0,42.919998,0.0,29.34,0.0,26.17,0.0,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,79752.94269460501
4528,2013-09-25,11.55,0.0,11.61,0.0,42.84,0.0,29.4,0.0,26.1,0.0,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,79865.29749805652
4529,2013-09-26,11.48,0.0,11.71,0.0,43.009997999999996,0.0,29.43,0.0,26.0,0.0,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,79594.8520188843
4530,2013-09-27,11.5,0.0,11.66,0.0,42.84,0.0,29.4,0.0,25.83,0.0,VTSMX,497.13580885112833,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,VUSTX,1690.2741543109432,79611.75637490989
4531,2013-09-30,11.49,0.03,11.56,0.0,42.619999,0.0,29.219998999999998,0.0,25.59,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,79603.80244908546
4532,2013-10-01,11.46,0.0,11.56,0.0,43.009997999999996,0.0,29.459999,0.0,25.82,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80128.23327063424
4533,2013-10-02,11.47,0.0,11.53,0.0,42.970001,0.0,29.440001000000002,0.0,25.92,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80122.0594056116
4534,2013-10-03,11.46,0.0,11.49,0.0,42.580002,0.0,29.32,0.0,26.059998999999998,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,79898.23778380116
4535,2013-10-04,11.44,0.0,11.54,0.0,42.889998999999996,0.0,29.24,0.0,26.219998999999998,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80199.00803971948
4536,2013-10-07,11.48,0.0,11.36,0.0,42.5,0.0,29.17,0.0,26.049999,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,79527.14430425763
4537,2013-10-08,11.48,0.0,11.32,0.0,41.939999,0.0,28.84,0.0,26.0,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,78933.15890762428
4538,2013-10-09,11.4,0.0,11.49,0.0,41.919998,0.0,28.77,0.0,26.059998999999998,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,79215.46589051564
4539,2013-10-10,11.41,0.0,11.6,0.0,42.860001000000004,0.0,29.290001,0.0,26.49,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80532.3228927847
4540,2013-10-11,11.41,0.0,11.7,0.0,43.16,0.0,29.459999,0.0,26.65,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81084.76833876787
4541,2013-10-14,11.34,0.0,11.71,0.0,43.34,0.0,29.57,0.0,26.74,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81330.9430843953
4542,2013-10-15,11.32,0.0,11.66,0.0,43.02,0.0,29.530001000000002,0.0,26.59,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80951.55081009373
4543,2013-10-16,11.44,0.0,11.77,0.0,43.619999,0.0,29.719998999999998,0.0,26.799999,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81713.79830242119
4544,2013-10-17,11.54,0.0,11.86,0.0,43.939999,0.0,30.129998999999998,0.0,26.92,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82390.71990392273
4545,2013-10-18,11.56,0.0,11.91,0.0,44.25,0.0,30.33,0.0,27.030001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82843.30967610853
4546,2013-10-21,11.52,0.0,11.91,0.0,44.240002000000004,0.0,30.41,0.0,27.02,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82885.34942824459
4547,2013-10-22,11.64,0.0,11.98,0.0,44.470001,0.0,30.790001,0.0,27.15,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,83473.15988125507
4548,2013-10-23,11.69,0.0,11.78,0.0,44.259997999999996,0.0,30.6,0.0,26.76,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82598.0925732478
4549,2013-10-24,11.64,0.0,11.85,0.0,44.43,0.0,30.799999,0.0,26.700001,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82887.53427154465
4550,2013-10-25,11.68,0.0,11.77,0.0,44.59,0.0,30.799999,0.0,26.68,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82808.96723984208
4551,2013-10-28,11.64,0.0,11.8,0.0,44.619999,0.0,30.66,0.0,26.790001,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82864.81757669969
4552,2013-10-29,11.66,0.0,11.81,0.0,44.84,0.0,30.73,0.0,26.9,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,83117.97967648366
4553,2013-10-30,11.6,0.0,11.82,0.0,44.580002,0.0,30.58,0.0,26.9,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82911.6308181424
4554,2013-10-31,11.61,0.032,11.76,0.0,44.419998,0.0,30.42,0.0,26.780001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82531.33348565761
4555,2013-11-01,11.49,0.0,11.71,0.0,44.52,0.0,30.24,0.0,26.620001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82244.92889336903
4556,2013-11-04,11.5,0.0,11.71,0.0,44.720001,0.0,30.42,0.0,26.67,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82499.79379620495
4557,2013-11-05,11.37,0.0,11.63,0.0,44.59,0.0,30.190001000000002,0.0,26.32,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81872.5326561646
4558,2013-11-06,11.38,0.0,11.74,0.0,44.720001,0.0,30.450001,0.0,26.35,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82323.01363783017
4559,2013-11-07,11.46,0.0,11.55,0.0,44.099998,0.0,30.040001,0.0,25.99,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81147.21176453974
4560,2013-11-08,11.21,0.0,11.62,0.0,44.700001,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81563.48658473157
4561,2013-11-11,11.22,0.0,11.58,0.0,44.75,0.0,30.24,0.0,25.73,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81436.38517382565
4562,2013-11-12,11.21,0.0,11.62,0.0,44.66,0.0,30.08,0.0,25.6,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81253.15138465994
4563,2013-11-13,11.25,0.0,11.66,0.0,45.060001,0.0,30.139999,0.0,25.49,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81464.10735669419
4564,2013-11-14,11.32,0.0,11.73,0.0,45.259997999999996,0.0,30.25,0.0,25.809998999999998,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82001.7783134032
4565,2013-11-15,11.33,0.0,11.89,0.0,45.459998999999996,0.0,30.43,0.0,26.09,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82710.95792808717
4566,2013-11-18,11.39,0.0,11.88,0.0,45.23,0.0,30.48,0.0,26.540001,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82970.35953553335
4567,2013-11-19,11.31,0.0,11.87,0.0,45.110001000000004,0.0,30.43,0.0,26.42,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82769.73535195869
4568,2013-11-20,11.14,0.0,11.8,0.0,44.959998999999996,0.0,30.129998999999998,0.0,26.26,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82250.43393376106
4569,2013-11-21,11.15,0.0,11.8,0.0,45.380001,0.0,30.35,0.0,26.08,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82456.40284287214
4570,2013-11-22,11.24,0.0,11.81,0.0,45.599998,0.0,30.559998999999998,0.0,26.190001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82804.91416073103
4571,2013-11-25,11.27,0.0,11.74,0.0,45.540001000000004,0.0,30.51,0.0,26.09,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82544.56950957335
4572,2013-11-26,11.31,0.0,11.73,0.0,45.599998,0.0,30.51,0.0,25.940001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82438.71718662842
4573,2013-11-27,11.29,0.0,11.74,0.0,45.73,0.0,30.65,0.0,26.02,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82674.19978611279
4574,2013-11-29,11.29,0.031,11.75,0.0,45.700001,0.0,30.76,0.0,26.24,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82923.41608053065
4575,2013-12-02,11.2,0.0,11.7,0.0,45.549999,0.0,30.52,0.0,26.09,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82487.18727684382
4576,2013-12-03,11.23,0.0,11.63,0.0,45.400002,0.0,30.209999,0.0,25.85,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81898.8626906379
4577,2013-12-04,11.14,0.0,11.56,0.0,45.360001000000004,0.0,30.09,0.0,25.73,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81584.62693542741
4578,2013-12-05,11.11,0.0,11.48,0.0,45.209998999999996,0.0,29.959999,0.0,25.76,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81311.65264835986
4579,2013-12-06,11.14,0.0,11.59,0.0,45.68,0.0,30.309998999999998,0.0,26.049999,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82184.38677710229
4580,2013-12-09,11.17,0.0,11.57,0.0,45.759997999999996,0.0,30.379998999999998,0.0,26.200001,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82351.63963437211
4581,2013-12-10,11.25,0.0,11.56,0.0,45.599998,0.0,30.23,0.0,26.15,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,82118.6687273935
4582,2013-12-11,11.16,0.0,11.41,0.0,45.049999,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,81179.66581996217
4583,2013-12-12,11.13,0.0,11.41,0.0,44.939999,0.0,29.75,0.0,25.6,0.0,VEURX,681.072939539504,VPACX,1721.5355200926786,VTSMX,466.9392557299536,VEIEX,777.6846663646489,80797.61738005758
4584,2013-12-13,11.17,0.0,11.37,0.0,44.98,0.0,29.709999,0.0,25.59,0.0,VEURX,681.072939539504,VUSTX,1752.3597908194947,VTSMX,466.9392557299536,VUSTX,1781.64284800997,80712.41355110415
4585,2013-12-16,11.14,0.0,11.37,0.0,45.279999,0.0,30.09,0.0,25.67,0.0,VEURX,681.072939539504,VUSTX,1752.3597908194947,VTSMX,466.9392557299536,VUSTX,1781.64284800997,81005.28317981696
4586,2013-12-17,11.09,0.091,11.34,0.0,45.169998,0.0,29.91,0.0,25.559998999999998,0.0,VEURX,681.072939539504,VUSTX,1766.7389378857322,VTSMX,466.9392557299536,VUSTX,1796.2622798556783,80976.22037382229
4587,2013-12-18,11.03,0.0,11.5,0.0,45.880001,0.0,30.27,0.0,25.860001,0.0,VEURX,681.072939539504,VUSTX,1766.7389378857322,VTSMX,466.9392557299536,VUSTX,1796.2622798556783,81339.15483137805
4588,2013-12-19,11.02,0.0,11.28,0.146,45.580002,0.22699999999999998,30.34,0.11599999999999999,25.5,0.126,VEURX,683.6769099082113,VUSTX,1766.7389378857322,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,81396.11828722598
4589,2013-12-20,11.17,0.0,11.38,0.0,45.889998999999996,0.0,30.48,0.0,25.450001,0.0,VEURX,683.6769099082113,VUSTX,1766.7389378857322,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82171.75389638661
4590,2013-12-23,11.11,0.0,11.46,0.0,46.16,0.0,30.77,0.0,25.549999,0.0,VEURX,683.6769099082113,VUSTX,1766.7389378857322,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82282.94207408845
4591,2013-12-24,11.02,0.0,11.39,0.0,46.310001,0.0,30.83,0.0,25.639999,0.0,VEURX,683.6769099082113,VUSTX,1766.7389378857322,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82073.68275814441
4592,2013-12-26,10.98,0.0,11.48,0.0,46.5,0.0,31.0,0.0,25.15,0.0,VEURX,683.6769099082113,VUSTX,1766.7389378857322,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82136.54761392613
4593,2013-12-27,10.95,0.0,11.52,0.0,46.48,0.0,31.280001000000002,0.0,25.67,0.0,VEURX,683.6769099082113,VPACX,1679.322167521594,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82211.70250120596
4594,2013-12-30,11.02,0.0,11.6,0.0,46.490002000000004,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VEURX,683.6769099082113,VPACX,1679.322167521594,VTSMX,469.26473195636316,VUSTX,1796.2622798556783,82538.01114193836
4595,2013-12-31,10.9,0.032,11.61,0.0,46.669998,0.0,31.440001000000002,0.0,25.860001,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VEIEX,797.8446756573312,VPACX,1777.1114651458452,82529.05644137305
4596,2014-01-02,10.99,0.0,11.47,0.0,46.259997999999996,0.0,30.879998999999998,0.0,25.43,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VEIEX,797.8446756573312,VPACX,1777.1114651458452,81388.43349024125
4597,2014-01-03,10.98,0.0,11.48,0.0,46.279999,0.0,30.889999,0.0,25.26,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1858.0363952526689,81285.97564461065
4598,2014-01-06,11.02,0.0,11.46,0.0,46.130001,0.0,30.940001000000002,0.0,25.049999,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1858.0363952526689,81400.21731232064
4599,2014-01-07,11.05,0.0,11.48,0.0,46.439999,0.0,31.120001000000002,0.0,25.08,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1858.0363952526689,81766.1929275645
4600,2014-01-08,11.02,0.0,11.49,0.0,46.459998999999996,0.0,31.1,0.0,25.02,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1858.0363952526689,81651.10373562618
4601,2014-01-09,11.07,0.0,11.47,0.0,46.48,0.0,31.1,0.0,24.85,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1858.0363952526689,81844.62170194119
4602,2014-01-10,11.2,0.0,11.51,0.0,46.630001,0.0,31.379998999999998,0.0,25.08,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VPACX,1807.993712148557,82574.8396060032
4603,2014-01-13,11.25,0.0,11.46,0.0,46.029999,0.0,31.200001,0.0,25.030001000000002,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VPACX,1807.993712148557,82192.83760785396
4604,2014-01-14,11.19,0.0,11.45,0.0,46.560001,0.0,31.5,0.0,25.26,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VPACX,1807.993712148557,82495.80876227288
4605,2014-01-15,11.18,0.0,11.48,0.0,46.799999,0.0,31.65,0.0,25.280001000000002,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VPACX,1807.993712148557,82736.23048629714
4606,2014-01-16,11.25,0.0,11.45,0.0,46.759997999999996,0.0,31.66,0.0,25.190001000000002,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VPACX,1807.993712148557,82799.3526335796
4607,2014-01-17,11.29,0.0,11.45,0.0,46.580002,0.0,31.48,0.0,25.059998999999998,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82675.07399603518
4608,2014-01-21,11.29,0.0,11.48,0.0,46.73,0.0,31.690001000000002,0.0,25.040001,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82879.19794608268
4609,2014-01-22,11.27,0.0,11.5,0.0,46.799999,0.0,31.66,0.0,25.200001,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82817.07385985978
4610,2014-01-23,11.41,0.0,11.3,0.0,46.400002,0.0,31.67,0.0,24.83,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,83160.47556089245
4611,2014-01-24,11.48,0.0,11.1,0.0,45.389998999999996,0.0,30.73,0.0,24.309998999999998,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82353.93368892532
4612,2014-01-27,11.41,0.0,11.02,0.0,45.119999,0.0,30.549999,0.0,23.99,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,81859.6088703305
4613,2014-01-28,11.43,0.0,11.09,0.0,45.43,0.0,30.84,0.0,24.139999,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82260.34958722703
4614,2014-01-29,11.51,0.0,11.08,0.0,44.959998999999996,0.0,30.459999,0.0,23.91,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82096.72240890554
4615,2014-01-30,11.49,0.0,11.12,0.0,45.5,0.0,30.49,0.0,24.09,0.0,VTSMX,442.08838642639887,VEURX,656.2424762754703,VUSTX,1835.4787347089425,VUSTX,1833.6162979717428,82281.7566095413
4616,2014-01-31,11.55,0.032,10.96,0.0,45.220001,0.0,30.17,0.0,23.98,0.0,VTSMX,442.08838642639887,VUSTX,1714.1848925741072,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82285.5314540288
4617,2014-02-03,11.68,0.0,10.75,0.0,44.119999,0.0,29.68,0.0,23.540001,0.0,VTSMX,442.08838642639887,VUSTX,1714.1848925741072,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82500.381244619
4618,2014-02-04,11.57,0.0,10.74,0.0,44.48,0.0,29.84,0.0,23.76,0.0,VTSMX,442.08838642639887,VUSTX,1714.1848925741072,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82066.25451365193
4619,2014-02-05,11.47,0.0,10.76,0.0,44.369999,0.0,29.93,0.0,23.65,0.0,VTSMX,442.08838642639887,VUSTX,1714.1848925741072,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,81478.27981072124
4620,2014-02-06,11.43,0.0,10.89,0.0,44.93,0.0,30.5,0.0,24.07,0.0,VTSMX,442.08838642639887,VUSTX,1714.1848925741072,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,81510.11193387426
4621,2014-02-07,11.43,0.0,11.03,0.0,45.52,0.0,30.889999,0.0,24.27,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,81770.94408186583
4622,2014-02-10,11.46,0.0,11.0,0.0,45.599998,0.0,30.84,0.0,24.09,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,81884.9743538126
4623,2014-02-11,11.4,0.0,11.15,0.0,46.09,0.0,31.26,0.0,24.450001,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82147.24357382198
4624,2014-02-12,11.34,0.0,11.19,0.0,46.130001,0.0,31.35,0.0,24.5,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82001.25777676285
4625,2014-02-13,11.4,0.0,11.14,0.0,46.450001,0.0,31.549999,0.0,24.48,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82490.33851078381
4626,2014-02-14,11.4,0.0,11.14,0.0,46.66,0.0,31.75,0.0,24.719998999999998,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82710.03471933721
4627,2014-02-18,11.43,0.0,11.27,0.0,46.790001000000004,0.0,31.91,0.0,24.68,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82979.37043054843
4628,2014-02-19,11.39,0.0,11.2,0.0,46.470001,0.0,31.790001,0.0,24.58,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82614.61788842507
4629,2014-02-20,11.36,0.0,11.17,0.0,46.790001000000004,0.0,31.959999,0.0,24.610001,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82753.53592570781
4630,2014-02-21,11.41,0.0,11.23,0.0,46.740002000000004,0.0,31.98,0.0,24.67,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,82928.08135282164
4631,2014-02-24,11.38,0.0,11.33,0.0,47.040001000000004,0.0,32.220001,0.0,24.719998999999998,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,83102.55919247103
4632,2014-02-25,11.47,0.0,11.32,0.0,46.990002000000004,0.0,32.169998,0.0,24.530001000000002,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,83379.87239274522
4633,2014-02-26,11.53,0.0,11.29,0.0,47.040001000000004,0.0,32.040001000000004,0.0,24.459999,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,83540.27655640352
4634,2014-02-27,11.58,0.0,11.31,0.0,47.279999,0.0,32.130001,0.0,24.799999,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1840.5640437574868,VUSTX,1838.6964470224004,83887.42576435032
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,47.360001000000004,0.0,32.34,0.0,24.799999,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1845.1694240222814,VUSTX,1843.2971542668915,84199.4845722596
4636,2014-03-03,11.66,0.0,11.16,0.0,47.029999,0.0,31.5,0.0,24.309998999999998,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1845.1694240222814,VUSTX,1843.2971542668915,83778.98586918142
4637,2014-03-04,11.5,0.0,11.32,0.0,47.799999,0.0,32.169998,0.0,24.68,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1845.1694240222814,VUSTX,1843.2971542668915,83954.21048056561
4638,2014-03-05,11.51,0.0,11.29,0.0,47.790001000000004,0.0,32.150002,0.0,24.68,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1845.1694240222814,VUSTX,1843.2971542668915,83973.99193828962
4639,2014-03-06,11.41,0.0,11.43,0.0,47.849998,0.0,32.439999,0.0,24.93,0.0,VTSMX,442.08838642639887,VEURX,634.2872760249052,VUSTX,1845.1694240222814,VUSTX,1843.2971542668915,83815.61066456653
